Date,Open,Last,High,Low,Volume
2024-01-29,50.627,50.223,50.664,50.094,1491079
2024-01-30,50.094,50.591,50.627,49.589,2063484
2024-01-31,50.655,50.315,50.83,50.049,4236369
2024-02-01,50.49,52.033,52.061,49.846,4048949
2024-02-02,51.794,51.785,52.18,51.335,4093440
2024-02-05,55.598,52.833,56.241,51.748,7486366
2024-02-06,53.659,50.894,53.908,50.701,4374306
2024-02-07,51.022,49.562,51.151,49.47,4186989
2024-02-08,49.617,49.589,50.021,49.222,2562792
2024-02-09,49.479,48.312,49.497,47.917,3629191
2024-02-12,48.385,48.284,48.689,47.935,3101195
2024-02-13,47.963,47.421,48.165,47.007,3336665
2024-02-14,47.384,47.761,47.816,47.081,3417923
2024-02-15,48.0,48.303,48.376,47.788,3436602
2024-02-16,48.018,48.808,48.946,47.825,2569308
2024-02-20,48.597,49.663,49.782,48.496,2814990
2024-02-21,49.791,49.313,50.03,48.817,3392628
2024-02-22,48.928,48.781,49.111,48.634,2918920
2024-02-23,48.716,49.442,49.506,48.505,2745220
2024-02-26,49.617,49.727,50.361,49.323,2330790
2024-02-27,49.837,49.736,50.003,49.506,1737172
2024-02-28,49.745,49.516,49.966,49.286,3032304
2024-02-29,49.952,50.295,50.397,49.701,2749539
2024-03-01,50.304,49.33,50.304,49.284,3843429
2024-03-04,48.524,49.497,49.72,48.32,4488160
2024-03-05,49.47,49.803,50.146,49.33,2374308
2024-03-06,49.887,49.516,49.942,49.219,4375318
2024-03-07,49.692,49.766,49.887,49.256,3148764
2024-03-08,49.84,50.174,50.276,49.692,2343125
2024-03-11,50.211,51.676,51.686,50.165,2914063
2024-03-12,51.612,51.361,51.741,51.222,2076298
2024-03-13,51.788,51.806,52.103,51.435,2287839
2024-03-14,51.806,51.973,52.363,51.537,2791303
2024-03-15,51.621,52.066,52.353,51.148,18216810
2024-03-18,51.992,52.01,52.242,51.287,3298239
2024-03-19,51.862,53.012,53.03,51.825,3566055
2024-03-20,53.04,53.503,53.967,52.993,2382011
2024-03-21,53.466,53.846,54.208,53.132,1761329
2024-03-22,53.902,53.828,54.18,53.707,1651384
2024-03-25,53.995,54.199,54.43,53.837,1694649
2024-03-26,54.273,53.939,54.384,53.883,1795733
2024-03-27,54.18,54.532,54.764,54.18,2799172
2024-03-28,54.718,54.458,55.154,54.44,3405384
2024-04-01,54.245,53.642,54.338,53.54,2231343
2024-04-02,53.679,53.41,54.004,53.225,3592276
2024-04-03,53.846,53.605,54.06,53.16,2927535
2024-04-04,54.124,55.154,55.209,53.893,2901756
2024-04-05,55.089,54.755,55.089,54.449,1901411
2024-04-08,54.709,54.792,55.08,54.477,1997151
2024-04-09,55.089,55.089,55.246,54.718,1715460
2024-04-10,54.829,53.939,54.829,53.92,1403076
2024-04-11,53.995,55.024,55.2,53.902,1863310
2024-04-12,54.931,53.577,54.931,53.475,1331250
2024-04-15,53.893,53.893,54.115,53.355,2365233
2024-04-16,54.894,53.92,54.894,53.781,2149792
2024-04-17,54.291,54.319,54.699,53.744,1557100
2024-04-18,54.44,54.588,54.736,54.208,1525034
2024-04-19,54.597,55.59,55.636,54.44,1608061
2024-04-22,55.775,56.202,56.461,55.413,1705219
2024-04-23,56.072,56.545,56.767,55.951,1426112
2024-04-24,55.979,56.86,57.12,55.636,1797131
2024-04-25,56.953,56.461,57.222,56.22,1452037
2024-04-26,56.489,56.22,56.841,56.202,1402753
2024-04-29,56.22,56.526,56.591,56.22,2116916
2024-04-30,56.192,56.239,56.443,55.497,1878082
2024-05-01,55.97,55.905,56.582,55.617,2370361
2024-05-02,56.137,56.517,56.739,56.081,2474221
2024-05-03,56.758,57.509,57.528,56.378,3879826
2024-05-06,56.276,54.245,56.776,52.131,11587923
2024-05-07,54.421,54.607,54.792,53.893,3953428
2024-05-08,54.607,54.829,55.423,54.291,2857560
2024-05-09,54.894,55.311,55.339,54.523,2417745
2024-05-10,55.33,55.311,55.719,55.042,1715390
2024-05-13,55.441,55.311,55.914,55.284,1873612
2024-05-14,55.543,55.886,55.97,55.339,2052495
2024-05-15,56.025,56.294,56.368,55.664,2565923
2024-05-16,56.433,56.498,56.684,56.062,2041325
2024-05-17,56.508,55.868,56.554,55.756,2253144
2024-05-20,55.71,56.211,56.285,55.673,3954692
2024-05-21,56.368,56.6,56.776,56.146,1742434
2024-05-22,56.424,55.914,56.61,55.886,4329579
2024-05-23,55.645,55.933,56.341,55.515,4060218
2024-05-24,56.239,55.367,56.535,55.339,1675503
2024-05-28,55.144,53.577,55.256,53.401,2541143
2024-05-29,53.318,53.197,53.587,52.817,1921457
2024-05-30,53.197,52.919,53.336,52.594,1759904
2024-05-31,53.079,53.546,53.921,52.929,10303936
2024-06-03,53.808,53.331,53.808,52.62,2182495
2024-06-04,53.097,53.069,53.387,52.798,1564579
2024-06-05,52.995,52.742,53.023,52.349,2874332
2024-06-06,52.761,52.733,53.088,52.452,1949072
2024-06-07,52.555,52.246,52.957,52.143,1545108
2024-06-10,52.069,52.331,52.368,51.442,2412732
2024-06-11,52.041,52.115,52.265,51.741,1768315
2024-06-12,52.246,51.189,52.246,50.946,1640222
2024-06-13,51.208,50.376,51.498,50.198,2651474
2024-06-14,50.348,50.479,50.638,50.142,1771320
2024-06-17,50.507,52.013,52.172,50.423,2840519
2024-06-18,51.91,51.592,52.443,51.283,1485998
2024-06-20,51.498,52.49,52.751,51.498,2034145
2024-06-21,52.592,52.658,52.723,51.882,3264260
2024-06-24,52.658,53.949,54.136,52.658,1866053
2024-06-25,53.874,53.434,53.902,53.322,1255379
2024-06-26,52.864,53.219,53.462,52.686,1423738
2024-06-27,53.182,52.789,53.313,52.583,1555609
2024-06-28,52.854,53.444,53.462,52.574,3135654
2024-07-01,53.593,53.649,54.117,53.5,1263126
2024-07-02,53.687,53.518,54.051,53.331,1371239
2024-07-03,53.472,52.938,53.556,52.723,716083
2024-07-05,52.686,52.396,52.751,52.069,3194975
2024-07-08,52.546,53.023,53.126,52.265,1538387
2024-07-09,52.882,52.293,52.882,52.256,1594586
2024-07-10,52.312,52.779,52.817,52.05,1363907
2024-07-11,52.91,53.2,53.556,52.677,1199989
2024-07-12,53.434,53.612,53.855,53.154,1012045
2024-07-15,53.659,53.752,54.051,53.331,1054418
2024-07-16,54.042,55.249,55.267,53.574,1468729
2024-07-17,55.426,56.549,56.801,55.267,1856227
