Date,Open,Last,High,Low,Volume
2024-01-29,94.214,94.604,94.867,92.947,1262016
2024-01-30,93.629,92.586,93.736,92.108,1388380
2024-01-31,92.157,92.04,93.687,90.997,1582971
2024-02-01,93.814,94.828,96.007,93.609,1942214
2024-02-02,94.146,94.516,95.062,93.385,1225330
2024-02-05,94.243,95.023,95.715,93.346,1547863
2024-02-06,96.105,97.528,97.82,95.53,2488045
2024-02-07,98.054,97.304,98.512,96.651,3627547
2024-02-08,101.621,103.425,106.008,101.29,6472402
2024-02-09,103.805,102.928,104.185,101.621,2492044
2024-02-12,102.928,103.044,103.454,101.865,1866286
2024-02-13,101.046,101.563,102.304,100.081,1724436
2024-02-14,102.538,102.547,103.181,101.553,1535752
2024-02-15,102.616,103.054,103.161,102.08,1377437
2024-02-16,102.589,102.716,103.859,102.1,1255193
2024-02-20,102.022,100.86,102.061,98.046,2487257
2024-02-21,100.664,100.029,101.387,99.052,1217118
2024-02-22,100.195,100.068,100.654,99.58,1020420
2024-02-23,100.293,101.768,102.188,100.078,1515698
2024-02-26,102.1,100.869,102.579,100.576,1176824
2024-02-27,102.091,100.332,102.286,99.668,1536927
2024-02-28,99.511,100.498,100.772,99.287,1327616
2024-02-29,101.544,102.784,102.931,100.693,2241090
2024-03-01,100.635,98.886,100.742,96.922,3761167
2024-03-04,98.612,97.44,98.827,97.381,1875111
2024-03-05,96.961,97.479,98.28,95.847,1380002
2024-03-06,98.075,96.863,98.524,96.785,1125772
2024-03-07,96.883,98.788,99.228,96.883,1773476
2024-03-08,98.28,98.124,99.707,97.723,1138395
2024-03-11,98.368,100.86,101.573,98.368,1943410
2024-03-12,101.817,100.674,102.227,100.527,1436794
2024-03-13,100.039,99.98,101.387,99.922,1138463
2024-03-14,100.527,98.681,100.527,97.86,1882749
2024-03-15,97.606,96.815,98.984,96.414,4405817
2024-03-18,96.893,96.57,97.723,96.541,1528896
2024-03-19,96.727,97.459,97.528,96.013,1444305
2024-03-20,97.391,97.782,98.036,96.6,1139005
2024-03-21,98.437,97.665,99.511,97.626,1157244
2024-03-22,98.31,97.596,98.31,97.293,899638
2024-03-25,97.538,97.127,98.583,96.815,1238119
2024-03-26,97.704,98.27,98.671,97.508,959150
2024-03-27,98.73,99.453,99.521,98.27,1090166
2024-03-28,100.107,99.883,100.518,99.208,1018310
2024-04-01,100.615,104.113,105.266,100.459,2954233
2024-04-02,103.068,102.843,103.165,100.693,1715979
2024-04-03,102.589,103.976,104.377,101.954,1321476
2024-04-04,105.862,103.683,107.845,103.283,2412049
2024-04-05,103.38,104.992,105.52,103.224,1441760
2024-04-08,105.686,103.556,106.009,103.478,1170123
2024-04-09,103.546,104.045,104.719,103.195,930450
2024-04-10,102.306,101.846,102.96,101.153,1450016
2024-04-11,102.032,102.452,103.097,101.758,847624
