Date,Open,Last,High,Low,Volume
2024-01-29,67.641,68.386,68.415,67.603,5182297
2024-01-30,68.676,69.759,70.136,68.492,4924608
2024-01-31,69.343,69.392,70.291,69.092,3946852
2024-02-01,69.633,70.784,70.948,68.831,3524859
2024-02-02,69.73,70.813,71.103,69.73,3304667
2024-02-05,70.349,70.204,70.504,69.479,3884867
2024-02-06,70.455,70.968,71.113,70.32,3076098
2024-02-07,70.813,72.244,72.273,70.813,4090424
2024-02-08,71.935,72.186,72.892,71.741,4004597
2024-02-09,72.476,71.355,72.563,71.074,3626674
2024-02-12,71.2,71.403,71.915,71.074,2928298
2024-02-13,70.136,70.03,70.658,69.479,3169719
2024-02-14,70.9,72.283,72.409,70.852,3659448
2024-02-15,72.815,73.637,73.743,72.631,4427073
2024-02-16,74.343,75.029,75.387,73.811,3274253
2024-02-20,76.083,75.019,76.083,74.613,3757742
2024-02-21,75.368,75.116,76.112,74.42,4092973
2024-02-22,74.981,75.59,75.899,74.865,5415916
2024-02-23,76.199,76.509,76.789,75.88,2749031
2024-02-26,76.402,76.799,76.886,76.209,2774698
2024-02-27,76.422,75.783,76.557,75.464,3857708
2024-02-28,75.735,76.702,76.702,75.223,5541136
2024-02-29,80.812,81.527,81.73,78.907,8561600
2024-03-01,80.899,80.841,81.295,80.116,4234616
2024-03-04,78.868,80.773,81.856,78.82,7360281
2024-03-05,79.97,78.926,80.464,78.723,4670242
2024-03-06,79.574,79.825,80.164,79.255,4756103
2024-03-07,79.97,79.825,80.232,79.458,3603760
2024-03-08,80.116,78.491,80.58,78.462,3420464
2024-03-11,78.636,79.574,79.796,77.485,4748078
2024-03-12,79.207,81.112,81.286,79.158,4112686
2024-03-13,81.643,81.914,82.079,81.208,2548751
2024-03-14,81.682,81.769,82.108,81.276,2247300
2024-03-15,81.489,80.647,81.827,80.444,2761361
2024-03-18,81.063,81.498,82.011,81.034,3223021
2024-03-19,81.015,82.04,82.388,80.986,3837657
2024-03-20,82.117,83.229,83.355,82.04,2784740
2024-03-21,82.581,82.929,83.278,82.224,3454921
2024-03-22,82.639,83.49,83.577,82.378,3271315
2024-03-25,83.664,84.071,84.448,83.452,3479581
2024-03-26,84.08,84.322,84.699,83.906,2692444
2024-03-27,85.067,83.181,85.096,82.678,2354973
2024-03-28,83.133,83.413,83.877,82.794,2496535
2024-04-01,83.577,82.059,83.771,82.011,1674736
2024-04-02,80.551,81.605,81.759,80.319,2993258
2024-04-03,81.005,82.668,82.784,80.908,2919812
2024-04-04,82.108,81.682,82.91,81.315,2989834
2024-04-05,81.817,83.548,83.703,81.682,2429696
2024-04-08,83.374,82.862,83.809,82.543,2577579
2024-04-09,81.808,81.208,82.195,80.212,3527626
2024-04-10,79.119,80.696,80.908,78.742,3369841
2024-04-11,80.116,80.705,80.947,80.067,2780712
2024-04-12,80.348,79.719,81.005,79.207,3517505
2024-04-15,80.705,77.659,81.073,77.524,3183899
2024-04-16,77.727,76.557,77.93,76.47,4216334
2024-04-17,77.746,75.928,77.746,75.696,2361580
2024-04-18,75.88,74.594,75.986,73.704,4116820
2024-04-19,74.971,74.507,75.484,74.023,3030480
2024-04-22,74.343,75.039,75.571,73.782,3048331
2024-04-23,75.271,76.19,76.383,75.019,2140633
2024-04-24,75.909,75.068,76.296,73.927,3007215
2024-04-25,73.994,74.652,75.029,73.598,4082165
2024-04-26,75.59,75.957,76.393,75.426,2298922
2024-04-29,77.011,76.257,77.147,76.044,2468175
2024-04-30,76.499,74.865,76.567,74.72,2886999
2024-05-01,75.445,74.604,75.677,74.285,2530108
2024-05-02,75.31,76.924,77.215,74.807,2727149
2024-05-03,77.582,77.785,78.249,77.437,2535534
2024-05-06,78.791,79.41,79.468,78.356,1916031
2024-05-07,79.178,78.278,79.216,77.379,2709860
2024-05-08,77.04,77.147,77.601,76.789,2367712
2024-05-09,77.63,77.669,78.22,77.176,2874472
2024-05-10,81.315,81.005,82.504,80.512,5060563
2024-05-13,80.125,79.41,81.063,79.265,3959453
2024-05-14,79.032,79.825,80.57,78.965,7262567
2024-05-15,79.477,82.813,83.026,79.477,7391724
2024-05-16,83.055,80.145,83.365,79.922,4119615
2024-05-17,79.545,79.216,80.154,78.568,4131692
2024-05-20,79.294,79.149,79.39,78.626,2466489
2024-05-21,78.858,78.433,78.858,77.292,3688383
2024-05-22,78.375,77.601,78.433,76.924,4822956
2024-05-23,78.051,78.1,78.896,77.148,3059000
2024-05-24,78.265,79.586,79.877,78.177,3670909
2024-05-28,79.149,76.973,79.819,76.507,5486653
2024-05-29,76.293,75.866,76.701,75.536,3141914
2024-05-30,76.118,77.663,77.663,75.837,5283778
2024-05-31,77.391,79.411,80.052,75.37,60095497
2024-06-03,80.178,76.711,80.314,76.419,12180823
2024-06-04,75.808,74.71,76.585,73.923,12032386
2024-06-05,75.157,76.147,76.419,74.506,5667408
2024-06-06,75.205,75.137,75.837,74.389,11293527
2024-06-07,74.603,75.584,75.798,74.409,10472305
2024-06-10,75.866,77.138,77.498,75.798,8644009
2024-06-11,76.245,75.934,76.468,75.069,10458791
2024-06-12,77.556,77.391,78.216,76.954,9069821
2024-06-13,76.594,76.934,77.099,76.303,8774541
2024-06-14,75.4,74.351,75.71,74.04,7896960
2024-06-17,75.196,76.458,76.507,74.759,7811314
2024-06-18,76.827,75.642,77.206,75.264,8340804
2024-06-20,75.565,73.787,75.642,72.738,8123158
2024-06-21,72.398,73.593,73.739,71.466,57072183
2024-06-24,73.622,71.971,73.875,71.942,6701485
2024-06-25,71.447,70.98,71.68,70.67,6229047
2024-06-26,70.32,70.631,70.961,69.99,5288531
2024-06-27,70.767,72.36,72.428,70.504,8076768
2024-06-28,72.942,72.826,73.671,72.301,38170117
2024-07-01,72.942,70.864,73.253,70.602,5193575
2024-07-02,69.358,69.98,70.126,69.135,6902233
2024-07-03,70.757,71.243,71.33,70.31,3135592
2024-07-05,70.815,71.553,71.612,70.242,3796685
2024-07-08,72.408,72.097,72.748,71.893,3568630
2024-07-09,73.292,73.71,73.816,72.748,4557067
2024-07-10,73.797,74.856,74.895,73.311,4429184
2024-07-11,76.011,77.323,77.585,75.497,10777818
2024-07-12,77.216,77.138,78.848,77.022,4731066
2024-07-15,77.75,77.294,78.469,77.264,6032211
2024-07-16,77.818,80.236,80.518,77.643,4275402
2024-07-17,79.207,78.469,79.809,78.459,5226767
2024-07-18,78.265,77.342,79.479,76.856,3805603
2024-07-19,76.924,77.575,77.896,76.662,2952308
2024-07-22,78.313,79.595,79.663,77.915,3677403
2024-07-23,79.722,79.897,80.596,79.45,3539130
2024-07-24,78.459,77.381,79.149,77.303,4044074
2024-07-25,76.381,77.274,78.945,75.885,4876811
2024-07-26,78.498,79.207,79.741,77.954,2793692
2024-07-29,79.333,80.227,80.742,78.886,3626098
2024-07-30,80.664,81.645,82.062,80.654,4483792
2024-07-31,82.208,83.238,83.947,81.684,4396715
2024-08-01,83.053,79.489,83.325,79.129,4989197
2024-08-02,76.293,76.808,77.905,75.225,6060094
2024-08-05,72.67,74.933,76.147,71.903,5422675
2024-08-06,72.33,76.147,76.74,72.224,5852100
2024-08-07,77.235,73.904,77.313,73.476,6008086
2024-08-08,79.459,79.197,80.421,78.362,6611148
2024-08-09,79.761,80.003,80.926,79.256,3948524
2024-08-12,80.304,79.547,80.606,78.624,3346613
2024-08-13,79.848,81.052,81.072,79.459,2728001
2024-08-14,81.781,80.955,81.829,80.334,5405398
2024-08-15,81.761,83.16,83.189,80.907,4100673
2024-08-16,82.674,81.761,82.927,81.091,2976304
2024-08-19,82.024,82.538,82.995,81.664,1989284
2024-08-20,82.859,82.839,83.296,82.276,2254325
2024-08-21,83.082,84.889,84.918,83.063,3650769
2024-08-22,85.442,85.608,86.249,85.005,4310955
2024-08-23,86.351,87.941,88.067,85.912,3827730
2024-08-26,88.058,87.814,88.701,87.687,3816735
2024-08-27,87.853,85.932,88.019,84.996,4615562
2024-08-28,85.044,85.542,85.786,84.957,2360076
2024-08-29,85.425,86.117,86.702,85.23,2925504
2024-08-30,86.215,88.516,88.76,86.117,6967567
2024-09-03,87.619,85.883,88.487,85.142,4360055
2024-09-04,85.483,83.065,85.63,82.938,6484978
2024-09-05,82.763,82.372,82.977,80.871,6570466
2024-09-06,84.177,83.211,84.567,82.09,6131565
2024-09-09,81.787,82.207,82.431,80.734,6119558
2024-09-10,82.694,83.484,83.621,82.099,3909671
2024-09-11,82.529,83.162,83.299,80.578,2770155
2024-09-12,83.338,84.508,84.723,83.172,2600290
2024-09-13,85.181,85.317,85.854,84.888,3235387
2024-09-16,85.805,86.956,87.092,85.503,3096230
2024-09-17,86.819,87.053,87.56,86.312,2729339
2024-09-18,87.629,87.804,89.559,86.995,3928187
2024-09-19,90.457,90.427,90.661,89.306,4259036
2024-09-20,89.92,90.583,90.759,89.228,4795734
2024-09-23,90.125,89.686,90.72,88.955,3396796
2024-09-24,88.916,89.218,89.667,88.789,3335598
2024-09-25,90.164,89.618,90.213,89.15,3216980
2024-09-26,91.071,90.925,91.802,90.505,3397119
2024-09-27,89.618,90.203,90.905,88.633,3862300
2024-09-30,88.994,90.437,90.525,88.448,3367627
2024-10-01,89.442,88.584,89.725,87.473,3315174
2024-10-02,87.102,87.297,88.067,86.927,3033805
2024-10-03,86.098,86.458,86.81,85.561,3104282
2024-10-04,86.107,86.897,86.907,85.493,3419265
2024-10-07,86.059,86.527,86.79,85.61,2637777
2024-10-08,86.107,87.014,87.141,85.659,3244836
2024-10-09,86.029,87.814,88.009,86.029,4013986
2024-10-10,87.424,88.253,88.701,86.917,5325253
2024-10-11,88.058,89.423,89.52,87.882,3447525
2024-10-14,89.355,89.989,90.369,88.662,2634714
2024-10-15,90.476,90.661,91.598,90.008,3755168
2024-10-16,90.71,90.544,91.227,90.125,3336143
2024-10-17,91.344,91.325,91.568,90.515,2423291
2024-10-18,91.373,91.159,91.559,90.252,2257807
2024-10-21,90.554,89.94,91.081,89.686,2275635
2024-10-22,89.111,89.55,90.106,88.75,3170930
2024-10-23,88.926,88.565,89.569,87.921,3385800
2024-10-24,89.062,89.325,89.491,88.272,2217408
2024-10-25,90.476,90.096,90.925,89.735,2076458
2024-10-28,90.691,92.056,92.173,90.691,5593132
2024-10-29,91.559,92.28,92.319,90.769,3261528
2024-10-30,91.081,93.577,94.416,90.905,4692232
2024-10-31,92.943,93.06,93.723,92.231,3717178
2024-11-01,93.46,93.421,94.133,92.982,2870876
2024-11-04,92.826,92.105,93.285,91.851,3337440
2024-11-05,92.553,94.504,94.65,91.997,2487270
2024-11-06,98.004,97.478,99.077,97.39,10528324
2024-11-07,99.535,98.16,99.906,98.112,6107417
2024-11-08,97.907,98.17,99.058,97.517,4966516
2024-11-11,98.882,99.74,99.965,98.833,4916006
2024-11-12,98.209,97.663,98.941,97.332,3845973
2024-11-13,97.449,96.717,97.692,96.639,2940255
2024-11-14,97.975,97.39,98.326,96.932,4765215
2024-11-15,95.966,95.849,96.561,95.215,3120887
2024-11-18,95.284,97.176,97.439,95.128,3124698
2024-11-19,96.025,97.312,97.692,95.849,4960218
2024-11-20,97.546,97.712,97.887,96.873,2725649
2024-11-21,97.644,98.004,98.668,97.283,2825156
2024-11-22,97.957,99.229,99.396,97.859,3325076
2024-11-25,99.337,100.599,101.421,99.337,5688871
2024-11-26,99.719,100.668,101.079,99.474,5616502
2024-11-27,101.842,99.758,101.96,99.582,3462831
2024-11-29,99.983,100.081,100.717,99.856,2656397
2024-12-02,100.159,100.267,100.648,99.513,3280825
2024-12-03,100.717,100.296,100.952,99.366,2954378
2024-12-04,100.59,101.157,101.187,99.914,3463754
2024-12-05,101.47,100.639,101.999,100.325,3372587
2024-12-06,100.815,100.795,101.294,100.384,3686342
2024-12-09,99.836,97.947,100.697,97.439,7065231
2024-12-10,96.421,96.724,97.546,95.442,4725336
2024-12-11,96.636,96.509,97.292,95.922,3803827
2024-12-12,96.92,96.44,97.918,96.391,3064960
2024-12-13,96.851,95.824,97.008,95.276,2155707
2024-12-16,95.746,96.098,96.646,95.667,2469535
2024-12-17,96.225,95.149,96.225,94.728,3281637
2024-12-18,95.325,91.704,95.775,91.694,3291898
2024-12-19,92.105,91.068,93.143,90.872,3404634
2024-12-20,90.862,91.635,92.438,90.813,6739242
2024-12-23,92.037,92.223,92.771,91.518,3041435
2024-12-24,92.281,92.722,92.869,92.135,725095
2024-12-26,92.272,92.624,92.908,92.252,1391018
2024-12-27,91.9,91.577,92.506,91.185,1336004
2024-12-30,90.725,90.481,90.97,89.561,1770209
2024-12-31,90.745,90.539,91.645,90.285,1641533
2025-01-02,90.941,90.725,91.821,90.089,2496112
2025-01-03,91.019,91.244,91.498,90.207,3190103
2025-01-06,92.35,91.606,92.643,91.264,2693510
2025-01-07,91.136,90.344,91.332,89.571,3018343
2025-01-08,90.04,90.53,90.784,89.395,3676704
2025-01-10,90.481,89.815,90.481,89.336,3807842
2025-01-13,88.435,89.59,89.884,88.318,2908364
2025-01-14,89.903,90.706,91.146,89.776,3113258
2025-01-15,92.634,93.7,93.896,92.634,3812119
2025-01-16,93.876,93.544,94.004,93.26,2972155
2025-01-17,95.295,95.658,96.333,94.904,3858332
2025-01-21,97.85,97.165,97.977,95.902,4943007
2025-01-22,97.223,98.182,98.809,96.959,3129868
2025-01-23,98.906,98.368,99.269,98.172,1877704
2025-01-24,99.337,99.092,100.012,98.701,2640454
2025-01-27,96.773,96.91,97.634,95.932,2775930
2025-01-28,96.548,96.411,96.832,95.579,3104526
2025-01-29,96.979,96.969,98.065,96.548,2955115
2025-01-30,96.9,97.654,98.133,96.568,2420161
2025-01-31,98.124,96.91,98.437,96.881,7057149
2025-02-03,95.902,95.256,96.215,94.082,2910446
2025-02-04,96.528,96.499,97.243,95.853,2347866
2025-02-05,97.106,98.995,99.19,96.499,3292692
2025-02-06,100.472,102.938,103.32,100.218,8346171
2025-02-07,102.459,101.128,102.84,100.864,4706278
2025-02-10,100.873,99.885,101.118,99.484,3072585
2025-02-11,99.454,100.776,100.893,99.141,3503834
2025-02-12,97.673,101.989,102.459,97.174,8596351
2025-02-13,102.361,104.22,104.426,102.312,6261355
2025-02-14,105.58,105.982,106.07,104.768,5721367
2025-02-18,108.575,108.144,108.595,106.226,7741794
2025-02-19,104.553,103.829,105.688,103.007,6098799
2025-02-20,103.535,100.384,103.672,99.376,6120613
2025-02-21,102.048,98.192,102.048,97.644,7263438
2025-02-24,97.331,98.212,98.906,96.528,4643799
2025-02-25,99.503,98.143,99.503,96.793,6144044
2025-02-26,99.454,100.139,101.382,99.327,5701193
2025-02-27,98.3,99.327,101.96,97.546,9052461
2025-02-28,99.288,100.325,100.727,97.683,7507319
2025-03-03,101.725,97.83,102.018,97.311,4258655
2025-03-04,94.943,94.248,96.607,90.725,11164374
2025-03-05,96.705,100.541,101.128,96.01,11656643
2025-03-06,99.533,96.665,100.179,96.274,6180450
2025-03-07,96.44,95.423,96.587,92.135,10136726
2025-03-10,90.422,91.763,92.546,89.933,12963467
2025-03-11,91.9,92.604,94.532,90.197,13232679
2025-03-12,94.16,96.274,96.783,94.141,7469051
2025-03-13,95.56,92.575,96.117,92.428,5306779
2025-03-14,94.028,95.315,95.394,93.232,5822443
2025-03-17,94.441,95.619,96.288,94.441,6379999
2025-03-18,95.099,94.45,95.207,93.586,6615217
2025-03-19,94.49,97.024,98.076,94.283,17809587
2025-03-20,96.258,95.875,98.154,95.177,16960611
2025-03-21,94.156,92.987,94.608,91.218,37706913
2025-03-24,94.784,96.405,96.533,94.372,18722762
2025-03-25,96.209,96.877,97.034,95.285,15666183
2025-03-26,96.17,92.918,96.877,92.918,6411579
2025-03-27,92.348,90.521,92.377,90.216,10479849
2025-03-28,89.46,86.591,89.686,86.011,11039957
2025-03-31,84.331,86.424,86.866,83.467,9364374
2025-04-01,85.825,87.289,87.397,85.029,5311328
2025-04-02,86.768,89.037,89.735,86.336,4605139
2025-04-03,83.162,84.832,86.296,82.75,7889753
2025-04-04,79.242,79.449,81.237,77.356,8909591
2025-04-07,77.278,79.793,83.418,75.401,8146995
2025-04-08,83.29,78.938,83.703,77.317,6082821
2025-04-09,78.486,87.465,88.241,76.423,10070216
2025-04-10,82.642,81.797,83.919,79.881,7853271
2025-04-11,82.71,83.251,83.879,80.765,5355852
2025-04-14,84.941,84.272,85.481,83.555,4353543
2025-04-15,84.97,84.439,85.471,84.056,3067840
2025-04-16,84.439,83.526,85.108,82.543,3320004
2025-04-17,83.133,83.261,84.322,82.013,5452284
2025-04-21,82.848,81.256,83.673,80.166,2884312
2025-04-22,82.091,84.214,84.616,81.728,6466080
2025-04-23,87.298,86.267,88.585,86.169,6540707
2025-04-24,86.562,89.745,90.452,85.992,5149285
2025-04-25,90.884,90.815,91.739,90.157,5629792
2025-04-28,90.825,91.405,92.034,90.727,6238486
2025-04-29,91.366,91.817,92.102,89.745,4159532
2025-04-30,91.179,93.743,93.93,90.511,5809764
2025-05-01,95.089,94.588,96.101,94.549,4745656
2025-05-02,96.209,96.779,97.378,95.521,4690437
2025-05-05,95.993,96.523,96.936,95.443,5744105
2025-05-06,92.721,92.299,93.94,92.142,8254272
2025-05-07,92.869,90.206,92.967,89.813,8987156
2025-05-08,91.366,92.289,93.468,90.815,4921281
2025-05-09,92.761,92.928,93.193,92.112,3783524
2025-05-12,97.152,96.995,98.252,95.845,5831614
2025-05-13,97.948,96.435,98.645,96.258,6100742
2025-05-14,97.653,95.757,97.653,95.6,3309090
2025-05-15,94.608,96.111,96.179,94.608,3222609
2025-05-16,95.885,97.201,97.339,95.728,3180814
2025-05-19,95.482,96.916,97.054,95.02,4834861
2025-05-20,96.848,95.02,96.887,94.912,3791990
2025-05-21,94.372,93.409,95.089,93.311,4773881
2025-05-22,92.368,93.488,94.136,92.053,3116800
2025-05-23,91.694,92.798,93.449,91.526,5235921
2025-05-27,93.814,93.903,94.386,93.262,3933185
2025-05-28,93.183,90.698,93.4,90.54,3420256
2025-05-29,91.408,90.698,91.477,89.879,5640309
2025-05-30,88.991,89.909,90.165,88.064,8756709
2025-06-02,89.396,89.741,89.751,87.63,4916983
2025-06-03,89.317,89.869,90.5,89.11,3891250
2025-06-04,90.056,89.632,90.53,89.573,2878246
2025-06-05,90.796,91.526,91.94,89.504,3750352
2025-06-06,92.137,91.27,92.424,90.747,2151455
2025-06-09,91.062,91.901,92.246,90.658,3466499
2025-06-10,91.98,91.625,92.473,91.151,3236576
2025-06-11,91.861,89.83,91.96,89.435,3900950
2025-06-12,89.346,91.339,92.137,89.119,3435954
2025-06-13,88.607,88.804,90.135,88.459,2528086
2025-06-16,89.642,89.267,90.461,88.952,3927974
2025-06-17,89.366,88.577,89.406,88.35,2589653
2025-06-18,87.778,87.808,89.544,87.699,3825483
2025-06-20,86.358,86.94,87.719,86.2,8114179
2025-06-23,86.309,88.695,88.695,85.638,5250331
2025-06-24,89.741,90.264,90.421,88.784,5003823
2025-06-25,89.899,87.453,90.204,87.423,3654749
2025-06-26,87.147,87.847,88.261,85.776,5252266
2025-06-27,88.932,90.264,90.707,88.4,6725879
2025-06-30,90.283,90.54,91.072,89.968,4242323
2025-07-01,90.599,92.019,93.43,90.175,4072862
2025-07-02,92.779,93.173,93.232,92.088,3432828
2025-07-03,93.696,93.637,94.357,93.439,2931812
2025-07-07,93.785,93.045,94.248,92.424,2804412
2025-07-08,93.341,93.351,93.785,92.719,2980188
2025-07-09,94.347,95.146,95.215,93.143,3264630
2025-07-10,94.761,94.574,95.234,94.297,3676061
2025-07-11,94.14,93.933,94.228,93.351,2318304
2025-07-14,93.134,93.538,93.656,92.719,2203210
2025-07-15,95.609,92.897,95.619,92.729,3616836
2025-07-16,92.887,91.605,92.956,89.968,5764484
2025-07-17,91.447,91.664,91.94,90.007,4261361
2025-07-18,92.118,92.769,92.779,91.388,3778517
2025-07-21,92.956,92.956,93.646,92.601,3526571
2025-07-22,92.512,94.228,94.544,92.424,2703067
2025-07-23,94.978,95.501,95.698,94.544,3373702
2025-07-24,94.534,95.836,96.014,94.297,3068943
2025-07-25,95.441,98.686,98.854,95.441,8790514
2025-07-28,98.647,97.187,98.647,96.832,5037189
2025-07-29,98.795,95.905,98.795,95.895,3034023
2025-07-30,96.201,95.195,96.674,94.791,3093664
