Date,Open,Last,High,Low,Volume
2024-01-29,108.663,109.983,110.002,108.547,1308094
2024-01-30,109.556,110.361,110.652,108.847,960852
2024-01-31,110.526,109.09,110.895,108.838,1304797
2024-02-01,109.478,111.942,111.942,109.284,1113014
2024-02-02,111.176,111.981,112.515,110.739,1642543
2024-02-05,109.633,110.681,111.254,108.683,1951751
2024-02-06,112.738,115.998,116.367,112.282,3302687
2024-02-07,117.075,119.675,120.849,116.813,3501220
2024-02-08,120.024,118.734,120.024,117.531,1904235
2024-02-09,118.714,120.597,120.694,118.423,1588379
2024-02-12,120.471,119.626,120.781,119.394,1257988
2024-02-13,118.094,118.103,118.889,117.191,1339366
2024-02-14,118.763,120.461,120.509,118.433,1007340
2024-02-15,120.742,120.713,121.276,120.053,893493
2024-02-16,120.558,120.102,121.033,119.82,1207740
2024-02-20,119.575,120.753,121.317,118.924,1411216
2024-02-21,121.035,120.159,121.103,119.391,1038310
2024-02-22,120.86,121.726,121.95,120.393,900148
2024-02-23,122.271,122.242,123.127,121.989,739177
2024-02-26,122.242,122.319,123.604,121.833,1115222
2024-02-27,122.524,122.3,123.01,121.376,932176
2024-02-28,121.882,122.242,122.903,121.882,877021
2024-02-29,122.514,123.623,124.042,121.872,1829167
2024-03-01,123.273,124.489,124.703,122.816,813155
2024-03-04,124.168,124.402,125.112,124.12,917349
2024-03-05,124.265,122.786,124.411,122.29,924222
2024-03-06,122.903,122.942,123.75,122.349,1118940
2024-03-07,123.73,123.545,124.256,123.098,905453
2024-03-08,123.857,123.652,124.528,123.166,761604
2024-03-11,123.458,122.777,123.614,122.125,1019923
2024-03-12,123.078,124.995,125.044,123.01,1029726
2024-03-13,124.995,124.567,125.063,124.042,872500
2024-03-14,124.275,124.509,124.645,123.215,1335511
2024-03-15,123.38,123.837,124.781,122.777,1537623
2024-03-18,123.925,124.051,124.509,123.38,720019
2024-03-19,124.129,124.985,125.063,123.935,806902
2024-03-20,124.927,125.238,125.238,123.798,987853
2024-03-21,125.715,126.484,127.33,125.715,1029847
2024-03-22,126.426,125.725,126.961,125.297,732393
2024-03-25,125.336,124.314,125.871,124.061,888135
2024-03-26,124.12,124.45,125.024,123.828,853382
2024-03-27,125.161,125.89,125.959,124.645,959688
2024-03-28,126.066,125.754,126.708,125.667,953174
2024-04-01,125.764,125.17,126.017,124.46,716821
2024-04-02,125.287,124.664,125.307,123.74,1144432
2024-04-03,124.236,125.384,126.231,124.178,1147294
2024-04-04,126.192,123.818,126.503,123.604,1129543
2024-04-05,123.974,124.81,125.462,123.575,753965
