Date,Open,Last,High,Low,Volume
2024-01-29,65.712,65.674,65.977,65.362,3167156
2024-01-30,65.636,66.63,66.659,65.636,2966827
2024-01-31,66.801,65.807,67.284,65.797,3691008
2024-02-01,65.333,65.153,65.769,63.932,4304206
2024-02-02,65.4,65.92,66.308,65.295,2808872
2024-02-05,65.267,65.258,65.589,65.068,2929312
2024-02-06,65.106,65.106,65.665,64.945,2910418
2024-02-07,65.305,66.091,66.119,65.267,2844118
2024-02-08,66.053,64.765,66.053,64.339,5242295
2024-02-09,64.642,65.437,65.542,64.434,3217269
2024-02-12,65.702,66.015,66.441,65.57,3770794
2024-02-13,66.138,66.356,66.555,65.513,5328620
2024-02-14,68.353,65.485,69.376,65.068,7507370
2024-02-15,65.343,66.555,67.037,65.182,5656327
2024-02-16,66.413,66.308,67.018,65.987,5139759
2024-02-20,65.333,64.5,65.721,64.424,6814580
2024-02-21,64.983,65.021,65.418,64.519,3969278
2024-02-22,65.021,67.104,67.208,64.992,6031806
2024-02-23,67.217,67.52,68.088,67.104,4246074
2024-02-26,67.539,67.52,68.609,67.378,5154645
2024-02-27,67.454,68.117,68.183,67.454,3217450
2024-02-28,68.088,68.571,68.666,67.908,3557668
2024-02-29,68.817,69.007,69.205,68.173,5300209
2024-03-01,68.959,68.959,69.527,68.609,4394761
2024-03-04,68.439,69.272,69.357,68.429,4030376
2024-03-05,69.101,69.982,70.341,68.931,5310516
2024-03-06,69.84,70.862,70.976,69.243,5327440
2024-03-07,71.051,70.739,71.459,70.559,2945150
2024-03-08,70.73,70.446,70.9,70.332,2338587
2024-03-11,70.152,70.919,71.212,70.124,2336492
2024-03-12,70.928,71.847,71.989,70.805,3656119
2024-03-13,72.138,71.805,72.386,71.672,3645081
2024-03-14,71.758,72.148,72.31,71.187,3869140
2024-03-15,71.653,72.547,72.633,71.568,7185011
2024-03-18,72.452,71.663,72.785,71.463,6434609
2024-03-19,72.205,71.805,72.547,71.739,5565080
2024-03-20,71.939,72.994,73.052,71.796,4133104
2024-03-21,72.928,73.632,73.698,72.833,3860787
2024-03-22,73.66,72.652,73.841,72.519,2914418
2024-03-25,72.757,72.852,73.356,72.633,3286845
2024-03-26,72.966,73.613,73.651,72.7,3861935
2024-03-27,73.917,74.516,74.564,73.556,3474150
2024-03-28,74.678,74.355,74.859,74.326,4293056
2024-04-01,74.193,73.851,74.478,73.527,2329257
2024-04-02,73.822,74.212,74.469,73.594,3335127
2024-04-03,74.364,74.003,75.097,73.774,3380764
2024-04-04,74.45,72.88,75.068,72.69,4013062
2024-04-05,73.175,73.917,74.06,72.947,2999980
