Date,Open,Last,High,Low,Volume
2023-12-29,49.21,49.069,49.305,48.909,1853115
2024-01-02,49.022,49.38,49.569,48.965,2778572
2024-01-03,49.437,48.833,49.493,48.824,3172976
2024-01-04,49.003,49.031,49.531,48.899,3868353
2024-01-05,48.89,49.389,49.738,48.89,2778836
2024-01-08,49.399,49.682,49.757,49.107,3496273
2024-01-09,49.512,49.917,50.134,49.352,4932476
2024-01-10,49.757,49.71,49.898,49.418,4502618
2024-01-11,49.484,49.71,49.785,49.22,6656151
2024-01-12,51.85,51.709,52.114,50.964,8419410
2024-01-16,51.85,52.218,52.293,51.454,7344519
2024-01-17,51.699,51.718,52.152,51.492,5553127
2024-01-18,51.709,51.511,51.831,50.898,3682297
2024-01-19,51.806,52.29,52.433,51.568,7174034
2024-01-22,52.357,52.091,52.784,52.005,5682789
2024-01-23,51.872,52.072,52.262,51.777,3234703
2024-01-24,52.205,52.167,52.547,51.996,3884470
2024-01-25,52.385,52.575,52.784,52.119,5024665
2024-01-26,52.689,52.566,53.041,52.376,3115547
2024-01-29,52.404,53.107,53.145,52.385,5418945
2024-01-30,53.354,53.24,53.44,52.936,3817194
2024-01-31,53.088,52.689,53.611,52.68,3993397
2024-02-01,52.727,52.727,53.041,51.948,3594584
2024-02-02,52.718,52.851,53.326,52.661,4148492
2024-02-05,52.509,52.262,52.604,52.043,4354413
2024-02-06,52.157,52.309,52.566,52.148,3844197
2024-02-07,52.376,52.509,52.68,51.929,3391026
2024-02-08,52.319,52.357,52.632,51.939,2901344
2024-02-09,52.262,52.461,52.594,52.091,2625835
2024-02-12,52.366,52.841,53.25,52.29,4404297
2024-02-13,52.262,51.198,52.385,50.732,3888798
2024-02-14,51.673,51.758,51.882,51.483,3624510
2024-02-15,52.053,52.528,52.651,51.986,3641505
2024-02-16,52.452,52.395,52.908,52.043,3057636
2024-02-20,51.34,52.129,52.433,51.331,4865826
2024-02-21,52.224,52.366,52.537,51.901,3154302
2024-02-22,52.547,52.594,52.851,52.29,3041411
2024-02-23,52.822,52.86,53.259,52.566,3745167
2024-02-26,52.566,52.518,53.373,52.433,3677776
2024-02-27,52.537,52.775,52.813,52.414,2530332
2024-02-28,52.765,52.86,53.307,52.613,3186495
2024-02-29,53.098,53.288,53.44,52.851,7158726
2024-03-01,53.145,52.718,53.392,52.509,2833518
2024-03-04,52.404,52.718,53.402,52.404,3890343
2024-03-05,52.632,53.098,53.544,52.575,3945398
2024-03-06,53.031,52.993,53.145,52.252,4466920
2024-03-07,53.088,52.946,53.307,52.727,2745753
2024-03-08,52.993,52.699,53.354,52.661,3290139
2024-03-11,52.29,52.832,53.098,52.138,3013054
2024-03-12,52.965,52.366,53.031,52.205,3223580
2024-03-13,52.48,52.518,52.794,52.29,4519568
2024-03-14,52.3,51.73,52.528,51.511,5194446
2024-03-15,51.226,51.692,51.92,51.179,8966963
2024-03-18,51.844,52.195,52.205,51.502,3178748
2024-03-19,52.243,52.48,52.528,52.129,3589227
2024-03-20,52.385,53.345,53.411,52.205,2352716
2024-03-21,53.668,54.418,54.485,53.573,3447324
2024-03-22,54.428,53.649,54.58,53.592,2769135
2024-03-25,53.734,53.715,54.228,53.601,2862886
2024-03-26,53.772,53.782,54.143,53.649,2607577
2024-03-27,54.057,54.086,54.371,53.639,3021668
2024-03-28,54.257,54.741,54.998,54.2,3116295
2024-04-01,54.589,54.114,54.646,53.924,2450010
2024-04-02,54.133,54.2,54.475,54.01,2766596
2024-04-03,54.152,54.779,54.836,54.152,3289625
2024-04-04,55.102,53.934,55.368,53.858,2465297
2024-04-05,53.81,53.905,54.114,53.269,3671135
2024-04-08,54.124,54.171,54.466,53.858,3564822
2024-04-09,54.38,54.342,54.551,53.544,2759822
2024-04-10,53.677,52.898,53.896,52.746,3432000
2024-04-11,52.813,52.604,52.936,51.948,3396491
2024-04-12,52.452,52.3,53.183,51.929,4933875
2024-04-15,53.022,52.338,53.269,51.844,6132678
2024-04-16,52.604,51.302,52.908,50.01,8232834
2024-04-17,51.435,51.739,52.233,51.388,4513903
2024-04-18,52.138,52.49,52.765,52.024,3473895
2024-04-19,52.651,53.478,53.592,52.651,4420732
2024-04-22,53.886,54.304,54.599,53.506,2936327
2024-04-23,54.285,54.57,54.95,54.238,2861357
2024-04-24,54.181,55.055,55.112,54.143,3226049
2024-04-25,54.832,54.717,55.205,54.315,3254122
2024-04-26,54.784,54.851,55.215,54.622,2058025
2024-04-29,54.918,54.861,55.33,54.622,2638539
2024-04-30,54.727,54.057,54.832,54.028,3530011
2024-05-01,54.095,54.028,54.478,53.665,4053956
2024-05-02,54.469,54.162,54.708,53.885,3187564
2024-05-03,54.459,54.545,54.746,54.047,2214001
2024-05-06,55.024,55.004,55.119,54.526,2402975
2024-05-07,54.947,54.928,55.473,54.89,2820108
2024-05-08,54.765,55.033,55.263,54.66,2939841
2024-05-09,54.851,55.837,56.0,54.851,3793636
2024-05-10,56.019,55.923,56.21,55.818,3255507
2024-05-13,56.086,55.358,56.22,55.349,2144250
2024-05-14,55.406,55.837,55.933,55.32,2879104
2024-05-15,56.105,56.268,56.402,55.885,2710847
2024-05-16,56.268,56.239,56.669,56.22,2604214
2024-05-17,56.516,56.937,56.985,56.162,2903163
2024-05-20,56.957,56.411,57.129,56.239,1928008
2024-05-21,56.382,56.535,56.622,56.162,2557909
2024-05-22,56.325,56.43,56.622,55.961,3219925
2024-05-23,56.449,55.818,56.449,55.607,2554927
2024-05-24,56.047,56.545,56.593,55.99,2098327
2024-05-28,56.44,55.732,56.602,55.636,2402310
2024-05-29,55.167,55.272,55.483,54.794,2873535
2024-05-30,55.445,55.904,56.296,55.311,4526440
2024-05-31,55.98,57.043,57.119,55.866,5168619
2024-06-03,57.024,57.004,57.071,56.239,2427211
2024-06-04,56.555,56.335,56.832,55.885,2646123
2024-06-05,56.507,56.354,56.602,56.0,2282894
2024-06-06,56.344,57.33,57.349,55.923,3822320
2024-06-07,57.062,57.712,58.057,57.014,3317200
2024-06-10,57.339,58.124,58.248,57.224,3844263
2024-06-11,57.77,56.229,58.201,56.076,3446094
2024-06-12,57.014,56.086,57.148,55.837,3105422
2024-06-13,55.866,55.98,56.067,55.224,2634361
2024-06-14,55.512,55.521,55.885,55.263,2329752
2024-06-17,55.33,55.665,55.713,54.717,3062024
2024-06-18,55.655,56.153,56.172,55.301,3376976
2024-06-20,56.019,56.306,56.583,55.99,2781311
2024-06-21,56.296,56.287,56.411,55.894,12367201
2024-06-24,56.449,56.918,57.253,56.344,2929486
2024-06-25,56.545,56.258,56.698,56.086,2067868
2024-06-26,55.961,56.143,56.277,55.684,4273982
2024-06-27,57.004,56.976,57.138,56.459,3901098
2024-06-28,57.196,57.311,57.483,56.899,5915198
2024-07-01,57.885,57.521,57.952,57.205,2637351
2024-07-02,57.406,57.894,57.923,57.311,3034901
2024-07-03,58.124,57.866,58.287,57.693,1528637
2024-07-05,57.789,57.301,57.789,57.09,2225053
2024-07-08,57.454,56.976,57.588,56.641,3977598
2024-07-09,57.052,57.617,58.028,56.851,3871085
2024-07-10,57.607,58.086,58.124,57.435,3097180
2024-07-11,58.105,58.823,58.899,57.866,4173039
2024-07-12,60.411,61.904,62.134,59.933,9394513
2024-07-15,61.866,62.88,63.071,61.866,6332588
2024-07-16,62.727,62.22,63.062,62.0,5198256
2024-07-17,62.411,61.33,62.832,61.157,7343052
2024-07-18,61.244,60.746,61.626,60.047,6165433
2024-07-19,61.033,59.99,61.033,59.961,3569393
2024-07-22,60.125,60.993,61.022,59.855,4426921
2024-07-23,61.031,61.35,62.593,61.022,6740943
2024-07-24,61.494,61.61,62.314,61.292,4727935
2024-07-25,61.783,62.487,62.989,61.639,4124750
2024-07-26,62.728,63.008,63.5,62.603,3898661
2024-07-29,62.912,62.275,63.085,62.025,3089674
2024-07-30,62.68,62.902,63.278,62.536,3208732
2024-07-31,63.201,62.738,63.259,62.458,4972568
2024-08-01,62.902,62.323,63.133,61.832,4958588
2024-08-02,61.562,60.858,62.343,60.395,6162182
2024-08-05,59.392,59.219,60.009,58.746,5604846
2024-08-06,59.248,59.961,60.713,59.055,3628809
2024-08-07,60.858,59.489,61.253,59.344,3704821
2024-08-08,59.903,61.137,61.417,59.662,3698643
2024-08-09,61.099,61.494,61.523,60.964,3460649
2024-08-12,61.581,61.003,61.957,60.858,3803727
2024-08-13,61.321,61.272,61.35,60.578,2355701
2024-08-14,61.33,61.812,62.073,61.224,2791098
2024-08-15,62.449,62.651,62.921,62.188,3811144
2024-08-16,62.719,63.259,63.374,62.699,7017893
2024-08-19,63.288,63.384,63.567,63.008,2309815
2024-08-20,63.403,62.998,63.403,62.777,2478615
2024-08-21,63.114,62.902,63.23,62.68,3026466
2024-08-22,63.056,63.143,63.606,62.902,3126748
2024-08-23,63.432,64.02,64.146,63.153,2747238
2024-08-26,64.213,64.599,64.907,64.069,2440636
2024-08-27,64.589,64.801,65.197,64.512,2541926
2024-08-28,64.57,64.599,65.312,64.319,3393692
2024-08-29,64.85,64.84,65.235,64.377,2485597
2024-08-30,64.927,65.775,65.92,64.715,4351992
2024-09-03,65.418,65.457,65.862,65.148,3259339
2024-09-04,65.794,65.312,66.084,65.158,2942670
2024-09-05,65.814,65.563,66.035,64.985,3850147
2024-09-06,65.708,64.03,66.141,63.847,4114892
2024-09-09,64.618,65.293,65.833,64.541,4495558
2024-09-10,65.505,65.091,65.505,63.664,4946174
2024-09-11,64.821,65.659,65.737,63.644,4167487
2024-09-12,65.804,66.546,66.624,65.573,4083965
2024-09-13,66.874,66.238,67.241,66.064,3617599
2024-09-16,66.527,68.002,68.079,66.527,3409959
2024-09-17,67.925,68.272,68.378,67.732,3263324
2024-09-18,68.186,68.494,69.227,67.838,2974911
2024-09-19,68.938,69.15,69.343,68.07,3701278
2024-09-20,68.928,69.246,69.381,68.629,8684506
2024-09-23,70.258,69.555,70.567,69.497,3635061
2024-09-24,69.179,69.246,69.641,68.812,3583290
2024-09-25,69.545,69.584,69.805,69.294,3725455
2024-09-26,69.69,68.938,69.709,68.928,4790383
2024-09-27,69.101,69.13,69.69,68.754,3311623
2024-09-30,68.793,69.285,69.42,68.32,5564990
2024-10-01,69.111,68.562,69.169,68.311,5149788
2024-10-02,68.494,68.407,68.899,67.993,5251655
2024-10-03,68.34,68.282,68.465,67.887,3074339
2024-10-04,68.976,69.4,69.449,68.552,2361483
2024-10-07,69.42,69.844,70.123,69.265,3084346
2024-10-08,70.085,70.577,70.721,70.056,3788810
2024-10-09,70.75,71.367,71.541,70.634,3820546
2024-10-10,71.126,71.782,71.801,71.02,4036805
2024-10-11,72.524,71.493,73.421,70.152,10109152
2024-10-14,72.09,73.768,73.864,71.782,5628739
2024-10-15,74.24,73.498,74.886,73.421,6490869
2024-10-16,73.575,74.53,74.694,73.324,3340254
2024-10-17,74.925,74.964,75.234,74.607,3111456
2024-10-18,74.954,73.922,74.964,73.758,4827920
2024-10-21,73.92,73.61,74.007,73.367,2306278
2024-10-22,73.396,73.639,73.804,73.173,3114693
2024-10-23,73.532,74.085,74.114,73.425,4645869
2024-10-24,74.211,74.211,74.434,73.823,2823093
2024-10-25,74.182,72.95,74.308,72.911,2727656
2024-10-28,73.454,74.221,74.677,73.289,3847666
2024-10-29,74.221,74.269,74.783,74.124,2390205
2024-10-30,74.211,73.658,74.648,73.445,4104048
2024-10-31,73.648,73.105,73.93,72.785,3508567
2024-11-01,73.202,73.057,74.056,73.028,3339487
2024-11-04,73.095,72.756,73.357,72.077,3994811
2024-11-05,72.911,73.736,73.93,72.853,2583254
2024-11-06,77.82,75.86,77.888,75.453,6241334
2024-11-07,75.521,75.365,75.85,74.948,3731517
2024-11-08,75.666,74.754,75.802,74.754,3176365
2024-11-11,75.656,76.326,76.762,75.492,3201615
2024-11-12,76.171,75.618,76.462,75.54,3461969
2024-11-13,75.783,75.288,76.394,75.181,5321534
2024-11-14,75.462,75.249,75.967,75.103,4220357
