Date,Open,Last,High,Low,Volume
2024-01-29,132.286,132.842,133.174,131.101,706211
2024-01-30,131.38,130.608,132.627,129.702,743219
2024-01-31,131.227,129.603,133.058,128.831,1752670
2024-02-01,129.316,131.066,131.317,128.481,1393642
2024-02-02,129.136,128.787,129.702,126.902,944213
2024-02-05,126.848,125.332,127.369,125.099,1101622
2024-02-06,125.646,128.069,128.499,125.224,974094
2024-02-07,128.105,127.782,130.043,127.476,947100
2024-02-08,128.652,128.733,129.54,128.024,807995
2024-02-09,128.446,128.652,129.37,127.764,756915
2024-02-12,128.948,127.432,129.504,127.1,866212
2024-02-13,124.067,124.318,124.883,122.084,1190074
2024-02-14,124.847,125.26,125.96,123.439,1219576
2024-02-15,127.333,127.207,128.096,125.96,1550058
2024-02-16,125.449,127.028,127.369,125.359,1788118
2024-02-20,126.427,126.893,127.01,125.341,1043248
2024-02-21,130.868,128.41,131.407,126.965,1237913
2024-02-22,128.176,126.866,128.544,126.741,1032645
2024-02-23,126.651,125.673,126.947,125.664,986794
2024-02-26,125.206,124.901,127.001,124.228,1362488
2024-02-27,126.059,125.817,127.234,125.736,1310887
2024-02-28,121.572,124.085,125.233,118.638,2506978
2024-02-29,125.422,126.489,127.216,123.313,1788916
2024-03-01,126.184,128.634,128.822,124.39,1165594
2024-03-04,128.024,132.331,132.429,127.584,1492976
2024-03-05,131.559,127.934,132.376,127.252,932987
2024-03-06,130.186,129.235,130.186,127.943,815688
2024-03-07,129.711,131.416,131.586,128.634,1123730
2024-03-08,132.501,135.13,135.696,132.322,1126948
2024-03-11,135.839,134.063,136.683,132.519,1248683
2024-03-12,133.156,135.13,135.624,131.927,1161422
2024-03-13,135.041,132.654,136.001,132.08,1173205
2024-03-14,131.553,129.112,132.659,127.715,1208631
2024-03-15,127.298,126.408,129.312,126.127,2428626
2024-03-18,126.363,125.265,127.08,125.129,938003
2024-03-19,124.431,125.565,126.717,124.431,839141
2024-03-20,124.902,127.47,128.504,124.521,1828452
2024-03-21,128.413,129.148,130.282,127.325,1376324
2024-03-22,129.566,128.25,129.584,127.325,1200935
2024-03-25,128.468,127.47,129.321,127.27,922756
2024-03-26,127.561,127.434,128.822,127.434,798106
2024-03-27,128.976,133.14,133.694,128.677,1116715
2024-03-28,133.558,133.367,134.837,132.587,1214485
2024-04-01,133.376,133.131,134.029,132.306,843816
2024-04-02,131.77,131.997,132.596,130.509,1231303
2024-04-03,131.934,131.607,132.233,129.421,1091408
2024-04-04,132.46,131.117,135.508,130.391,1033514
2024-04-05,131.126,132.75,132.959,130.346,946136
2024-04-08,133.721,135.245,135.354,132.923,932328
2024-04-09,136.089,138.257,138.411,135.935,963728
2024-04-10,134.365,129.284,134.365,128.114,1295980
2024-04-11,130.146,129.92,130.709,127.053,827283
2024-04-12,129.094,127.642,129.384,127.025,687262
2024-04-15,127.47,124.957,128.087,123.669,1490549
2024-04-16,124.467,123.215,124.685,121.908,1171077
2024-04-17,123.469,123.478,125.429,123.333,891769
2024-04-18,123.641,121.754,124.168,121.246,1013495
2024-04-19,122.008,120.176,122.299,119.649,1481536
2024-04-22,120.838,120.43,121.618,119.613,1220955
2024-04-23,120.439,120.92,122.553,120.303,1162800
2024-04-24,120.121,122.153,123.387,118.869,1147468
2024-04-25,120.439,121.419,121.863,119.568,998685
2024-04-26,121.918,121.092,123.705,120.974,716541
2024-04-29,122.652,124.639,125.166,122.652,1101152
2024-04-30,122.906,121.827,124.639,121.727,1800316
2024-05-01,125.937,125.837,129.548,123.786,2020467
2024-05-02,127.044,126.826,127.543,124.848,1586888
2024-05-03,129.212,128.713,130.5,127.996,969162
2024-05-06,130.065,129.448,130.455,127.379,1070719
2024-05-07,130.645,130.01,131.28,129.702,1128970
2024-05-08,129.212,127.878,129.303,127.561,632754
2024-05-09,128.55,132.659,132.687,128.032,945139
2024-05-10,132.859,133.068,133.422,131.643,710313
2024-05-13,133.948,134.175,135.254,133.059,609317
2024-05-14,135.399,134.864,137.15,134.438,720353
2024-05-15,137.749,137.976,138.257,136.434,943124
2024-05-16,137.087,137.314,139.382,137.087,718735
2024-05-17,138.275,137.804,138.284,136.842,566918
2024-05-20,137.459,136.352,138.339,136.279,735526
2024-05-21,135.771,132.532,136.279,131.09,1856731
2024-05-22,132.342,132.796,134.438,131.997,768013
2024-05-23,132.605,129.402,132.605,129.212,593541
2024-05-24,130.074,129.357,130.137,128.912,459699
2024-05-28,130.591,129.157,131.48,129.121,816711
2024-05-29,127.134,125.565,127.869,124.794,610193
2024-05-30,127.062,128.541,128.604,126.508,539386
2024-05-31,129.856,131.344,131.916,129.366,1249006
2024-06-03,132.242,131.507,132.242,130.464,545685
2024-06-04,131.462,134.329,135.672,131.063,739317
2024-06-05,134.792,134.692,136.062,133.367,873380
2024-06-06,133.676,134.71,135.245,132.569,553012
2024-06-07,132.614,134.365,135.508,132.233,1015520
2024-06-10,133.54,135.898,136.515,132.079,1182032
2024-06-11,134.882,137.259,137.858,134.156,1004093
2024-06-12,140.625,140.417,144.182,139.827,1560914
2024-06-13,141.006,143.828,144.581,140.453,1233783
2024-06-14,143.44,143.513,145.035,141.873,1284212
2024-06-17,142.294,141.992,143.999,141.259,1318073
2024-06-18,142.148,145.997,146.584,141.671,1500437
2024-06-20,145.264,144.824,145.64,143.293,865892
2024-06-21,145.081,145.677,145.952,143.807,1576504
2024-06-24,145.145,146.043,147.565,144.091,926583
2024-06-25,146.098,144.091,146.098,143.33,776353
2024-06-26,143.339,143.898,144.402,142.459,1114555
2024-06-27,144.201,142.753,144.98,141.451,1318129
2024-06-28,143.293,142.45,144.338,140.681,2310673
2024-07-01,141.387,139.251,143.037,139.031,796237
2024-07-02,139.251,140.901,141.378,139.004,637103
2024-07-03,140.901,141.341,142.523,140.232,261357
2024-07-05,141.891,141.488,141.891,140.039,484502
2024-07-08,141.992,141.68,142.798,141.112,462017
2024-07-09,141.753,140.727,141.753,139.04,584246
2024-07-10,141.643,140.901,141.973,139.654,726122
2024-07-11,143.156,145.658,146.089,142.313,890457
2024-07-12,146.813,148.417,149.545,146.483,804073
2024-07-15,149.05,148.857,149.141,145.997,669056
2024-07-16,149.829,151.066,151.827,149.306,825543
2024-07-17,151.268,153.816,153.954,151.048,1034281
2024-07-18,152.844,153.275,157.162,151.589,1054303
2024-07-19,153.669,150.415,153.669,149.966,754115
2024-07-22,150.81,151.946,152.01,148.811,714253
2024-07-23,151.534,152.597,153.174,150.984,854094
2024-07-24,152.432,148.371,153.624,148.051,852322
2024-07-25,149.49,147.29,150.681,146.804,1013008
2024-07-26,148.976,150.883,152.093,147.326,742322
2024-07-29,150.599,150.315,151.479,148.252,1024232
2024-07-30,150.626,149.499,151.928,148.445,1142099
2024-07-31,149.893,146.309,150.36,143.605,1687763
2024-08-01,148.555,146.529,149.224,144.769,1286396
2024-08-02,146.557,151.195,151.827,146.557,1446380
2024-08-05,149.16,145.502,150.709,144.723,1797381
2024-08-06,144.696,149.59,151.543,143.944,1502870
2024-08-07,149.865,148.151,151.763,147.143,1155275
2024-08-08,147.473,149.572,149.673,146.639,701803
2024-08-09,150.214,150.681,151.405,148.491,500665
2024-08-12,150.168,150.425,150.975,148.811,546473
2024-08-13,151.964,152.102,152.322,149.728,494403
2024-08-14,152.139,152.78,153.889,151.763,869953
2024-08-15,153.009,152.313,153.917,151.387,816391
2024-08-16,152.276,153.321,154.467,151.396,870971
2024-08-19,153.807,155.118,155.118,153.037,450732
