Date,Open,Last,High,Low,Volume
2024-01-29,80.046,80.163,80.248,79.398,1016792
2024-01-30,79.625,80.483,80.761,79.625,1180820
2024-01-31,80.635,79.196,80.635,78.943,2451374
2024-02-01,79.389,79.608,79.759,78.598,2336519
2024-02-02,77.917,78.136,78.657,76.991,3034810
2024-02-05,77.252,78.38,78.969,77.075,2506988
2024-02-06,78.497,79.49,79.945,78.337,2029950
2024-02-07,79.936,79.49,79.961,79.027,1911568
2024-02-08,79.515,79.919,80.062,79.162,1747765
2024-02-09,79.751,80.273,80.29,79.406,1677083
2024-02-12,80.433,81.198,82.158,80.273,2521574
2024-02-13,80.626,79.709,80.626,78.716,2276258
2024-02-14,79.776,79.633,80.357,79.33,1669259
2024-02-15,79.751,82.015,82.158,79.667,1533685
2024-02-16,82.334,82.208,82.949,81.754,1869553
2024-02-20,81.56,81.005,82.233,80.811,1790461
2024-02-21,81.493,81.939,82.208,81.022,1514342
2024-02-22,81.956,82.704,82.974,81.754,2323073
2024-02-23,82.831,83.529,83.798,82.671,1918638
2024-02-26,83.319,83.15,83.605,82.73,1474224
2024-02-27,83.386,83.302,83.521,82.545,1850404
2024-02-28,83.041,83.125,83.807,82.654,1894341
2024-02-29,83.302,84.379,84.631,82.957,3195272
2024-03-01,84.109,84.74,84.944,83.939,1898277
2024-03-04,85.208,86.623,87.705,84.885,3839864
2024-03-05,86.069,86.47,87.211,86.069,1834274
2024-03-06,86.444,85.132,87.62,85.012,3119721
2024-03-07,85.907,84.373,86.214,84.365,2121087
2024-03-08,84.484,84.305,84.944,84.186,1797526
2024-03-11,84.28,85.771,86.623,84.237,2709055
2024-03-12,85.856,85.66,86.299,85.652,2600471
2024-03-13,86.248,86.666,87.373,86.248,2721207
2024-03-14,85.822,85.208,86.359,84.621,2677477
2024-03-15,84.782,85.132,86.282,84.782,7150267
2024-03-18,85.524,85.081,86.18,85.03,1934060
2024-03-19,85.191,85.064,85.208,84.476,2395118
2024-03-20,84.527,87.16,87.33,84.356,2946650
2024-03-21,87.543,86.274,87.543,85.992,1461982
2024-03-22,86.376,86.043,86.785,85.745,1230591
2024-03-25,86.103,85.626,86.325,85.456,1400018
2024-03-26,86.861,86.18,86.879,85.813,2552368
2024-03-27,86.759,87.722,87.748,86.521,2273728
2024-03-28,87.799,87.151,88.02,87.023,1962099
2024-04-01,86.981,86.972,87.126,86.188,1319030
2024-04-02,88.404,88.77,88.915,87.671,2108578
2024-04-03,89.298,90.202,90.44,89.298,2178290
2024-04-04,90.781,88.958,90.909,88.617,1626783
2024-04-05,89.179,89.281,89.494,88.302,1081619
2024-04-08,89.409,88.472,89.699,88.336,1764255
2024-04-09,89.017,89.264,89.886,88.702,956418
2024-04-10,88.361,88.216,89.35,87.688,1425459
2024-04-11,88.191,87.688,88.438,87.441,1071061
2024-04-12,87.415,86.512,88.063,86.257,1427839
2024-04-15,87.049,85.6,87.449,84.885,1240514
2024-04-16,85.26,84.484,85.285,84.101,1371806
2024-04-17,85.055,84.953,85.447,84.476,1730021
2024-04-18,85.694,84.697,85.694,84.271,1954617
2024-04-19,84.944,85.839,85.907,84.501,2027307
2024-04-22,85.66,85.711,86.171,84.91,1513504
2024-04-23,84.978,85.677,86.026,84.885,1093910
2024-04-24,85.243,85.873,85.899,84.995,1127517
2024-04-25,85.796,84.936,86.061,84.518,1717973
2024-04-26,86.342,87.023,87.381,85.848,2651865
2024-04-29,87.381,86.657,87.611,86.009,2104054
2024-04-30,86.129,85.183,86.418,85.089,2443630
2024-05-01,85.464,84.799,85.865,84.365,1935705
2024-05-02,85.115,84.169,85.643,83.922,1597516
2024-05-03,84.433,84.459,85.012,84.271,1506977
2024-05-06,85.208,84.987,85.626,84.569,1621007
2024-05-07,85.302,86.444,87.432,84.842,2684571
2024-05-08,85.967,87.066,91.19,85.626,3123180
2024-05-09,87.1,86.597,87.782,86.401,1941358
2024-05-10,87.023,86.376,87.288,86.12,1447047
2024-05-13,86.555,86.333,86.989,86.163,975826
2024-05-14,86.427,86.504,86.861,86.239,1166314
2024-05-15,86.759,85.439,86.861,85.157,1174544
2024-05-16,85.208,85.157,85.634,84.944,1248006
2024-05-17,85.737,85.984,86.069,85.396,1280358
2024-05-20,85.984,85.294,86.043,85.132,1141107
2024-05-21,85.2,85.328,85.583,84.936,947513
2024-05-22,84.552,83.947,84.748,83.249,1720523
2024-05-23,83.922,83.01,83.922,82.925,1185099
2024-05-24,83.692,83.964,84.041,83.402,1370553
2024-05-28,84.05,84.109,85.174,83.828,1860675
2024-05-29,83.521,82.499,83.607,82.456,1166326
2024-05-30,82.584,82.908,83.172,82.397,951948
2024-05-31,82.908,84.714,84.825,82.806,2789718
2024-06-03,84.466,82.488,84.587,81.607,2770352
2024-06-04,81.84,81.563,82.306,81.503,1713820
2024-06-05,81.451,82.108,82.401,81.33,1725435
2024-06-06,81.935,82.263,82.686,81.892,1237159
2024-06-07,81.849,82.971,83.585,81.771,1651962
2024-06-10,82.203,82.54,82.937,81.183,1900026
2024-06-11,82.298,83.205,83.205,81.892,1439479
2024-06-12,84.371,82.842,84.863,82.643,1447679
2024-06-13,82.514,82.54,82.859,81.563,1430081
2024-06-14,81.978,80.795,82.522,80.596,1395282
2024-06-17,80.717,81.149,81.227,79.957,1336676
2024-06-18,81.624,82.384,82.617,81.201,1704607
2024-06-20,82.254,82.099,82.937,81.477,1951999
2024-06-21,81.874,82.237,82.358,81.218,4444416
2024-06-24,82.479,84.232,84.414,82.47,1911864
2024-06-25,83.922,82.47,84.345,82.22,1594676
2024-06-26,82.03,82.73,82.902,81.624,1378962
2024-06-27,82.678,82.773,83.3,82.349,2398773
2024-06-28,82.954,82.626,83.775,82.427,3049060
2024-07-01,82.902,81.745,83.567,81.417,1339918
2024-07-02,81.909,81.995,82.229,81.373,1281891
2024-07-03,81.935,82.203,82.669,81.883,595905
2024-07-05,81.633,80.829,81.978,80.328,1347951
2024-07-08,81.158,81.581,81.944,80.985,1271106
2024-07-09,81.175,80.501,81.581,80.294,1100661
2024-07-10,80.795,80.199,81.097,79.171,2211684
2024-07-11,80.587,81.33,81.702,80.294,1885543
2024-07-12,81.892,82.108,82.565,81.278,1152097
2024-07-15,82.177,82.617,83.066,81.814,1087527
2024-07-16,82.522,84.44,84.595,82.375,1102189
2024-07-17,84.699,85.286,85.796,84.517,1526940
2024-07-18,84.768,84.811,86.176,84.768,1009373
2024-07-19,84.828,83.783,85.07,83.239,1344416
2024-07-22,83.783,84.189,84.595,83.161,1124786
2024-07-23,83.783,82.989,83.991,82.583,1309686
2024-07-24,83.248,82.298,83.645,82.28,915809
2024-07-25,81.071,83.438,84.241,80.613,1325590
2024-07-26,83.49,84.008,84.258,83.222,1113543
