Date,Open,Last,High,Low,Volume
2024-01-29,194.94,199.36,200.43,194.0,798858
2024-01-30,198.13,192.12,199.46,192.01,756705
2024-01-31,192.46,190.87,195.01,190.28,1760679
2024-02-01,193.0,195.4,195.76,189.15,513021
2024-02-02,190.73,194.02,196.43,190.17,523235
2024-02-05,191.82,193.54,195.0,190.44,652911
2024-02-06,194.98,199.63,200.33,194.2,787025
2024-02-07,198.3,198.75,202.72,197.72,571318
2024-02-08,198.06,196.64,198.53,194.89,424464
2024-02-09,196.91,192.55,197.46,191.92,859433
2024-02-12,192.01,192.11,193.25,190.1,839306
2024-02-13,188.21,190.0,192.86,187.24,625031
2024-02-14,191.51,188.79,191.56,186.06,960353
2024-02-15,191.01,190.53,192.07,186.86,629374
2024-02-16,189.11,191.01,193.99,188.14,475992
2024-02-20,189.86,192.21,192.89,189.19,781988
2024-02-21,190.0,192.49,192.92,189.56,930389
2024-02-22,193.01,197.14,198.55,192.07,1232412
2024-02-23,184.93,184.21,194.0,180.0,1928042
2024-02-26,184.4,168.83,185.07,167.48,2387934
2024-02-27,169.26,166.62,169.49,163.35,2206090
2024-02-28,166.83,163.6,167.04,162.04,1261827
2024-02-29,163.14,164.0,164.73,161.51,1263702
2024-03-01,163.65,169.25,170.61,162.01,1499573
2024-03-04,169.35,167.82,169.88,164.43,924272
2024-03-05,171.0,163.93,171.04,160.84,942229
2024-03-06,166.09,165.7,169.69,164.36,761733
2024-03-07,167.28,175.49,179.92,167.23,1256298
2024-03-08,175.5,179.59,180.63,175.5,758621
2024-03-11,178.48,181.14,182.51,177.63,719612
2024-03-12,182.02,181.83,184.85,180.96,713576
2024-03-13,182.0,175.54,183.5,175.33,549146
2024-03-14,175.54,167.7,176.22,163.6,1056211
2024-03-15,166.23,165.86,168.76,165.47,827957
2024-03-18,165.11,171.68,173.76,164.08,840266
2024-03-19,171.07,170.61,171.85,164.02,1206989
2024-03-20,170.81,167.2,171.86,162.55,991466
2024-03-21,169.06,166.64,170.38,166.28,432909
2024-03-22,166.75,164.31,166.75,162.05,623099
2024-03-25,165.62,164.75,165.9,163.13,828541
2024-03-26,167.07,165.52,167.07,163.11,595773
2024-03-27,167.1,169.18,169.25,162.47,996108
2024-03-28,170.0,171.4,172.21,169.22,786601
2024-04-01,171.27,168.1,171.78,165.82,757228
2024-04-02,166.51,164.05,166.98,163.05,735505
2024-04-03,163.25,164.86,166.0,163.25,432358
2024-04-04,165.73,163.25,167.27,162.86,451166
2024-04-05,163.05,165.0,165.97,161.68,573062
2024-04-08,166.3,170.04,170.18,165.05,1093981
2024-04-09,171.2,178.01,179.48,170.28,939948
2024-04-10,174.08,177.41,177.64,172.26,695269
2024-04-11,179.1,179.65,180.01,174.3,696787
2024-04-12,177.63,175.22,178.49,174.12,680529
2024-04-15,176.42,173.94,178.42,173.81,818337
2024-04-16,172.87,172.71,174.82,168.05,656034
2024-04-17,172.71,166.26,173.74,165.1,688850
2024-04-18,166.44,164.73,169.24,163.85,589071
2024-04-19,165.29,166.25,167.1,162.11,844656
2024-04-22,165.73,164.42,166.75,164.06,677655
2024-04-23,164.61,167.27,168.82,164.61,549714
2024-04-24,168.18,167.25,169.34,165.85,664223
2024-04-25,166.64,164.17,167.25,160.38,864267
2024-04-26,163.32,166.19,168.43,162.99,636152
2024-04-29,167.6,170.26,170.27,165.84,602109
2024-04-30,168.65,171.94,174.02,168.24,758586
2024-05-01,171.59,170.27,174.85,169.28,582320
2024-05-02,173.02,173.42,173.6,168.28,630543
2024-05-03,176.84,174.43,180.25,174.11,614615
2024-05-06,175.51,176.4,177.86,174.37,550235
2024-05-07,181.1,184.28,185.02,178.0,1062375
2024-05-08,179.0,175.57,182.99,175.17,1071807
2024-05-09,177.0,177.53,179.04,175.78,1833632
2024-05-10,181.87,165.9,193.3,162.72,3176414
2024-05-13,166.0,161.02,170.49,160.23,1750499
2024-05-14,161.81,172.27,174.31,160.19,2319853
2024-05-15,174.25,180.56,181.3,172.79,987665
2024-05-16,180.56,185.38,185.96,180.04,1079789
2024-05-17,185.38,187.27,187.67,182.8,723372
2024-05-20,187.27,184.14,188.97,182.42,585580
2024-05-21,183.98,182.79,184.5,180.25,739587
2024-05-22,182.58,181.08,184.1,180.01,675297
2024-05-23,180.56,170.79,180.72,170.67,787347
2024-05-24,171.41,180.07,180.22,170.79,680303
2024-05-28,180.33,177.82,181.68,177.48,421462
2024-05-29,175.61,172.25,177.57,171.61,618372
2024-05-30,173.74,175.95,179.98,172.97,945611
2024-05-31,176.85,177.19,180.65,175.33,1487214
2024-06-03,177.4,181.42,185.3,172.07,676567
2024-06-04,181.38,181.81,184.4,179.85,563669
2024-06-05,181.81,187.68,189.41,181.69,772192
2024-06-06,186.62,192.42,194.54,186.62,989110
2024-06-07,190.0,191.42,194.38,189.52,533135
2024-06-10,189.32,192.04,192.36,186.94,541328
2024-06-11,192.2,192.16,194.21,190.77,598696
2024-06-12,195.0,200.67,203.69,194.13,1066447
2024-06-13,200.7,201.84,204.74,196.3,926628
2024-06-14,201.03,200.45,202.04,197.98,483060
2024-06-17,198.63,198.4,200.85,198.1,690232
2024-06-18,197.59,196.4,199.02,193.74,408014
2024-06-20,195.9,199.31,199.56,194.17,595762
2024-06-21,200.0,204.1,204.4,199.31,1052439
2024-06-24,204.25,203.94,206.5,201.34,1309245
2024-06-25,204.06,205.75,207.72,202.57,921643
2024-06-26,204.19,206.81,207.77,204.11,843193
2024-06-27,207.02,206.98,208.21,204.38,585258
2024-06-28,206.36,201.8,207.46,200.03,923894
2024-07-01,201.8,196.16,208.9,195.16,696572
2024-07-02,199.33,197.19,202.2,195.8,519894
2024-07-03,198.9,196.72,199.34,194.49,266689
2024-07-05,196.15,196.9,198.03,194.8,295792
2024-07-08,196.21,198.67,201.0,192.29,466097
2024-07-09,198.36,195.17,198.68,193.73,585876
2024-07-10,195.96,197.67,197.97,190.99,449799
2024-07-11,199.7,203.62,205.4,197.8,485912
2024-07-12,204.0,201.98,209.35,201.84,618633
2024-07-15,201.27,198.87,204.13,197.95,531929
2024-07-16,200.62,201.39,205.66,198.95,828266
2024-07-17,199.33,197.65,205.26,195.89,656724
2024-07-18,197.65,194.96,202.54,190.48,671179
