Date,Open,Last,High,Low,Volume
2024-01-29,72.98,74.57,74.62,72.71,2685701
2024-01-30,74.36,73.9,74.48,73.68,2118650
2024-01-31,77.76,78.47,79.93,77.2,9470520
2024-02-01,78.29,78.71,78.91,77.11,5020840
2024-02-02,80.0,86.09,86.47,79.72,11803023
2024-02-05,88.0,86.06,90.2,85.99,10824780
2024-02-06,86.13,88.25,88.83,85.0,7193564
2024-02-07,89.44,86.61,89.44,82.53,7386808
2024-02-08,86.45,85.8,86.65,85.21,3723162
2024-02-09,86.08,85.01,86.69,84.89,3052186
2024-02-12,84.83,87.12,87.47,84.44,3826186
2024-02-13,86.0,86.26,87.48,85.31,4012986
2024-02-14,86.62,86.04,87.28,85.03,4976605
2024-02-15,86.3,86.04,86.71,85.38,2727306
2024-02-16,85.84,86.1,87.25,85.43,2122134
2024-02-20,85.8,86.9,87.0,85.3,3235818
2024-02-21,87.02,86.65,87.16,86.2,2142405
2024-02-22,86.36,87.62,87.76,85.49,2460753
2024-02-23,87.92,87.74,88.33,87.37,2797860
2024-02-26,87.39,86.15,87.73,85.84,6366033
2024-02-27,86.12,86.51,86.72,85.41,4069696
2024-02-28,86.32,86.0,86.62,85.48,2635365
2024-02-29,86.0,84.87,86.03,84.43,5175059
2024-03-01,84.4,85.22,85.74,83.61,3296234
2024-03-04,85.36,87.02,87.59,85.32,6772501
2024-03-05,86.79,86.1,87.4,85.66,2226179
2024-03-06,86.43,88.33,88.65,86.28,3552002
2024-03-07,90.98,93.81,93.89,90.74,6846629
2024-03-08,93.34,92.14,94.21,91.91,5909408
2024-03-11,91.73,90.83,92.04,90.7,2974007
2024-03-12,90.58,90.91,91.15,89.79,2323870
2024-03-13,90.91,92.93,93.3,90.09,7036488
2024-03-14,93.03,93.36,95.27,92.47,5066707
2024-03-15,92.46,92.31,94.0,92.16,5700263
2024-03-18,92.48,92.85,93.04,91.95,2899689
2024-03-19,93.14,94.31,94.44,92.32,3893551
2024-03-20,94.26,93.04,94.4,91.98,3385235
2024-03-21,93.9,94.68,95.18,93.88,3731873
2024-03-22,94.46,93.79,95.08,93.2,2452996
2024-03-25,93.93,93.16,94.5,92.96,2497213
2024-03-26,93.47,93.42,94.33,93.22,2750083
2024-03-27,93.75,95.15,95.35,93.59,3656907
2024-03-28,95.48,95.56,96.12,94.87,4007477
2024-04-01,95.73,94.25,95.73,93.27,3506293
2024-04-02,93.45,94.31,94.41,92.37,2727538
2024-04-03,93.95,93.02,95.07,92.77,3189401
2024-04-04,93.68,91.2,94.37,91.11,3929048
2024-04-05,91.4,92.7,92.93,90.86,2563322
2024-04-08,92.61,92.34,92.86,91.57,2667004
2024-04-09,92.34,93.05,93.11,91.17,2633591
2024-04-10,91.73,91.51,91.89,90.81,2836459
2024-04-11,92.83,91.41,92.99,91.02,2453586
2024-04-12,90.78,90.28,90.78,89.38,3155519
2024-04-15,91.35,89.2,91.73,88.96,2863151
2024-04-16,89.09,90.05,90.4,87.87,2640500
2024-04-17,89.89,87.24,89.89,86.45,2878118
2024-04-18,87.35,86.45,87.35,85.98,3122037
2024-04-19,87.2,85.94,87.2,85.38,3895701
2024-04-22,86.54,86.96,87.11,85.73,2408082
2024-04-23,87.4,87.75,87.93,86.76,2663641
2024-04-24,87.88,88.61,89.17,87.7,3234988
2024-04-25,88.0,88.01,88.73,86.66,4295297
2024-04-26,87.0,86.43,88.38,84.71,4979943
2024-04-29,86.43,85.95,87.21,85.13,3497796
2024-04-30,85.35,84.67,86.53,84.49,3097564
2024-05-01,84.1,84.3,85.73,83.5,2203110
2024-05-02,84.9,85.06,85.44,83.81,1942855
2024-05-03,85.85,85.25,86.95,85.2,2327197
2024-05-06,85.83,85.09,86.0,84.81,2449673
2024-05-07,85.6,85.84,86.19,85.01,1836563
2024-05-08,85.73,85.09,86.32,84.82,1727855
2024-05-09,85.31,87.42,87.79,85.01,3421901
2024-05-10,87.63,86.72,88.09,86.53,1988029
2024-05-13,87.04,84.7,87.09,84.67,2579306
2024-05-14,85.84,86.46,86.56,85.16,2127401
2024-05-15,87.23,90.16,90.37,86.79,3111296
2024-05-16,90.09,90.11,90.98,89.95,2204301
2024-05-17,90.28,89.14,90.48,88.58,2070779
2024-05-20,89.33,89.78,89.92,89.0,1668141
2024-05-21,90.21,90.34,90.73,90.01,2345993
2024-05-22,90.95,90.21,91.94,90.03,2266268
2024-05-23,90.18,87.46,90.2,87.05,2635310
2024-05-24,87.66,87.98,88.32,87.31,1786623
2024-05-28,87.8,87.04,88.2,86.57,2592054
2024-05-29,86.1,87.03,87.63,86.03,2065712
2024-05-30,87.68,87.89,88.63,87.42,2343408
2024-05-31,87.68,86.89,87.91,85.79,4619581
2024-06-03,88.41,87.86,88.86,86.79,2658162
2024-06-04,87.92,87.41,88.14,86.95,1825440
2024-06-05,87.46,87.07,87.9,86.64,1712914
2024-06-06,86.9,87.68,88.06,86.41,1680361
2024-06-07,87.41,88.14,88.25,86.62,2427051
2024-06-10,87.71,86.1,87.86,85.6,2229429
2024-06-11,86.01,87.0,87.6,85.38,2241876
2024-06-12,87.4,87.77,89.03,87.05,2460665
2024-06-13,87.32,87.67,87.94,86.67,1805187
2024-06-14,87.5,87.29,87.72,86.75,1527650
2024-06-17,85.2,86.87,87.11,85.12,2093528
2024-06-18,86.89,88.52,89.0,86.2,3709988
2024-06-20,88.08,88.84,90.49,87.06,5442858
2024-06-21,89.61,90.9,90.97,88.86,5269002
2024-06-24,90.9,90.17,92.16,90.15,2718933
2024-06-25,90.36,91.08,91.15,89.52,2747944
2024-06-26,90.72,91.56,92.14,90.18,2854523
2024-06-27,92.16,93.34,93.62,92.16,3309489
2024-06-28,93.59,92.37,93.99,92.18,11670925
2024-07-01,90.3,90.25,93.0,90.18,3277669
2024-07-02,90.0,91.23,91.36,89.8,1908916
2024-07-03,91.21,91.08,92.11,90.61,1497118
2024-07-05,91.24,92.32,92.45,90.62,1515155
2024-07-08,92.16,91.84,92.49,91.67,1941280
2024-07-09,92.24,93.48,93.66,91.42,2227138
2024-07-10,93.62,93.78,94.1,92.1,2419738
2024-07-11,94.18,92.85,95.25,92.81,3057105
2024-07-12,92.8,90.99,92.88,90.89,3488075
2024-07-15,91.49,89.5,91.49,88.9,3052411
2024-07-16,89.59,87.73,89.86,87.1,4499281
2024-07-17,87.99,87.31,88.61,86.65,4220622
2024-07-18,86.8,85.81,88.56,84.91,3557905
2024-07-19,87.04,86.5,87.5,85.75,2433949
2024-07-22,86.68,87.99,88.5,86.5,2741891
2024-07-23,87.67,87.05,88.28,86.76,2633450
2024-07-24,86.97,86.95,87.6,86.22,4091051
2024-07-25,64.01,59.7,67.8,58.93,45982108
2024-07-26,61.56,62.37,63.8,60.28,14111391
2024-07-29,63.96,63.74,64.39,62.31,9888927
2024-07-30,62.77,63.64,64.33,61.91,9088778
2024-07-31,63.7,63.05,64.2,62.15,7166074
2024-08-01,63.05,61.86,63.61,61.45,10039354
2024-08-02,61.71,60.83,62.1,60.15,6789806
2024-08-05,59.63,60.7,62.04,59.41,7175493
2024-08-06,60.71,62.01,63.38,60.34,6928942
2024-08-07,62.01,61.07,63.32,60.88,6795990
2024-08-08,61.54,63.29,63.63,61.33,6967305
2024-08-09,63.09,64.64,64.82,62.88,5985117
2024-08-12,64.74,65.54,65.56,64.27,4366178
2024-08-13,65.73,66.35,67.16,65.47,5400727
2024-08-14,66.45,66.5,66.78,65.53,5798809
2024-08-15,67.17,68.12,68.22,66.72,5482082
2024-08-16,68.14,68.92,69.34,67.93,4648649
2024-08-19,68.86,68.26,69.52,67.66,6538891
2024-08-20,68.26,69.38,70.2,68.26,4930288
2024-08-21,69.31,70.09,70.32,68.95,3561224
2024-08-22,71.0,71.3,71.75,70.52,5022471
2024-08-23,71.41,70.88,71.8,70.25,3707599
2024-08-26,70.7,68.75,70.88,68.66,5220699
2024-08-27,68.63,69.63,69.66,68.06,4280643
2024-08-28,69.62,68.65,69.99,68.35,5071378
2024-08-29,69.25,70.12,71.42,68.71,6807371
2024-08-30,70.33,69.96,71.13,69.63,6521766
2024-09-03,69.71,68.75,69.96,67.94,5303881
2024-09-04,68.75,68.93,69.92,68.24,3935242
2024-09-05,68.81,66.02,69.1,64.7,10225963
2024-09-06,66.23,66.81,67.04,65.47,8174841
2024-09-09,67.17,65.71,67.41,65.5,6409500
2024-09-10,65.55,67.14,67.3,65.54,5696723
2024-09-11,67.0,68.25,68.4,66.16,4314396
2024-09-12,68.11,68.13,68.43,66.74,4446705
2024-09-13,68.04,68.52,70.43,67.72,11862886
2024-09-16,68.64,69.36,71.07,68.64,8730397
2024-09-17,69.11,67.23,71.7,66.69,11849143
2024-09-18,66.95,67.53,68.7,65.5,9585632
2024-09-19,68.85,67.26,69.08,67.14,7114378
2024-09-20,66.88,66.83,67.67,66.38,10864672
2024-09-23,66.83,67.36,67.77,66.52,6250356
2024-09-24,67.19,66.33,67.3,66.14,6242656
2024-09-25,66.51,65.41,66.82,65.09,8737278
2024-09-26,65.96,65.77,66.0,64.54,11259604
2024-09-27,66.2,66.58,67.32,65.85,5167078
2024-09-30,66.18,65.99,66.75,65.2,7310898
2024-10-01,66.08,65.1,66.32,64.99,5786724
2024-10-02,64.91,65.15,65.77,64.56,10919083
2024-10-03,64.86,65.37,66.04,64.08,6050063
2024-10-04,65.79,65.49,65.84,64.05,5959707
2024-10-07,65.05,64.54,65.19,64.01,3567229
2024-10-08,64.82,68.54,68.89,64.51,10542219
2024-10-09,68.72,68.02,69.02,67.75,4744178
2024-10-10,67.65,68.26,68.52,67.59,2873015
2024-10-11,68.44,68.13,69.64,67.96,4185884
2024-10-14,68.71,69.63,69.79,68.37,5919523
2024-10-15,69.47,68.9,69.8,68.77,4023846
2024-10-16,68.73,68.3,68.73,67.65,3786253
2024-10-17,68.8,68.47,69.15,68.19,2989738
2024-10-18,68.84,70.27,70.42,68.59,5424803
2024-10-21,70.0,70.05,70.24,69.15,3842990
2024-10-22,69.89,69.24,70.01,69.14,3338971
2024-10-23,68.87,70.61,70.68,68.87,5360174
2024-10-24,71.0,70.35,71.58,70.15,6742230
2024-10-25,68.88,69.38,70.49,68.07,8171703
2024-10-28,70.0,68.52,72.15,66.93,8899637
2024-10-29,68.63,69.37,71.1,68.59,6297531
2024-10-30,68.52,68.63,70.65,66.15,8123866
2024-10-31,68.37,67.01,68.37,67.0,6307344
2024-11-01,67.16,67.54,68.59,66.67,4040810
2024-11-04,67.62,66.47,67.84,66.18,3970717
2024-11-05,66.17,66.69,66.72,65.51,3822121
2024-11-06,68.27,65.75,68.27,65.61,5340541
2024-11-07,66.02,65.84,66.33,65.26,3856412
2024-11-08,66.33,66.23,66.78,65.48,3088441
2024-11-11,66.42,66.7,67.09,66.35,5600379
2024-11-12,66.5,65.81,66.79,64.89,5087780
2024-11-13,65.82,66.52,66.89,65.31,3655784
2024-11-14,66.39,66.16,67.68,65.83,4005607
2024-11-15,65.31,67.76,67.83,65.31,7530072
2024-11-18,67.63,69.89,71.08,67.58,7061382
2024-11-19,69.15,70.2,70.26,68.3,4914800
2024-11-20,70.55,69.54,70.61,68.45,4305476
2024-11-21,69.65,70.38,70.88,69.16,3734694
2024-11-22,70.31,70.48,71.0,69.96,2711639
2024-11-25,71.0,71.27,71.41,70.15,6645758
2024-11-26,71.5,71.55,72.44,70.76,4643385
2024-11-27,71.32,72.07,72.63,71.32,2753319
2024-11-29,71.57,71.35,71.71,70.23,2125966
2024-12-02,70.27,70.53,70.53,69.35,6509833
2024-12-03,70.51,70.2,70.57,69.6,5808909
2024-12-04,72.01,74.2,74.68,71.66,6702450
2024-12-05,73.41,72.43,74.36,71.9,4559520
2024-12-06,72.71,71.53,73.74,71.52,3667095
