Date,Open,Last,High,Low,Volume
2024-01-29,31.822,32.113,32.122,31.54,5454521
2024-01-30,31.858,31.894,31.985,31.53,6400527
2024-01-31,32.058,31.676,32.122,31.421,13440811
2024-02-01,31.676,31.867,31.904,31.358,5605729
2024-02-02,31.576,31.257,31.576,30.884,5819726
2024-02-05,30.884,30.593,31.148,30.557,6336293
2024-02-06,30.593,30.857,31.075,30.448,6444677
2024-02-07,31.039,31.03,31.176,30.63,6946774
2024-02-08,30.921,30.711,30.921,30.511,5935435
2024-02-09,30.611,30.793,30.848,30.347,6520357
2024-02-12,30.748,31.285,31.394,30.557,7862484
2024-02-13,31.321,31.112,31.54,30.484,9168844
2024-02-14,31.166,31.048,31.385,30.975,6822225
2024-02-15,31.221,31.722,31.794,31.212,5052482
2024-02-16,31.631,31.767,31.976,31.33,7830957
2024-02-20,31.758,31.603,32.158,31.558,6695058
2024-02-21,32.468,32.95,33.177,32.304,12107183
2024-02-22,32.786,32.786,32.941,32.195,7518336
2024-02-23,32.65,32.877,33.132,32.632,4552311
2024-02-26,32.823,32.422,32.823,32.113,6997440
2024-02-27,32.65,32.95,33.123,32.513,6158573
2024-02-28,32.804,32.577,33.059,32.459,5618792
2024-02-29,32.704,32.613,33.014,32.413,11354086
2024-03-01,32.392,32.641,32.76,32.172,4949033
2024-03-04,32.503,33.294,33.377,32.438,5248712
2024-03-05,33.34,33.358,34.02,33.229,9773767
2024-03-06,33.404,33.726,33.781,33.404,5743356
2024-03-07,34.03,33.873,34.269,33.754,5659323
2024-03-08,34.03,33.993,34.103,33.597,6904790
2024-03-11,34.112,34.204,34.388,33.79,5064168
2024-03-12,34.03,34.039,34.131,33.827,11600324
2024-03-13,34.223,34.02,34.416,33.984,8789112
2024-03-14,33.984,33.634,34.103,33.45,9924918
2024-03-15,33.616,33.551,33.965,33.303,17634847
2024-03-18,33.607,33.662,34.011,33.459,7371138
2024-03-19,33.579,33.855,34.03,33.57,6947259
2024-03-20,33.689,33.625,34.149,33.432,5654620
2024-03-21,33.698,34.057,34.195,33.597,6612841
2024-03-22,34.287,33.754,34.287,33.735,5160949
2024-03-25,33.8,33.892,33.993,33.634,5381642
2024-03-26,33.818,33.625,33.993,33.588,5882968
2024-03-27,33.892,34.315,34.324,33.818,7988293
2024-03-28,34.241,34.554,34.673,34.195,5855367
2024-04-01,34.673,34.241,34.673,34.085,4857012
2024-04-02,34.094,34.563,34.655,34.076,7306977
2024-04-03,34.6,34.223,34.664,34.214,4792225
2024-04-04,34.545,34.232,34.627,33.984,4348795
2024-04-05,34.011,34.342,34.443,33.579,3957547
2024-04-08,34.351,34.747,34.775,34.25,5059243
2024-04-09,34.857,34.83,34.94,34.673,3782777
2024-04-10,34.223,33.947,34.223,33.689,5370234
2024-04-11,34.131,33.846,34.296,33.643,4696981
2024-04-12,33.846,33.551,33.993,33.285,4985001
2024-04-15,33.827,33.358,33.873,33.174,3752482
2024-04-16,33.386,32.88,33.432,32.88,5114405
2024-04-17,33.018,33.496,33.588,33.018,4716914
2024-04-18,33.68,33.735,33.8,33.377,4395547
2024-04-19,33.818,34.535,34.627,33.57,6126503
2024-04-22,34.591,34.646,34.903,34.232,5174426
