Date,Open,Last,High,Low,Volume
2024-01-29,18.798,18.978,19.041,18.78,10817159
2024-01-30,18.897,18.825,18.924,18.681,10593626
2024-01-31,18.897,18.726,18.906,18.699,13225751
2024-02-01,18.744,18.843,18.942,18.527,11400563
2024-02-02,18.69,18.789,18.87,18.608,12678943
2024-02-05,18.717,18.473,18.717,18.266,12643366
2024-02-06,18.437,18.581,18.717,18.401,13267155
2024-02-07,18.708,18.509,18.708,18.41,26170257
2024-02-08,17.905,17.436,18.085,17.409,44119619
2024-02-09,17.319,17.436,17.697,17.21,24589789
2024-02-12,17.562,17.67,17.715,17.418,17750933
2024-02-13,17.679,17.543,17.852,17.397,16678505
2024-02-14,17.515,17.397,17.652,17.324,15853010
2024-02-15,17.415,17.36,17.552,17.315,18646481
2024-02-16,17.324,17.36,17.406,17.242,16387575
2024-02-20,17.306,17.369,17.433,17.178,15817593
2024-02-21,17.406,17.588,17.625,17.224,12660727
2024-02-22,17.552,17.488,17.606,17.269,11359224
2024-02-23,17.451,17.479,17.615,17.36,13774642
2024-02-26,17.442,17.26,17.442,17.169,17420163
2024-02-27,17.233,17.242,17.287,17.06,15954207
2024-02-28,17.251,17.442,17.47,17.05,16447667
2024-02-29,17.461,17.315,17.561,17.224,19298629
2024-03-01,17.151,17.151,17.26,17.032,14618598
2024-03-04,17.096,17.278,17.388,16.959,18745474
2024-03-05,17.233,17.324,17.497,17.16,19216175
2024-03-06,17.315,17.843,18.007,17.306,17447930
2024-03-07,17.944,18.044,18.436,17.925,22511017
2024-03-08,17.944,18.244,18.344,17.925,11932668
2024-03-11,18.281,18.363,18.536,18.244,12106353
2024-03-12,18.399,18.354,18.581,18.335,12156760
2024-03-13,18.408,18.6,18.727,18.408,23717418
2024-03-14,18.463,18.29,18.563,18.153,18494043
2024-03-15,18.044,18.536,18.609,18.044,68562280
2024-03-18,18.326,18.408,18.572,18.199,18907574
2024-03-19,18.536,18.408,18.591,18.317,18217348
2024-03-20,18.372,18.6,18.609,18.299,13173427
2024-03-21,18.609,18.873,19.064,18.609,18323578
2024-03-22,18.937,18.773,19.019,18.718,10408924
2024-03-25,18.873,18.818,19.055,18.745,11924721
2024-03-26,18.882,19.074,19.156,18.809,14484299
2024-03-27,19.146,19.547,19.557,19.119,13286705
2024-03-28,19.666,19.557,19.666,19.465,14405440
2024-04-01,19.538,19.347,19.575,19.238,10457625
2024-04-02,19.365,18.973,19.411,18.955,15495077
2024-04-03,18.909,18.536,18.937,18.436,15066277
2024-04-04,18.691,18.381,18.755,18.363,12183557
2024-04-05,18.335,18.454,18.509,18.272,11313103
2024-04-08,18.454,18.281,18.463,18.272,9262860
2024-04-09,18.308,18.545,18.636,18.217,10106813
2024-04-10,18.354,18.445,18.49,18.235,11808097
2024-04-11,18.19,17.725,18.208,17.634,25410054
2024-04-12,17.716,17.433,17.807,17.424,9414887
2024-04-15,17.588,17.433,17.634,17.324,13423461
2024-04-16,17.388,17.415,17.47,17.178,20306587
2024-04-17,17.615,17.561,17.634,17.36,10022879
2024-04-18,17.652,17.843,17.871,17.552,11215757
2024-04-19,17.761,17.843,17.944,17.67,9506274
2024-04-22,17.843,17.843,17.962,17.479,17453813
2024-04-23,17.861,17.652,17.971,17.561,19765061
2024-04-24,17.561,17.433,17.634,17.415,22713827
2024-04-25,17.515,17.333,17.588,17.306,14246347
2024-04-26,17.315,17.187,17.388,17.169,15454689
2024-04-29,17.178,17.369,17.388,17.114,13240823
2024-04-30,17.233,17.151,17.369,17.078,26872694
2024-05-01,17.214,17.178,17.324,16.987,12771062
2024-05-02,17.26,17.424,17.552,17.26,22724700
2024-05-03,17.397,17.497,17.634,17.388,15941057
2024-05-06,17.606,17.388,17.661,17.26,26549625
2024-05-07,17.913,18.493,18.631,17.913,30039787
2024-05-08,18.493,18.834,19.046,18.41,24428758
2024-05-09,18.889,18.917,18.981,18.76,14394607
2024-05-10,18.963,18.917,18.99,18.723,15019483
2024-05-13,18.696,18.751,19.147,18.576,20853101
2024-05-14,18.88,19.0,19.294,18.779,21289467
2024-05-15,18.604,18.917,19.11,18.53,97658178
2024-05-16,19.018,18.972,19.294,18.898,71519401
