Date,Open,Last,High,Low,Volume
2024-01-29,131.83,131.683,132.55,130.732,710564
2024-01-30,131.507,132.153,132.328,130.631,719795
2024-01-31,132.734,129.367,133.048,128.878,1154526
2024-02-01,129.468,131.618,131.636,128.574,804582
2024-02-02,131.323,131.35,132.494,130.031,945797
2024-02-05,130.151,129.284,131.055,128.592,880377
2024-02-06,128.408,130.373,130.428,128.149,846121
2024-02-07,130.76,131.719,131.858,130.299,963027
2024-02-08,130.363,131.286,131.332,130.262,1255262
2024-02-09,131.323,132.088,132.116,130.474,867127
2024-02-12,132.421,133.897,134.579,132.328,1113429
2024-02-13,131.932,131.378,132.476,130.788,1218437
2024-02-14,131.959,132.882,132.993,131.295,1481662
2024-02-15,124.542,132.577,132.753,124.542,2619876
2024-02-16,132.005,131.858,133.306,131.59,1161509
2024-02-20,131.101,133.103,133.767,130.28,1146869
2024-02-21,133.426,133.269,134.672,132.199,1426932
2024-02-22,133.463,134.801,135.327,132.928,1125151
2024-02-23,134.948,136.424,136.627,134.782,1332346
2024-02-26,137.301,136.923,137.983,136.766,1051662
2024-02-27,137.993,138.906,139.155,137.319,820766
2024-02-28,139.349,139.995,140.816,139.229,1154695
2024-02-29,140.6,138.612,140.915,138.018,2080740
2024-03-01,138.222,138.566,138.826,137.247,1141023
2024-03-04,138.649,139.272,139.847,138.566,820721
2024-03-05,139.234,139.244,140.312,138.501,1079496
2024-03-06,139.95,139.142,140.59,138.826,776001
2024-03-07,140.08,140.061,141.733,139.736,1080811
2024-03-08,139.894,140.191,140.562,139.355,1021346
2024-03-11,140.367,141.575,141.695,140.098,1279965
2024-03-12,141.993,143.023,143.386,141.324,870517
2024-03-13,143.46,142.541,143.859,142.476,1200176
2024-03-14,142.55,141.036,142.708,140.665,829240
2024-03-15,140.284,142.698,143.748,140.284,1693630
2024-03-18,143.023,142.522,143.887,142.318,988580
2024-03-19,142.801,144.008,144.194,142.587,804440
2024-03-20,144.444,144.231,144.704,143.191,895003
2024-03-21,144.528,146.153,146.45,144.259,624069
2024-03-22,146.218,144.76,146.515,144.63,588695
2024-03-25,144.76,142.652,144.909,142.513,844716
2024-03-26,142.606,141.649,142.81,141.213,945952
2024-03-27,142.281,144.119,144.184,142.039,754901
2024-03-28,144.389,143.878,144.788,143.516,954290
2024-04-01,143.794,143.274,144.519,142.476,733388
2024-04-02,143.432,142.819,144.389,142.299,847222
2024-04-03,142.476,142.197,143.348,141.909,703009
2024-04-04,143.07,138.232,143.07,138.176,806577
2024-04-05,138.584,139.29,139.838,138.343,613198
2024-04-08,139.597,139.68,140.553,139.513,582331
2024-04-09,139.82,139.755,140.627,138.334,610191
2024-04-10,138.297,137.702,138.9,137.294,738451
2024-04-11,137.972,135.687,138.482,135.223,884036
2024-04-12,134.535,135.009,135.576,134.173,924762
2024-04-15,137.006,134.424,137.266,134.006,1177596
2024-04-16,134.35,134.238,135.473,134.006,1100381
2024-04-17,134.944,133.793,135.446,133.458,1763211
2024-04-18,144.76,148.8,152.719,144.76,3914741
2024-04-19,149.515,150.806,151.307,148.828,3396404
2024-04-22,151.196,151.456,151.874,149.468,1447214
2024-04-23,151.01,151.725,152.171,149.44,1113160
2024-04-24,151.437,150.258,152.05,149.719,1161661
2024-04-25,149.617,149.58,150.072,147.611,1452078
2024-04-26,149.162,148.521,150.573,148.419,1003681
2024-04-29,149.041,149.858,150.499,149.041,1055693
2024-04-30,148.902,145.995,148.93,145.726,1558983
2024-05-01,145.679,145.587,147.797,145.132,838678
2024-05-02,146.478,145.169,146.478,144.862,752562
2024-05-03,145.874,146.181,146.998,145.8,670520
2024-05-06,147.379,145.512,148.373,144.351,913789
2024-05-07,146.004,143.869,146.497,143.804,1181664
2024-05-08,143.051,143.339,143.943,142.568,928733
2024-05-09,143.794,144.259,144.537,143.339,704339
2024-05-10,144.853,144.194,144.853,143.088,753486
2024-05-13,144.704,146.292,146.367,144.537,876963
2024-05-14,147.332,144.481,147.332,143.878,678786
2024-05-15,144.871,143.952,145.958,143.599,557504
2024-05-16,143.701,143.107,144.147,142.624,602327
2024-05-17,143.794,141.983,143.794,141.343,581812
2024-05-20,141.937,141.092,142.494,140.934,561799
2024-05-21,140.999,140.702,141.268,139.42,845189
2024-05-22,140.377,138.919,141.129,138.38,895122
2024-05-23,138.38,135.26,138.38,135.176,731119
2024-05-24,135.845,134.86,136.207,134.591,468616
2024-05-28,134.619,131.657,135.353,131.517,709605
2024-05-29,130.449,129.307,131.462,129.224,815241
2024-05-30,129.716,130.644,131.034,129.381,651649
2024-05-31,130.672,133.858,134.127,130.459,1500320
2024-06-03,134.6,133.83,135.074,132.734,812384
2024-06-04,133.282,134.443,134.452,133.282,860605
2024-06-05,134.582,132.79,134.805,132.427,696655
2024-06-06,132.79,134.294,134.322,132.678,818686
2024-06-07,133.759,135.77,136.845,133.348,916585
2024-06-10,135.255,133.226,135.452,132.328,813042
2024-06-11,132.927,132.824,133.067,131.749,767531
2024-06-12,133.983,133.525,134.292,132.992,598910
2024-06-13,132.787,131.767,133.151,130.467,1033576
