Date,Open,Last,High,Low,Volume
2024-01-29,245.855,248.637,248.842,244.743,914444
2024-01-30,247.944,251.555,252.863,245.972,2054058
2024-01-31,251.145,245.992,251.535,244.762,2112038
2024-02-01,262.046,264.233,265.531,256.796,2456799
2024-02-02,265.462,270.127,272.109,263.989,1874852
2024-02-05,267.219,265.267,268.81,263.286,1195422
2024-02-06,265.492,263.735,266.389,262.144,1144015
2024-02-07,266.331,266.858,269.688,265.16,1395327
2024-02-08,267.863,263.452,267.863,263.13,1678025
2024-02-09,263.413,268.82,268.868,263.413,959468
2024-02-12,268.556,265.482,268.585,265.004,874292
2024-02-13,260.514,262.895,263.784,258.992,1089100
2024-02-14,265.784,266.253,267.102,264.184,741937
2024-02-15,267.346,266.399,267.658,265.248,717926
2024-02-16,266.019,265.628,269.337,265.218,855506
2024-02-20,265.687,269.522,270.401,263.998,1347802
2024-02-21,269.229,269.922,270.732,268.166,1003821
2024-02-22,273.875,275.495,276.442,273.758,1584828
2024-02-23,276.559,275.046,278.335,274.509,716943
2024-02-26,276.11,277.984,279.702,275.681,1070074
2024-02-27,277.798,276.705,278.618,275.193,714406
2024-02-28,278.072,276.822,280.053,276.198,996502
2024-02-29,277.655,276.02,277.959,275.717,1595932
2024-03-01,275.932,279.946,280.651,275.57,1089326
2024-03-04,279.965,282.051,283.675,279.016,929692
2024-03-05,281.091,278.066,283.127,276.764,953061
2024-03-06,279.378,280.298,281.669,278.262,949826
2024-03-07,281.962,281.385,283.401,280.7,506512
2024-03-08,281.933,278.84,282.716,277.362,596153
2024-03-11,277.039,276.95,277.998,273.113,598190
2024-03-12,276.95,281.639,282.207,275.521,789773
2024-03-13,282.413,279.897,282.726,279.593,1193113
2024-03-14,283.979,285.78,288.257,282.736,1347472
2024-03-15,282.902,285.261,287.033,282.432,1607043
2024-03-18,287.62,285.614,288.619,285.105,637569
2024-03-19,285.614,288.805,289.343,284.84,650647
2024-03-20,290.254,292.319,292.466,288.56,823242
2024-03-21,293.053,297.478,298.565,291.712,1126367
2024-03-22,297.145,293.954,297.879,293.416,1064017
2024-03-25,293.278,293.308,294.404,292.123,592526
2024-03-26,292.691,292.965,295.295,292.691,469217
2024-03-27,294.375,293.386,295.51,290.626,607044
2024-03-28,291.595,293.866,294.424,289.754,753994
2024-04-01,293.181,290.469,293.582,289.862,884755
2024-04-02,291.624,291.233,292.642,286.896,1134377
2024-04-03,291.526,294.982,296.744,291.311,734036
2024-04-04,298.535,291.233,299.671,290.508,764397
2024-04-05,293.631,298.242,299.142,292.623,811443
2024-04-08,299.543,297.429,300.503,296.401,673427
2024-04-09,299.24,294.864,299.534,289.353,911318
2024-04-10,289.989,292.241,293.944,287.973,648843
2024-04-11,291.164,290.968,293.112,289.706,834701
2024-04-12,288.834,290.694,291.35,287.963,996306
2024-04-15,295.452,287.679,297.732,287.63,844845
2024-04-16,286.808,289.392,290.577,284.155,752199
2024-04-17,290.753,286.906,292.388,284.185,883509
2024-04-18,289.304,283.45,289.304,283.235,649916
2024-04-19,285.271,282.188,287.062,280.279,800778
2024-04-22,284.977,285.007,288.208,282.853,1009452
2024-04-23,287.258,288.864,289.921,286.113,1031855
2024-04-24,290.283,290.234,296.998,287.2,908037
2024-04-25,288.785,293.053,295.06,285.222,1401798
2024-04-26,292.838,298.104,298.985,292.838,961790
2024-04-29,298.104,294.512,301.452,293.807,1920759
2024-04-30,308.334,310.644,320.188,308.334,2419736
2024-05-01,309.744,308.334,312.436,305.299,1378698
2024-05-02,311.046,310.106,311.29,306.621,1153185
2024-05-03,313.542,312.553,314.227,309.137,1074535
2024-05-06,315.186,318.867,319.64,315.186,707048
2024-05-07,318.847,319.014,320.56,317.634,796185
2024-05-08,319.993,320.688,322.195,318.24,647461
2024-05-09,320.697,325.895,326.385,320.374,807644
2024-05-10,327.217,324.975,328.206,324.153,744929
2024-05-13,325.67,319.748,326.776,319.63,785758
2024-05-14,320.844,323.096,324.026,318.466,861415
2024-05-15,324.241,325.279,327.109,323.301,912513
2024-05-16,324.633,317.868,325.925,316.469,1220444
2024-05-17,319.699,321.706,322.029,316.753,908441
2024-05-20,322.313,323.928,327.197,320.707,835651
2024-05-21,322.91,328.499,329.077,322.117,822130
2024-05-22,325.807,326.493,329.273,324.036,728295
2024-05-23,329.429,325.895,329.557,324.603,720530
2024-05-24,326.13,330.79,330.956,324.917,539795
2024-05-28,329.938,321.383,330.858,320.286,1103884
2024-05-29,318.926,315.274,320.002,314.756,1147412
2024-05-30,315.206,318.143,319.64,313.737,1275456
2024-05-31,318.896,320.551,320.737,312.426,1884474
2024-06-03,324.535,314.716,324.662,309.597,1051472
2024-06-04,316.664,312.788,318.143,309.225,1038470
2024-06-05,312.994,316.429,316.772,311.799,1346727
2024-06-06,317.056,311.741,317.957,309.655,1218642
2024-06-07,312.543,313.113,317.539,309.795,925356
2024-06-10,311.483,319.05,319.198,310.659,1256082
2024-06-11,317.186,319.09,319.345,314.958,1112653
2024-06-12,322.927,325.97,327.442,320.896,2140744
2024-06-13,326.303,327.383,328.364,320.091,1308873
2024-06-14,324.615,323.526,325.4,320.209,875965
2024-06-17,323.359,329.091,330.524,321.74,1217926
2024-06-18,328.414,338.974,339.052,327.727,1569430
2024-06-20,334.881,329.699,337.541,326.097,1720849
2024-06-21,327.736,327.923,328.953,321.534,1879197
2024-06-24,326.824,331.868,333.056,325.773,1043659
2024-06-25,329.532,329.375,330.21,324.537,839668
2024-06-26,327.422,323.644,329.032,320.974,1317272
2024-06-27,325.194,327.462,327.756,323.771,1017462
2024-06-28,325.911,322.829,331.368,321.946,5613356
2024-07-01,326.608,315.399,326.608,314.575,1599044
2024-07-02,317.088,318.805,319.207,313.348,1562562
2024-07-03,317.647,325.145,325.283,317.156,687786
2024-07-05,325.145,325.528,326.49,320.002,1435270
2024-07-08,327.412,327.334,329.572,326.627,770837
2024-07-09,327.334,327.55,330.867,326.99,991269
2024-07-10,330.141,334.499,334.773,327.216,893687
2024-07-11,334.499,338.169,340.76,334.499,904477
2024-07-12,338.169,337.433,339.661,335.981,1135070
2024-07-15,337.678,334.675,340.888,334.135,1096717
2024-07-16,338.316,339.897,340.23,336.589,1341840
2024-07-17,337.747,329.218,339.308,328.571,1199616
2024-07-18,328.786,324.242,332.84,318.03,1537592
2024-07-19,325.832,324.017,328.021,323.595,1397883
2024-07-22,327.913,330.848,330.926,325.469,1462199
2024-07-23,331.966,338.562,339.033,330.102,1158977
2024-07-24,334.44,326.667,337.413,326.127,1514052
2024-07-25,326.617,316.244,326.617,315.056,2429070
2024-07-26,320.886,323.595,327.157,317.303,1232284
2024-07-29,324.821,325.685,328.149,322.387,1050212
2024-07-30,326.961,322.731,329.768,321.347,1343538
2024-07-31,334.685,328.08,344.892,326.186,2500343
2024-08-01,332.487,327.147,336.579,322.721,1335809
2024-08-02,319.149,312.543,319.924,310.62,2070074
2024-08-05,303.269,308.382,312.858,301.031,2114506
2024-08-06,309.795,316.921,320.778,307.803,1295469
2024-08-07,322.947,317.48,327.079,315.684,1208859
2024-08-08,320.513,321.553,323.31,317.784,1044126
2024-08-09,320.964,326.51,326.824,318.295,1090097
2024-08-12,325.852,326.716,328.178,321.229,821695
2024-08-13,330.033,333.105,333.35,326.46,887002
2024-08-14,333.694,339.308,340.093,333.694,1105925
2024-08-15,343.292,341.398,344.686,337.727,874978
2024-08-16,340.554,334.97,341.339,334.479,969923
2024-08-19,336.226,340.554,340.633,334.842,757012
2024-08-20,340.564,341.221,343.734,337.737,655397
2024-08-21,342.301,345.137,346.884,340.456,633202
2024-08-22,344.872,344.205,347.14,342.438,997604
2024-08-23,346.57,346.364,348.445,344.765,871002
2024-08-26,346.364,344.127,347.748,342.9,635079
2024-08-27,342.664,346.021,346.708,341.781,932119
2024-08-28,346.708,345.785,348.406,343.508,534456
2024-08-29,347.728,348.435,353.225,345.51,919660
2024-08-30,350.182,354.952,355.708,347.571,2192458
2024-09-03,355.531,339.759,356.424,337.423,1204321
2024-09-04,340.446,340.103,342.929,336.893,707187
2024-09-05,338.208,336.55,340.564,333.792,920963
2024-09-06,340.34,336.533,343.705,333.641,1239282
2024-09-09,340.714,339.711,344.945,337.723,1080597
2024-09-10,343.115,340.527,343.616,337.714,1206423
2024-09-11,340.813,348.575,349.057,335.097,947604
2024-09-12,347.434,353.848,354.074,346.794,873367
2024-09-13,354.674,358.334,360.292,353.425,1059247
2024-09-16,361.158,362.919,364.227,358.275,1447619
2024-09-17,364.227,368.536,368.595,359.712,1129483
2024-09-18,368.251,365.575,373.377,365.044,958559
