Date,Open,Last,High,Low,Volume
2024-01-29,356.256,360.682,360.948,354.692,1632534
2024-01-30,363.943,366.663,367.658,361.658,3897864
2024-01-31,365.838,363.952,373.335,363.658,3421105
2024-02-01,364.35,363.8,369.193,359.014,2138452
2024-02-02,361.857,367.601,368.435,360.72,2180892
2024-02-05,364.511,363.014,365.203,361.099,2231062
2024-02-06,363.014,364.881,366.615,362.995,1488144
2024-02-07,365.184,366.464,366.852,362.521,1963216
2024-02-08,365.838,364.928,367.838,361.422,1913833
2024-02-09,364.672,364.189,365.961,362.606,2028204
2024-02-12,364.89,372.131,375.648,364.246,2797421
2024-02-13,367.345,358.967,368.833,355.602,3030784
2024-02-14,360.986,358.294,361.554,356.152,2041326
2024-02-15,359.602,365.288,366.985,359.336,2218890
2024-02-16,363.222,364.36,367.336,361.052,2376824
2024-02-20,361.052,364.435,365.44,360.957,2358977
2024-02-21,361.895,367.99,368.359,361.346,1773121
2024-02-22,368.899,370.075,374.937,368.681,2326776
2024-02-23,369.629,370.624,376.065,368.88,2247640
2024-02-26,370.624,369.838,375.373,368.511,1797790
2024-02-27,371.771,370.397,375.221,368.994,1725071
2024-02-28,369.553,375.27,375.347,369.372,2572859
2024-02-29,377.217,371.328,377.943,368.102,3139123
2024-03-01,371.882,370.422,373.228,367.702,1573017
2024-03-04,371.099,374.383,378.506,368.608,1955263
2024-03-05,372.922,373.104,379.384,372.531,2697770
2024-03-06,377.007,371.825,377.284,367.005,2692376
2024-03-07,374.049,370.737,376.54,369.429,2033080
2024-03-08,371.023,369.362,377.599,369.095,1657387
2024-03-11,368.102,368.57,368.809,364.046,1654403
2024-03-12,369.964,370.498,371.405,366.298,1703880
2024-03-13,371.195,374.44,377.246,370.498,2370677
2024-03-14,376.463,370.908,378.325,367.892,3029744
2024-03-15,371.157,369.572,373.314,368.799,3763948
2024-03-18,370.947,366.862,371.309,365.945,2069030
2024-03-19,366.575,370.956,372.98,366.232,1858220
2024-03-20,368.761,378.41,378.439,368.417,2157408
2024-03-21,381.56,394.865,395.161,380.911,4613791
2024-03-22,395.524,388.289,397.776,387.296,2190278
2024-03-25,388.337,386.495,391.763,385.464,1683977
2024-03-26,387.592,387.678,390.685,386.094,1406974
2024-03-27,390.961,396.335,396.564,389.768,2353629
2024-03-28,397.251,398.664,400.105,396.077,2409718
2024-04-01,397.7,394.674,398.912,393.233,1863918
2024-04-02,392.03,391.467,394.35,389.053,1976056
2024-04-03,392.279,395.142,397.652,392.279,1549242
2024-04-04,398.96,387.745,399.914,387.22,1704684
2024-04-05,388.041,389.482,390.503,383.183,1694860
2024-04-08,390.465,391.84,393.739,388.986,1181923
2024-04-09,392.765,392.002,394.397,388.509,1247834
2024-04-10,385.607,382.505,386.981,379.193,1903250
2024-04-11,382.238,379.374,383.183,376.855,2176231
2024-04-12,374.946,371.748,376.139,369.486,2815758
2024-04-15,388.461,382.62,394.063,380.529,6176998
