Date,Open,Last,High,Low,Volume
2024-01-29,374.41,379.16,379.34,373.06,1602969
2024-01-30,377.37,377.29,381.79,376.42,1375320
2024-01-31,378.5,378.22,383.74,375.6,1802098
2024-02-01,378.41,383.83,384.29,375.67,1630137
2024-02-02,382.33,383.77,385.43,377.9,1773557
2024-02-05,384.47,383.94,388.62,380.57,1575287
2024-02-06,385.26,389.69,389.79,384.12,1694266
2024-02-07,390.38,391.38,392.0,385.72,1458965
2024-02-08,389.51,386.94,391.6,385.36,998655
2024-02-09,387.46,388.22,389.92,383.05,1234101
2024-02-12,386.09,382.13,387.36,381.07,1569858
2024-02-13,375.0,378.89,383.25,371.0,1705296
2024-02-14,380.09,381.76,381.91,378.0,1147614
2024-02-15,382.03,380.17,383.0,377.54,1053098
2024-02-16,378.29,378.63,381.15,376.0,1272001
2024-02-20,379.69,377.64,382.88,374.61,1445682
2024-02-21,376.75,380.23,380.47,373.15,1216678
2024-02-22,382.43,389.08,389.68,382.21,1540785
2024-02-23,389.08,389.77,391.25,387.28,1000527
2024-02-26,389.4,388.27,391.81,386.15,1024539
2024-02-27,386.46,386.46,389.47,385.28,1042975
2024-02-28,384.6,386.59,386.75,383.56,902880
2024-02-29,384.41,385.6,389.26,383.93,2134795
2024-03-01,383.48,397.9,399.67,382.32,2194148
2024-03-04,398.3,400.59,403.0,396.51,1943687
2024-03-05,400.0,387.32,400.41,386.3,1610642
2024-03-06,386.76,388.16,393.14,386.76,1203238
2024-03-07,393.3,392.68,396.61,390.35,1797733
2024-03-08,392.02,391.85,395.93,390.79,1737950
2024-03-11,391.0,378.9,391.0,377.44,1602471
2024-03-12,378.9,389.4,390.26,378.52,1446493
2024-03-13,389.67,382.99,390.69,380.99,1447955
2024-03-14,383.23,384.31,384.43,376.6,1413037
2024-03-15,398.16,396.28,398.16,382.63,3906792
2024-03-18,399.6,392.62,401.27,390.79,1654503
2024-03-19,391.99,390.53,392.58,381.77,1610816
2024-03-20,390.39,390.37,390.67,384.4,930134
2024-03-21,394.0,391.96,397.0,391.93,920837
2024-03-22,392.45,394.07,394.51,387.17,1562713
2024-03-25,393.59,391.71,396.9,390.5,1117411
2024-03-26,394.37,397.63,399.56,392.29,1543001
2024-03-27,403.02,400.1,403.76,397.5,1374665
2024-03-28,401.45,399.09,402.5,397.06,1124780
2024-04-01,399.0,394.87,399.64,392.22,1159879
2024-04-02,391.99,382.36,391.99,380.51,2334124
2024-04-03,383.77,383.42,388.29,382.22,1634337
2024-04-04,387.76,378.92,389.03,378.62,1603036
2024-04-05,381.12,388.39,393.66,379.24,1404465
2024-04-08,388.39,386.93,389.89,383.04,947434
2024-04-09,389.95,390.96,391.18,383.81,1120631
