Date,Open,Last,High,Low,Volume
2024-01-29,107.18,107.651,107.877,106.747,572886
2024-01-30,107.322,107.887,108.311,106.992,525394
2024-01-31,108.857,107.35,109.197,106.643,1123090
2024-02-01,107.444,109.093,109.121,106.756,638620
2024-02-02,108.028,107.19,108.386,106.134,774717
2024-02-05,106.191,105.315,106.521,104.797,780260
2024-02-06,105.051,105.343,105.484,104.429,1171841
2024-02-07,106.709,105.456,106.709,104.241,1227501
2024-02-08,105.013,106.398,106.502,104.91,819192
2024-02-09,106.078,106.568,106.945,106.078,745088
2024-02-12,106.709,107.406,107.689,106.445,918513
2024-02-13,107.077,105.287,107.171,104.071,633587
2024-02-14,105.334,106.445,106.737,105.089,700652
2024-02-15,106.737,107.661,107.962,106.737,719071
2024-02-16,107.077,107.359,107.887,106.747,1012070
2024-02-20,107.472,107.114,108.97,106.982,843317
2024-02-21,107.435,108.056,108.339,107.114,831880
2024-02-22,107.095,107.585,107.981,106.493,922128
2024-02-23,107.585,106.987,108.192,106.968,733077
2024-02-26,106.769,105.905,106.769,105.336,682541
2024-02-27,106.313,106.769,106.854,105.811,498206
2024-02-28,106.702,106.702,107.471,106.124,619462
2024-02-29,107.319,107.129,107.746,106.854,1189123
2024-03-01,106.854,106.959,107.433,105.564,578275
2024-03-04,106.57,108.809,109.131,106.57,980975
2024-03-05,109.16,108.6,109.52,107.898,1395521
2024-03-06,109.15,109.302,109.729,108.543,1120122
2024-03-07,110.166,109.672,110.649,109.283,796991
2024-03-08,110.118,109.89,110.659,109.397,999668
2024-03-11,110.099,111.01,111.143,109.587,845153
2024-03-12,110.612,110.555,111.162,109.852,1264711
2024-03-13,111.124,110.279,111.238,109.881,1051115
2024-03-14,110.82,109.018,110.82,108.657,1289300
2024-03-15,108.164,108.685,109.985,107.993,2832286
2024-03-18,108.885,109.501,110.479,108.448,861445
2024-03-19,109.957,109.852,110.706,109.425,805795
2024-03-20,109.444,110.536,110.564,109.359,979178
2024-03-21,110.697,110.849,111.181,110.156,473812
2024-03-22,111.608,110.602,111.864,110.384,538347
2024-03-25,110.915,110.156,110.991,109.72,466489
2024-03-26,110.109,109.35,110.251,108.875,514276
2024-03-27,109.995,112.205,112.243,109.625,833597
2024-03-28,112.016,112.784,112.955,111.854,1265443
2024-04-01,112.955,111.816,113.249,111.465,650753
2024-04-02,111.503,111.741,113.002,111.503,674974
2024-04-03,111.579,110.982,111.835,110.374,628565
2024-04-04,111.921,110.185,111.921,109.264,768654
2024-04-05,109.663,110.279,110.45,109.122,525717
2024-04-08,110.441,110.374,110.972,110.014,676043
2024-04-09,110.773,110.668,111.257,110.26,558696
2024-04-10,108.999,109.188,109.34,107.888,627482
2024-04-11,109.976,108.524,109.976,108.097,793078
2024-04-12,108.363,108.154,109.577,107.433,668373
2024-04-15,108.828,107.272,109.312,106.816,904242
2024-04-16,106.959,106.579,107.063,105.289,973119
2024-04-17,107.234,108.695,109.065,107.016,687741
2024-04-18,109.065,108.704,109.188,108.192,563701
2024-04-19,109.141,111.2,111.257,109.141,1108359
2024-04-22,110.982,112.035,112.395,110.431,603823
2024-04-23,111.816,111.646,112.765,111.57,657470
2024-04-24,110.716,112.585,112.623,110.204,728010
2024-04-25,112.414,112.12,112.67,111.038,523268
2024-04-26,112.262,110.944,112.414,110.934,733068
2024-04-29,111.276,112.566,112.566,111.276,618760
2024-04-30,112.054,111.864,112.585,111.019,784026
2024-05-01,112.149,112.585,113.762,111.646,498525
2024-05-02,112.984,112.955,113.458,112.338,529745
2024-05-03,113.581,113.211,113.743,112.243,608234
2024-05-06,113.458,113.335,113.657,112.67,478755
2024-05-07,113.856,114.179,114.35,113.097,747848
2024-05-08,114.151,114.416,114.606,113.477,991614
2024-05-09,113.154,113.562,115.261,111.589,1878021
2024-05-10,113.581,111.181,113.648,110.877,3140268
2024-05-13,111.636,110.374,112.215,110.194,1282740
2024-05-14,111.722,111.247,111.722,110.593,1217671
2024-05-15,112.433,111.779,112.519,111.513,1274072
2024-05-16,111.959,112.49,113.335,111.712,1339075
2024-05-17,112.67,112.566,112.689,111.94,1703609
2024-05-20,112.433,112.224,112.86,112.044,646044
2024-05-21,112.262,112.433,112.86,111.712,957170
2024-05-22,111.892,111.19,112.329,110.906,1200346
2024-05-23,110.593,108.154,110.593,108.021,1351051
2024-05-24,108.469,107.609,109.099,107.207,797165
2024-05-28,107.79,107.064,108.622,107.007,1227250
2024-05-29,106.357,106.395,107.102,106.042,1165937
2024-05-30,106.863,107.59,107.618,106.529,1306616
2024-05-31,108.067,110.772,110.953,107.838,1985411
2024-06-03,110.772,110.38,111.402,110.208,892538
2024-06-04,109.816,110.743,111.23,109.166,880333
2024-06-05,110.361,109.902,110.485,109.31,1087071
2024-06-06,109.663,110.323,110.38,109.262,1125266
2024-06-07,109.271,109.682,110.428,109.271,1073171
2024-06-10,109.596,110.351,110.456,109.367,1060641
2024-06-11,109.893,110.609,110.657,109.386,1098490
2024-06-12,112.062,111.02,112.52,110.37,1185659
2024-06-13,110.905,111.011,111.402,110.131,1537561
2024-06-14,110.361,110.991,111.135,110.093,818916
2024-06-17,110.552,111.125,111.852,110.189,800881
2024-06-18,111.058,111.804,112.138,110.762,699056
2024-06-20,111.622,111.976,113.122,111.517,735640
2024-06-21,111.823,111.125,112.673,111.068,1456966
2024-06-24,110.819,112.778,113.113,110.819,821906
2024-06-25,112.721,111.355,113.094,110.819,1214781
2024-06-26,110.227,110.953,111.154,109.596,931869
2024-06-27,111.087,111.374,111.66,109.434,644626
2024-06-28,111.813,111.469,111.852,110.447,1452574
2024-07-01,111.727,110.829,112.09,110.609,853420
2024-07-02,110.877,111.345,111.374,110.475,806352
2024-07-03,111.355,110.045,111.813,110.045,403055
2024-07-05,110.16,109.529,110.714,109.157,1429173
2024-07-08,109.615,109.013,109.959,108.545,867600
2024-07-09,108.603,109.673,109.883,108.421,942089
2024-07-10,110.151,111.813,111.871,109.558,803222
2024-07-11,112.778,114.546,114.938,112.549,940878
2024-07-12,115.225,115.569,116.429,114.795,816031
2024-07-15,114.976,115.464,115.875,114.575,588458
2024-07-16,115.97,116.907,117.04,115.397,697481
2024-07-17,117.384,119.114,119.812,117.088,794670
2024-07-18,118.512,117.747,119.525,117.69,1169182
2024-07-19,118.474,117.489,118.474,116.4,1031875
2024-07-22,117.614,118.025,118.531,117.251,925266
2024-07-23,118.025,119.009,119.592,117.413,629498
2024-07-24,119.477,120.308,120.394,119.21,837752
2024-07-25,120.882,119.382,122.22,119.171,900421
2024-07-26,119.964,120.557,120.748,119.687,504438
2024-07-29,120.863,121.398,121.751,119.993,620366
2024-07-30,121.188,122.525,122.783,120.414,1105064
2024-07-31,122.64,122.201,123.013,121.694,1809368
2024-08-01,122.774,124.303,124.494,122.029,813546
2024-08-02,126.204,124.217,126.367,122.277,678785
2024-08-05,125.048,121.608,125.755,121.36,1203917
2024-08-06,121.474,121.857,123.414,121.293,1054520
2024-08-07,122.42,122.411,123.615,121.484,1097844
2024-08-08,122.029,121.312,122.745,120.48,1237181
2024-08-09,121.637,122.363,122.554,120.576,674463
2024-08-12,122.592,122.927,123.328,122.334,591079
2024-08-13,123.481,123.08,123.538,122.621,461110
2024-08-14,122.774,122.946,123.605,122.325,725456
2024-08-15,122.392,123.299,123.968,121.771,846672
2024-08-16,123.596,123.471,123.863,122.697,876019
2024-08-19,123.405,123.663,124.226,123.156,653741
2024-08-20,123.567,123.519,124.198,123.261,478309
2024-08-21,123.529,123.835,124.303,123.204,648614
2024-08-22,123.911,123.959,124.542,123.443,433086
2024-08-23,124.331,124.312,124.695,123.815,507888
2024-08-26,124.771,125.184,125.963,124.559,656908
2024-08-27,124.963,124.338,125.328,124.299,430826
2024-08-28,124.598,124.126,125.617,124.021,652159
2024-08-29,124.28,124.415,124.492,123.194,503343
2024-08-30,124.386,125.713,126.03,124.001,872069
2024-09-03,125.78,126.78,127.896,125.646,1029531
