Date,Open,Last,High,Low,Volume
2024-01-29,84.353,84.765,84.784,83.874,1137523
2024-01-30,85.206,85.206,85.972,84.947,1696291
2024-01-31,84.775,83.53,84.919,83.443,1649268
2024-02-01,83.376,83.769,83.98,82.83,942198
2024-02-02,83.731,84.143,84.66,83.271,857260
2024-02-05,83.932,83.53,83.989,82.773,1341628
2024-02-06,83.941,83.913,84.19,83.118,1122285
2024-02-07,84.19,83.558,84.277,83.137,1229526
2024-02-08,83.798,85.177,85.723,83.53,1385832
2024-02-09,85.321,86.068,86.537,85.043,1405648
2024-02-12,86.173,86.844,87.122,86.049,1461651
2024-02-13,85.196,83.568,85.35,82.926,1312223
2024-02-14,84.162,84.066,84.545,83.692,1536102
2024-02-15,84.085,83.597,84.851,82.811,1684334
2024-02-16,83.587,82.102,83.826,82.035,1195476
2024-02-20,81.681,81.863,82.313,81.24,1546389
2024-02-21,81.47,81.039,81.47,80.273,1367987
2024-02-22,82.054,82.409,82.945,81.69,1738429
2024-02-23,82.945,83.721,83.894,82.342,1602863
2024-02-26,83.721,83.75,84.411,83.376,1254309
2024-02-27,84.037,83.501,84.238,83.319,1301305
2024-02-28,82.907,84.325,84.66,82.792,1853948
2024-02-29,85.886,85.369,85.886,84.765,4798272
2024-03-01,101.423,100.877,107.745,100.513,12759130
2024-03-04,101.538,98.981,102.985,98.626,4380566
2024-03-05,99.067,98.358,99.335,97.285,2884268
2024-03-06,99.507,100.389,101.893,98.061,2712657
2024-03-07,101.078,99.862,101.337,99.278,2354699
2024-03-08,100.37,98.914,101.347,98.904,1631072
2024-03-11,98.521,98.444,99.009,97.582,1635926
2024-03-12,99.354,98.214,99.584,97.63,1747616
2024-03-13,98.463,98.846,98.856,97.237,2421107
2024-03-14,98.674,97.831,98.866,97.276,2007912
2024-03-15,96.988,98.042,98.109,96.816,7019991
2024-03-18,98.281,97.515,98.722,97.477,1542456
2024-03-19,97.17,98.961,99.057,96.423,1574855
2024-03-20,98.664,100.044,100.053,98.597,1730189
2024-03-21,100.58,100.647,101.098,99.977,1432213
2024-03-22,100.829,100.322,100.848,99.871,1040010
2024-03-25,100.14,100.504,101.136,99.718,1214108
2024-03-26,100.992,100.312,101.327,100.235,1194376
2024-03-27,101.031,100.791,101.107,99.91,956276
2024-03-28,100.552,100.552,101.318,100.389,1363558
2024-04-01,100.322,100.619,101.05,100.111,1473296
2024-04-02,99.824,100.312,100.341,99.22,991408
2024-04-03,99.938,101.998,102.391,99.871,1813338
2024-04-04,103.375,100.863,104.732,100.526,2552373
2024-04-05,101.392,101.103,101.498,100.256,1017124
2024-04-08,101.633,101.844,102.085,100.92,1581509
2024-04-09,102.056,100.237,102.884,99.612,1282126
2024-04-10,99.15,98.745,99.535,98.235,1109897
2024-04-11,99.419,100.92,101.017,98.909,1320594
2024-04-12,99.814,97.985,100.083,97.841,1346823
2024-04-15,98.938,98.524,99.727,98.024,1902398
2024-04-16,98.428,98.688,98.928,97.494,1362375
2024-04-17,99.448,97.119,99.448,96.763,1110796
2024-04-18,97.234,96.378,98.062,95.983,1031668
2024-04-19,96.089,94.27,96.955,94.078,1692490
2024-04-22,95.03,94.232,95.05,93.654,1830552
2024-04-23,94.655,95.685,96.099,94.212,1746595
2024-04-24,96.513,96.301,97.523,95.56,1292603
2024-04-25,95.656,97.148,97.667,95.136,1581500
2024-04-26,97.379,97.523,98.216,96.474,2124805
2024-04-29,97.696,98.63,98.89,97.639,1378485
2024-04-30,97.995,98.37,99.352,97.995,1274697
2024-05-01,97.552,97.196,98.774,97.09,1012389
2024-05-02,98.168,98.283,98.553,96.474,1196608
2024-05-03,99.371,100.709,100.795,99.169,2463599
2024-05-06,101.296,103.894,104.039,101.19,3382081
2024-05-07,104.212,103.327,104.722,102.836,1325137
2024-05-08,102.98,105.367,105.405,102.826,1703726
2024-05-09,105.348,104.116,105.607,103.173,1852006
2024-05-10,104.751,104.424,105.011,103.673,1703412
2024-05-13,104.924,104.087,105.184,103.837,1841819
2024-05-14,104.549,104.943,105.357,104.0,2814791
2024-05-15,105.386,106.464,106.734,105.117,2873087
2024-05-16,105.925,105.627,106.647,105.579,1545236
2024-05-17,106.406,106.32,106.657,105.742,2257826
2024-05-20,106.657,108.062,108.254,106.204,2097607
2024-05-21,107.34,108.707,108.87,107.311,1693745
2024-05-22,109.178,109.823,109.929,108.851,1746036
2024-05-23,111.19,109.756,111.594,109.553,1548875
2024-05-24,110.4,111.324,111.652,110.112,1351211
2024-05-28,111.584,113.576,113.913,111.372,3239012
2024-05-29,112.104,113.086,113.625,112.008,2708741
2024-05-30,114.221,112.123,114.221,111.95,3669586
2024-05-31,115.01,115.905,116.916,112.133,6128462
2024-06-03,113.499,114.491,114.683,110.699,3727950
2024-06-04,114.529,114.529,115.222,113.49,2622188
2024-06-05,115.492,117.667,117.705,115.145,2370753
2024-06-06,117.407,116.906,117.628,115.886,2398368
2024-06-07,116.416,116.435,116.964,115.501,1383621
2024-06-10,115.896,118.292,118.292,115.761,1651999
2024-06-11,118.196,120.756,121.054,117.753,2850513
2024-06-12,121.536,121.006,123.162,120.535,2239441
2024-06-13,120.708,122.517,122.835,120.573,1604400
2024-06-14,121.305,121.43,122.383,121.083,1398446
2024-06-17,121.584,121.305,122.517,118.928,1934225
2024-06-18,121.468,123.874,124.779,121.43,2575785
2024-06-20,124.154,122.681,125.953,121.844,3039833
2024-06-21,122.132,122.845,123.682,120.949,4282859
2024-06-24,121.978,121.632,123.518,121.622,1797148
2024-06-25,121.94,122.931,123.258,121.613,1980964
2024-06-26,122.373,123.605,123.682,121.68,2023923
2024-06-27,123.451,124.182,124.5,123.268,1575156
2024-06-28,124.606,123.961,125.289,123.489,3197238
2024-07-01,124.596,125.347,126.098,123.769,2468426
2024-07-02,123.923,125.0,125.742,123.903,1751492
2024-07-03,125.135,125.366,125.665,123.884,904044
2024-07-05,125.348,124.739,125.667,123.802,1435116
2024-07-08,125.358,125.734,126.633,124.894,1688261
2024-07-09,125.638,127.638,128.459,125.416,2165028
2024-07-10,128.585,130.083,130.46,128.401,1920265
2024-07-11,130.073,127.029,130.421,127.01,2266264
2024-07-12,127.426,125.783,127.59,125.657,1557051
2024-07-15,126.015,125.986,126.971,125.3,1537240
2024-07-16,126.334,127.155,127.203,124.459,1818404
2024-07-17,125.193,123.125,125.406,122.526,1834314
2024-07-18,123.995,121.84,124.227,120.874,1776698
2024-07-19,122.188,121.966,122.633,121.56,1220643
2024-07-22,123.203,124.014,124.546,122.874,1129825
2024-07-23,123.947,124.845,124.981,123.454,1045888
2024-07-24,124.304,121.463,124.691,121.241,1529980
2024-07-25,121.338,121.328,123.174,119.357,1466333
2024-07-26,122.623,121.898,122.623,120.99,1194967
2024-07-29,122.662,120.777,122.662,120.362,1032126
2024-07-30,121.56,118.439,122.236,117.705,1691197
2024-07-31,120.845,122.7,122.923,119.55,2086315
2024-08-01,122.169,118.381,123.802,117.279,1801247
2024-08-02,116.158,115.038,116.516,113.646,2385889
2024-08-05,109.984,111.714,112.119,109.365,2204692
2024-08-06,112.371,113.134,114.854,111.907,1561394
2024-08-07,114.187,112.313,115.84,112.013,1859247
2024-08-08,113.975,115.202,115.356,112.313,1186051
2024-08-09,114.806,118.362,118.671,114.033,1300121
2024-08-12,118.362,118.787,119.85,118.265,1169561
2024-08-13,119.666,121.628,122.275,119.56,1492216
2024-08-14,122.024,122.826,123.435,121.927,1163090
2024-08-15,124.488,127.0,127.145,124.449,1888635
2024-08-16,126.256,126.102,127.01,125.019,1374949
2024-08-19,125.561,127.261,127.503,125.222,1459000
2024-08-20,127.31,126.962,127.648,126.691,1404822
2024-08-21,127.464,128.914,129.348,127.174,1074031
2024-08-22,128.923,127.194,129.841,126.817,1177626
2024-08-23,128.527,128.633,129.049,127.783,1223764
2024-08-26,128.199,128.034,129.242,127.31,980957
2024-08-27,127.116,128.633,128.807,126.421,1878692
2024-08-28,126.817,127.464,129.146,126.575,1916310
2024-08-29,120.864,115.183,121.86,115.134,4074405
2024-08-30,115.666,116.651,117.028,114.303,3020439
2024-09-03,118.565,114.941,118.603,114.052,2571811
