Date,Open,Last,High,Low,Volume
2024-01-29,134.678,134.678,135.216,133.387,1897837
2024-01-30,134.292,134.876,135.64,133.943,1389575
2024-01-31,135.178,132.963,135.187,132.416,2334121
2024-02-01,132.557,133.396,133.679,131.2,1429659
2024-02-02,132.133,132.067,132.68,130.709,1580574
2024-02-05,130.323,129.691,130.889,129.616,2700856
2024-02-06,130.078,131.878,131.888,130.078,1559775
2024-02-07,132.519,131.388,132.953,131.087,1384155
2024-02-08,131.558,130.691,131.765,128.73,1390071
2024-02-09,130.559,131.586,131.614,129.569,1205668
2024-02-12,131.784,132.831,133.217,131.275,1557076
2024-02-13,130.568,130.794,131.266,129.559,1677925
2024-02-14,131.605,132.076,132.878,130.804,1319526
2024-02-15,132.923,134.884,134.969,132.838,1816289
2024-02-16,134.704,134.401,135.016,134.022,2060000
2024-02-20,134.193,133.691,134.552,133.274,2568670
2024-02-21,133.956,135.102,135.121,133.321,1119426
2024-02-22,135.689,135.793,136.295,134.496,1305706
2024-02-23,136.361,136.731,137.072,136.011,892858
2024-02-26,134.486,134.808,135.537,132.488,2432858
2024-02-27,135.168,133.454,137.318,133.018,2176000
2024-02-28,133.037,133.047,134.59,132.062,1298818
2024-02-29,133.388,134.107,134.562,132.999,1951311
2024-03-01,133.482,132.137,134.439,131.986,1972034
2024-03-04,131.541,131.853,132.592,131.19,1836828
2024-03-05,131.427,131.446,132.63,131.048,1368863
2024-03-06,132.346,132.706,133.662,131.749,1671518
2024-03-07,131.474,133.444,133.975,131.474,2068729
2024-03-08,133.899,133.283,134.761,133.132,1361008
2024-03-11,133.501,134.96,135.073,132.649,1765703
2024-03-12,135.187,133.833,135.528,133.539,1422506
2024-03-13,134.287,134.372,135.443,134.098,1893444
2024-03-14,133.501,131.607,134.136,131.152,2201408
2024-03-15,130.224,130.565,132.573,130.224,4394255
2024-03-18,130.613,131.711,132.592,130.025,2002023
2024-03-19,132.118,134.107,134.202,131.986,2608882
2024-03-20,134.543,134.732,134.893,133.549,2189989
2024-03-21,134.988,136.011,136.314,134.77,1515854
2024-03-22,136.267,135.016,136.352,134.685,1289279
2024-03-25,134.638,133.681,135.234,133.274,1005708
2024-03-26,133.757,134.316,134.922,133.653,1059513
2024-03-27,135.433,136.892,136.949,134.685,1169480
2024-03-28,137.327,137.233,137.697,136.769,1532965
2024-04-01,137.441,135.793,137.905,135.215,1093641
2024-04-02,135.518,134.164,135.822,133.065,1051178
2024-04-03,134.202,134.23,135.376,133.643,1180107
2024-04-04,135.073,132.374,136.361,132.052,1236539
2024-04-05,132.118,131.683,132.279,130.916,1061851
2024-04-08,132.374,132.507,133.056,131.626,1347395
2024-04-09,133.293,134.676,134.77,132.033,1223001
2024-04-10,132.336,130.442,132.336,130.357,1561521
2024-04-11,131.19,130.319,131.654,129.751,2091003
2024-04-12,129.277,127.317,129.429,126.521,2097364
2024-04-15,128.709,127.875,129.599,127.108,1292643
2024-04-16,127.108,126.445,127.875,126.417,1822114
2024-04-17,127.762,127.819,128.321,127.07,1735434
2024-04-18,128.832,127.961,129.173,127.061,2318926
2024-04-19,125.972,123.973,127.525,122.695,4643208
2024-04-22,123.453,124.22,124.305,122.392,2460691
2024-04-23,123.519,123.528,124.684,122.581,2730643
2024-04-24,123.064,123.614,124.011,123.036,1896306
2024-04-25,123.007,122.392,123.045,121.473,1764069
2024-04-26,122.828,123.273,124.03,122.174,1370846
2024-04-29,123.784,123.822,124.513,123.434,859567
2024-04-30,122.913,122.174,123.955,121.966,2208167
2024-05-01,122.676,124.021,125.83,122.487,2084889
2024-05-02,124.807,125.252,125.981,123.699,2816335
2024-05-03,126.758,125.887,127.336,125.252,1303659
2024-05-06,126.663,126.0,127.07,125.375,1159475
2024-05-07,126.673,127.108,127.857,126.341,1134395
2024-05-08,126.199,126.37,126.635,125.745,1372115
2024-05-09,126.925,127.868,128.229,126.383,1273828
2024-05-10,129.057,128.8,129.638,128.696,1079113
2024-05-13,129.248,129.19,129.638,128.819,770767
2024-05-14,129.505,128.848,130.285,128.619,1051027
2024-05-15,129.457,128.524,130.199,128.248,918349
2024-05-16,128.486,128.277,129.229,128.201,1115356
2024-05-17,128.791,127.953,129.314,127.306,1336858
2024-05-20,127.715,127.316,128.705,127.059,1146706
2024-05-21,127.325,127.277,127.658,126.754,989369
2024-05-22,126.564,128.201,128.248,126.564,1746356
2024-05-23,128.163,124.698,128.895,124.565,1293692
2024-05-24,125.146,125.079,126.012,124.594,929256
2024-05-28,124.974,123.347,125.288,123.023,1560981
2024-05-29,122.138,121.015,122.585,120.967,1016076
2024-05-30,121.234,122.89,122.947,120.996,1322189
2024-05-31,122.871,125.069,125.621,122.3,3835704
2024-06-03,125.06,125.307,125.783,123.623,1563581
2024-06-04,124.746,125.326,126.507,124.641,1603048
2024-06-05,125.345,126.783,126.944,124.451,1260619
2024-06-06,126.497,124.318,126.982,124.175,1606496
2024-06-07,123.185,122.214,123.271,121.843,1630476
2024-06-10,121.891,122.262,122.5,121.12,1037043
2024-06-11,122.071,123.318,123.832,121.281,1543584
2024-06-12,125.374,124.118,125.831,123.537,1293018
2024-06-13,123.642,123.528,123.87,122.328,938722
2024-06-14,122.138,121.177,122.519,120.016,1156865
2024-06-17,120.929,122.081,122.195,119.997,1185297
2024-06-18,121.995,121.691,122.7,120.996,1062904
2024-06-20,121.005,122.262,123.813,121.005,1321111
2024-06-21,122.205,122.385,122.7,120.463,1971814
2024-06-24,122.557,121.967,124.061,121.891,1721362
2024-06-25,121.243,119.178,121.367,118.474,2146909
2024-06-26,118.369,119.207,119.825,117.865,1927288
2024-06-27,119.245,118.874,119.568,118.721,1056184
2024-06-28,118.854,119.816,120.054,118.645,2585591
2024-07-01,119.93,117.998,120.33,117.693,1202736
2024-07-02,118.036,118.854,119.34,117.703,1284065
2024-07-03,118.94,118.845,119.616,118.474,703007
2024-07-05,118.512,119.188,119.387,118.055,1123179
2024-07-08,119.806,120.872,120.977,119.806,1245197
2024-07-09,120.558,119.216,120.844,119.13,1071254
2024-07-10,120.396,120.53,120.758,119.254,1147446
2024-07-11,121.938,123.451,123.575,121.443,1235733
2024-07-12,124.26,124.318,125.012,123.575,950524
2024-07-15,123.994,124.565,126.231,123.994,1546206
2024-07-16,124.993,126.802,127.382,124.822,1720911
2024-07-17,126.592,127.306,128.486,126.259,2259047
2024-07-18,126.335,125.355,129.029,125.231,2434600
2024-07-19,121.348,121.862,122.842,120.311,4342564
2024-07-22,122.49,122.176,123.185,120.777,1608278
2024-07-23,122.233,120.606,122.424,120.434,1624655
2024-07-24,120.872,119.197,121.148,119.092,1639580
2024-07-25,119.283,119.863,121.405,118.845,1497293
2024-07-26,120.139,121.396,121.453,119.502,1579781
2024-07-29,121.205,121.576,122.376,120.796,1265259
2024-07-30,120.72,121.072,121.872,120.72,1507408
2024-07-31,121.681,120.853,122.414,120.254,2236525
2024-08-01,121.462,119.806,122.186,119.13,1463814
2024-08-02,119.521,117.503,119.521,116.589,1250185
2024-08-05,116.294,113.629,116.294,113.22,1739161
2024-08-06,113.468,113.315,115.58,113.22,2536541
2024-08-07,114.048,112.611,115.885,112.373,2159852
2024-08-08,113.201,113.477,114.495,113.182,1601827
2024-08-09,113.277,113.487,114.258,112.697,1092940
2024-08-12,113.467,113.333,114.156,113.084,1397182
2024-08-13,113.639,114.156,114.654,113.036,1497339
2024-08-14,114.108,114.74,115.219,113.496,1348771
2024-08-15,116.099,116.846,117.478,115.63,1273619
2024-08-16,116.645,117.162,117.277,115.678,2562143
2024-08-19,117.516,117.976,118.129,117.076,1078527
2024-08-20,117.641,117.736,118.311,117.229,715430
2024-08-21,118.368,119.603,119.708,117.947,1060626
2024-08-22,119.995,119.804,120.215,119.134,1048749
