Date,Open,High,Low,Close,Volume
2021-06-07,122.38999938964844,123.61000061035156,122.18000030517578,122.52999877929688,13978500
2021-06-08,122.83000183105469,122.9000015258789,121.20999908447266,122.1500015258789,10799500
2021-06-09,122.45999908447266,123.54000091552734,122.45999908447266,123.33000183105469,7965600
2021-06-10,123.62999725341797,125.58000183105469,123.58000183105469,125.44000244140625,9350900
2021-06-11,125.25,125.30999755859375,123.91999816894531,124.55000305175781,6958100
2021-06-14,124.4800033569336,124.68000030517578,123.77999877929688,124.66000366210938,5156000
2021-06-15,124.79000091552734,124.9800033569336,124.16999816894531,124.69999694824219,5409100
2021-06-16,124.83000183105469,125.45999908447266,123.87000274658203,124.22000122070312,11653200
2021-06-17,124.0,125.5,123.9800033569336,125.16999816894531,6527000
2021-06-18,124.23999786376953,124.41000366210938,123.56999969482422,123.73999786376953,11152600
2021-06-21,123.6500015258789,124.97000122070312,123.19999694824219,124.73999786376953,6655400
2021-06-22,124.81999969482422,125.18000030517578,124.4000015258789,125.01000213623047,7194000
2021-06-23,124.83999633789062,125.12999725341797,124.44000244140625,124.48999786376953,6506600
2021-06-24,125.22000122070312,126.01000213623047,124.98999786376953,125.12999725341797,7029200
2021-06-25,125.08000183105469,126.08000183105469,125.01000213623047,125.69999694824219,8344200
2021-06-28,125.83000183105469,126.05000305175781,125.41000366210938,125.88999938964844,4631400
2021-06-29,125.9000015258789,126.41999816894531,125.73999786376953,126.02999877929688,6165500
2021-06-30,125.9000015258789,126.20999908447266,125.47000122070312,125.94999694824219,8542700
2021-07-01,126.04000091552734,127.16000366210938,125.98999786376953,127.06999969482422,12021000
2021-07-02,127.2300033569336,128.41000366210938,127.01000213623047,128.2899932861328,12327900
2021-07-06,127.91000366210938,128.17999267578125,127.26000213623047,128.1699981689453,11413100
2021-07-07,128.17999267578125,128.97999572753906,127.70999908447266,128.97999572753906,18435700
2021-07-08,127.77999877929688,128.3699951171875,127.11000061035156,128.27000427246094,8386600
2021-07-09,128.72999572753906,129.10000610351562,128.4199981689453,128.7100067138672,5224200
2021-07-12,128.7100067138672,129.60000610351562,128.61000061035156,128.9600067138672,9097900
2021-07-13,128.8000030517578,129.25999450683594,128.52999877929688,128.83999633789062,9698800
2021-07-14,129.1300048828125,129.24000549316406,128.49000549316406,128.72000122070312,7487000
2021-07-15,128.02999877929688,128.58999633789062,127.4800033569336,128.27000427246094,8750600
2021-07-16,128.60000610351562,129.08999633789062,128.17999267578125,128.6199951171875,6511000
2021-07-19,127.77999877929688,128.38999938964844,126.2300033569336,127.2699966430664,19460400
2021-07-20,127.68000030517578,129.5500030517578,127.68000030517578,128.82000732421875,15053700
2021-07-21,129.33999633789062,129.3800048828125,127.63999938964844,129.02999877929688,8295700
2021-07-22,129.13999938964844,129.97999572753906,128.7899932861328,129.97999572753906,9261100
2021-07-23,130.52999877929688,131.61000061035156,130.3699951171875,131.47999572753906,8303800
2021-07-26,131.11000061035156,131.49000549316406,130.1999969482422,130.6300048828125,6626500
2021-07-27,130.4499969482422,131.24000549316406,130.10000610351562,131.24000549316406,9551600
2021-07-28,131.0500030517578,132.08999633789062,130.72000122070312,131.7100067138672,7432600
2021-07-29,132.13999938964844,132.22999572753906,131.63999938964844,132.02999877929688,5662700
2021-07-30,131.80999755859375,132.63999938964844,131.6300048828125,132.14999389648438,6634400
