Date,Open,Last,High,Low,Volume
2024-01-29,33.492,32.998,33.636,32.845,3267376
2024-01-30,32.8,32.638,32.944,32.548,3975457
2024-01-31,32.701,32.198,32.719,32.009,5966092
2024-02-01,32.09,30.877,32.342,30.778,7882136
2024-02-02,30.571,30.068,30.688,29.745,5693201
2024-02-05,29.789,29.628,29.942,29.583,5227769
2024-02-06,29.547,29.78,30.023,29.385,3073842
2024-02-07,30.059,30.427,30.445,29.709,4919960
2024-02-08,30.535,31.353,31.497,30.419,5976175
2024-02-09,31.317,31.686,31.739,31.119,3731752
2024-02-12,31.695,31.901,32.351,31.668,3463426
2024-02-13,31.632,31.101,31.775,30.922,4074183
2024-02-14,31.173,31.03,31.362,30.769,3068439
2024-02-15,31.03,31.515,31.533,30.958,2079923
2024-02-16,31.461,32.171,32.279,31.452,5380687
2024-02-20,32.809,32.117,33.42,32.063,5476733
2024-02-21,32.163,31.617,32.209,31.499,4077026
2024-02-22,31.526,31.399,31.736,31.28,4622311
2024-02-23,31.453,31.617,31.681,31.18,3365885
2024-02-26,31.28,30.771,31.472,30.771,4645003
2024-02-27,30.889,31.135,31.226,30.825,2235775
2024-02-28,31.007,31.517,32.0,30.934,4774040
2024-02-29,31.544,32.191,32.755,31.544,4499035
2024-03-01,32.081,31.908,32.382,31.836,2730990
2024-03-04,32.418,32.673,33.046,32.291,4244064
2024-03-05,32.455,32.637,32.873,32.455,3057755
2024-03-06,33.11,32.509,33.137,32.2,3183452
2024-03-07,32.728,32.664,33.028,32.546,2840048
2024-03-08,32.773,32.992,33.019,32.5,2068803
2024-03-11,32.855,33.338,33.584,32.655,2006442
2024-03-12,33.274,32.892,33.401,32.792,2021862
2024-03-13,33.065,33.037,33.338,32.701,2834926
2024-03-14,32.901,32.946,33.229,32.764,3412036
2024-03-15,32.855,33.092,33.174,32.482,21737597
2024-03-18,33.065,31.808,33.065,31.772,5409632
2024-03-19,32.418,35.295,35.368,32.282,12428854
2024-03-20,35.605,35.714,36.724,35.231,6752945
2024-03-21,35.896,36.306,36.406,35.55,4243851
2024-03-22,36.415,35.987,36.506,35.987,2642969
2024-03-25,36.078,37.189,37.198,36.078,4454785
2024-03-26,37.207,34.776,37.58,33.884,19957327
2024-03-27,34.658,35.859,35.869,34.057,10984373
2024-03-28,35.768,35.523,35.941,35.14,7774303
2024-04-01,35.432,35.532,35.841,35.395,2854743
2024-04-02,35.413,35.231,35.495,34.794,3806701
2024-04-03,35.286,35.568,35.623,35.168,4047163
2024-04-04,35.714,35.768,36.133,35.313,5909019
2024-04-05,35.614,35.195,35.687,34.949,3347499
2024-04-08,35.514,34.785,35.586,34.485,6814782
2024-04-09,34.685,34.722,35.131,34.357,3673422
2024-04-10,34.33,34.822,34.876,33.984,7844131
2024-04-11,34.558,34.421,34.831,34.339,4189535
2024-04-12,33.775,33.811,34.321,33.584,5969287
2024-04-15,34.294,33.474,34.594,33.283,3535946
2024-04-16,33.693,32.691,33.711,32.591,8615440
2024-04-17,32.873,31.918,32.928,31.872,6380974
2024-04-18,32.063,32.1,32.455,31.945,5229363
2024-04-19,31.417,32.2,32.518,31.417,14618550
2024-04-22,32.136,31.644,32.236,31.444,7334706
2024-04-23,30.88,31.326,31.408,30.652,6744513
2024-04-24,31.135,31.344,31.462,30.88,8249631
2024-04-25,30.488,30.516,31.198,30.188,12003022
2024-04-26,30.698,30.798,30.943,30.297,6735103
2024-04-29,31.262,32.154,32.3,31.116,8570470
2024-04-30,31.808,31.808,32.109,31.508,6933516
2024-05-01,31.654,32.118,32.336,31.444,6827231
2024-05-02,32.318,32.6,32.846,31.981,5938947
2024-05-03,32.846,33.028,33.065,32.555,5818438
2024-05-06,33.292,33.611,33.893,32.974,5777032
2024-05-07,33.702,35.359,37.598,33.574,28917781
2024-05-08,34.822,35.759,35.85,34.785,8103371
2024-05-09,35.677,36.269,36.469,35.595,9311783
2024-05-10,36.315,35.122,36.315,34.685,8251562
2024-05-13,35.177,35.978,36.032,35.095,6035196
2024-05-14,36.16,36.278,36.342,35.623,3621706
2024-05-15,36.333,36.151,36.642,35.987,4878816
2024-05-16,36.105,36.888,37.043,35.969,4474303
2024-05-17,36.87,36.997,37.28,36.77,3675722
2024-05-20,37.079,37.489,38.982,36.988,5792780
2024-05-21,37.99,38.135,38.236,37.525,7618972
2024-05-22,37.325,38.327,38.354,37.325,7470597
2024-05-23,39.001,40.649,40.962,38.955,12692152
2024-05-24,41.735,41.846,42.435,40.723,9638081
2024-05-28,41.606,41.56,42.011,41.422,7725204
2024-05-29,41.367,40.87,41.413,40.695,6078413
2024-05-30,41.229,41.036,41.229,40.345,3750320
2024-05-31,41.036,41.505,41.616,40.575,5906228
2024-06-03,41.496,41.929,42.278,40.898,4915425
2024-06-04,41.229,40.704,41.441,40.493,3723523
2024-06-05,40.64,40.87,40.971,40.272,2841241
2024-06-06,40.971,40.898,41.238,40.428,4333184
2024-06-07,40.511,41.616,42.656,40.41,7824979
2024-06-10,41.652,41.229,41.68,40.815,7930649
2024-06-11,41.487,41.468,41.791,41.119,5069707
2024-06-12,41.929,41.339,41.929,40.934,3331301
2024-06-13,41.358,41.744,42.398,41.027,4066981
2024-06-14,41.524,41.321,41.965,41.266,3099169
2024-06-17,41.376,41.763,41.873,40.934,2677928
2024-06-18,41.846,42.573,42.711,41.68,4494468
2024-06-20,42.591,42.849,43.052,42.398,4286131
2024-06-21,42.573,42.416,42.803,41.929,6168675
2024-06-24,42.794,43.558,43.632,42.555,7529546
2024-06-25,43.383,42.886,43.595,42.61,4904878
2024-06-26,42.628,42.904,42.987,42.481,5440534
2024-06-27,38.642,39.811,40.18,38.201,35277604
2024-06-28,39.13,39.719,39.996,39.103,11239874
2024-07-01,39.71,39.894,40.023,39.305,6219280
2024-07-02,39.526,40.042,40.069,39.259,11303543
2024-07-03,40.134,40.078,40.456,39.867,3210348
2024-07-05,40.023,39.416,40.051,39.112,5516354
2024-07-08,39.25,39.738,39.765,38.9,4361366
2024-07-09,39.581,39.167,39.609,39.011,4306567
2024-07-10,39.268,39.305,39.397,38.909,4194509
2024-07-11,39.388,39.498,39.664,38.983,4210762
2024-07-12,39.655,40.161,40.336,39.333,3594496
2024-07-15,40.207,40.631,40.741,39.986,4808513
2024-07-16,40.649,41.892,41.956,40.539,5715918
2024-07-17,41.698,42.113,42.444,41.56,7110961
2024-07-18,42.15,42.223,42.545,41.873,4428971
2024-07-19,42.067,42.085,42.38,41.873,4219169
2024-07-22,42.251,42.794,42.969,42.122,6366406
2024-07-23,42.426,42.269,42.509,41.901,5522132
2024-07-24,41.919,42.601,43.539,41.395,15253287
2024-07-25,41.1,42.545,42.803,40.98,12605748
2024-07-26,43.033,43.19,43.539,42.647,5541837
2024-07-29,43.162,42.932,43.19,42.527,3106905
2024-07-30,42.831,42.269,42.877,40.732,3668054
2024-07-31,42.37,42.785,43.006,42.122,6271753
2024-08-01,42.702,42.923,42.941,42.324,3782535
2024-08-02,41.864,42.288,42.343,41.349,6446513
2024-08-05,40.502,40.898,40.925,40.263,5685381
2024-08-06,40.299,41.45,41.864,40.244,4069747
2024-08-07,41.459,40.76,41.763,40.695,5150228
2024-08-08,40.944,41.284,41.606,40.815,2698699
2024-08-09,41.238,40.824,41.293,40.594,2214518
2024-08-12,41.137,40.971,41.22,40.815,2048813
2024-08-13,41.054,41.634,41.781,40.907,3211849
2024-08-14,42.186,42.453,42.95,41.662,5181614
2024-08-15,42.863,43.589,43.849,42.808,7447452
2024-08-16,43.198,43.775,43.905,42.901,4172532
2024-08-19,43.775,44.286,44.351,43.561,5297918
2024-08-20,44.258,44.119,44.416,43.886,3576315
2024-08-21,44.565,44.816,44.835,44.156,2367632
2024-08-22,44.863,44.593,44.909,44.472,2197284
2024-08-23,44.816,45.467,45.597,44.695,3084862
2024-08-26,45.541,45.244,45.783,45.179,5206270
2024-08-27,45.086,45.551,45.578,44.946,4548068
2024-08-28,45.504,45.086,45.709,45.002,2595849
2024-08-29,45.327,44.732,45.327,44.546,2202322
2024-08-30,44.537,45.021,45.048,44.184,4194132
2024-09-03,44.565,44.416,45.067,44.351,2940039
2024-09-04,44.23,43.989,44.379,43.784,3096024
2024-09-05,44.258,44.184,44.333,43.552,3163742
2024-09-06,43.979,43.803,44.463,43.468,3593640
2024-09-09,43.756,44.267,44.537,43.486,3237376
2024-09-10,44.267,43.756,44.267,43.672,2596346
2024-09-11,43.477,43.821,43.877,43.068,3769836
2024-09-12,43.989,44.574,44.667,43.84,3473010
2024-09-13,44.918,45.281,45.922,44.863,3988965
2024-09-16,46.006,46.332,46.648,45.448,5851830
2024-09-17,46.452,46.015,47.001,45.792,4997001
2024-09-18,46.397,46.062,46.908,46.043,2729639
2024-09-19,46.843,46.471,47.122,46.387,3587882
2024-09-20,46.229,45.29,46.49,45.234,4931839
2024-09-23,45.29,45.048,45.402,44.574,4009941
2024-09-24,44.909,45.225,45.392,44.909,2476322
2024-09-25,44.918,44.714,45.002,44.611,2454347
2024-09-26,45.141,45.606,45.644,45.002,3550784
2024-09-27,45.56,45.597,45.783,45.402,2704026
2024-09-30,45.262,45.42,45.606,44.955,4870753
2024-10-01,45.476,45.755,45.885,44.993,3096123
2024-10-02,45.141,44.732,45.774,44.723,3267057
2024-10-03,44.565,44.584,44.881,44.23,3106787
2024-10-04,44.863,45.123,45.188,44.305,3648403
2024-10-07,44.184,44.342,44.528,43.747,6429320
2024-10-08,43.756,44.016,44.435,43.542,3957545
2024-10-09,43.858,43.793,44.314,43.589,2937895
2024-10-10,43.793,43.7,43.793,43.338,2660705
2024-10-11,43.7,44.807,45.03,43.7,4481173
2024-10-14,44.379,44.704,44.853,44.267,2328879
