Date,Open,Last,High,Low,Volume
2024-01-29,68.568,68.775,68.803,68.323,9322030
2024-01-30,68.671,69.161,69.199,68.427,11059004
2024-01-31,69.142,68.653,69.34,68.568,17220615
2024-02-01,68.681,70.055,70.055,68.464,20588719
2024-02-02,69.848,69.829,70.121,69.49,23157966
2024-02-05,69.848,69.396,69.895,69.377,14564666
2024-02-06,69.396,69.556,69.594,69.17,11224301
2024-02-07,69.848,69.49,69.886,69.425,7544085
2024-02-08,69.377,69.472,69.745,69.18,16287718
2024-02-09,69.293,68.831,69.293,68.728,20698743
2024-02-12,68.907,69.321,69.33,68.54,13422892
2024-02-13,69.274,68.577,69.472,68.163,21640607
2024-02-14,68.521,68.445,68.558,68.125,15191383
2024-02-15,68.718,68.888,68.982,68.643,14235694
2024-02-16,68.822,68.991,69.312,68.53,15568267
2024-02-20,69.481,69.716,70.112,69.368,15388786
2024-02-21,69.848,69.971,70.093,69.641,13776798
2024-02-22,69.66,70.187,70.262,69.387,11744901
2024-02-23,70.225,70.404,70.761,70.102,12548307
2024-02-26,70.423,70.121,70.441,70.018,11805979
2024-02-27,70.055,70.131,70.168,69.933,8294275
2024-02-28,70.084,70.206,70.272,69.905,6768738
2024-02-29,70.423,70.093,70.526,69.961,14083443
2024-03-01,69.905,70.102,70.178,69.613,15512468
2024-03-04,69.829,70.159,70.225,69.811,15912730
2024-03-05,70.46,70.328,70.818,70.187,15708442
2024-03-06,70.658,70.922,71.044,70.592,11816384
2024-03-07,71.213,71.326,71.392,71.044,9174980
2024-03-08,70.846,70.761,70.978,70.507,13301651
2024-03-11,70.922,71.147,71.251,70.714,9316538
2024-03-12,71.308,71.515,71.741,71.213,10454851
2024-03-13,71.505,71.694,71.741,71.402,9739479
2024-03-14,71.646,71.138,71.816,70.903,14086278
2024-03-15,70.799,71.11,71.185,70.686,14248290
2024-03-18,71.026,71.566,71.775,71.026,10228999
2024-03-19,71.661,71.832,71.87,71.623,10245872
2024-03-20,71.936,72.05,72.078,71.671,10986128
2024-03-21,72.088,72.088,72.335,71.784,8936115
2024-03-22,72.088,71.737,72.202,71.718,10942362
2024-03-25,71.737,71.538,71.908,71.386,11003712
2024-03-26,71.623,71.576,71.784,71.519,7964415
2024-03-27,71.936,72.325,72.325,71.936,9848051
2024-03-28,72.543,72.42,72.657,72.325,9172770
2024-04-01,72.41,71.841,72.515,71.841,13205135
2024-04-02,71.841,71.471,71.946,71.358,16269181
2024-04-03,71.443,70.684,71.443,70.57,16094740
2024-04-04,70.997,70.381,71.121,70.286,18289526
2024-04-05,70.324,70.495,70.713,70.172,11149022
2024-04-08,70.371,70.39,70.646,70.324,10040772
2024-04-09,70.599,70.732,70.751,70.201,12633248
2024-04-10,70.182,70.476,70.589,69.964,15018494
2024-04-11,70.817,70.305,70.836,70.087,10551937
2024-04-12,70.02,69.594,70.201,69.518,14605857
2024-04-15,70.02,69.309,70.201,69.214,12119718
2024-04-16,69.451,69.338,69.546,69.167,12737598
2024-04-17,69.745,69.594,69.84,69.262,12731543
2024-04-18,69.821,69.916,70.077,69.679,11964189
2024-04-19,69.888,70.599,70.637,69.764,15843129
2024-04-22,70.741,71.272,71.462,70.428,12181834
2024-04-23,71.386,71.471,71.538,71.149,12821080
2024-04-24,70.978,72.012,72.097,70.646,15010955
2024-04-25,72.164,71.841,72.534,71.576,14352559
2024-04-26,71.585,71.69,72.078,71.538,13488244
2024-04-29,71.709,71.917,71.946,71.49,9243980
2024-04-30,71.841,71.604,71.86,71.434,12517395
2024-05-01,71.396,71.149,71.671,70.855,24867500
2024-05-02,71.386,71.747,72.003,71.111,22820413
2024-05-03,71.775,71.965,72.107,71.367,18088242
2024-05-06,72.126,72.003,72.211,71.538,12508636
2024-05-07,72.306,72.79,72.828,72.306,14641836
2024-05-08,72.78,72.572,72.923,72.477,12686111
2024-05-09,72.638,73.198,73.198,72.591,12851938
2024-05-10,73.188,73.615,73.7,73.122,10774922
2024-05-13,73.757,73.406,73.975,73.283,11755444
2024-05-14,73.473,73.264,73.596,72.904,10117640
2024-05-15,73.074,73.311,73.425,73.074,18142952
2024-05-16,73.975,74.355,74.554,73.814,17360383
2024-05-17,74.269,74.174,74.336,73.985,11265901
2024-05-20,74.155,73.662,74.155,73.577,9226472
2024-05-21,73.861,74.099,74.127,73.71,6595220
2024-05-22,73.596,73.805,74.051,73.463,9395169
2024-05-23,73.577,72.932,73.7,72.894,10751320
2024-05-24,73.188,73.122,73.406,73.084,6943370
2024-05-28,72.885,72.553,73.084,72.287,8840718
2024-05-29,72.164,72.031,72.429,72.003,10402410
2024-05-30,72.24,72.221,72.42,72.059,7404435
2024-05-31,72.154,73.349,73.387,71.822,11874117
2024-06-03,73.112,73.321,73.672,72.904,12223420
2024-06-04,73.33,73.956,74.08,73.207,9097458
2024-06-05,73.861,73.795,73.966,73.217,9095130
2024-06-06,73.748,74.023,74.298,73.596,9759491
2024-06-07,74.004,73.653,74.212,73.577,7490555
2024-06-10,73.767,73.596,73.786,73.122,10033882
2024-06-11,73.492,73.558,73.558,72.951,8583758
2024-06-12,73.7,72.752,73.738,72.572,14172779
2024-06-13,72.723,72.847,72.913,72.42,8723482
2024-06-14,72.638,72.979,72.979,72.448,7246417
2024-06-17,72.704,73.672,73.805,72.553,8762080
2024-06-18,73.558,73.767,73.861,73.454,6567100
2024-06-20,73.634,73.605,73.985,73.416,9316388
2024-06-21,73.757,73.662,74.136,73.605,11595433
2024-06-24,73.837,74.448,74.544,73.684,9722583
2024-06-25,74.171,73.97,74.276,73.684,10705815
2024-06-26,73.454,73.818,73.999,73.302,8405221
2024-06-27,73.798,73.502,73.865,73.196,4592368
2024-06-28,73.493,73.177,73.579,72.986,8396860
2024-07-01,73.56,72.661,73.837,72.604,9275425
2024-07-02,72.747,73.168,73.177,72.518,8233614
2024-07-03,73.044,73.044,73.302,72.852,5600604
2024-07-05,73.044,73.942,73.99,72.938,7202896
2024-07-08,73.999,73.827,74.085,73.626,4486755
2024-07-09,73.827,73.636,73.99,73.607,5635819
2024-07-10,73.77,73.961,73.99,73.588,7249075
2024-07-11,73.856,73.684,73.99,73.474,11414670
2024-07-12,74.076,74.009,74.4,73.76,10028191
2024-07-15,73.961,73.579,74.152,73.521,8481303
2024-07-16,73.607,74.286,74.295,73.502,7987333
2024-07-17,74.4,75.241,75.385,74.381,18297885
2024-07-18,74.964,74.869,75.633,74.859,14877213
2024-07-19,75.06,74.62,75.155,74.506,11816508
2024-07-22,74.792,74.668,74.859,74.314,9408432
2024-07-23,74.745,74.4,74.878,74.334,6937911
2024-07-24,74.133,74.334,74.467,73.846,10620372
2024-07-25,74.592,74.248,75.375,74.248,15686268
2024-07-26,74.544,75.003,75.098,74.362,10271976
2024-07-29,74.859,75.031,75.194,74.477,9115085
2024-07-30,74.133,74.525,74.649,73.808,11818449
2024-07-31,74.525,74.391,74.859,74.066,10474112
2024-08-01,74.534,75.079,75.241,74.305,16535033
2024-08-02,75.652,75.738,76.207,74.343,24087115
2024-08-05,75.605,74.248,75.824,73.999,29057460
2024-08-06,74.611,74.764,75.576,74.525,15801355
2024-08-07,75.079,74.84,75.872,74.792,14182346
2024-08-08,74.63,75.519,75.643,74.553,13889796
2024-08-09,75.366,75.633,75.767,75.041,10319938
2024-08-12,75.595,75.251,75.652,75.06,9735359
2024-08-13,75.251,75.595,75.614,74.869,7513894
2024-08-14,75.538,75.939,76.168,75.413,7263950
2024-08-15,77.009,76.723,77.219,76.493,7745248
2024-08-16,76.646,76.933,77.009,76.531,6976919
2024-08-19,77.019,77.191,77.372,76.99,7330018
2024-08-20,77.172,77.573,77.573,77.047,6931341
2024-08-21,78.223,78.099,78.634,77.879,7960727
2024-08-22,78.309,77.984,78.309,77.649,7632692
2024-08-23,78.118,78.204,78.223,77.716,6505074
2024-08-26,78.29,78.758,78.92,78.28,7270790
2024-08-27,78.873,78.949,79.092,78.653,5674632
2024-08-28,78.968,78.615,79.073,78.318,6666785
2024-08-29,78.519,78.223,78.519,78.06,6343811
2024-08-30,78.376,78.844,78.911,78.165,8884816
2024-09-03,78.863,79.398,79.666,78.767,15503706
2024-09-04,79.255,79.771,79.828,79.178,19276697
2024-09-05,79.79,79.465,79.914,79.064,12775784
2024-09-06,79.455,79.303,79.799,79.207,12616545
2024-09-09,79.312,79.914,80.067,79.178,10061056
2024-09-10,79.799,79.895,80.268,79.685,14002525
2024-09-11,79.608,79.15,79.666,78.433,14556518
2024-09-12,79.169,79.637,79.723,78.901,8659169
2024-09-13,79.694,80.201,80.268,79.522,5953911
2024-09-16,80.411,80.516,80.774,80.143,7794845
2024-09-17,80.239,79.752,80.468,79.656,8405136
2024-09-18,79.694,79.446,80.134,79.121,12935702
2024-09-19,79.656,78.978,79.666,78.853,14934224
2024-09-20,78.901,79.36,79.417,78.767,12719152
2024-09-23,79.197,79.821,80.081,79.139,11985864
2024-09-24,79.715,79.629,80.004,79.437,8985209
2024-09-25,79.908,79.427,79.984,79.312,6101052
2024-09-26,79.283,79.61,79.975,79.283,8565679
2024-09-27,79.715,79.754,80.215,79.619,6432719
2024-09-30,80.042,79.735,80.196,79.427,8469070
2024-10-01,79.763,79.466,79.869,79.226,15725753
2024-10-02,79.254,78.793,79.264,78.64,10788340
2024-10-03,78.476,78.005,78.591,77.871,11507911
2024-10-04,77.881,78.265,78.361,77.765,12463650
2024-10-07,78.294,77.487,78.294,77.391,9270847
2024-10-08,77.516,77.871,77.967,77.314,8218294
2024-10-09,77.938,78.342,78.457,77.813,9276307
2024-10-10,78.322,77.996,78.486,77.804,9122594
2024-10-11,78.265,78.428,78.505,77.919,8741496
2024-10-14,78.39,78.745,78.784,78.265,6263018
2024-10-15,78.851,79.245,79.917,78.851,11287728
2024-10-16,78.976,79.187,79.293,78.793,7720320
2024-10-17,79.293,78.832,79.398,78.62,7716454
2024-10-18,78.659,79.005,79.033,78.428,8314283
2024-10-21,78.976,78.342,79.149,78.265,8704757
2024-10-22,78.226,78.784,78.88,78.15,8912400
2024-10-23,78.39,78.63,78.745,78.236,6926484
2024-10-24,78.611,78.524,78.774,78.294,6211540
2024-10-25,78.524,77.871,78.649,77.804,6546951
2024-10-28,78.178,78.015,78.351,77.977,5714219
2024-10-29,77.65,77.247,77.852,77.208,9460034
2024-10-30,77.141,77.122,77.371,76.901,8504824
2024-10-31,76.93,76.968,77.419,76.814,10905343
2024-11-01,77.218,76.997,77.285,76.901,7916072
2024-11-04,77.112,77.208,77.439,76.997,6958887
2024-11-05,77.016,77.698,77.698,76.872,5304792
2024-11-06,77.9,76.43,78.015,76.238,18488140
2024-11-07,76.593,76.709,77.15,76.536,17598133
2024-11-08,76.718,77.64,77.833,76.709,11530460
2024-11-11,77.535,77.371,78.246,77.314,9273831
2024-11-12,77.66,77.458,77.765,77.323,13518013
2024-11-13,77.468,77.688,77.765,77.237,6781631
2024-11-14,77.496,77.496,77.948,77.439,7572248
2024-11-15,77.429,76.814,77.487,76.776,11370350
2024-11-18,76.987,77.352,77.496,76.901,8748018
2024-11-19,77.554,77.458,77.708,76.987,8021124
2024-11-20,76.757,77.064,77.064,76.401,7687467
2024-11-21,77.15,77.9,77.986,76.939,8185848
2024-11-22,78.332,78.62,78.688,78.236,7703875
2024-11-25,79.139,79.053,79.379,78.812,8243081
2024-11-26,79.005,79.379,79.456,78.908,6973969
2024-11-27,79.735,79.543,79.965,79.398,7067876
2024-11-29,79.523,79.946,80.023,79.418,4982582
2024-12-02,79.869,79.85,79.946,79.274,10750201
2024-12-03,79.783,79.437,79.84,79.293,11053327
2024-12-04,79.226,79.216,79.331,78.822,10100890
2024-12-05,79.302,79.533,79.687,79.091,12639028
2024-12-06,79.552,79.139,80.013,79.139,7180678
2024-12-09,79.254,79.014,79.619,78.803,11613987
2024-12-10,78.957,79.389,79.581,78.64,8497222
2024-12-11,79.514,78.784,79.84,78.745,9046123
2024-12-12,79.283,79.014,79.37,78.889,5410846
