Date,Open,Last,High,Low,Volume
2024-01-29,69.633,69.726,70.182,69.26,1812710
2024-01-30,69.949,69.735,70.024,69.335,1917481
2024-01-31,69.623,68.822,70.387,68.766,2566935
2024-02-01,68.729,68.245,69.111,67.508,2947742
2024-02-02,68.207,68.412,68.72,67.732,1880304
2024-02-05,67.564,67.611,68.105,67.276,1918543
2024-02-06,67.462,67.499,68.067,67.462,1505223
2024-02-07,67.713,68.04,68.114,66.81,2605564
2024-02-08,68.012,67.443,68.431,66.931,2707636
2024-02-09,67.397,67.863,67.993,67.154,1312372
2024-02-12,67.835,68.571,69.148,67.676,1516928
2024-02-13,67.723,66.251,67.723,65.71,1577472
2024-02-14,66.875,66.614,67.201,66.372,1172898
2024-02-15,67.015,68.04,68.207,66.838,1514737
2024-02-16,68.012,67.536,68.095,67.369,1495933
2024-02-20,66.018,66.661,67.201,66.018,1873984
2024-02-21,66.661,67.22,67.536,66.381,2693957
2024-02-22,67.546,67.471,67.769,66.949,2439857
2024-02-23,67.695,68.552,68.859,67.341,3367334
2024-02-26,68.067,67.89,69.092,67.779,2068008
2024-02-27,67.956,68.459,68.468,67.695,2024705
2024-02-28,68.31,68.356,69.223,68.179,2235212
2024-02-29,68.85,68.692,69.195,68.263,3479741
2024-03-01,68.608,68.804,68.897,67.76,1525975
2024-03-04,68.682,68.943,69.828,68.626,1548971
2024-03-05,68.338,68.3,69.549,67.853,2450616
2024-03-06,68.272,66.931,68.347,66.698,2802590
2024-03-07,67.294,67.313,67.779,67.099,2448289
2024-03-08,67.387,67.481,68.021,67.331,1657586
2024-03-11,67.164,68.422,68.58,67.154,1847574
2024-03-12,68.617,67.555,68.859,67.387,1883313
2024-03-13,67.564,67.872,68.608,67.564,1943129
2024-03-14,67.527,66.949,67.872,66.39,2120688
2024-03-15,66.195,67.546,67.658,66.195,4129152
2024-03-18,67.555,67.536,67.723,67.015,2234347
2024-03-19,67.536,67.658,67.769,67.08,2787279
2024-03-20,67.583,68.776,68.962,67.201,1818596
2024-03-21,69.13,70.741,70.807,68.915,2720670
2024-03-22,70.872,70.658,71.077,70.257,2585260
2024-03-25,71.17,70.481,71.608,70.462,2026667
2024-03-26,70.881,70.974,71.207,70.481,1764848
2024-03-27,71.366,71.626,71.962,70.928,2585698
2024-03-28,72.061,72.691,73.029,71.638,2202822
2024-04-01,72.286,72.625,72.7,71.835,1815093
2024-04-02,72.794,72.39,73.057,72.239,3184617
2024-04-03,72.362,72.691,73.311,72.145,1585378
2024-04-04,73.32,71.403,73.8,71.346,1915361
2024-04-05,71.337,71.262,71.891,70.049,1644407
2024-04-08,71.694,71.816,72.333,71.168,1523437
2024-04-09,72.089,72.051,72.465,71.45,1582652
2024-04-10,70.961,69.917,71.421,69.87,1954563
2024-04-11,69.776,69.485,70.227,68.488,2436619
2024-04-12,70.18,71.243,73.791,68.845,6622170
2024-04-15,71.891,70.444,72.766,69.983,3398419
2024-04-16,70.415,68.648,70.933,68.366,3018726
2024-04-17,68.723,68.451,69.156,67.811,2265245
2024-04-18,68.874,68.667,69.259,68.197,1689907
2024-04-19,69.109,68.977,69.588,68.733,3005467
2024-04-22,69.372,70.049,70.265,68.827,1680017
2024-04-23,70.039,69.936,70.519,69.598,2423967
2024-04-24,69.287,69.842,70.274,69.193,8642088
2024-04-25,69.551,68.902,69.992,68.253,5837130
2024-04-26,68.958,68.996,69.983,68.657,2749354
2024-04-29,68.742,69.56,69.927,68.742,2492104
2024-04-30,69.034,68.15,69.334,68.075,1645050
2024-05-01,68.169,68.733,69.475,67.934,1840379
2024-05-02,69.297,68.817,69.447,68.488,1883399
2024-05-03,69.485,69.936,69.964,69.081,1623097
2024-05-06,70.519,70.613,70.81,70.068,1888318
2024-05-07,70.951,70.839,71.619,70.782,1899741
2024-05-08,70.622,70.81,71.045,70.557,1949132
2024-05-09,70.707,71.694,71.713,70.632,1416917
2024-05-10,71.92,71.995,72.493,71.901,1479473
2024-05-13,72.296,71.6,72.54,71.468,1808360
2024-05-14,71.948,71.976,72.39,71.656,1830633
2024-05-15,72.409,72.926,73.085,72.286,1914297
