Date,Open,Last,High,Low,Volume
2024-01-29,263.14,270.39,274.8,263.14,1166235
2024-01-30,267.78,264.74,271.0,264.05,1113298
2024-01-31,264.55,267.32,274.0,262.0,1521034
2024-02-01,303.0,273.38,308.0,266.3,4920727
2024-02-02,270.0,273.9,277.29,263.85,1259936
2024-02-05,272.06,275.58,276.42,267.93,675527
2024-02-06,276.5,288.44,293.92,276.02,1440971
2024-02-07,288.18,284.73,291.04,282.59,835382
2024-02-08,285.37,295.0,296.6,283.67,1150741
2024-02-09,292.83,296.37,298.54,291.06,855677
2024-02-12,294.71,302.44,303.88,294.71,827568
2024-02-13,290.97,292.32,296.17,288.34,867364
2024-02-14,295.33,302.75,303.13,293.3,757203
2024-02-15,307.36,309.77,312.48,305.43,711596
2024-02-16,307.19,308.77,314.32,305.08,764443
2024-02-20,304.33,313.53,314.7,303.01,1031849
2024-02-21,307.81,304.65,309.11,300.08,920813
2024-02-22,305.44,316.56,317.25,303.58,732264
2024-02-23,315.35,316.88,321.83,314.06,579950
2024-02-26,312.9,310.84,316.91,310.74,489120
2024-02-27,311.79,313.06,313.71,308.14,487697
2024-02-28,308.87,302.39,309.4,302.06,558832
2024-02-29,303.1,302.42,306.8,301.65,576688
2024-03-01,301.36,300.01,304.63,297.24,645143
2024-03-04,301.53,308.04,310.37,299.41,614852
2024-03-05,303.78,299.49,305.03,296.14,572377
2024-03-06,304.99,303.79,306.5,302.49,370177
2024-03-07,308.17,310.8,312.77,306.56,512514
2024-03-08,312.96,312.49,318.64,310.52,411623
2024-03-11,310.24,308.09,314.82,305.94,427395
2024-03-12,309.62,310.68,312.43,305.74,310067
2024-03-13,315.0,320.69,325.9,315.0,694784
2024-03-14,322.26,316.92,322.65,312.68,642533
2024-03-15,312.46,314.35,319.77,312.46,744761
2024-03-18,318.56,316.14,320.09,315.4,484404
2024-03-19,314.48,317.2,319.68,312.61,397460
2024-03-20,317.98,329.14,329.41,317.88,596217
2024-03-21,331.01,321.27,335.4,321.03,454850
2024-03-22,320.07,319.42,324.04,315.0,456912
2024-03-25,318.17,319.28,323.21,316.19,380757
2024-03-26,322.39,319.94,323.45,317.13,414369
2024-03-27,325.1,327.9,328.2,324.27,404606
2024-03-28,329.38,327.92,329.99,326.07,367302
2024-04-01,327.01,319.65,328.09,313.06,562890
2024-04-02,312.41,312.07,312.51,300.78,829020
2024-04-03,309.19,310.11,314.44,309.15,527085
2024-04-04,310.38,314.95,319.45,308.19,649469
2024-04-05,311.95,317.58,322.31,311.95,595357
2024-04-08,318.91,320.06,321.97,316.35,644316
2024-04-09,322.52,330.25,330.92,322.21,600114
2024-04-10,322.56,327.82,328.77,320.48,776353
2024-04-11,328.36,324.9,331.64,319.55,515571
2024-04-12,319.89,314.97,323.97,311.4,631737
2024-04-15,319.62,304.74,319.81,302.95,549893
2024-04-16,302.28,305.1,308.91,297.64,502777
2024-04-17,307.52,300.14,307.52,296.9,574960
2024-04-18,304.3,301.34,308.0,298.23,417217
2024-04-19,302.99,298.98,304.75,296.5,520396
2024-04-22,300.87,300.82,303.65,297.17,446836
2024-04-23,302.55,311.88,312.43,299.96,621458
2024-04-24,310.65,313.78,315.77,306.31,1106124
2024-04-25,325.0,310.5,327.49,297.28,1654540
2024-04-26,311.2,309.02,324.39,307.9,737294
2024-04-29,308.45,304.82,313.29,303.46,515070
2024-04-30,300.0,282.38,300.0,282.01,1218719
2024-05-01,282.03,284.52,291.88,277.84,764066
2024-05-02,287.84,286.54,288.8,280.99,605041
2024-05-03,291.9,287.87,295.69,287.02,353639
2024-05-06,290.95,287.37,291.46,285.62,362401
2024-05-07,288.27,286.52,291.8,285.55,423002
2024-05-08,281.79,273.65,281.79,263.99,1226874
2024-05-09,274.41,280.39,280.62,272.53,572934
2024-05-10,280.71,271.7,282.73,266.5,731078
2024-05-13,273.23,272.74,276.74,270.86,465367
2024-05-14,274.63,278.08,281.4,273.62,455025
2024-05-15,282.0,280.32,282.0,275.56,537481
2024-05-16,279.88,273.56,283.0,273.37,534887
2024-05-17,274.0,271.5,274.7,268.35,591155
2024-05-20,269.74,267.44,272.17,266.52,822271
2024-05-21,265.45,264.02,267.24,262.02,502755
2024-05-22,264.01,261.12,264.68,260.22,461079
2024-05-23,261.53,252.39,262.19,249.73,910663
2024-05-24,253.31,255.62,257.97,252.39,839452
2024-05-28,255.62,253.77,257.07,251.72,723893
2024-05-29,250.0,252.76,254.42,250.0,763271
2024-05-30,253.7,256.5,260.22,251.95,1282135
2024-05-31,257.36,257.21,258.32,252.9,1024120
2024-06-03,257.21,254.53,259.53,253.88,798754
2024-06-04,253.26,248.91,254.48,246.34,893860
2024-06-05,250.82,256.01,257.29,248.14,985780
2024-06-06,253.8,257.46,259.61,253.8,1110542
2024-06-07,253.61,255.54,260.0,252.59,785675
2024-06-10,252.64,255.7,257.01,252.34,857109
2024-06-11,254.3,253.28,255.7,252.37,596376
2024-06-12,259.61,266.13,267.69,258.54,1032354
2024-06-13,264.16,271.28,271.59,264.16,922610
2024-06-14,269.34,256.01,270.28,252.11,1078476
2024-06-17,251.42,245.52,253.62,244.6,1046171
2024-06-18,246.23,242.2,247.36,241.89,885495
2024-06-20,239.44,242.61,244.93,237.74,951070
2024-06-21,243.39,242.19,244.55,240.47,1207402
2024-06-24,241.45,237.08,244.42,236.28,825053
2024-06-25,237.49,235.23,238.42,233.42,729261
2024-06-26,234.0,243.61,244.86,232.8,1224072
2024-06-27,242.77,243.0,244.79,239.0,680452
2024-06-28,243.93,241.43,243.93,240.17,1346028
2024-07-01,241.65,238.64,247.35,238.52,548340
2024-07-02,238.57,239.74,241.77,236.4,460851
2024-07-03,240.01,243.37,243.53,237.08,368231
2024-07-05,242.85,243.6,244.81,240.76,356761
2024-07-08,244.39,248.94,249.46,244.0,622551
2024-07-09,247.05,247.48,249.32,245.74,654089
2024-07-10,248.44,249.13,249.3,243.24,755422
2024-07-11,254.24,256.3,259.24,250.5,960108
2024-07-12,251.87,242.65,254.94,242.17,1030947
2024-07-15,243.0,240.27,245.7,239.25,628294
2024-07-16,242.91,247.54,247.76,239.32,693785
2024-07-17,245.61,250.58,253.44,244.91,759181
2024-07-18,251.89,250.66,263.24,249.27,998285
2024-07-19,253.46,251.6,257.42,249.98,682064
2024-07-22,252.0,249.31,254.16,244.53,721058
2024-07-23,249.96,250.65,252.48,247.87,569021
2024-07-24,250.07,244.8,251.63,244.47,1266642
2024-07-25,228.11,226.05,244.36,225.9,2100676
2024-07-26,226.39,220.45,226.41,218.85,1185768
2024-07-29,221.38,223.96,225.71,217.55,1136265
2024-07-30,220.91,231.16,232.84,220.39,1253358
2024-07-31,231.78,231.88,238.98,226.59,856812
2024-08-01,230.35,228.33,233.5,226.27,720804
2024-08-02,224.02,213.49,224.03,209.18,1381501
2024-08-05,202.82,207.94,212.69,196.09,1410698
2024-08-06,208.1,206.36,209.26,203.43,918737
2024-08-07,210.0,204.03,214.34,203.06,742857
2024-08-08,205.57,214.15,214.32,202.93,982417
2024-08-09,213.67,214.92,216.71,211.65,758931
2024-08-12,213.74,213.57,215.34,211.35,641347
2024-08-13,214.99,219.83,222.8,214.2,754290
