Date,Open,Last,High,Low,Volume
2024-01-29,134.545,133.427,135.72,131.953,2656538
2024-01-30,133.321,133.552,134.111,132.936,1777803
2024-01-31,132.107,130.382,133.572,130.074,2192269
2024-02-01,130.421,129.65,131.606,127.328,2016887
2024-02-02,129.149,131.5,132.242,128.176,2128070
2024-02-05,130.093,130.305,130.768,129.014,1810203
2024-02-06,129.862,129.448,130.508,128.176,1567531
2024-02-07,129.93,129.082,130.199,127.482,1445814
2024-02-08,129.005,130.44,130.585,127.665,1567653
2024-02-09,130.755,130.814,131.133,129.052,1353522
2024-02-12,131.23,133.049,133.581,130.475,1522380
2024-02-13,130.784,129.226,130.784,128.123,2133402
2024-02-14,130.601,130.755,130.852,128.975,1271923
2024-02-15,131.394,131.965,132.788,131.017,1527017
2024-02-16,131.626,132.807,133.562,130.775,1631602
2024-02-20,126.613,132.962,134.472,125.51,16526508
2024-02-21,131.675,130.659,132.343,129.749,6491433
2024-02-22,130.407,130.223,131.888,129.991,4344335
2024-02-23,131.026,131.152,132.139,130.02,3092451
2024-02-26,130.62,130.155,132.575,130.059,2172587
2024-02-27,130.949,132.41,132.662,129.884,3131005
2024-02-28,131.936,133.185,133.852,131.859,2947350
2024-02-29,133.959,133.175,133.959,131.772,3643465
2024-03-01,133.281,132.362,133.465,131.559,2251783
2024-03-04,131.946,131.607,132.885,131.423,2589693
2024-03-05,130.262,133.126,135.439,130.262,3313749
2024-03-06,133.252,131.365,133.649,130.726,2182399
2024-03-07,132.101,133.214,133.727,131.955,1593999
2024-03-08,133.552,132.807,134.443,132.352,1960039
2024-03-11,132.556,133.997,134.123,131.578,2001056
2024-03-12,134.52,135.749,135.943,133.707,2262854
2024-03-13,135.943,136.078,136.62,135.275,1974837
2024-03-14,135.769,134.936,136.591,133.746,2248478
2024-03-15,132.681,131.181,135.401,130.978,4262173
2024-03-18,131.617,131.878,132.43,130.775,2799311
2024-03-19,132.168,132.439,133.465,131.859,2282101
2024-03-20,132.062,137.201,137.23,131.51,2341034
2024-03-21,138.072,138.565,139.349,137.452,2401551
2024-03-22,138.681,136.61,139.04,136.533,1847733
2024-03-25,135.633,136.02,137.385,135.488,2376265
2024-03-26,136.378,136.291,137.356,136.127,1729923
2024-03-27,137.249,139.852,139.911,136.91,2593270
2024-03-28,140.907,144.091,144.469,140.327,4039497
2024-04-01,144.053,140.617,144.091,140.317,1638915
2024-04-02,139.843,139.756,140.249,138.507,1924683
2024-04-03,139.456,138.652,140.046,137.83,1949709
2024-04-04,142.03,137.549,142.465,137.472,2419106
2024-04-05,137.53,138.894,139.059,137.114,1567339
2024-04-08,139.146,139.282,140.559,138.904,1717325
2024-04-09,139.475,138.894,139.843,137.907,1354775
2024-04-10,136.61,135.43,137.007,133.697,3041265
2024-04-11,135.604,135.817,136.814,133.165,2153334
2024-04-12,133.727,135.12,135.159,133.417,2530555
2024-04-15,137.23,134.694,137.84,133.697,2862696
2024-04-16,133.843,132.014,134.143,131.859,2206372
2024-04-17,133.31,132.362,134.104,132.12,1762320
2024-04-18,133.543,137.065,139.03,133.543,3001370
2024-04-19,137.675,138.304,140.511,137.675,2530894
2024-04-22,139.456,142.504,142.533,138.478,2875531
2024-04-23,142.34,143.133,145.107,142.146,2503162
2024-04-24,142.398,144.072,144.778,142.03,3961836
2024-04-25,143.559,141.265,144.198,140.259,3757765
2024-04-26,140.482,141.498,144.178,140.036,4328677
2024-04-29,142.098,140.811,142.524,140.123,2169353
2024-04-30,139.717,138.807,140.356,138.72,2038180
2024-05-01,138.391,137.075,139.185,136.601,1948347
2024-05-02,138.575,137.24,138.817,136.901,2105951
2024-05-03,138.565,137.82,138.807,137.452,1638256
2024-05-06,138.807,138.711,139.94,138.227,1493572
2024-05-07,139.543,137.965,139.959,137.046,1927112
2024-05-08,137.51,138.227,138.604,136.959,1269020
2024-05-09,138.062,137.898,138.836,137.365,1583136
2024-05-10,138.246,138.547,139.121,138.022,1322491
2024-05-13,139.83,138.197,140.18,137.915,1058405
2024-05-14,139.014,139.052,139.704,138.139,1680234
2024-05-15,139.985,140.287,141.288,139.5,2064829
2024-05-16,140.335,137.08,140.889,136.458,3111300
2024-05-17,138.149,137.818,138.226,136.885,1380022
2024-05-20,137.818,136.662,138.032,136.156,1340760
2024-05-21,136.322,136.467,137.05,136.011,1948158
2024-05-22,136.03,135.505,137.604,135.311,1715520
2024-05-23,135.709,133.62,135.709,132.376,2788713
2024-05-24,134.164,133.746,135.321,133.571,1571698
2024-05-28,133.863,132.774,134.222,132.395,1659865
2024-05-29,131.025,131.832,132.356,129.937,1616188
2024-05-30,132.405,132.347,133.017,131.317,1707047
2024-05-31,132.667,133.756,133.882,132.386,4432570
2024-06-03,133.562,133.26,134.115,131.093,2002780
2024-06-04,131.657,130.695,132.706,129.946,1942771
2024-06-05,131.025,131.666,131.861,129.781,2226520
2024-06-06,132.726,132.531,134.718,132.045,2383919
2024-06-07,131.871,135.865,137.031,131.482,2835943
2024-06-10,134.903,136.934,137.206,134.426,2544384
2024-06-11,136.215,131.336,136.448,130.763,2436130
2024-06-12,133.416,133.241,135.078,132.337,2240488
2024-06-13,132.473,131.287,132.833,130.51,1895977
2024-06-14,130.257,129.937,131.443,129.548,2612963
2024-06-17,130.024,133.241,133.494,129.742,2054456
2024-06-18,133.153,133.474,134.32,132.92,1399643
2024-06-20,133.941,134.242,134.261,132.016,1811775
2024-06-21,133.144,132.92,133.892,131.404,3152706
2024-06-24,133.183,133.804,135.194,131.812,1749027
2024-06-25,133.289,131.064,133.775,130.967,1744110
2024-06-26,129.946,132.92,133.085,129.334,2834194
2024-06-27,132.201,130.257,132.405,129.178,3535201
2024-06-28,131.579,134.553,134.883,130.87,4959929
2024-07-01,134.893,135.768,137.809,134.553,3081255
2024-07-02,135.709,136.526,136.565,134.825,2019978
2024-07-03,136.322,134.524,136.71,134.115,1805381
2024-07-05,134.485,132.172,134.835,132.055,2622569
2024-07-08,133.357,131.987,134.174,131.686,2298779
2024-07-09,131.987,133.134,135.019,131.55,2575901
2024-07-10,132.356,132.765,133.144,131.598,1665959
2024-07-11,133.192,135.078,135.155,132.716,1803761
2024-07-12,135.204,134.514,135.544,133.63,1680176
2024-07-15,136.856,140.539,140.569,136.263,3018249
2024-07-16,140.569,145.35,145.379,140.131,3796875
2024-07-17,144.68,145.263,147.08,143.29,2931451
2024-07-18,147.498,144.534,149.033,143.533,3936943
2024-07-19,144.728,143.125,144.922,142.182,2564721
2024-07-22,142.094,141.025,143.173,140.433,3257199
2024-07-23,141.171,141.404,143.309,140.763,3686332
2024-07-24,139.626,142.289,144.738,136.545,4567844
2024-07-25,142.056,143.921,145.826,141.395,2666048
2024-07-26,145.078,145.156,145.875,144.232,1795053
2024-07-29,145.311,144.864,145.642,143.231,1779258
2024-07-30,146.497,147.964,148.353,145.117,2387511
2024-07-31,147.683,147.138,148.567,146.72,2026828
2024-08-01,147.459,139.84,148.343,138.333,3245991
2024-08-02,137.507,132.288,137.507,131.977,3542499
2024-08-05,128.226,127.721,129.558,124.621,3561145
2024-08-06,127.672,129.927,131.025,127.099,3070144
2024-08-07,131.88,128.566,133.367,128.382,2101003
2024-08-08,129.83,130.588,131.385,129.46,1742423
2024-08-09,130.811,131.015,131.258,129.528,1325962
2024-08-12,131.071,128.982,131.959,128.747,1797091
2024-08-13,129.841,130.817,131.08,128.65,1673910
2024-08-14,131.5,132.721,133.16,130.856,1699454
2024-08-15,135.054,133.853,137.817,132.838,2374490
2024-08-16,133.804,136.245,136.489,133.336,1883617
2024-08-19,136.421,139.535,139.603,136.421,1339727
2024-08-20,139.115,138.148,139.232,137.572,1326179
2024-08-21,138.432,136.46,138.92,135.884,1386776
2024-08-22,136.245,136.167,137.289,135.757,2339331
2024-08-23,137.123,139.154,140.267,136.206,2885998
2024-08-26,140.033,139.134,140.589,138.266,1823844
2024-08-27,139.32,138.998,140.023,138.49,1055897
2024-08-28,138.695,140.726,141.097,138.695,1769667
2024-08-29,141.868,141.917,142.171,139.379,1230288
2024-08-30,142.219,143.44,143.723,141.409,1983621
2024-09-03,142.014,142.141,143.772,141.487,1530935
2024-09-04,142.844,140.355,143.674,139.457,1996419
2024-09-05,141.351,138.715,141.917,137.572,2261433
2024-09-06,138.724,135.698,141.634,134.859,2381660
2024-09-09,137.084,139.213,140.12,136.626,1998573
2024-09-10,136.928,134.712,137.289,128.425,7077839
2024-09-11,133.502,133.218,133.55,129.46,2864181
2024-09-12,133.492,134.273,134.79,131.53,1945922
2024-09-13,135.21,135.669,137.309,134.37,1822889
2024-09-16,135.6,137.602,138.432,135.6,2612779
2024-09-17,137.582,141.634,143.118,137.582,2166068
2024-09-18,141.956,141.975,144.972,140.443,2165302
2024-09-19,144.972,149.414,149.434,144.592,3456657
2024-09-20,149.717,148.663,149.717,147.13,3417019
2024-09-23,149.366,147.657,150.518,147.579,1735089
2024-09-24,147.891,143.85,148.048,140.931,2389723
2024-09-25,144.748,142.854,144.748,142.21,1593046
2024-09-26,143.03,144.27,144.611,141.848,1492212
2024-09-27,145.236,145.548,146.7,144.065,1512463
2024-09-30,144.572,146.173,146.29,143.996,1262257
2024-10-01,146.095,143.313,146.193,141.917,1713835
2024-10-02,143.362,143.039,144.543,141.731,1881403
2024-10-03,141.858,141.751,142.278,139.896,1967224
2024-10-04,145.246,149.795,149.902,145.236,2550961
2024-10-07,148.682,148.389,149.795,147.081,2016675
2024-10-08,148.653,145.949,148.907,145.91,1904446
2024-10-09,146.349,148.194,148.272,145.666,2079432
2024-10-10,147.481,147.54,148.692,146.554,1440847
2024-10-11,148.389,151.982,152.626,148.389,2498943
2024-10-14,151.982,152.89,153.622,150.381,2379698
2024-10-15,153.954,153.007,155.984,152.128,2164801
2024-10-16,155.321,154.315,155.506,153.681,1942312
2024-10-17,154.833,155.955,156.639,154.315,2771948
2024-10-18,155.906,155.252,155.965,151.669,2516982
2024-10-21,154.813,153.29,155.828,152.314,2265774
2024-10-22,153.368,152.314,153.641,151.679,2187055
2024-10-23,152.158,150.586,153.271,149.346,2742235
2024-10-24,151.513,149.619,151.728,148.604,3592613
2024-10-25,160.378,157.439,163.941,157.283,6087492
2024-10-28,157.742,161.442,161.969,156.287,4109049
2024-10-29,160.758,159.118,161.432,158.62,2596626
2024-10-30,160.026,162.808,163.902,159.187,2787802
2024-10-31,163.033,158.923,163.072,158.903,3426028
2024-11-01,158.493,160.007,161.256,158.171,3375221
2024-11-04,159.763,157.449,159.87,156.512,2234645
2024-11-05,158.513,162.106,162.486,158.074,2489647
2024-11-06,185.77,186.434,193.589,181.552,12157316
2024-11-07,183.612,180.43,184.754,180.166,4766615
2024-11-08,180.41,180.81,183.075,178.897,4247350
2024-11-11,184.364,185.692,187.429,181.943,5172179
2024-11-12,185.291,182.353,186.717,182.04,3284777
2024-11-13,182.734,181.123,184.686,180.518,3347223
2024-11-14,180.715,179.226,181.753,177.885,3005953
2024-11-15,179.559,181.322,182.135,179.305,4122382
2024-11-18,180.647,179.089,182.262,178.316,2513996
2024-11-19,175.965,177.268,178.247,175.387,2204645
2024-11-20,177.581,176.964,178.051,176.239,2310456
2024-11-21,177.973,178.874,180.304,177.033,3628190
2024-11-22,179.305,183.203,183.702,179.05,2051578
2024-11-25,184.701,187.933,189.588,184.153,4899393
