Date,Open,Last,High,Low,Volume
2024-01-29,7024.0,7106.33,7140.64,6999.44,17864
2024-01-30,7130.29,7120.67,7219.99,7096.04,15827
2024-01-31,7116.0,7075.29,7210.1,7018.03,25471
2024-02-01,7130.0,7211.31,7220.15,7029.68,22198
2024-02-02,7170.67,7319.98,7400.0,7129.1,25220
2024-02-05,7251.0,7166.9,7289.0,7166.9,23687
2024-02-06,7240.0,7332.82,7338.11,7209.12,31996
2024-02-07,7399.5,7420.71,7439.98,7332.59,17028
2024-02-08,7398.95,7486.69,7497.99,7398.95,23250
2024-02-09,7470.05,7447.99,7476.61,7364.16,17991
2024-02-12,7449.69,7617.24,7617.24,7420.0,17326
2024-02-13,7378.8,7349.02,7439.41,7285.05,17558
2024-02-14,7409.61,7501.73,7511.21,7327.25,14568
2024-02-15,7541.88,7534.72,7543.84,7449.36,15059
2024-02-16,7450.0,7390.65,7498.0,7390.59,9855
2024-02-20,7365.0,7420.02,7451.44,7329.69,13299
2024-02-21,7486.64,7397.52,7510.0,7339.79,15466
2024-02-22,7460.0,7533.29,7540.21,7442.46,12755
2024-02-23,7538.0,7584.75,7615.0,7530.0,13832
2024-02-26,7612.25,7569.56,7628.54,7569.56,9788
2024-02-27,7561.41,7543.11,7635.0,7506.13,10588
2024-02-28,7532.0,7584.99,7605.65,7532.0,12369
2024-02-29,7600.75,7625.57,7700.0,7570.1,27980
2024-03-01,7531.02,7687.1,7712.0,7531.02,14982
2024-03-04,7698.43,7651.83,7776.17,7651.83,16312
2024-03-05,7651.83,7595.1,7770.0,7583.62,15278
2024-03-06,7679.98,7709.27,7754.0,7634.28,16582
2024-03-07,7760.0,7682.3,7825.0,7679.6,27650
2024-03-08,7693.67,7654.99,7761.26,7633.42,18226
2024-03-11,7640.0,7625.0,7655.8,7537.11,18496
2024-03-12,7612.59,7723.0,7772.95,7547.07,15773
2024-03-13,7723.87,7746.3,7820.0,7721.47,18458
2024-03-14,7793.58,7559.53,7840.0,7511.55,24952
2024-03-15,7499.05,7565.87,7671.23,7499.05,39310
