Date,Open,Last,High,Low,Volume
2024-01-29,87.543,87.306,87.68,86.887,3149014
2024-01-30,87.233,87.087,87.625,86.394,3201247
2024-01-31,87.607,87.361,88.418,86.878,3678690
2024-02-01,86.923,89.148,89.202,86.376,2745923
2024-02-02,88.291,87.716,88.519,87.069,2519449
2024-02-05,87.06,86.832,87.589,86.385,3142735
2024-02-06,86.686,86.659,86.978,86.376,2172268
2024-02-07,87.033,87.06,87.16,86.404,2471009
2024-02-08,86.367,84.462,86.786,83.386,5581108
2024-02-09,84.106,83.587,84.535,83.532,4642789
2024-02-12,83.468,84.462,84.644,83.113,3926121
2024-02-13,84.425,83.514,84.717,82.32,3428199
2024-02-14,83.231,83.268,83.86,82.894,3062435
2024-02-15,83.648,85.151,85.197,83.464,2952010
2024-02-16,84.884,84.709,85.133,83.99,4120822
2024-02-20,84.819,84.764,85.538,84.368,2590763
2024-02-21,85.004,85.732,85.999,84.838,2781750
2024-02-22,85.087,84.939,85.363,84.174,4131503
2024-02-23,85.188,85.492,86.045,84.746,2494544
2024-02-26,85.253,83.575,85.345,83.455,3797730
2024-02-27,83.565,83.759,84.202,83.399,2962382
2024-02-28,83.667,83.658,84.128,83.372,3255588
2024-02-29,83.953,84.663,84.893,83.676,5245731
2024-03-01,84.589,83.768,84.709,83.058,3367634
2024-03-04,83.178,85.206,85.336,83.178,3724616
2024-03-05,85.538,85.455,86.912,85.124,3679258
2024-03-06,86.175,86.728,86.958,85.714,4229904
2024-03-07,87.502,87.106,87.705,86.875,2610595
2024-03-08,87.106,87.53,87.696,86.479,2266655
2024-03-11,87.419,88.36,88.406,87.124,1967110
2024-03-12,87.945,87.594,88.738,87.299,2878149
2024-03-13,88.046,88.046,88.784,87.963,3519187
2024-03-14,87.954,87.631,88.341,86.977,3541005
2024-03-15,86.995,87.318,88.194,86.995,6196962
2024-03-18,87.447,87.53,87.806,86.765,2736736
2024-03-19,87.825,87.714,88.129,87.17,2492617
2024-03-20,87.585,87.963,88.249,87.198,2682272
2024-03-21,88.037,87.548,88.553,87.521,2744971
2024-03-22,88.092,87.226,88.258,87.179,2308623
2024-03-25,87.474,87.438,87.733,87.023,2015963
2024-03-26,87.401,86.359,87.65,86.267,2823082
2024-03-27,86.755,88.59,88.627,86.691,3166169
2024-03-28,88.636,89.162,89.291,88.295,2637612
2024-04-01,88.968,88.572,89.051,87.935,1859657
2024-04-02,88.636,89.005,89.761,88.009,2305630
2024-04-03,88.968,88.479,89.069,88.36,2278093
2024-04-04,89.189,88.618,89.309,87.769,2694691
2024-04-05,88.249,88.424,88.691,87.733,2525332
2024-04-08,88.166,88.793,89.014,88.083,2348712
2024-04-09,89.152,89.724,89.881,88.608,2460455
2024-04-10,88.24,87.963,88.581,87.133,2475509
2024-04-11,88.71,87.852,88.719,87.133,2116174
2024-04-12,88.175,87.493,88.433,87.235,2279785
2024-04-15,88.0,86.783,88.166,86.368,2623151
2024-04-16,86.663,85.621,86.663,85.511,2655575
2024-04-17,86.267,87.124,87.364,85.926,1768088
2024-04-18,87.502,88.443,88.535,86.857,2639328
2024-04-19,88.599,90.572,90.729,88.489,4212878
2024-04-22,90.471,90.462,90.812,90.074,2933073
2024-04-23,90.452,90.535,91.319,90.259,2148843
2024-04-24,89.899,91.236,91.448,89.134,2652668
2024-04-25,91.125,91.301,91.835,90.36,2540756
2024-04-26,91.273,90.084,91.476,90.001,1994792
2024-04-29,90.581,91.024,91.347,90.545,2125094
2024-04-30,90.618,90.591,91.218,90.028,2565865
2024-05-01,90.305,91.992,92.711,89.881,4862019
2024-05-02,92.195,91.559,92.269,90.886,2808054
2024-05-03,92.057,92.435,92.508,91.365,4338461
2024-05-06,92.647,92.582,92.877,92.057,3081700
2024-05-07,93.117,94.278,94.371,92.471,5230079
2024-05-08,94.435,94.389,94.629,93.735,3497934
2024-05-09,94.269,94.979,95.007,94.039,2996222
2024-05-10,95.412,94.656,95.551,94.592,2778688
2024-05-13,94.684,94.859,95.726,94.601,2185261
2024-05-14,95.108,94.325,95.2,94.251,2168178
2024-05-15,95.237,95.283,95.569,94.832,2636053
2024-05-16,95.258,95.761,96.143,95.258,4143362
2024-05-17,96.041,96.739,96.776,95.389,3694076
2024-05-20,96.776,96.525,96.776,96.217,2089005
2024-05-21,96.646,97.195,97.4,96.143,2753641
2024-05-22,96.748,96.32,97.195,96.041,3124944
2024-05-23,95.91,94.783,96.05,94.616,2529900
2024-05-24,94.998,95.137,95.445,94.672,1864573
2024-05-28,94.886,94.215,95.603,94.141,2472533
2024-05-29,93.61,93.508,93.917,93.145,2527921
2024-05-30,93.843,94.327,94.383,93.135,2423988
2024-05-31,94.625,96.441,96.506,94.467,4000781
2024-06-03,95.994,96.292,96.674,95.743,3429750
2024-06-04,96.143,97.4,97.651,95.957,4822705
2024-06-05,97.214,96.096,97.4,95.938,2228298
2024-06-06,95.947,95.78,96.674,95.463,1945296
2024-06-07,94.979,95.556,96.636,94.728,1886828
2024-06-10,95.445,95.463,95.892,94.904,1915559
2024-06-11,94.988,95.314,95.603,94.318,2434466
2024-06-12,95.91,94.346,96.152,93.983,2397272
2024-06-13,94.318,94.29,94.793,93.536,1811224
2024-06-14,93.945,95.314,95.342,93.741,2668062
2024-06-17,94.932,93.862,95.072,93.759,2953111
2024-06-18,93.796,93.145,94.178,92.837,2469400
2024-06-20,93.349,93.21,93.796,92.558,3084988
2024-06-21,93.387,92.968,94.094,92.698,4986006
2024-06-24,93.107,94.523,94.83,92.912,2026388
2024-06-25,94.271,93.303,94.476,93.079,2145406
2024-06-26,92.977,93.07,93.312,92.465,1958946
2024-06-27,93.117,93.666,93.945,92.884,2358016
2024-06-28,93.666,93.331,93.824,92.791,3898744
2024-07-01,93.796,92.511,94.29,92.456,2097633
2024-07-02,92.772,92.94,93.126,92.381,1856087
2024-07-03,92.856,92.968,94.113,92.688,1072695
2024-07-05,93.117,93.638,94.02,92.698,1929944
2024-07-08,93.526,93.713,94.411,93.145,2535169
2024-07-09,93.666,93.992,94.42,93.396,3200563
2024-07-10,94.281,95.752,95.817,93.955,3128571
2024-07-11,95.966,97.27,97.67,95.594,3331254
2024-07-12,97.475,98.136,98.611,97.093,2715453
2024-07-15,97.484,98.07,98.136,96.86,2863449
2024-07-16,98.992,99.197,99.877,98.564,3056995
2024-07-17,99.7,100.119,100.976,98.378,3374837
2024-07-18,99.644,99.551,101.115,99.374,2638710
