Date,Open,Last,High,Low,Volume
2024-01-29,119.238,119.159,119.878,118.175,1801469
2024-01-30,119.474,120.016,120.439,118.854,1285466
2024-01-31,120.902,120.134,122.281,119.514,1666070
2024-02-01,120.134,125.678,125.747,120.134,1937524
2024-02-02,125.068,127.726,131.035,124.496,3781674
2024-02-05,125.944,125.087,126.456,123.925,1878057
2024-02-06,125.806,129.006,129.489,125.245,2656914
2024-02-07,129.942,130.474,131.754,128.809,2087576
2024-02-08,130.523,128.721,131.921,128.179,1228722
2024-02-09,128.032,130.149,130.483,128.012,1245398
2024-02-12,129.804,126.545,130.168,126.003,1206893
2024-02-13,125.954,125.954,126.84,124.792,1503717
2024-02-14,126.338,126.702,127.46,125.737,1372350
2024-02-15,127.933,129.489,129.607,126.86,1348940
2024-02-16,129.253,129.154,130.631,128.494,1295739
2024-02-20,128.997,129.784,130.04,127.411,2121235
2024-02-21,130.267,129.39,130.552,128.15,983415
2024-02-22,130.375,131.35,132.01,129.637,1529900
2024-02-23,131.448,131.941,132.098,129.341,2052310
2024-02-26,132.62,131.183,133.132,130.897,1494701
2024-02-27,132.935,153.378,154.274,132.935,4888282
2024-02-28,156.056,168.217,168.365,154.107,8227485
2024-02-29,168.562,165.874,168.69,160.871,4537148
2024-03-01,164.485,167.39,167.705,162.526,4557632
2024-03-04,170.315,173.298,174.332,167.026,3818194
2024-03-05,174.677,174.067,182.742,172.737,4323775
2024-03-06,174.067,177.227,178.045,172.333,2073556
2024-03-07,179.329,177.188,179.625,173.863,1968527
2024-03-08,177.188,168.298,177.435,166.216,3196966
2024-03-11,168.041,165.673,168.683,164.183,2601773
2024-03-12,164.351,166.127,166.808,162.013,2617024
2024-03-13,168.959,165.624,169.028,164.223,1639110
2024-03-14,165.614,162.447,166.147,161.095,3012353
2024-03-15,161.993,163.315,166.147,160.503,4532036
2024-03-18,165.456,166.591,168.801,163.976,2006774
2024-03-19,166.749,170.113,171.692,166.019,1922186
2024-03-20,170.617,173.369,174.415,170.35,1969318
2024-03-21,175.096,171.81,175.441,170.074,2212136
2024-03-22,172.669,175.866,175.994,171.899,1608373
2024-03-25,177.602,184.766,186.532,177.148,3570578
2024-03-26,187.37,182.94,196.181,182.023,4228679
2024-03-27,185.575,182.427,187.587,179.911,2452118
2024-03-28,182.565,182.388,184.341,180.898,2050809
2024-04-01,183.552,183.503,186.295,180.957,1977459
2024-04-02,182.23,185.624,185.861,181.667,1875517
2024-04-03,185.969,187.726,190.636,184.381,2555783
2024-04-04,190.863,180.671,192.896,180.523,3747795
2024-04-05,179.891,190.508,192.254,179.003,4331379
2024-04-08,192.274,189.423,195.007,185.604,1663470
2024-04-09,190.034,185.594,192.245,182.585,1958767
2024-04-10,181.056,188.535,191.248,180.069,3862140
2024-04-11,189.018,190.311,191.692,187.469,2267301
2024-04-12,189.403,189.117,190.676,187.814,1801856
2024-04-15,191.505,182.93,193.389,182.319,2531456
2024-04-16,182.565,184.164,185.772,180.671,2982876
2024-04-17,185.417,182.93,186.522,180.197,3283141
2024-04-18,183.651,181.411,185.762,180.651,1654159
2024-04-19,180.858,178.49,183.483,175.284,3442481
2024-04-22,179.181,180.779,181.401,175.836,2327715
2024-04-23,181.519,185.742,187.222,181.519,2387335
2024-04-24,184.243,183.68,191.781,181.204,2266444
2024-04-25,183.128,185.506,187.992,182.94,2908922
2024-04-26,184.43,185.861,186.857,183.157,1826633
2024-04-29,185.92,186.098,187.883,183.66,2205548
2024-04-30,186.098,183.463,186.877,183.236,2173187
2024-05-01,183.769,182.102,185.703,181.47,2717087
2024-05-02,182.536,183.7,184.687,181.154,3071020
2024-05-03,186.808,192.264,194.642,185.496,3480155
2024-05-06,195.116,195.066,196.26,191.534,2707981
2024-05-07,196.053,197.888,202.348,194.721,2797320
