Date,Open,Last,High,Low,Volume
2024-01-29,137.624,138.616,138.764,136.53,1596934
2024-01-30,139.218,140.006,141.572,139.218,1613474
2024-01-31,139.552,138.875,141.591,138.245,2277524
2024-02-01,140.321,142.656,143.268,138.977,2364965
2024-02-02,140.228,142.731,144.186,139.2,2297637
2024-02-05,141.405,141.331,141.961,139.246,1810196
2024-02-06,141.331,139.885,141.609,138.217,1954798
2024-02-07,140.997,141.507,142.601,140.692,1446003
2024-02-08,141.933,142.063,142.823,140.655,1307816
2024-02-09,141.813,141.813,142.536,140.2,1474744
2024-02-12,142.323,146.345,146.762,142.165,2748371
2024-02-13,140.553,140.571,141.563,137.884,2903315
2024-02-14,141.998,142.601,143.389,140.395,1729756
2024-02-15,143.379,142.907,144.148,142.073,1581727
2024-02-16,140.997,139.218,141.794,139.172,1768305
2024-02-20,138.162,139.932,140.812,137.948,1938741
2024-02-21,141.637,140.849,142.832,139.459,1308186
2024-02-22,142.035,142.313,143.259,141.563,1283773
2024-02-23,142.879,143.722,144.927,142.684,1222791
2024-02-26,143.648,142.842,144.76,142.758,1218576
2024-02-27,143.787,142.601,144.176,141.637,1144105
2024-02-28,142.814,142.536,144.047,142.137,1356694
2024-02-29,143.342,146.901,147.197,143.342,3119373
2024-03-01,146.901,149.653,149.904,145.307,1767453
2024-03-04,150.413,148.773,151.878,148.634,1531262
2024-03-05,148.449,147.874,150.645,147.012,1870428
2024-03-06,148.588,149.246,149.496,147.188,1523198
2024-03-07,150.756,152.378,153.796,150.441,2698523
2024-03-08,152.897,152.165,154.204,151.164,1822290
2024-03-11,151.414,152.1,152.239,149.783,2460268
2024-03-12,151.349,153.815,154.157,150.488,2104520
2024-03-13,153.815,153.379,155.223,152.74,3615689
2024-03-14,149.95,141.665,152.424,141.118,5336971
2024-03-15,140.923,145.103,146.614,140.423,6035254
2024-03-18,145.687,145.14,146.438,143.583,2040059
2024-03-19,145.038,147.948,148.198,144.269,1642674
2024-03-20,147.855,151.655,151.989,147.031,1528447
2024-03-21,153.129,153.231,154.862,153.018,1940945
2024-03-22,153.666,154.38,154.825,152.841,1448285
2024-03-25,154.028,153.879,155.177,153.601,1278693
2024-03-26,154.352,153.435,155.742,153.268,1401050
2024-03-27,154.769,156.159,156.261,154.167,1323792
2024-03-28,156.419,159.384,159.95,156.391,2132897
2024-04-01,159.218,155.52,159.718,155.112,1661392
2024-04-02,151.331,150.571,151.331,148.532,2523040
2024-04-03,149.292,153.926,154.028,149.292,2162516
2024-04-04,155.835,151.655,156.613,151.22,2318356
2024-04-05,151.062,154.046,154.306,150.942,2252819
2024-04-08,154.12,152.925,154.63,151.961,1895481
2024-04-09,154.76,153.833,154.927,151.386,1427730
2024-04-10,147.818,144.973,149.385,144.677,3384930
2024-04-11,145.928,147.781,148.893,145.075,2042618
2024-04-12,147.142,148.189,148.235,145.919,2354662
2024-04-15,148.004,144.686,148.856,144.065,2312837
2024-04-16,142.619,141.405,142.86,139.413,3167759
2024-04-17,142.517,140.757,143.287,140.265,1467923
2024-04-18,144.853,141.322,145.65,141.266,2788396
2024-04-19,141.563,139.19,142.499,138.217,2451601
2024-04-22,140.173,140.469,141.804,138.273,1568342
2024-04-23,141.743,144.774,145.658,140.228,2087081
2024-04-24,144.272,143.305,147.136,142.069,1483198
2024-04-25,139.791,142.069,142.543,138.368,2158013
2024-04-26,143.091,143.463,145.909,142.747,1348527
2024-04-29,144.402,144.561,145.49,143.342,1950024
2024-04-30,142.561,140.981,144.077,140.925,1279736
2024-05-01,140.841,141.771,145.462,139.93,1827350
2024-05-02,142.785,144.319,144.551,140.748,1022394
2024-05-03,148.903,147.006,151.674,146.774,1678221
2024-05-06,148.717,149.73,149.796,148.038,1163252
2024-05-07,150.549,149.796,151.367,149.703,1315160
2024-05-08,148.196,147.35,149.34,147.053,1380186
2024-05-09,147.564,149.6,149.73,147.257,1121332
2024-05-10,149.6,151.497,152.232,149.321,1385968
2024-05-13,152.39,150.642,152.79,150.567,1153372
2024-05-14,151.655,150.939,151.776,149.703,1210302
2024-05-15,154.147,158.861,159.252,154.045,2443964
2024-05-16,157.922,153.608,158.071,153.44,2065613
2024-05-17,154.036,154.24,154.659,152.836,1123890
2024-05-20,154.361,152.185,154.733,151.99,943459
2024-05-21,152.055,151.293,152.101,150.409,1116235
2024-05-22,148.959,144.942,150.428,144.477,2579674
2024-05-23,146.132,143.677,146.132,142.692,1665953
2024-05-24,145.035,145.407,145.751,143.882,1198196
2024-05-28,145.751,144.077,146.885,143.342,1388475
2024-05-29,142.208,143.25,143.352,141.241,1780820
2024-05-30,143.659,146.011,146.206,143.659,1651755
2024-05-31,146.848,149.098,149.154,145.9,5769867
2024-06-03,149.228,149.433,149.981,147.908,1608287
2024-06-04,148.401,146.643,148.54,146.058,1847866
2024-06-05,147.434,148.187,148.215,144.932,1553385
2024-06-06,148.001,145.165,148.122,144.951,1393717
2024-06-07,142.041,143.212,145.379,141.334,2195509
2024-06-10,142.152,144.514,144.951,141.529,1559723
2024-06-11,143.51,141.548,143.51,141.139,2043519
2024-06-12,147.164,144.124,150.019,143.547,3156446
2024-06-13,143.9,144.161,145.472,142.654,2082501
2024-06-14,142.478,144.217,144.412,140.116,3115504
2024-06-17,144.058,145.528,146.374,142.729,4689418
2024-06-18,140.116,138.284,143.231,137.736,5992430
2024-06-20,137.122,138.833,141.018,136.759,2837329
2024-06-21,139.67,140.916,141.232,137.54,3883004
2024-06-24,140.414,140.088,141.641,138.842,2238434
2024-06-25,139.428,138.712,139.549,136.638,2710648
2024-06-26,138.247,138.489,139.456,137.531,2353665
2024-06-27,138.452,138.656,139.075,137.354,1798264
2024-06-28,138.545,139.354,140.274,138.442,3297955
2024-07-01,139.949,135.69,140.255,135.634,2033393
2024-07-02,131.766,133.533,133.747,131.227,2387927
2024-07-03,132.733,133.226,135.662,132.222,1116434
2024-07-05,133.302,133.087,133.722,131.24,1842116
2024-07-08,134.366,133.087,135.317,131.706,2460675
2024-07-09,133.713,132.966,134.515,132.388,2038445
2024-07-10,133.087,135.971,136.633,132.789,2126679
2024-07-11,140.207,145.404,145.871,139.516,4011268
2024-07-12,146.496,149.183,150.695,146.337,4230369
2024-07-15,149.333,148.53,151.544,147.83,2156295
2024-07-16,151.115,158.272,158.524,150.742,2910099
2024-07-17,156.545,155.342,157.982,155.248,2163909
2024-07-18,158.701,158.654,165.895,158.449,4439255
2024-07-19,158.374,159.503,160.791,156.723,1823108
2024-07-22,158.58,160.959,161.052,155.836,2344891
2024-07-23,160.026,161.099,162.89,158.496,1862602
2024-07-24,160.558,157.497,161.808,157.423,3003561
2024-07-25,158.533,159.821,163.637,156.769,1844720
2024-07-26,163.534,164.887,166.791,162.545,2211539
2024-07-29,165.456,166.259,167.229,163.721,1974301
2024-07-30,166.623,168.377,169.03,166.11,1853238
2024-07-31,168.564,165.093,170.318,164.943,3030381
2024-08-01,166.166,164.449,167.22,161.855,2511318
2024-08-02,160.95,162.788,164.981,158.636,2327337
2024-08-05,152.095,158.99,160.707,151.787,2827692
