Date,Open,Last,High,Low,Volume
2024-01-29,4.91,4.99,5.01,4.89,91590
2024-01-30,4.99,5.15,5.17,4.99,48436
2024-01-31,5.19,5.06,5.19,5.05,37215
2024-02-01,5.12,5.17,5.19,5.08,19638
2024-02-02,5.16,5.1,5.17,5.06,52546
2024-02-05,5.07,5.05,5.07,4.89,45355
2024-02-06,4.96,4.99,5.05,4.81,47439
2024-02-07,4.99,5.01,5.06,4.85,67647
2024-02-08,5.03,5.0,5.04,4.94,33003
2024-02-09,4.95,5.07,5.15,4.95,28514
2024-02-12,5.02,5.16,5.22,5.02,39487
2024-02-13,5.14,5.13,5.22,5.13,59125
2024-02-14,5.17,5.18,5.19,5.1,29896
2024-02-15,5.17,5.07,5.17,5.05,34743
2024-02-16,5.05,5.37,5.37,5.0,104954
2024-02-20,5.37,5.32,5.45,5.31,121667
2024-02-21,5.36,5.36,5.39,5.32,39280
2024-02-22,5.37,5.37,5.4,5.34,29659
2024-02-23,5.34,5.45,5.46,5.32,40274
2024-02-26,5.45,5.66,5.66,5.43,156098
2024-02-27,5.63,5.64,5.73,5.59,64875
2024-02-28,5.67,5.65,5.69,5.52,36178
2024-02-29,5.66,5.7,5.7,5.55,17829
2024-03-01,5.7,5.75,5.8,5.61,41684
2024-03-04,5.78,5.75,5.8,5.65,89259
2024-03-05,5.78,5.74,5.78,5.66,25317
2024-03-06,5.77,5.61,5.78,5.59,44791
2024-03-07,5.61,5.93,5.95,5.58,51824
2024-03-08,5.95,5.93,6.0,5.81,45562
2024-03-11,5.95,6.09,6.25,5.85,96284
2024-03-12,6.09,6.18,6.22,6.02,85141
2024-03-13,6.18,6.12,6.18,5.91,97181
2024-03-14,6.08,5.82,6.1,5.76,87538
2024-03-15,5.83,5.74,5.89,5.63,78995
2024-03-18,5.73,5.65,5.8,5.64,66680
2024-03-19,5.67,5.9,5.97,5.65,50987
2024-03-20,5.89,5.96,6.04,5.89,81466
2024-03-21,5.96,6.4,6.45,5.92,160455
2024-03-22,6.35,6.67,6.75,6.35,155300
2024-03-25,6.6,6.19,6.6,6.16,97590
2024-03-26,6.27,6.54,6.69,6.12,142038
2024-03-27,6.54,6.41,6.55,6.41,40286
2024-03-28,6.4,6.24,6.43,6.23,38079
2024-04-01,6.23,6.31,6.35,6.22,25989
2024-04-02,6.31,6.38,6.41,6.18,65552
2024-04-03,6.37,6.82,6.9,6.34,321440
2024-04-04,6.83,6.53,6.92,6.51,99516
2024-04-05,6.51,6.48,6.7,6.48,41607
2024-04-08,6.46,6.74,6.91,6.43,116831
2024-04-09,6.83,6.53,6.83,6.5,35413
2024-04-10,6.47,6.29,6.5,6.19,57289
2024-04-11,6.28,6.25,6.45,6.21,33481
2024-04-12,6.18,5.96,6.24,5.7,101644
