Date,Open,Last,High,Low,Volume
2024-01-29,24.731,24.195,24.74,23.57,9094355
2024-01-30,23.975,23.86,24.072,23.685,4879738
2024-01-31,23.667,23.421,24.036,23.394,5663437
2024-02-01,23.526,23.79,23.79,23.078,3641709
2024-02-02,23.43,23.667,23.843,23.298,2737755
2024-02-05,23.368,23.157,23.403,23.043,3257753
2024-02-06,23.087,23.421,23.421,23.087,2423532
2024-02-07,23.465,23.5,23.667,23.06,2646083
2024-02-08,23.544,23.597,23.685,23.289,2301399
2024-02-09,23.632,23.834,23.86,23.377,2687752
2024-02-12,23.843,24.722,25.074,23.834,4671416
2024-02-13,24.01,23.139,24.036,22.928,5787259
2024-02-14,23.447,23.544,23.649,23.262,3265541
2024-02-15,23.737,24.072,24.133,23.676,2825732
2024-02-16,23.808,23.984,24.098,23.676,2635660
2024-02-20,23.676,23.834,24.028,23.588,2395475
2024-02-21,23.693,23.799,23.825,23.561,1626280
2024-02-22,23.94,23.852,24.045,23.773,1793555
2024-02-23,23.878,23.755,24.028,23.737,2319040
2024-02-26,23.605,23.509,23.852,23.35,2539576
2024-02-27,23.57,23.825,23.869,23.535,2285795
2024-02-28,23.623,23.755,23.984,23.605,2518395
2024-02-29,23.975,24.142,24.283,23.878,3868924
2024-03-01,24.107,24.116,24.239,23.878,2760860
2024-03-04,24.203,24.388,24.731,24.186,2006170
2024-03-05,24.283,24.318,24.573,24.168,2399759
2024-03-06,24.626,24.494,24.722,24.247,2021263
2024-03-07,24.731,24.599,24.951,24.546,2689530
2024-03-08,24.731,24.67,24.995,24.661,2438386
2024-03-11,24.608,24.977,24.995,24.415,2658716
2024-03-12,24.986,24.494,25.162,24.274,3634375
2024-03-13,24.502,24.467,24.766,24.406,3639001
2024-03-14,24.379,23.781,24.415,23.641,3773456
2024-03-15,23.526,23.658,23.94,23.403,10803436
2024-03-18,23.658,23.623,23.729,23.35,2888621
2024-03-19,23.57,23.799,23.922,23.561,2998720
2024-03-20,23.649,24.054,24.247,23.614,3863610
2024-03-21,24.318,24.494,24.687,24.107,3043095
2024-03-22,24.529,24.072,24.599,24.036,2300158
2024-03-25,24.124,24.019,24.335,23.975,2476129
2024-03-26,24.186,23.773,24.247,23.764,2813221
2024-03-27,23.951,24.583,24.601,23.951,5497768
2024-03-28,24.636,25.01,25.046,24.592,3102095
2024-04-01,24.965,24.574,24.965,24.547,2405667
2024-04-02,24.378,24.271,24.405,24.111,1717821
2024-04-03,24.156,24.467,24.556,24.156,1952665
2024-04-04,24.805,24.2,24.983,24.129,2553536
2024-04-05,24.076,24.067,24.271,23.791,2031681
2024-04-08,24.28,24.254,24.467,24.147,2527544
2024-04-09,24.405,24.503,24.512,24.058,3063206
2024-04-10,23.889,23.4,24.076,23.266,3512552
2024-04-11,23.471,23.382,23.551,23.222,3676589
2024-04-12,23.168,22.608,23.275,22.474,4734008
2024-04-15,22.768,22.19,22.99,22.056,5014063
2024-04-16,22.047,21.985,22.172,21.709,5064163
2024-04-17,22.172,22.074,22.385,22.038,2886676
2024-04-18,22.19,22.261,22.394,22.029,4018944
2024-04-19,22.314,22.376,22.528,22.243,3621159
2024-04-22,22.572,22.759,22.857,22.421,4328575
2024-04-23,22.706,22.537,22.777,22.501,4895402
2024-04-24,22.35,22.554,22.661,22.225,7187077
2024-04-25,22.279,22.323,22.456,21.967,6577351
2024-04-26,22.367,22.234,22.51,22.145,7535980
2024-04-29,22.029,20.802,22.341,20.686,10164543
2024-04-30,20.455,20.321,20.659,20.312,8588809
2024-05-01,20.339,20.259,20.677,20.223,4111456
2024-05-02,20.463,20.437,20.544,20.294,4712961
2024-05-03,20.793,20.802,21.246,20.686,5865160
2024-05-06,20.988,20.837,21.077,20.748,5717864
2024-05-07,20.873,20.73,20.917,20.722,3239961
2024-05-08,20.552,20.891,20.899,20.49,5095913
2024-05-09,20.882,21.478,21.54,20.846,4444876
2024-05-10,21.478,21.122,21.513,21.033,3856733
2024-05-13,21.229,21.309,21.451,21.211,3239721
2024-05-14,21.46,21.727,21.78,21.46,2928708
2024-05-15,22.047,21.807,22.118,21.718,2722997
