Date,Open,Last,High,Low,Volume
2024-01-29,36.964,37.677,37.724,36.869,2822140
2024-01-30,37.249,37.496,37.629,37.24,2430477
2024-01-31,37.43,36.859,37.734,36.783,3230868
2024-02-01,37.097,38.028,38.085,37.069,3606766
2024-02-02,37.8,38.019,38.294,37.173,3238033
2024-02-05,38.437,38.361,38.627,37.762,4564424
2024-02-06,38.484,38.959,39.159,38.484,4403638
2024-02-07,39.121,38.342,39.159,38.123,5342409
2024-02-08,40.128,40.85,42.086,40.128,9212185
2024-02-09,40.755,39.91,40.755,39.207,6465198
2024-02-12,40.024,41.278,41.392,39.91,4410355
2024-02-13,39.938,40.565,40.584,39.729,4109355
2024-02-14,40.955,42.048,42.19,40.641,5220121
2024-02-15,42.418,43.198,43.293,42.19,4463485
2024-02-16,42.931,43.625,43.815,42.931,2998993
2024-02-20,43.369,44.423,44.518,43.369,3887137
2024-02-21,44.29,44.623,44.946,44.252,3820994
2024-02-22,44.936,45.421,45.545,44.756,3144661
2024-02-23,45.545,46.134,46.371,45.298,3518320
2024-02-26,45.868,45.25,46.039,45.088,3295882
2024-02-27,45.545,45.164,45.706,44.803,3779890
2024-02-28,44.775,45.345,45.611,44.632,3149532
2024-02-29,44.746,45.164,45.393,44.309,4863035
2024-03-01,45.383,44.87,45.668,44.851,3012467
2024-03-04,45.877,44.927,46.001,44.917,3972786
2024-03-05,44.708,45.402,45.706,44.338,3651082
2024-03-06,45.45,44.651,45.839,44.395,3954970
2024-03-07,45.003,44.927,45.377,44.716,2570116
2024-03-08,45.09,45.07,45.492,44.85,2446074
2024-03-11,44.936,44.726,45.032,44.305,2349806
2024-03-12,44.754,45.214,45.319,44.649,2569363
2024-03-13,45.377,45.76,46.238,45.377,3016413
2024-03-14,45.52,45.329,45.712,45.003,2486850
2024-03-15,45.147,44.841,45.922,44.841,11142461
2024-03-18,45.09,44.697,45.166,44.324,3244720
2024-03-19,44.553,44.544,45.338,44.266,3734764
2024-03-20,44.467,45.377,45.492,44.161,2909377
2024-03-21,45.664,46.037,46.114,45.3,3245050
2024-03-22,45.415,44.946,45.578,44.946,2370911
2024-03-25,44.946,43.606,45.137,43.548,3191697
2024-03-26,43.989,43.472,44.017,43.424,2940102
2024-03-27,43.788,44.687,44.707,43.788,3502744
2024-03-28,44.936,45.453,45.587,44.774,3051703
2024-04-01,46.028,46.047,46.267,45.195,3181685
2024-04-02,44.314,44.132,44.314,43.433,4362309
2024-04-03,44.056,43.242,44.429,42.897,3964694
2024-04-04,43.759,41.193,44.008,41.059,6092802
2024-04-05,41.375,41.098,41.5,40.82,3912048
2024-04-08,41.203,41.299,41.605,40.916,4298073
2024-04-09,41.308,40.868,41.308,40.456,3316313
2024-04-10,40.159,39.671,40.207,39.413,4974152
2024-04-11,39.977,40.035,40.207,39.259,4535774
2024-04-12,39.748,39.384,40.188,39.298,3801579
2024-04-15,40.131,39.087,40.514,38.857,3084427
2024-04-16,38.8,39.116,39.202,38.273,4288002
2024-04-17,39.585,38.762,39.776,38.503,4344190
2024-04-18,39.097,38.771,39.317,38.379,3814609
2024-04-19,38.752,38.886,39.327,38.676,3467495
2024-04-22,39.116,38.589,39.135,38.35,3854644
2024-04-23,38.168,37.757,38.417,37.077,6548285
2024-04-24,37.709,38.321,38.36,37.364,4829291
2024-04-25,38.149,37.709,38.206,37.287,4311056
2024-04-26,37.852,38.34,38.656,37.718,3329580
2024-04-29,38.589,39.231,39.259,38.465,4161359
2024-04-30,38.819,38.216,39.001,38.197,5029541
2024-05-01,38.101,37.804,38.36,37.488,3506462
2024-05-02,38.321,37.134,38.388,37.067,3740314
2024-05-03,37.421,37.565,38.072,37.364,3309937
2024-05-06,37.977,37.795,38.245,37.661,3385007
2024-05-07,38.072,37.326,38.407,37.211,5292383
2024-05-08,36.962,37.316,37.374,36.876,4493485
2024-05-09,36.005,38.647,38.733,35.899,5358991
2024-05-10,38.513,38.36,38.867,37.326,3602114
2024-05-13,38.752,39.585,39.824,38.752,4497287
2024-05-14,40.016,40.313,40.561,39.977,2871301
2024-05-15,40.715,40.849,40.944,40.437,3603435
2024-05-16,40.82,40.705,41.155,40.6,2593092
2024-05-17,40.715,40.514,40.935,40.38,3817797
2024-05-20,40.561,40.648,40.935,40.341,2269508
2024-05-21,40.456,40.542,40.801,40.322,2443791
2024-05-22,40.274,39.709,40.418,39.623,2462903
2024-05-23,39.547,39.595,40.15,39.221,2095247
2024-05-24,40.102,40.494,40.59,39.872,2294897
2024-05-28,40.791,39.642,40.801,39.422,2538003
2024-05-29,39.288,39.748,40.025,39.192,2113029
2024-05-30,39.757,40.542,40.715,39.47,2758993
2024-05-31,40.648,41.634,41.662,40.437,3049813
2024-06-03,41.921,42.39,42.591,41.72,2274947
2024-06-04,42.304,41.222,42.304,41.174,2019776
2024-06-05,41.26,41.643,41.749,40.897,1828828
2024-06-06,41.883,41.691,42.179,41.538,3526414
2024-06-07,41.506,41.863,42.269,41.487,1938497
2024-06-10,41.593,42.645,42.722,41.583,2412439
2024-06-11,42.413,41.516,42.741,41.217,1950680
2024-06-12,42.027,41.332,42.645,41.217,1530307
2024-06-13,41.139,40.879,41.439,40.831,1709915
