Date,Open,Last,High,Low,Volume
2024-01-29,44.556,44.741,44.75,44.127,2123174
2024-01-30,44.439,44.643,44.955,44.4,2948235
2024-01-31,44.819,44.302,45.15,44.283,5825326
2024-02-01,55.027,52.66,56.264,51.004,12192919
2024-02-02,52.894,51.667,53.089,51.521,5601552
2024-02-05,51.141,50.459,51.141,50.322,5824337
2024-02-06,50.41,50.741,51.063,49.981,4725646
2024-02-07,50.985,52.67,52.787,50.985,7010021
2024-02-08,52.592,51.861,52.923,51.287,6199800
2024-02-09,51.667,52.212,52.514,51.511,2929850
2024-02-12,53.215,53.615,53.878,53.05,3274524
2024-02-13,53.167,52.241,53.566,51.969,3525696
2024-02-14,52.709,52.68,52.904,52.173,3260546
2024-02-15,52.884,53.264,53.975,52.884,3048066
2024-02-16,53.352,53.381,53.849,53.108,3892686
2024-02-20,52.972,52.952,53.284,52.553,3113440
2024-02-21,52.816,52.816,53.128,52.563,2325951
2024-02-22,52.67,53.293,53.449,52.514,4256432
2024-02-23,53.206,53.478,53.683,53.079,2400335
2024-02-26,53.196,53.401,53.771,53.069,2593755
2024-02-27,53.654,53.703,53.907,53.44,2186121
2024-02-28,53.459,53.128,53.654,52.758,3568555
2024-02-29,53.224,52.286,53.243,52.022,6804376
2024-03-01,52.257,52.423,53.087,52.257,3805242
2024-03-04,52.13,52.374,52.745,52.12,2490238
2024-03-05,52.208,52.696,52.862,52.13,2904877
2024-03-06,52.853,52.784,53.282,52.53,4142515
2024-03-07,53.175,53.234,53.869,53.028,3330883
2024-03-08,53.224,53.419,53.575,53.146,4260621
2024-03-11,53.321,53.82,54.406,53.321,4053552
2024-03-12,53.927,53.839,54.093,52.931,4423841
2024-03-13,54.064,54.025,54.504,53.927,3165153
2024-03-14,53.82,53.927,53.947,53.234,3514815
2024-03-15,53.575,53.82,54.396,53.575,6496002
2024-03-18,54.171,53.448,54.171,53.263,3169523
2024-03-19,53.439,53.409,53.751,53.087,3134564
2024-03-20,53.585,54.445,54.582,53.38,5427104
2024-03-21,54.533,54.494,54.601,53.976,2467387
2024-03-22,54.65,53.8,54.787,53.702,1993558
2024-03-25,54.005,54.347,54.377,53.673,2132552
2024-03-26,54.367,55.002,55.051,54.347,3283696
2024-03-27,55.285,55.686,55.725,55.226,2629259
2024-03-28,55.832,56.34,56.838,55.764,4563880
2024-04-01,56.242,56.35,56.418,55.705,3847134
2024-04-02,56.467,55.852,56.731,55.793,3092878
2024-04-03,55.891,56.086,56.311,55.754,3025416
2024-04-04,56.78,55.637,56.819,55.607,2627411
2024-04-05,55.559,55.539,55.734,54.963,2267412
2024-04-08,55.783,56.194,56.194,55.539,3770363
2024-04-09,56.399,56.194,56.516,55.529,1902001
2024-04-10,55.314,55.842,56.115,54.943,2133256
2024-04-11,55.598,55.158,55.832,54.738,1870569
2024-04-12,53.409,52.52,54.406,52.413,3906743
