Date,Open,Last,High,Low,Volume
2024-01-29,71.199,71.684,71.885,70.568,2307194
2024-01-30,71.345,71.739,72.187,70.897,2514068
2024-01-31,72.333,71.464,73.092,70.925,3642015
2024-02-01,71.345,72.882,72.928,70.952,2762485
2024-02-02,72.196,71.912,72.544,71.135,2947102
2024-02-05,71.245,70.239,71.281,70.184,2819537
2024-02-06,70.202,70.632,70.861,69.882,3208271
2024-02-07,70.916,70.724,71.062,70.211,3087139
2024-02-08,70.42,70.253,70.586,69.587,3293535
2024-02-09,70.059,70.919,70.984,69.902,2710321
2024-02-12,70.836,71.78,71.9,70.595,2507049
2024-02-13,73.399,72.88,73.584,71.706,7370160
2024-02-14,72.945,72.899,73.204,72.224,3365159
2024-02-15,73.139,75.267,75.554,73.102,6648717
2024-02-16,75.184,75.258,75.85,74.638,6292750
2024-02-20,75.48,74.823,76.109,74.694,4043231
2024-02-21,75.48,76.377,76.433,75.147,4163439
2024-02-22,75.906,75.859,76.331,75.341,4130057
2024-02-23,75.859,76.276,76.701,75.6,2766015
2024-02-26,76.026,74.721,76.146,74.703,4705321
2024-02-27,77.33,77.774,77.858,75.406,7562652
2024-02-28,76.868,77.08,77.478,76.387,6342130
2024-02-29,77.71,78.81,78.838,77.321,10228547
2024-03-01,78.82,78.625,78.82,76.812,9446226
2024-03-04,78.283,78.588,79.042,78.061,4358432
2024-03-05,79.097,77.756,79.699,77.682,4356535
2024-03-06,78.403,77.636,78.662,77.58,4095839
2024-03-07,78.413,77.802,78.727,77.765,3554425
2024-03-08,77.339,77.562,78.237,76.969,4567891
2024-03-11,77.025,77.46,78.107,76.72,5094066
2024-03-12,76.979,77.145,77.608,76.35,2893636
2024-03-13,77.321,76.784,77.996,76.562,2997551
2024-03-14,76.433,75.73,76.692,75.045,3828736
2024-03-15,75.822,75.961,76.525,75.619,6055927
2024-03-18,75.859,76.007,76.923,75.693,4885742
2024-03-19,75.97,77.08,77.265,75.785,4138211
2024-03-20,76.784,76.646,77.737,76.405,5122771
2024-03-21,76.738,76.877,77.423,76.646,3108814
2024-03-22,77.108,76.738,77.173,76.285,2374189
2024-03-25,76.738,76.664,77.219,76.387,1887464
2024-03-26,76.59,76.303,77.016,76.054,2225083
2024-03-27,76.784,78.45,78.477,76.59,2908649
2024-03-28,78.542,79.652,79.782,78.403,3077284
2024-04-01,79.662,78.228,79.717,78.098,2532556
2024-04-02,77.895,78.829,79.245,77.728,2065541
2024-04-03,78.912,78.015,78.912,77.867,1816489
2024-04-04,78.727,77.673,78.81,77.006,1990735
2024-04-05,77.201,77.663,77.922,76.229,2431967
2024-04-08,77.636,77.959,78.089,77.321,1710663
2024-04-09,78.191,78.709,78.801,77.941,2812921
2024-04-10,77.302,77.053,77.682,76.239,2872450
2024-04-11,77.247,76.701,77.321,76.368,1828772
2024-04-12,76.655,75.952,77.034,75.415,2409565
2024-04-15,76.22,74.851,76.35,74.509,3137122
2024-04-16,74.851,73.556,74.971,73.232,3218963
2024-04-17,74.046,75.156,75.341,73.87,2290808
2024-04-18,75.369,76.377,76.599,74.721,3544852
2024-04-19,76.636,77.895,78.394,76.553,5406290
2024-04-22,77.7,78.542,78.746,77.414,2400890
2024-04-23,78.08,79.153,79.273,77.969,3562341
2024-04-24,78.237,79.902,80.106,77.996,3865225
2024-04-25,80.013,80.355,80.67,78.773,3239613
2024-04-26,80.355,78.875,80.522,78.857,2975865
2024-04-29,79.393,80.18,80.263,79.393,2853569
2024-04-30,80.947,79.588,81.688,79.588,5739230
2024-05-01,79.338,81.549,82.668,79.282,5344739
2024-05-02,81.456,81.641,82.002,80.855,2672773
2024-05-03,82.335,81.965,82.594,81.364,3332412
2024-05-06,82.113,82.159,82.511,81.595,2354323
2024-05-07,82.492,83.14,83.205,82.122,3330992
2024-05-08,83.121,83.797,83.963,82.64,2052030
2024-05-09,83.45,84.963,84.991,83.441,2465685
2024-05-10,85.01,85.58,85.795,84.73,3249821
2024-05-13,85.944,85.496,86.271,85.262,2002102
2024-05-14,85.953,84.814,85.963,84.431,2467357
2024-05-15,85.608,85.916,86.477,85.075,2389896
2024-05-16,86.271,86.449,86.86,85.953,2280483
2024-05-17,86.187,86.57,86.691,85.757,2908182
2024-05-20,86.729,86.495,86.729,86.075,1725367
2024-05-21,86.495,86.523,87.289,86.29,2247626
2024-05-22,86.01,85.458,86.365,85.328,2361649
2024-05-23,85.131,83.403,85.131,83.338,2182791
2024-05-24,83.59,83.114,83.889,82.992,3123525
2024-05-28,82.861,82.787,83.627,82.506,2648422
2024-05-29,81.927,81.712,82.17,81.245,2438863
2024-05-30,82.021,82.357,82.46,81.451,2228894
2024-05-31,82.441,84.309,84.375,82.245,5511590
2024-06-03,84.225,84.151,84.58,83.768,2913895
2024-06-04,83.936,84.431,85.01,83.711,2149110
2024-06-05,84.076,83.095,84.188,82.899,2326648
2024-06-06,83.216,82.861,84.309,82.796,2421386
2024-06-07,81.993,82.488,83.226,81.965,1740934
2024-06-10,82.095,82.721,83.048,81.619,2214715
2024-06-11,82.217,82.59,82.992,81.768,2670117
2024-06-12,83.543,82.17,83.543,81.628,1864629
2024-06-13,81.89,82.114,82.59,81.376,2099456
2024-06-14,81.638,82.207,82.273,81.292,1401581
2024-06-17,81.647,81.974,82.768,81.171,1856118
2024-06-18,81.815,81.787,82.366,81.385,1825997
2024-06-20,81.619,82.095,82.74,81.535,3058242
2024-06-21,81.731,81.32,82.815,81.245,5915033
2024-06-24,81.787,82.338,82.637,81.423,3737393
2024-06-25,82.105,81.171,82.441,80.993,1702060
2024-06-26,80.806,81.423,81.591,80.274,1693681
2024-06-27,81.124,82.488,82.544,81.124,3586224
2024-06-28,82.805,81.965,82.908,81.787,3685946
2024-07-01,82.413,81.535,82.992,81.301,1427410
2024-07-02,81.75,81.852,82.282,81.376,2007541
2024-07-03,81.946,81.796,82.833,81.722,1154376
2024-07-05,81.918,82.077,82.656,81.554,1260619
2024-07-08,82.114,81.376,82.123,81.273,2059146
2024-07-09,81.255,81.918,82.058,81.114,1994841
