Date,Open,Last,High,Low,Volume
2024-01-29,119.677,119.332,119.704,117.963,1478462
2024-01-30,119.233,120.557,120.638,118.48,927183
2024-01-31,120.765,119.296,121.028,118.915,1517954
2024-02-01,120.584,121.282,121.799,119.233,996640
2024-02-02,121.518,120.339,122.08,120.203,940767
2024-02-05,119.877,117.174,120.121,117.165,947259
2024-02-06,116.902,119.895,120.874,116.83,1533882
2024-02-07,120.484,119.36,121.382,119.097,1153765
2024-02-08,119.541,118.879,120.82,118.562,888256
2024-02-09,118.28,115.986,118.28,115.778,914272
2024-02-12,115.705,117.655,117.818,115.506,827057
2024-02-13,117.428,115.732,118.607,114.862,1334366
2024-02-14,115.188,113.583,116.032,112.776,1251095
2024-02-15,114.09,113.788,115.343,113.276,1412186
2024-02-16,113.295,113.496,114.264,112.179,1747803
2024-02-20,113.587,115.133,116.13,113.505,1127882
2024-02-21,114.968,115.316,115.435,113.587,1266466
2024-02-22,114.355,113.679,114.355,111.392,1484804
2024-02-23,113.541,115.17,116.294,112.974,1149120
2024-02-26,114.977,114.557,115.974,114.017,1426777
2024-02-27,113.971,112.17,116.011,109.453,3384462
2024-02-28,115.48,111.429,115.48,109.91,2924336
2024-02-29,111.785,109.91,112.032,109.746,2686812
2024-03-01,110.368,112.078,113.057,109.481,1779310
2024-03-04,111.392,111.548,111.968,110.313,1156455
2024-03-05,112.087,110.67,112.654,110.523,984295
2024-03-06,110.898,109.993,111.52,109.718,1456895
2024-03-07,110.34,107.505,110.34,107.441,1544016
2024-03-08,107.194,109.352,110.121,106.956,1190119
2024-03-11,109.508,111.2,111.74,109.508,926950
2024-03-12,110.734,112.243,112.325,110.459,1362933
2024-03-13,112.49,113.166,113.642,112.444,1264183
2024-03-14,112.773,111.328,113.02,110.459,1175527
2024-03-15,110.505,111.648,112.16,110.249,1908364
2024-03-18,111.474,112.206,113.075,110.825,1228675
2024-03-19,112.545,114.282,114.484,112.545,800976
2024-03-20,114.712,112.892,116.697,112.444,998453
2024-03-21,112.682,113.359,113.834,112.005,673383
2024-03-22,113.761,113.843,114.209,113.075,661004
2024-03-25,114.237,113.075,114.328,111.767,1232145
2024-03-26,113.441,112.755,113.441,112.572,890922
2024-03-27,113.24,114.987,115.06,113.24,761433
2024-03-28,115.508,115.124,116.294,114.849,1267510
2024-04-01,115.014,114.081,115.014,113.423,840773
2024-04-02,114.136,112.554,114.136,112.096,1307379
2024-04-03,112.261,109.316,112.407,109.298,1903355
2024-04-04,110.24,108.648,110.477,108.401,1374650
2024-04-05,108.31,107.212,108.621,107.002,738300
2024-04-08,107.002,106.042,107.999,106.005,1444742
2024-04-09,106.16,107.349,107.679,105.767,982589
