Date,Open,Last,High,Low,Volume
2024-01-29,96.438,96.671,96.904,96.196,1814275
2024-01-30,97.06,97.545,97.807,96.409,1504361
2024-01-31,97.826,96.914,98.03,96.448,1850683
2024-02-01,96.963,98.787,98.797,96.361,2111082
2024-02-02,98.768,96.448,100.175,95.555,2343780
2024-02-05,97.06,97.234,97.962,96.341,2771267
2024-02-06,97.448,97.215,98.321,97.011,1933702
2024-02-07,97.778,97.788,98.758,97.031,1981843
2024-02-08,97.516,97.001,98.03,96.817,1385050
2024-02-09,96.904,95.924,97.137,95.264,1377154
2024-02-12,95.691,95.681,95.895,94.73,1370066
2024-02-13,95.924,95.002,96.516,94.468,1308175
2024-02-14,95.054,94.422,95.269,93.536,1372565
2024-02-15,94.86,94.801,95.463,94.383,883694
2024-02-16,95.288,95.181,95.872,94.276,1321400
2024-02-20,95.726,95.444,96.631,95.249,1019736
2024-02-21,95.57,95.989,96.553,95.492,707383
2024-02-22,95.415,96.992,97.079,94.451,1032445
2024-02-23,97.722,97.731,98.053,96.709,1164155
2024-02-26,97.712,97.751,98.208,97.507,838665
2024-02-27,97.391,97.235,98.033,96.515,891665
2024-02-28,97.245,97.459,97.809,96.943,767804
2024-02-29,97.439,97.459,97.975,96.894,1597655
2024-03-01,97.556,97.615,97.673,96.485,956159
2024-03-04,97.05,98.257,98.53,96.816,1056852
2024-03-05,98.393,99.201,99.62,97.916,1575806
2024-03-06,98.919,99.717,100.301,98.919,1050901
2024-03-07,99.892,101.352,101.469,99.425,1367639
2024-03-08,100.983,101.352,101.975,100.369,954063
2024-03-11,101.985,101.09,102.501,100.691,1318463
2024-03-12,100.856,101.722,102.229,100.632,897631
2024-03-13,102.209,102.618,102.861,101.294,1122564
2024-03-14,102.199,101.606,102.579,101.148,1037022
2024-03-15,100.184,101.567,101.567,100.136,1892145
2024-03-18,101.333,101.489,102.472,101.333,907211
2024-03-19,102.083,102.073,102.287,101.352,1255602
2024-03-20,102.063,100.272,102.092,100.145,1190573
2024-03-21,100.058,101.119,101.421,99.561,1047169
2024-03-22,101.362,101.82,102.034,100.856,762788
2024-03-25,101.917,100.252,102.014,100.165,1011254
2024-03-26,100.739,100.106,100.992,100.068,1251940
2024-03-27,100.759,101.44,101.693,100.544,981290
2024-03-28,101.868,101.537,101.917,101.129,1731307
2024-04-01,101.158,102.229,102.355,100.778,1505313
2024-04-02,102.209,101.859,102.657,101.313,1477098
2024-04-03,101.713,100.418,102.083,100.194,1786925
2024-04-04,100.846,99.386,101.255,99.337,1469338
2024-04-05,99.211,99.289,99.737,98.734,1074994
2024-04-08,98.968,98.792,99.425,98.705,1092640
2024-04-09,99.084,99.182,99.308,97.984,819222
2024-04-10,98.851,99.853,100.155,98.822,1169996
2024-04-11,100.389,98.88,100.389,98.812,1242136
2024-04-12,98.549,98.393,99.445,98.023,1164556
2024-04-15,99.084,98.88,99.649,98.598,1218480
2024-04-16,99.328,100.506,101.012,99.328,1520467
2024-04-17,100.944,100.739,101.236,100.087,1414840
2024-04-18,100.992,100.457,101.148,99.756,809892
2024-04-19,100.36,101.576,101.829,99.386,1103865
2024-04-22,102.18,103.134,103.786,101.722,1243839
2024-04-23,104.185,103.874,104.565,102.988,1053840
2024-04-24,103.192,104.497,104.701,102.472,912837
2024-04-25,104.915,104.399,105.227,103.864,898535
2024-04-26,104.175,103.494,104.983,103.484,1037566
2024-04-29,103.582,104.068,104.195,103.124,1544571
2024-04-30,104.195,105.022,105.051,103.621,1620046
2024-05-01,104.682,103.436,105.791,103.241,1978028
2024-05-02,103.27,103.066,103.747,100.661,2024664
2024-05-03,102.423,103.29,103.494,101.158,1283889
2024-05-06,103.348,102.608,103.776,102.316,1224778
2024-05-07,103.29,104.088,104.321,102.92,972578
2024-05-08,104.769,103.942,104.857,103.504,1041546
2024-05-09,104.136,104.205,104.682,103.543,882464
2024-05-10,104.273,104.458,104.72,103.971,680690
2024-05-13,104.448,104.302,104.896,103.815,911382
2024-05-14,103.978,104.261,104.408,102.807,1215852
2024-05-15,103.871,104.603,104.788,103.793,844241
2024-05-16,104.876,104.115,105.315,104.008,1015137
2024-05-17,104.232,103.832,104.232,103.481,829712
2024-05-20,103.812,103.949,104.066,103.295,705856
2024-05-21,104.379,104.486,104.73,103.9,843326
2024-05-22,104.31,104.73,104.818,103.988,597182
