Date,Open,Last,High,Low,Volume
2024-01-29,160.011,159.024,161.716,157.997,2000825
2024-01-30,157.649,160.968,161.078,156.771,1834684
2024-01-31,161.716,159.513,162.115,158.955,1978847
2024-02-01,158.037,159.971,160.908,157.639,2839173
2024-02-02,161.427,161.945,163.151,160.938,1791639
2024-02-05,161.736,163.431,163.889,161.736,1819291
2024-02-06,163.251,161.527,163.869,161.168,1579615
2024-02-07,162.703,163.421,164.099,161.935,1586600
2024-02-08,163.461,164.208,165.524,163.142,1762390
2024-02-09,163.809,163.969,165.245,163.55,1968752
2024-02-12,163.969,163.61,164.368,162.902,1748897
2024-02-13,165.385,163.331,166.152,161.975,3251298
2024-02-14,165.414,169.183,169.432,163.48,3434410
2024-02-15,168.963,170.469,171.077,168.335,1939681
2024-02-16,171.087,170.319,173.14,169.811,2113118
2024-02-20,170.858,170.708,173.17,170.23,2497968
2024-02-21,171.486,171.476,172.542,169.023,2253134
2024-02-22,171.954,172.911,173.529,170.479,1997761
2024-02-23,173.061,172.522,173.818,171.745,1826477
2024-02-26,173.37,174.795,174.885,172.552,2194227
2024-02-27,174.845,173.4,175.164,170.887,2502742
2024-02-28,173.948,173.25,174.606,172.702,2533706
2024-02-29,173.34,170.788,173.579,170.03,4203657
2024-03-01,170.429,169.063,171.386,168.176,3677454
2024-03-04,168.993,170.469,171.057,168.555,2931044
2024-03-05,170.718,171.037,172.104,170.628,2445832
2024-03-06,174.616,177.218,177.507,172.223,3431512
2024-03-07,177.208,177.327,178.145,175.074,2964864
2024-03-08,176.341,179.61,180.179,175.703,2803588
2024-03-11,179.401,177.946,179.461,176.64,2178245
2024-03-12,178.205,180.139,180.268,176.779,1515096
2024-03-13,180.827,180.936,181.066,178.972,2101540
2024-03-14,182.82,183.06,183.887,180.737,3537890
2024-03-15,180.767,186.06,187.007,180.767,5740556
2024-03-18,185.751,187.586,188.373,185.253,2289861
2024-03-19,188.702,186.668,189.041,185.363,2025036
2024-03-20,186.18,186.898,188.034,185.861,1729903
2024-03-21,185.682,186.748,188.373,184.724,3418789
2024-03-22,187.027,186.878,188.573,186.419,2557922
2024-03-25,187.007,187.197,188.064,185.841,3491736
2024-03-26,186.968,185.831,188.971,185.482,3546233
2024-03-27,186.339,187.326,187.476,185.442,3509309
2024-03-28,188.403,187.994,189.36,187.566,3163452
2024-04-01,188.363,191.115,191.214,187.097,2324259
2024-04-02,191.125,191.194,191.872,190.118,1919201
2024-04-03,191.559,192.037,193.015,190.87,2526869
2024-04-04,192.466,190.511,193.503,189.644,2581398
2024-04-05,191.509,192.267,193.314,190.551,3036045
2024-04-08,191.967,191.658,192.227,189.973,2793841
2024-04-09,191.828,186.093,192.317,185.474,2662347
2024-04-10,185.235,187.429,188.367,184.497,2367313
2024-04-11,187.529,183.549,188.367,183.38,3896401
2024-04-12,189.274,185.185,190.771,184.547,5368049
2024-04-15,189.035,187.868,190.052,186.412,3842041
2024-04-16,188.935,189.624,191.888,187.998,2916807
2024-04-17,190.352,190.392,191.299,188.866,3554574
2024-04-18,190.631,191.02,191.319,189.294,2116565
2024-04-19,192.167,195.947,196.436,191.808,4191546
2024-04-22,196.316,194.261,197.463,194.132,2732551
2024-04-23,194.99,195.279,196.476,193.623,2576062
2024-04-24,195.069,193.464,196.356,191.06,2633168
2024-04-25,193.404,191.339,193.573,190.352,1882583
2024-04-26,190.282,189.304,191.18,186.781,2628749
2024-04-29,189.274,187.948,189.304,186.522,2691605
2024-04-30,188.117,189.524,192.047,187.479,3578504
2024-05-01,190.431,193.065,195.0,189.753,2360867
2024-05-02,193.015,190.302,194.042,189.594,2023100
2024-05-03,189.075,189.993,190.531,185.933,2150779
2024-05-06,190.481,196.765,196.795,190.342,2644736
2024-05-07,197.583,196.715,197.583,194.521,2706273
2024-05-08,197.713,197.154,199.019,197.124,1840004
2024-05-09,195.807,194.98,196.386,194.78,1923310
2024-05-10,195.648,197.014,197.353,194.99,2128384
2024-05-13,197.752,193.673,198.899,193.673,1549402
2024-05-14,193.374,194.93,195.648,192.775,1777107
2024-05-15,188.636,190.521,194.491,188.327,3641996
2024-05-16,191.259,188.287,192.676,186.921,3419037
2024-05-17,190.581,190.491,190.95,188.556,2005043
2024-05-20,190.272,188.257,190.781,188.177,2172584
2024-05-21,189.264,190.651,192.546,189.065,2669070
2024-05-22,190.661,187.619,191.14,187.609,1684075
2024-05-23,187.03,184.467,188.746,184.307,2469322
2024-05-24,184.746,185.195,186.222,184.238,1721272
2024-05-28,184.268,186.462,186.941,184.138,2876229
2024-05-29,185.714,184.437,186.322,183.071,3075847
2024-05-30,184.437,188.207,188.387,184.387,2588979
2024-05-31,188.726,192.446,192.616,188.496,4520787
2024-06-03,192.725,190.651,193.015,188.447,1827260
2024-06-04,190.152,193.234,193.683,189.893,2768573
2024-06-05,193.663,193.873,194.561,191.569,2126037
2024-06-06,194.73,194.451,195.708,192.805,1756411
2024-06-07,196.266,193.793,197.752,193.015,2113087
2024-06-10,193.015,191.549,193.753,190.571,2629182
2024-06-11,191.18,189.763,191.309,188.616,2298060
2024-06-12,188.347,183.729,189.274,182.632,3002083
2024-06-13,184.736,184.886,186.023,183.589,2520547
2024-06-14,187.08,185.205,190.182,184.676,2913816
2024-06-17,185.903,189.514,189.584,185.903,2489402
2024-06-18,190.372,192.017,193.134,189.444,2722082
2024-06-20,192.137,192.117,193.484,190.461,2545421
2024-06-21,190.352,190.461,191.539,187.948,3950714
2024-06-24,191.08,191.948,194.062,190.84,2927354
2024-06-25,192.237,189.554,193.803,189.075,2331508
2024-06-26,188.496,189.464,189.683,186.163,3213055
2024-06-27,190.152,192.616,192.666,189.045,1987629
2024-06-28,191.668,188.985,193.105,188.806,4068275
2024-07-01,190.541,190.731,191.768,189.185,2264025
2024-07-02,189.334,192.386,192.486,188.756,2277747
2024-07-03,192.282,191.644,192.542,190.047,1284908
2024-07-05,191.753,191.554,191.933,189.368,1699389
2024-07-08,192.542,191.085,194.238,190.935,2706449
2024-07-09,191.334,190.865,194.098,190.666,2372257
2024-07-10,190.875,191.364,192.362,189.877,1988312
2024-07-11,189.668,193.19,193.749,188.879,2546670
