Date,Open,Last,High,Low,Volume
2024-01-29,64.58,66.682,66.796,64.181,1678649
2024-01-30,65.893,65.008,66.616,64.856,1400153
2024-01-31,60.386,60.833,63.915,59.739,2805193
2024-02-01,61.461,56.23,61.87,52.691,7026776
2024-02-02,54.537,57.266,57.732,54.261,2310131
2024-02-05,56.819,56.153,56.886,55.497,1381115
2024-02-06,55.973,55.107,56.876,53.994,2683839
2024-02-07,55.516,54.984,55.802,52.34,2282725
2024-02-08,54.622,56.049,56.591,54.422,1178966
2024-02-09,56.087,58.56,58.617,55.421,1594233
2024-02-12,58.56,59.701,61.042,58.541,1353821
2024-02-13,57.048,56.258,57.98,55.307,2949700
2024-02-14,57.342,57.219,58.103,55.887,1226909
2024-02-15,57.901,59.796,60.877,57.825,1512649
2024-02-16,58.734,58.236,59.624,58.179,1214042
2024-02-20,57.614,57.537,58.332,57.241,826914
2024-02-21,56.791,55.901,57.308,55.575,1466845
2024-02-22,56.466,56.408,57.844,55.987,1013774
2024-02-23,56.332,56.207,56.485,55.432,1033256
2024-02-26,55.987,55.317,56.839,54.762,977253
2024-02-27,56.312,56.245,57.423,55.776,941678
2024-02-28,55.729,54.743,56.284,54.647,964410
2024-02-29,56.226,55.25,57.202,54.877,2032548
2024-03-01,54.59,53.977,54.982,52.924,2433814
2024-03-04,54.504,52.886,55.04,52.207,1988185
2024-03-05,52.293,56.714,57.528,52.283,2056900
2024-03-06,56.915,57.691,59.05,54.35,2881979
2024-03-07,59.337,57.423,60.763,56.887,1664268
2024-03-08,59.164,57.719,60.169,57.614,1036116
2024-03-11,56.733,56.475,57.432,56.092,1232030
2024-03-12,56.705,56.159,57.011,55.221,986823
2024-03-13,56.533,56.36,57.624,55.987,727140
2024-03-14,55.709,54.599,55.891,54.197,1224059
2024-03-15,54.618,55.489,55.518,54.341,2504240
2024-03-18,55.375,55.346,55.815,54.398,849071
2024-03-19,54.561,55.824,56.198,54.561,754617
2024-03-20,55.48,59.002,59.576,55.164,1438085
2024-03-21,59.815,60.791,61.452,59.605,2042323
2024-03-22,60.906,59.423,61.136,59.126,743324
