Date,Open,Last,High,Low,Volume
2024-01-29,52.39,52.839,53.036,51.37,1467599
2024-01-30,52.465,52.493,52.979,52.175,1708326
2024-01-31,52.502,51.361,52.643,50.987,3067171
2024-02-01,51.352,53.354,53.494,51.183,1783562
2024-02-02,52.998,53.138,53.419,52.437,1067367
2024-02-05,52.989,52.792,52.989,51.969,2893427
2024-02-06,52.717,53.241,53.4,52.568,1343344
2024-02-07,53.447,53.447,53.559,52.858,1206304
2024-02-08,53.372,53.26,53.756,52.951,1111713
2024-02-09,53.185,52.923,53.232,52.689,870317
2024-02-12,53.007,54.055,54.233,52.998,929079
2024-02-13,53.326,53.036,53.728,52.596,1191611
2024-02-14,53.036,53.653,53.69,52.755,861929
2024-02-15,54.037,54.27,54.523,53.728,771664
2024-02-16,54.13,54.139,54.626,53.878,1181100
2024-02-20,54.093,54.738,55.047,53.896,1152662
2024-02-21,54.879,54.794,55.281,54.429,920369
2024-02-22,54.897,54.093,54.916,53.896,1325531
2024-02-23,54.121,53.784,54.392,53.176,1681062
2024-02-26,53.494,53.326,53.522,52.736,1318613
2024-02-27,53.288,53.906,53.99,53.138,1062399
2024-02-28,53.849,54.719,54.925,53.428,1157212
2024-02-29,54.579,56.347,56.516,54.551,3262913
2024-03-01,56.076,56.478,56.881,55.43,1689886
2024-03-04,55.964,56.375,56.853,55.889,1863298
2024-03-05,56.525,56.862,57.04,56.282,2660059
2024-03-06,52.998,52.699,53.419,50.865,4181451
2024-03-07,52.839,51.28,52.914,50.726,2997629
2024-03-08,51.496,51.111,51.797,50.895,2227538
2024-03-11,51.196,51.806,52.013,51.196,1826632
2024-03-12,51.778,51.027,51.919,50.942,1407590
2024-03-13,51.083,51.017,51.384,50.82,1479577
2024-03-14,50.735,50.069,50.764,49.731,1816799
2024-03-15,49.552,50.454,50.735,49.552,2931933
2024-03-18,50.144,49.242,50.247,49.223,2107289
2024-03-19,49.064,49.158,49.439,48.744,2315230
2024-03-20,49.129,49.073,49.392,48.707,1971788
2024-03-21,49.252,48.5,49.468,48.481,1669596
2024-03-22,48.463,47.805,48.566,47.796,1380431
2024-03-25,48.031,47.768,48.153,47.429,1657463
2024-03-26,48.153,47.899,48.2,47.617,1477927
2024-03-27,48.143,48.876,48.904,47.984,2119700
2024-03-28,49.129,48.481,49.261,48.463,1765591
2024-04-01,48.19,47.918,48.284,47.908,1523533
2024-04-02,48.209,47.89,48.218,47.429,1989787
2024-04-03,47.768,48.688,48.876,47.655,2084454
2024-04-04,48.838,48.294,49.064,48.115,1622612
2024-04-05,47.974,47.88,48.059,47.57,1520199
2024-04-08,47.824,47.57,48.04,47.523,1411737
2024-04-09,47.815,47.824,48.002,47.655,856720
2024-04-10,47.279,46.96,47.429,46.697,1306521
2024-04-11,47.345,47.345,47.739,46.969,3664282
2024-04-12,46.997,46.425,47.27,46.218,2226535
2024-04-15,46.922,46.387,47.016,46.171,2056395
2024-04-16,46.406,45.748,46.716,45.504,2824594
