Date,Open,Last,High,Low,Volume
2024-01-29,45.891,46.057,46.233,45.609,1130477
2024-01-30,46.057,46.293,46.501,45.697,1401580
2024-01-31,46.602,46.067,46.681,45.776,2715193
2024-02-01,45.877,47.096,47.138,45.6,931639
2024-02-02,46.644,46.45,46.898,45.831,1648379
2024-02-05,45.993,45.993,46.33,45.623,1789527
2024-02-06,45.891,45.923,46.099,45.577,2232332
2024-02-07,46.09,45.605,46.201,45.531,1517053
2024-02-08,45.411,45.495,45.664,44.954,1337133
2024-02-09,45.341,45.752,45.79,45.215,948143
2024-02-12,45.799,46.266,46.411,45.561,1347373
2024-02-13,46.019,45.893,46.238,44.912,1932950
2024-02-14,45.991,45.813,46.182,45.594,1028352
2024-02-15,45.963,46.71,46.733,45.71,1257089
2024-02-16,46.406,46.78,47.07,46.243,1576502
2024-02-20,46.799,46.715,47.219,46.598,1257683
2024-02-21,47.042,47.298,47.499,46.775,1556225
2024-02-22,46.845,47.42,47.439,46.626,1899938
2024-02-23,47.644,47.878,48.153,47.443,2042999
2024-02-26,47.752,46.687,47.77,46.612,1537712
2024-02-27,46.981,47.07,47.102,46.691,875349
2024-02-28,47.042,46.976,47.14,46.752,798134
2024-02-29,47.242,47.443,47.555,46.986,1387311
2024-03-01,47.298,46.929,47.313,46.523,1247237
2024-03-04,46.71,47.653,47.822,46.635,1084500
2024-03-05,47.882,47.663,48.541,47.476,1105533
2024-03-06,47.98,47.971,48.228,47.668,1113300
2024-03-07,48.452,48.037,48.564,47.962,1471034
2024-03-08,48.102,48.275,48.377,47.826,1243044
2024-03-11,48.172,48.279,48.695,48.041,1045614
2024-03-12,48.111,48.004,48.293,47.607,1124592
2024-03-13,48.163,48.107,48.527,48.022,1017263
2024-03-14,47.284,47.873,47.878,47.228,1705449
2024-03-15,47.574,47.625,48.163,47.462,2643806
2024-03-18,47.625,47.929,48.013,47.476,1455365
2024-03-19,48.06,48.223,48.392,47.854,1327580
2024-03-20,48.125,48.121,48.574,47.929,1227087
2024-03-21,48.214,48.284,48.662,48.135,1285789
2024-03-22,48.569,48.191,48.625,48.069,924921
2024-03-25,48.275,48.153,48.373,47.999,1269542
2024-03-26,48.121,47.808,48.27,47.714,1021704
2024-03-27,48.046,48.989,49.003,47.962,1669088
2024-03-28,49.045,49.363,49.419,48.947,1007163
2024-04-01,49.284,48.924,49.335,48.695,917929
2024-04-02,48.966,49.172,49.667,48.966,1015166
2024-04-03,49.19,48.765,49.34,48.672,1529837
2024-04-04,49.204,48.728,49.284,48.279,1492986
2024-04-05,48.522,48.686,48.957,48.284,2044078
2024-04-08,48.648,49.4,49.414,48.648,1495582
2024-04-09,49.629,49.662,49.737,49.288,1492210
2024-04-10,48.901,48.84,48.943,48.345,1664595
2024-04-11,49.12,48.499,49.12,48.289,1061768
2024-04-12,48.611,48.069,48.676,47.77,1330249
2024-04-15,48.396,47.78,48.532,47.555,1015312
2024-04-16,47.733,46.995,47.84,46.887,1578477
2024-04-17,47.406,48.2,48.284,47.186,1663444
2024-04-18,48.457,48.462,48.546,47.798,1802893
2024-04-19,48.882,49.872,50.078,48.695,2118778
2024-04-22,49.662,50.19,50.367,49.368,2810277
2024-04-23,50.12,50.064,50.657,49.961,1521706
