Date,Open,Last,High,Low,Volume
2024-01-29,46.158,46.475,46.547,45.86,1396212
2024-01-30,46.249,45.815,46.375,45.761,1172582
2024-01-31,45.814,44.87,46.181,44.751,2040640
2024-02-01,45.026,45.787,45.888,44.76,1043688
2024-02-02,45.438,45.897,46.41,44.852,1279542
2024-02-05,45.393,45.044,45.393,44.073,1526261
2024-02-06,45.053,45.136,45.741,44.843,1526480
2024-02-07,45.108,45.741,46.172,44.806,1727618
2024-02-08,46.098,46.456,47.033,46.043,1476938
2024-02-09,46.566,46.373,46.841,46.043,1443265
2024-02-12,46.291,47.015,47.354,46.117,3155911
2024-02-13,42.303,46.383,46.456,42.248,7515486
2024-02-14,46.291,48.298,48.326,45.961,3748979
2024-02-15,48.399,46.795,48.665,46.025,2889354
2024-02-16,46.3,46.548,46.914,46.199,1330992
2024-02-20,46.135,46.007,46.428,45.585,1649315
2024-02-21,45.723,45.915,46.493,45.594,1467377
2024-02-22,46.108,45.979,46.172,44.998,1672197
2024-02-23,46.19,45.457,46.401,45.457,1651511
2024-02-26,45.512,44.613,45.53,44.586,1407999
2024-02-27,44.742,46.089,46.328,44.659,1992365
2024-02-28,45.576,46.218,46.749,45.484,1200471
2024-02-29,46.722,46.098,47.134,46.08,2028669
2024-03-01,46.062,46.062,46.603,45.108,1324247
2024-03-04,45.897,46.172,46.722,45.897,1643826
2024-03-05,45.778,46.502,46.557,45.704,1303488
2024-03-06,46.813,47.061,47.327,46.3,1176926
2024-03-07,47.217,47.079,47.858,46.777,1581544
2024-03-08,47.464,47.437,48.088,46.648,1680703
2024-03-11,47.125,48.188,48.748,46.988,1801617
2024-03-12,48.097,48.665,48.72,47.455,1257413
2024-03-13,48.408,48.619,49.114,48.408,1287693
2024-03-14,48.5,48.555,48.702,48.097,1676940
2024-03-15,48.372,48.867,49.362,48.225,3942926
2024-03-18,48.812,48.848,49.013,48.537,1230321
2024-03-19,48.885,49.829,49.884,48.885,1286670
2024-03-20,49.701,49.756,50.132,49.417,1215958
2024-03-21,49.802,51.388,51.433,49.783,1685150
2024-03-22,51.415,50.269,51.571,50.141,1212786
2024-03-25,49.985,51.259,51.333,49.985,2592669
2024-03-26,51.479,50.058,51.543,49.545,1360665
2024-03-27,50.407,51.772,51.892,50.288,1298579
2024-03-28,51.782,51.809,52.286,51.479,1079892
2024-04-01,51.525,51.571,51.717,50.966,1134324
2024-04-02,51.333,51.103,51.333,50.572,1052229
2024-04-03,51.048,50.819,51.241,50.086,2001846
2024-04-04,51.415,51.195,52.249,50.718,1741685
2024-04-05,51.406,51.717,52.24,51.067,1517895
2024-04-08,52.249,52.79,53.322,52.167,1867188
2024-04-09,52.799,52.552,53.615,52.533,1171390
2024-04-10,51.617,52.047,52.533,51.14,1542557
2024-04-11,52.148,51.543,52.148,50.379,1619881
2024-04-12,51.342,51.149,51.617,50.81,1636856
2024-04-15,51.928,50.957,52.267,50.636,1197351
2024-04-16,50.691,50.443,51.122,50.278,971845
2024-04-17,50.517,50.251,50.948,50.159,1081272
2024-04-18,50.856,50.361,50.856,49.738,1422514
2024-04-19,50.288,50.663,51.021,50.187,1486401
2024-04-22,50.902,51.241,51.553,50.572,1401161
2024-04-23,51.562,53.294,53.395,51.342,3189007
2024-04-24,58.207,59.61,60.847,57.914,7253442
