Date,Open,Last,High,Low,Volume
2024-01-29,155.306,156.651,157.102,153.193,6604123
2024-01-30,156.103,155.316,157.314,155.2,6502749
2024-01-31,155.921,154.864,156.43,154.125,5427246
2024-02-01,154.864,156.084,156.564,153.913,5104044
2024-02-02,156.315,155.392,156.785,154.922,4164295
2024-02-05,153.827,155.613,155.796,153.596,4311607
2024-02-06,155.489,154.643,155.95,154.249,4142542
2024-02-07,155.364,155.392,155.892,154.451,3686809
2024-02-08,155.392,154.576,155.604,152.934,4052350
2024-02-09,155.104,155.786,156.219,153.952,4475593
2024-02-12,155.738,155.373,155.959,154.739,3261934
2024-02-13,155.738,155.104,156.478,153.664,4783663
2024-02-14,155.335,155.047,155.594,154.566,3782458
2024-02-15,155.335,155.191,155.69,154.509,3363766
2024-02-16,154.864,154.077,154.989,153.318,4594388
2024-02-20,154.931,155.652,156.91,154.931,4066747
2024-02-21,156.382,157.573,157.602,156.305,3928106
2024-02-22,156.92,157.093,158.005,156.363,4394854
2024-02-23,156.929,157.851,158.975,156.929,3910508
2024-02-26,156.756,157.438,157.89,156.468,3907626
2024-02-27,157.073,158.12,158.168,156.507,3403830
2024-02-28,157.727,157.333,158.072,156.718,3353975
2024-02-29,158.572,157.482,158.64,156.663,5128414
2024-03-01,156.894,157.55,157.926,156.248,3298471
2024-03-04,156.894,157.521,157.955,156.557,3531418
2024-03-05,158.553,159.99,160.829,157.743,9049545
2024-03-06,159.893,161.456,162.14,159.893,5924324
2024-03-07,162.439,158.534,162.632,158.235,5953928
2024-03-08,158.418,158.148,159.546,157.675,4444718
2024-03-11,158.254,158.89,159.701,157.319,4138082
2024-03-12,158.437,157.849,158.784,157.521,3800520
2024-03-13,158.235,158.244,159.054,157.656,4441431
2024-03-14,157.299,157.058,157.56,156.161,3967354
2024-03-15,157.415,156.046,159.025,155.911,9849303
2024-03-18,156.113,155.409,156.248,153.692,4802956
2024-03-19,156.046,155.014,156.229,154.927,3232984
2024-03-20,154.956,155.419,155.833,154.416,4007698
2024-03-21,155.872,155.197,156.161,154.454,3312437
2024-03-22,155.718,154.888,155.776,153.181,3546447
2024-03-25,154.599,155.38,155.621,154.425,4183849
2024-03-26,154.898,155.361,155.968,154.165,4195918
2024-03-27,156.451,156.238,156.692,155.592,4479809
2024-03-28,157.145,157.405,157.907,156.238,3919848
2024-04-01,157.405,156.875,157.482,155.843,3256792
2024-04-02,156.152,156.306,156.595,155.448,4125053
2024-04-03,156.132,157.444,157.589,155.776,3245851
2024-04-04,158.042,155.853,158.659,155.669,3331610
2024-04-05,155.631,155.371,156.537,154.589,3180581
2024-04-08,154.213,155.168,156.007,153.828,4012106
2024-04-09,155.351,155.264,155.824,154.368,3359032
2024-04-10,155.293,154.667,155.293,153.702,4438913
2024-04-11,154.85,154.965,155.245,154.069,4790865
2024-04-12,154.416,154.348,155.139,153.924,3827460
2024-04-15,156.229,154.126,156.229,153.702,4494553
2024-04-16,154.879,154.098,154.879,153.471,3810580
2024-04-17,153.895,154.387,154.927,153.731,4098387
2024-04-18,154.358,155.12,155.756,154.358,3246647
2024-04-19,155.708,156.547,156.605,154.975,5126132
2024-04-22,158.013,156.576,158.746,156.335,3701913
2024-04-23,156.894,157.434,158.032,156.566,4165099
2024-04-24,156.798,158.331,158.688,156.383,4713665
2024-04-25,158.9,158.206,159.305,155.939,5817308
2024-04-26,156.431,158.119,158.321,154.898,7969001
2024-04-29,157.945,158.399,158.833,157.396,3451380
2024-04-30,158.399,158.321,158.592,157.261,4122375
2024-05-01,158.64,159.575,160.568,158.148,6020785
2024-05-02,160.385,159.035,160.385,158.659,3449779
2024-05-03,159.035,158.736,159.353,157.733,4274939
2024-05-06,158.341,156.586,158.977,156.046,6022396
2024-05-07,156.952,156.412,157.01,155.853,4611442
2024-05-08,156.711,157.029,158.244,156.47,5106060
2024-05-09,157.434,158.813,158.852,156.701,4774719
2024-05-10,158.553,158.35,159.064,157.704,3084768
2024-05-13,159.112,157.531,159.112,156.923,3686265
2024-05-14,158.109,156.624,158.64,155.959,4657221
2024-05-15,157.174,156.885,158.196,156.721,4647397
2024-05-16,157.077,157.753,157.849,156.373,3217682
2024-05-17,157.299,158.158,158.158,156.769,2921432
2024-05-20,158.225,158.061,158.35,157.338,2983464
2024-05-21,158.466,158.505,158.862,157.82,3218003
2024-05-22,157.839,159.604,159.961,157.444,4197869
2024-05-23,158.524,159.093,159.701,158.36,3629188
2024-05-24,159.324,160.086,160.279,158.89,3722101
2024-05-28,159.643,161.35,162.7,159.479,5729510
2024-05-29,161.639,162.864,163.086,161.176,6165992
2024-05-30,163.143,164.619,164.976,162.468,6210388
2024-05-31,164.656,169.371,169.68,164.337,8684300
2024-06-03,168.925,167.551,172.768,165.711,7801563
2024-06-04,167.551,172.226,173.136,167.541,7238158
2024-06-05,173.301,174.511,175.382,172.575,8973506
2024-06-06,174.511,174.027,176.834,173.669,7651319
2024-06-07,173.785,174.075,174.889,173.543,5994331
2024-06-10,174.182,174.918,176.486,173.524,6775052
2024-06-11,174.976,172.701,175.121,172.352,7331020
2024-06-12,171.229,168.238,171.549,165.711,10923074
2024-06-13,168.616,169.516,169.797,167.647,5444742
2024-06-14,169.438,170.368,170.455,168.645,4045187
2024-06-17,170.368,171.713,173.117,169.225,6591864
2024-06-18,172.188,171.936,172.555,169.961,5711985
2024-06-20,170.871,170.803,173.301,170.155,6596417
2024-06-21,169.855,171.084,171.752,168.557,13901206
2024-06-24,171.781,172.265,173.04,170.542,5958320
2024-06-25,172.759,171.955,173.088,171.597,5910361
2024-06-26,171.355,170.677,171.849,168.219,5316629
2024-06-27,170.677,171.752,171.936,170.097,3157431
2024-06-28,172.004,170.552,173.156,170.484,5172283
2024-07-01,171.917,173.359,173.446,171.084,3257361
2024-07-02,172.43,174.23,174.25,172.023,3317421
2024-07-03,173.156,172.759,173.862,172.313,1652895
2024-07-05,173.194,173.514,173.746,172.246,3256517
2024-07-08,173.32,173.446,174.182,172.546,2370248
2024-07-09,173.94,173.33,174.55,172.759,2940843
2024-07-10,172.933,174.753,175.295,172.933,3338394
2024-07-11,173.524,173.098,175.043,172.226,4760141
2024-07-12,173.707,173.804,175.014,172.846,3044094
2024-07-15,173.04,175.944,176.515,172.962,4028306
2024-07-16,176.157,177.134,177.948,175.46,5437526
2024-07-17,177.889,177.696,179.496,176.437,5228524
2024-07-18,177.764,176.466,177.928,175.915,4237103
2024-07-19,176.399,176.234,177.386,176.128,2494988
2024-07-22,175.624,171.771,175.886,171.132,4391139
2024-07-23,171.946,170.919,171.975,170.097,3621219
2024-07-24,171.404,171.239,171.858,168.664,4499649
2024-07-25,172.555,169.545,174.569,169.429,4166327
2024-07-26,170.077,169.922,170.91,168.277,3117229
2024-07-29,170.097,171.22,171.374,169.477,2400808
2024-07-30,171.917,169.758,172.207,168.19,4848071
2024-07-31,174.569,176.457,176.912,171.239,8036659
2024-08-01,176.06,181.094,181.52,176.011,5228383
2024-08-02,182.962,182.73,187.58,182.284,7922756
