Date,Open,Last,High,Low,Volume
2024-01-29,52.04,52.174,52.404,51.216,2840901
2024-01-30,52.116,51.771,52.356,51.455,2397413
2024-01-31,51.921,51.207,52.25,50.801,7182357
2024-02-01,51.245,52.375,52.723,51.043,2907595
2024-02-02,52.066,52.838,53.447,51.844,2890924
2024-02-05,52.404,51.825,52.597,51.593,3277026
2024-02-06,51.825,51.67,52.076,51.294,2250911
2024-02-07,51.786,51.159,51.979,50.483,3920284
2024-02-08,51.091,50.541,51.352,50.145,2834674
2024-02-09,50.473,50.56,50.753,50.184,1875321
2024-02-12,50.608,49.971,50.782,49.488,2521572
2024-02-13,49.768,50.126,50.531,49.537,2265266
2024-02-14,50.676,50.261,50.898,50.097,2055475
2024-02-15,50.406,50.222,50.676,50.0,2125373
2024-02-16,50.048,50.106,50.859,50.01,1862299
2024-02-20,49.768,49.913,50.492,49.643,2388225
2024-02-21,50.01,50.077,50.357,49.71,1994117
2024-02-22,50.251,50.087,50.367,49.923,2815363
2024-02-23,50.521,49.768,50.521,49.71,3043763
2024-02-26,49.817,50.946,51.236,49.797,3759852
2024-02-27,50.994,52.172,52.201,50.753,3572290
2024-02-28,51.641,52.81,54.151,51.13,4725103
2024-02-29,52.81,53.408,53.485,52.25,4440762
2024-03-01,53.852,54.75,54.798,53.582,4567803
2024-03-04,54.489,55.696,56.005,54.026,5358909
2024-03-05,55.735,57.936,58.274,55.658,7916059
2024-03-06,58.419,59.336,59.374,57.588,4651242
2024-03-07,59.732,58.525,59.751,58.177,3659293
2024-03-08,58.554,58.631,58.872,57.955,3058657
2024-03-11,58.564,58.361,58.699,57.444,2574812
2024-03-12,58.313,60.147,60.176,58.148,2915409
2024-03-13,60.33,60.282,61.469,59.992,5875017
2024-03-14,60.427,61.199,62.261,60.243,4970154
2024-03-15,60.861,61.721,62.57,60.398,17146530
2024-03-18,62.319,62.754,63.864,61.634,6886654
2024-03-19,62.474,64.356,64.636,61.634,5480197
2024-03-20,64.289,64.82,65.611,64.038,3538121
2024-03-21,65.302,64.723,65.602,64.25,3171410
2024-03-22,64.945,64.849,65.37,64.665,2197688
2024-03-25,65.408,65.775,66.2,65.138,3696782
2024-03-26,65.698,63.603,66.133,63.584,3471965
2024-03-27,64.134,64.318,64.588,63.719,2595578
2024-03-28,64.105,65.351,65.505,64.095,2571824
2024-04-01,65.264,67.726,67.774,64.588,3718112
2024-04-02,67.098,66.229,67.156,65.563,3194961
2024-04-03,66.779,69.521,70.496,66.779,5367368
2024-04-04,69.927,68.257,70.603,68.044,4514676
2024-04-05,68.546,70.255,70.554,68.295,3256541
2024-04-08,69.801,71.259,71.288,69.637,3315639
2024-04-09,71.626,70.255,72.157,68.923,3187060
2024-04-10,69.454,70.651,72.138,69.154,5151153
2024-04-11,71.134,72.012,72.253,70.207,3657391
2024-04-12,71.751,71.375,73.48,70.998,4281596
2024-04-15,72.022,70.429,73.895,70.129,3903023
2024-04-16,70.554,71.944,72.321,70.014,3125774
2024-04-17,71.761,70.883,71.983,67.919,4217048
2024-04-18,71.105,68.083,71.51,68.015,4119426
2024-04-19,67.851,67.552,68.981,66.721,3987098
2024-04-22,68.073,67.957,69.106,67.629,2871616
2024-04-23,68.401,69.019,69.685,68.17,2800264
2024-04-24,69.338,70.101,70.844,68.894,3193347
2024-04-25,69.096,70.342,70.467,68.749,1809408
2024-04-26,70.477,70.294,70.67,69.299,1681813
2024-04-29,70.477,71.394,71.549,70.158,2158609
2024-04-30,71.148,70.546,71.838,70.42,2963449
2024-05-01,70.809,71.507,72.527,69.411,2253303
2024-05-02,72.129,72.935,73.536,71.08,2097949
2024-05-03,73.294,74.41,75.41,72.76,4253129
2024-05-06,75.497,75.614,76.099,74.129,4249096
2024-05-07,75.575,71.255,80.604,70.847,8170327
2024-05-08,71.915,73.604,75.866,71.711,5877362
2024-05-09,73.75,79.371,80.041,73.731,5891289
2024-05-10,80.4,81.206,81.992,80.186,5319880
2024-05-13,81.633,80.05,81.972,79.06,3775635
2024-05-14,79.507,79.681,80.808,79.06,4112961
2024-05-15,80.584,82.021,83.487,80.584,3448124
2024-05-16,82.516,80.507,83.069,80.361,3194103
2024-05-17,80.526,79.895,81.837,79.613,2913502
2024-05-20,80.322,79.099,80.866,78.303,3271281
2024-05-21,78.915,80.604,80.623,78.915,2508645
2024-05-22,79.866,78.701,80.089,77.808,3748029
2024-05-23,79.973,78.72,80.4,77.876,3333817
2024-05-24,79.08,83.487,83.933,77.119,3639863
2024-05-28,83.933,81.4,85.021,80.973,3167112
2024-05-29,81.031,81.089,81.827,79.827,2596696
2024-05-30,81.079,82.167,82.273,80.147,2085247
2024-05-31,82.205,78.633,82.351,75.4,7793445
2024-06-03,78.274,76.051,78.439,73.663,4984951
2024-06-04,75.711,75.556,77.449,73.692,4322749
2024-06-05,75.992,79.167,79.594,75.992,4141544
2024-06-06,78.992,75.556,80.235,74.934,4747599
2024-06-07,75.245,75.614,76.934,75.07,2966422
