Date,Open,Last,High,Low,Volume
2024-01-29,150.0,152.7,153.38,148.54,5316315
2024-01-30,150.54,149.44,151.03,148.68,3884021
2024-01-31,148.65,144.14,148.74,143.92,4126572
2024-02-01,144.8,146.49,146.85,143.65,3416682
2024-02-02,143.99,146.55,148.08,141.24,4252797
2024-02-05,146.09,144.78,146.4,142.68,3010888
2024-02-06,145.1,144.53,145.13,142.95,3697593
2024-02-07,145.12,147.55,148.77,143.86,4214118
2024-02-08,149.25,150.54,150.67,148.06,3508283
2024-02-09,145.84,147.6,148.68,145.18,5006763
2024-02-12,148.68,153.8,157.35,148.34,7909487
2024-02-13,149.21,150.82,153.02,148.58,11801679
2024-02-14,146.16,148.2,149.53,142.57,16021806
2024-02-15,148.91,157.69,158.27,148.75,11922986
2024-02-16,156.1,152.51,156.1,151.78,6520114
2024-02-20,150.31,148.15,150.68,145.88,5229688
2024-02-21,145.98,149.24,149.26,145.4,4570787
2024-02-22,151.02,155.26,155.7,150.27,6115025
2024-02-23,153.27,152.66,155.3,150.83,4851068
2024-02-26,149.96,149.27,150.18,148.56,5277943
2024-02-27,150.0,152.06,152.47,149.23,4623715
2024-02-28,152.03,153.43,154.9,151.79,4329074
2024-02-29,153.4,157.47,160.0,153.22,8002291
2024-03-01,157.23,159.72,160.98,156.81,5367283
2024-03-04,159.9,158.09,163.02,157.93,4403219
2024-03-05,157.2,159.33,159.98,156.14,4714293
2024-03-06,160.1,163.87,164.59,160.07,5167916
2024-03-07,165.0,163.54,165.39,162.24,3810295
2024-03-08,166.0,164.91,168.19,163.48,4105743
2024-03-11,163.76,162.99,164.26,161.98,3149599
2024-03-12,163.0,166.67,167.0,162.73,3945890
2024-03-13,162.42,164.76,168.0,160.69,7502821
2024-03-14,165.74,166.44,166.72,162.72,5078143
2024-03-15,166.39,160.64,166.52,160.16,7153845
2024-03-18,161.95,161.86,162.87,160.6,4296942
2024-03-19,161.49,161.79,164.1,161.06,3420732
2024-03-20,162.39,164.71,165.75,162.27,4766298
2024-03-21,165.81,168.18,170.1,165.0,5986505
2024-03-22,167.0,167.86,168.8,166.64,2837023
2024-03-25,167.86,167.99,169.08,166.28,3216070
2024-03-26,169.69,167.39,170.0,167.32,2747663
2024-03-27,169.11,166.41,169.11,165.5,3921949
2024-03-28,166.57,164.96,167.38,164.59,3415958
2024-04-01,166.43,163.37,166.72,162.75,2496282
2024-04-02,160.95,160.11,160.98,158.68,4000867
2024-04-03,158.75,159.34,161.33,158.58,2288078
2024-04-04,161.22,158.84,163.65,158.52,3539700
2024-04-05,159.15,161.77,162.71,158.9,2225889
2024-04-08,160.36,160.27,161.18,159.29,2299005
2024-04-09,161.55,162.66,163.21,159.91,2290960
2024-04-10,159.63,160.28,160.96,158.63,2478757
2024-04-11,159.0,165.42,166.22,158.9,3580302
2024-04-12,162.42,159.37,162.71,158.78,3700504
2024-04-15,161.81,155.6,162.9,154.41,3723317
2024-04-16,155.83,156.66,158.94,155.3,2728607
2024-04-17,158.45,158.37,159.7,156.41,3905042
2024-04-18,159.6,160.1,162.94,159.21,3930357
2024-04-19,159.54,155.01,160.34,154.56,3904759
2024-04-22,156.19,156.61,157.25,153.77,3029952
2024-04-23,157.24,160.95,161.14,156.7,3455413
2024-04-24,164.48,162.84,166.74,161.09,3854493
2024-04-25,161.51,163.01,163.73,159.5,2401828
2024-04-26,163.68,164.23,165.16,162.77,2821077
2024-04-29,164.75,162.25,165.5,161.28,2312554
2024-04-30,160.56,158.57,162.09,158.52,3017911
2024-05-01,157.58,156.16,160.95,156.0,2752108
2024-05-02,157.21,158.33,158.4,153.2,4778430
2024-05-03,161.81,159.71,165.5,159.15,4529908
2024-05-06,161.0,162.0,162.41,160.17,2912176
2024-05-07,161.81,159.81,162.88,159.75,2916232
2024-05-08,157.1,157.9,158.62,155.84,8236465
2024-05-09,146.6,147.05,150.01,145.57,14802560
2024-05-10,147.75,146.32,148.12,144.63,5524840
2024-05-13,147.05,149.13,149.24,145.7,5647508
2024-05-14,149.4,146.7,149.4,146.31,4167440
2024-05-15,147.57,145.8,147.69,144.75,5996014
2024-05-16,146.34,147.19,147.79,145.85,3827765
2024-05-17,146.81,145.66,147.5,145.31,3279035
2024-05-20,146.18,146.37,146.48,145.21,3747439
2024-05-21,145.71,144.1,145.71,144.09,4484983
2024-05-22,143.94,142.71,144.21,142.36,3190821
2024-05-23,142.58,141.04,143.44,140.82,3900851
2024-05-24,142.5,144.47,145.97,142.3,4497760
2024-05-28,146.0,147.01,147.87,145.11,5741611
2024-05-29,144.88,146.61,147.13,144.73,2570900
2024-05-30,145.4,145.52,147.59,144.41,3576681
2024-05-31,145.78,144.93,146.43,142.57,3778585
2024-06-03,145.74,146.25,146.96,144.36,3843406
2024-06-04,145.82,147.08,147.92,145.44,3048535
2024-06-05,147.98,145.78,148.7,145.14,3121512
2024-06-06,145.51,147.0,148.79,145.16,3463102
2024-06-07,146.2,146.66,147.03,145.38,2595555
2024-06-10,146.01,148.07,148.32,146.0,3080317
2024-06-11,147.97,147.75,148.8,146.48,3285755
2024-06-12,149.99,149.32,150.29,148.62,3579847
2024-06-13,148.99,146.1,149.0,143.73,4450397
2024-06-14,145.5,145.97,146.05,144.28,2754612
