Date,Open,Last,High,Low,Volume
2024-11-22,69.79,70.81,70.94,69.61,700145
2024-11-25,70.63,71.61,72.1,70.48,1622950
2024-11-26,71.61,71.49,71.99,70.57,676288
2024-11-27,71.82,72.48,72.81,71.35,702927
2024-11-29,72.64,71.51,72.79,71.06,576974
2024-12-02,71.5,71.99,72.38,71.11,984401
2024-12-03,71.78,70.77,71.93,69.88,1254601
2024-12-04,69.98,70.26,71.18,68.9,885034
2024-12-05,69.87,69.57,70.73,69.25,845243
2024-12-06,69.51,69.96,71.04,69.46,1049489
2024-12-09,69.92,70.63,71.39,69.76,662237
2024-12-10,70.98,69.72,70.98,68.76,767212
2024-12-11,70.0,70.49,70.89,69.4,588734
2024-12-12,70.35,70.01,70.73,69.69,620149
2024-12-13,70.0,69.56,70.0,68.8,637853
2024-12-16,69.26,69.27,70.34,68.96,755847
2024-12-17,69.08,68.6,70.0,68.0,756890
2024-12-18,68.45,66.89,68.9,66.58,595908
2024-12-19,67.09,66.8,67.76,66.21,1141863
2024-12-20,66.58,66.83,67.5,66.28,1798749
2024-12-23,66.61,66.63,67.08,66.01,823212
2024-12-24,66.29,66.56,66.7,65.85,252375
2024-12-26,66.22,66.94,67.19,65.86,505004
2024-12-27,66.5,66.74,67.1,66.16,460337
2024-12-30,66.17,66.05,66.65,65.55,686423
2024-12-31,66.24,66.06,66.75,65.85,541058
2025-01-02,66.07,65.93,66.74,65.43,561809
2025-01-03,65.93,67.12,67.33,65.63,747287
2025-01-06,67.12,68.47,68.55,66.98,1002150
2025-01-07,68.58,69.41,69.75,68.38,840672
2025-01-08,69.18,68.96,71.85,67.69,2732087
2025-01-10,68.98,67.07,70.0,66.92,1166344
2025-01-13,66.77,68.51,68.57,66.22,780862
2025-01-14,68.53,70.19,70.39,68.51,717746
2025-01-15,70.5,72.03,72.58,70.44,1320076
2025-01-16,71.95,72.69,72.93,71.37,739198
2025-01-17,73.1,73.51,73.67,71.95,1514789
2025-01-21,73.7,74.02,74.34,72.6,1071047
2025-01-22,73.79,73.66,74.25,73.1,1334487
2025-01-23,73.66,73.6,73.83,72.89,723690
2025-01-24,73.24,74.99,74.99,73.24,1142489
2025-01-27,75.0,75.14,76.8,73.98,983538
2025-01-28,75.78,74.88,76.29,74.65,698055
2025-01-29,74.88,74.5,75.37,73.88,668052
2025-01-30,75.32,75.3,75.84,74.25,540877
2025-01-31,75.41,74.06,75.59,74.04,1091971
2025-02-03,73.25,73.58,74.32,72.27,995962
2025-02-04,73.59,74.61,74.94,73.59,644334
2025-02-05,75.0,74.79,75.0,74.18,451707
2025-02-06,75.12,74.78,76.46,74.46,934553
2025-02-07,74.78,73.38,74.99,72.85,859478
2025-02-10,73.72,74.31,74.8,73.22,626114
2025-02-11,74.0,73.65,75.07,73.54,550200
2025-02-12,73.07,73.68,73.8,72.71,459858
2025-02-13,73.85,74.31,74.37,72.94,595922
2025-02-14,74.74,74.24,74.93,73.83,1081408
2025-02-18,73.89,74.34,74.8,73.61,955181
2025-02-19,73.7,73.98,75.19,73.7,610753
2025-02-20,74.1,74.5,74.9,73.8,602170
2025-02-21,74.47,73.02,74.72,72.41,570706
2025-02-24,73.02,76.28,76.34,73.02,1266605
2025-02-25,78.97,83.56,84.97,77.91,3207056
2025-02-26,83.5,84.04,85.92,83.02,1724764
2025-02-27,83.65,83.44,84.7,83.25,1500947
2025-02-28,80.95,79.75,82.81,77.95,2036230
2025-03-03,79.76,80.16,81.93,78.41,1079512
2025-03-04,80.25,78.99,80.76,78.79,1156838
2025-03-05,78.8,77.83,79.75,77.03,1072399
2025-03-06,77.18,75.74,77.47,74.77,1066213
2025-03-07,75.11,77.93,78.49,74.6,1219208
2025-03-10,77.43,77.64,80.23,77.08,1604295
2025-03-11,77.66,75.89,77.83,74.91,1267197
2025-03-12,75.79,74.01,76.18,73.48,1174848
2025-03-13,74.1,72.3,75.0,72.27,936748
2025-03-14,73.04,74.16,74.92,72.64,1142883
2025-03-17,73.52,75.15,75.67,73.19,852670
2025-03-18,74.89,75.3,76.0,74.21,706942
2025-03-19,75.22,76.31,76.97,74.92,879832
2025-03-20,77.98,74.99,80.26,74.62,1915107
2025-03-21,74.55,73.97,74.9,72.57,1920334
2025-03-24,74.48,74.2,75.32,73.57,1110476
2025-03-25,73.71,74.93,75.04,73.52,1083709
2025-03-26,74.66,74.24,75.24,73.25,1900380
2025-03-27,74.57,75.51,75.85,74.16,859388
2025-03-28,75.09,74.75,75.41,74.54,1933230
2025-03-31,74.61,76.04,76.17,74.07,1269356
2025-04-01,75.63,76.34,76.52,74.88,1683410
2025-04-02,76.13,76.62,77.75,75.85,1370029
2025-04-03,74.73,70.19,74.73,70.03,3105105
2025-04-04,68.49,66.2,69.15,65.73,1873242
2025-04-07,64.51,65.32,66.98,62.14,2859787
2025-04-08,67.32,63.01,68.13,62.22,1346855
2025-04-09,62.11,68.58,69.29,60.7,2305791
2025-04-10,67.25,65.17,68.17,63.51,1136752
2025-04-11,65.67,66.19,66.52,63.7,1035948
2025-04-14,67.14,67.8,68.08,66.26,930862
2025-04-15,67.8,65.93,68.0,65.37,892604
2025-04-16,66.07,65.67,66.58,65.01,650113
2025-04-17,65.7,66.26,67.22,65.46,910263
2025-04-21,65.68,63.94,66.0,63.11,786384
2025-04-22,64.91,64.94,65.39,64.04,609920
2025-04-23,66.7,65.9,68.29,65.54,639849
2025-04-24,66.3,67.53,67.67,65.84,750931
2025-04-25,66.9,66.07,67.35,65.73,672841
2025-04-28,66.13,66.07,66.67,65.34,837594
2025-04-29,66.0,66.25,66.7,65.42,729243
2025-04-30,65.68,66.12,66.31,64.59,1059800
2025-05-01,66.25,65.62,66.47,65.09,899279
2025-05-02,67.0,67.62,67.89,66.37,990236
2025-05-05,67.32,66.89,67.89,66.83,925268
2025-05-06,66.2,65.47,66.47,64.89,1144919
2025-05-07,65.57,65.49,66.25,64.9,875594
2025-05-08,66.48,66.63,67.76,66.11,1228442
2025-05-09,67.96,70.23,71.09,66.91,1823654
2025-05-12,71.56,74.8,75.71,71.07,1529089
2025-05-13,74.63,73.52,74.91,73.41,1230173
2025-05-14,73.0,71.14,73.12,70.08,1400644
2025-05-15,71.14,72.94,73.05,70.52,1237772
2025-05-16,72.86,74.11,74.2,72.28,824004
2025-05-19,74.75,75.77,75.97,74.26,1141792
2025-05-20,75.5,74.7,75.52,74.24,821579
2025-05-21,73.23,72.76,73.68,71.57,2551155
2025-05-22,72.49,72.66,72.96,71.31,1095937
2025-05-23,71.92,70.81,72.4,70.41,1119861
2025-05-27,72.2,72.53,72.58,71.21,794932
2025-05-28,72.5,72.63,72.8,71.84,991114
2025-05-29,73.08,72.61,73.29,71.66,970148
2025-05-30,71.93,73.09,73.51,71.35,4073029
2025-06-02,73.19,73.12,73.69,71.94,961063
2025-06-03,73.0,74.26,74.51,72.41,1135795
2025-06-04,74.61,75.14,75.51,74.2,806036
2025-06-05,75.41,75.37,75.84,74.67,784142
2025-06-06,75.9,74.84,76.03,74.55,717103
2025-06-09,75.13,74.92,75.51,74.15,1091247
2025-06-10,74.64,75.55,76.38,74.46,922018
2025-06-11,75.75,74.41,75.75,74.12,776319
2025-06-12,74.2,74.29,74.29,73.63,649293
2025-06-13,73.35,73.8,74.66,73.11,599751
2025-06-16,73.97,74.45,74.64,73.6,656802
2025-06-17,73.85,72.76,73.96,72.07,733666
2025-06-18,72.75,72.63,73.34,72.17,683844
2025-06-20,73.1,73.57,73.8,72.83,1158122
2025-06-23,73.55,73.25,73.77,71.85,878528
2025-06-24,73.58,74.98,75.13,72.86,848649
2025-06-25,74.97,74.95,75.1,74.2,553966
2025-06-26,74.92,74.63,75.68,74.28,617641
2025-06-27,74.63,75.46,75.49,74.2,1038850
2025-06-30,75.38,75.84,76.09,74.75,755693
2025-07-01,76.73,77.89,78.86,76.34,1066508
2025-07-02,77.37,78.25,78.43,77.25,1166479
2025-07-03,78.16,78.5,78.86,77.82,474266
2025-07-07,78.39,76.24,78.86,76.16,924055
2025-07-08,76.03,75.08,76.71,74.83,1032652
2025-07-09,75.32,74.19,75.32,73.87,580609
2025-07-10,74.3,75.88,75.9,73.91,766473
2025-07-11,75.18,73.8,75.21,73.41,715876
2025-07-14,73.58,74.07,74.34,73.27,556888
2025-07-15,76.22,73.68,76.33,73.57,768591
2025-07-16,73.75,73.03,73.75,71.98,530921
2025-07-17,73.16,73.86,74.06,73.05,424506
2025-07-18,74.29,73.28,74.66,72.98,584168
2025-07-21,73.24,72.34,73.4,72.3,436690
2025-07-22,72.58,72.92,73.3,72.11,550573
2025-07-23,73.7,74.4,74.69,73.27,507287
2025-07-24,74.3,73.93,74.9,73.62,449134
2025-07-25,73.84,74.75,74.91,73.61,453342
2025-07-28,74.76,73.77,74.76,73.66,399539
2025-07-29,73.8,73.55,74.2,73.25,365497
2025-07-30,73.36,72.98,73.9,72.52,450063
2025-07-31,72.06,71.36,73.03,71.14,708059
2025-08-01,71.08,71.73,72.33,70.63,780686
2025-08-04,71.92,73.22,73.46,71.92,849564
2025-08-05,73.5,72.43,73.52,72.06,869959
2025-08-06,72.9,72.57,73.0,71.45,879346
2025-08-07,73.57,71.95,73.89,71.65,1318616
2025-08-08,74.38,73.39,74.98,72.88,1758124
2025-08-11,73.17,71.86,74.21,71.4,788170
2025-08-12,71.94,72.09,72.4,71.34,741205
2025-08-13,72.5,74.38,74.44,72.12,854354
2025-08-14,74.89,73.2,74.98,72.24,4879028
2025-08-15,73.4,71.42,73.54,71.37,3952502
2025-08-18,70.79,70.76,71.79,70.65,2019177
2025-08-19,70.65,72.27,72.3,70.28,1156717
2025-08-20,71.78,72.85,72.89,71.62,1110287
2025-08-21,72.2,72.0,72.8,71.84,599386
2025-08-22,72.62,73.55,74.17,72.01,1018484
2025-08-25,73.5,72.75,73.5,72.58,663218
2025-08-26,72.9,72.92,72.99,72.28,1072363
2025-08-27,72.78,72.89,73.41,72.2,868415
2025-08-28,72.62,72.66,72.86,71.65,1036911
2025-08-29,72.83,73.09,73.3,72.63,821206
2025-09-02,72.33,71.82,72.41,70.94,1020846
2025-09-03,71.48,71.4,71.63,70.56,804349
2025-09-04,71.59,72.38,72.48,70.54,794055
2025-09-05,72.57,72.72,73.49,72.43,682814
2025-09-08,72.53,74.6,75.6,72.28,1507886
2025-09-09,74.1,72.9,74.48,72.87,930130
2025-09-10,72.54,71.22,73.18,71.15,1006648
2025-09-11,71.01,73.79,73.97,71.01,1425925
2025-09-12,73.48,73.39,74.49,73.03,1572454
2025-09-15,73.33,73.21,74.07,72.91,1563358
2025-09-16,73.28,74.13,74.35,73.11,1008099
2025-09-17,74.23,74.07,75.5,73.8,1712855
2025-09-18,74.22,74.37,75.09,74.13,918557
2025-09-19,74.62,73.72,74.75,73.68,1491912
2025-09-22,73.13,73.76,74.35,73.13,1484159
2025-09-23,73.68,73.39,74.22,73.06,787615
2025-09-24,73.12,71.82,73.23,71.54,827769
2025-09-25,71.07,70.46,71.42,69.36,1279117
2025-09-26,70.88,71.37,71.88,70.35,934185
2025-09-29,71.87,72.21,72.48,71.09,1176368
2025-09-30,72.21,73.0,73.17,71.8,903065
2025-10-01,71.87,73.04,73.21,71.74,1399892
2025-10-02,72.91,74.6,74.63,72.73,886772
2025-10-03,75.0,74.0,75.5,73.95,793598
2025-10-06,74.09,73.78,74.5,73.31,1029988
2025-10-07,73.96,72.16,74.1,72.05,1662201
2025-10-08,72.0,72.43,73.0,71.7,830384
2025-10-09,72.22,71.8,72.53,71.22,1019679
2025-10-10,71.84,70.52,72.09,70.26,1256449
2025-10-13,70.98,70.88,71.6,70.45,1678866
2025-10-14,70.4,71.49,71.61,70.4,954924
2025-10-15,71.6,71.56,72.62,70.86,653850
2025-10-16,71.62,71.44,71.85,70.9,897379
2025-10-17,71.67,72.16,72.3,71.24,587050
2025-10-20,72.44,72.87,73.25,72.15,479187
2025-10-21,72.73,72.91,73.45,72.14,609351
2025-10-22,72.78,72.76,73.71,72.43,650373
2025-10-23,72.66,72.27,73.0,71.48,692422
2025-10-24,72.84,71.44,72.84,71.4,811919
2025-10-27,71.58,71.98,72.21,71.47,729366
2025-10-28,71.65,70.92,71.93,70.83,447030
2025-10-29,70.64,69.78,70.76,69.25,815783
2025-10-30,69.67,69.28,70.68,69.14,569207
2025-10-31,68.89,69.04,69.92,68.04,836668
2025-11-03,68.56,68.12,68.77,67.42,1290126
2025-11-04,68.44,68.59,69.01,67.98,1348821
2025-11-05,68.31,67.69,68.39,67.1,1204870
2025-11-06,67.47,66.28,68.31,66.11,1792153
2025-11-07,68.62,71.52,71.58,66.8,1739349
2025-11-10,71.25,71.79,72.24,70.06,1203631
2025-11-11,72.33,73.88,73.92,72.22,919142
2025-11-12,73.91,73.83,74.71,73.39,1003383
2025-11-13,73.51,75.22,75.98,73.05,1341233
2025-11-14,75.07,75.66,76.17,74.68,1053840
2025-11-17,75.23,76.19,76.49,75.0,1248535
2025-11-18,75.79,76.89,77.25,75.26,1355933
2025-11-19,76.82,77.31,77.92,76.59,888859
2025-11-20,78.15,79.51,81.64,78.0,1879679
2025-11-21,80.09,82.9,83.53,79.83,1314632
2025-11-24,82.72,83.38,83.97,82.53,1532489
2025-11-25,83.99,85.77,86.28,83.72,1216372
2025-11-26,85.77,85.27,86.81,85.25,988146
2025-11-28,85.55,85.26,86.14,85.12,628296
2025-12-01,85.0,85.56,86.13,84.29,1180843
2025-12-02,87.3,85.59,88.2,85.57,1209749
2025-12-03,85.74,85.25,86.18,84.6,1176506
2025-12-04,85.16,85.26,85.64,84.66,929682
2025-12-05,84.72,85.43,85.89,84.63,1119263
2025-12-08,85.33,82.6,85.33,82.46,1589399
2025-12-09,82.62,80.11,82.97,80.0,1053153
2025-12-10,80.22,81.9,82.27,80.14,916641
2025-12-11,81.97,82.79,83.02,81.76,802323
2025-12-12,83.11,82.98,83.55,82.21,791989
2025-12-15,83.65,81.89,84.0,81.37,1174102
2025-12-16,82.11,80.59,82.31,80.25,1056117
2025-12-17,80.31,79.95,81.48,79.76,1579971
2025-12-18,80.35,80.68,81.22,80.14,1378452
2025-12-19,80.8,81.59,81.68,80.54,3276479
2025-12-22,81.28,80.78,81.59,80.54,801543
2025-12-23,80.86,80.55,80.99,80.26,752848
2025-12-24,80.46,80.18,80.7,80.01,398089
2025-12-26,80.25,80.46,80.56,79.86,502360
2025-12-29,80.52,80.09,80.97,79.99,575177
2025-12-30,79.91,80.16,80.62,79.5,497836
2025-12-31,80.09,79.24,80.32,79.15,598479
2026-01-02,79.24,79.02,79.62,78.38,751132
2026-01-05,78.26,80.8,81.34,78.18,1036486
2026-01-06,80.78,83.16,83.37,80.66,1250354
2026-01-07,83.75,84.24,84.8,83.31,1026039
2026-01-08,84.3,85.77,86.34,84.17,1191058
2026-01-09,85.83,86.14,86.36,84.85,741491
2026-01-12,86.0,85.69,86.14,84.84,773045
2026-01-13,85.29,80.03,85.47,79.6,1678275
2026-01-14,79.43,80.05,80.68,79.43,1035119
2026-01-15,80.34,80.44,81.0,79.71,714256
2026-01-16,80.08,79.48,80.7,79.48,815468
2026-01-20,79.56,78.96,81.75,78.56,988776
2026-01-21,79.39,80.37,81.03,79.12,844511
2026-01-22,80.44,80.26,81.23,80.05,520064
2026-01-23,79.85,78.91,80.32,78.77,678180
2026-01-26,80.13,79.01,81.04,78.93,868465
2026-01-27,78.25,77.61,78.8,77.44,791489
2026-01-28,77.08,76.6,77.35,76.39,1209027
2026-01-29,76.47,76.52,76.82,75.61,1044908
2026-01-30,76.13,76.97,76.99,75.59,1348365
2026-02-02,76.78,76.91,77.69,76.23,934459
2026-02-03,76.5,75.75,78.33,75.17,1116450
2026-02-04,75.84,76.49,77.87,75.84,1555370
2026-02-05,76.7,76.98,77.6,76.41,1056379
2026-02-06,76.86,78.12,78.35,76.66,861380
2026-02-09,77.49,78.07,78.36,76.9,820083
2026-02-10,78.41,80.46,80.6,78.12,1234858
2026-02-11,80.38,81.49,81.65,79.49,729107
2026-02-12,81.91,75.95,82.0,75.72,1290824
2026-02-13,76.52,75.55,77.38,75.44,1376324
2026-02-17,75.02,73.73,75.49,72.51,1738322
2026-02-18,73.31,74.91,75.38,73.31,1188852
2026-02-19,74.82,73.61,75.28,73.45,836051
2026-02-20,73.3,72.94,73.59,72.17,1112430
2026-02-23,72.19,72.65,72.78,71.49,905695
2026-02-24,72.77,73.42,74.46,72.39,787007
2026-02-25,73.65,75.08,75.25,73.17,1295158
2026-02-26,75.61,76.94,77.37,75.52,1915628
2026-02-27,73.0,74.2,77.89,73.0,2241844
2026-03-02,73.33,73.0,74.22,72.35,1226666
2026-03-03,72.0,70.81,72.16,70.57,1091561
2026-03-04,71.06,70.4,71.91,70.25,1200552
2026-03-05,70.0,70.78,71.26,69.4,1336813
2026-03-06,70.0,69.41,70.44,68.99,1288076
2026-03-09,68.29,68.6,68.85,66.62,1338434
2026-03-10,68.35,67.6,68.63,67.11,1043595
2026-03-11,67.68,67.62,68.02,66.78,1608526
2026-03-12,67.21,66.12,68.67,65.65,1722953
2026-03-13,66.74,66.76,67.37,66.17,2051005
2026-03-16,67.57,67.14,68.7,66.97,1641754
2026-03-17,68.01,68.67,69.11,68.01,1145517
2026-03-18,68.0,67.1,68.58,67.06,1080648
2026-03-19,66.73,67.14,67.89,66.67,1240156
2026-03-20,67.05,65.78,67.1,65.13,2480448
2026-03-23,67.08,65.69,67.46,65.67,1832144
2026-03-24,64.0,64.03,64.87,62.8,1682854
2026-03-25,64.59,64.64,65.23,63.13,1068863
2026-03-26,64.22,64.71,65.39,64.1,1179232
2026-03-27,64.32,62.76,64.32,62.65,1354673
2026-03-30,63.38,63.45,63.85,63.07,1535135
2026-03-31,64.42,65.3,65.64,63.35,2168820
2026-04-01,65.49,64.35,66.06,64.33,1518070
2026-04-02,63.36,63.57,64.49,62.67,1046682
2026-04-06,63.38,63.25,63.76,62.81,1048581
2026-04-07,63.04,62.49,63.33,62.38,1007838
2026-04-08,64.37,65.25,65.42,63.15,1500255
2026-04-09,64.61,66.18,67.15,63.94,1782393
2026-04-10,66.29,65.79,66.71,65.71,1124964
2026-04-13,65.24,67.41,67.45,65.13,1306227
2026-04-14,67.58,69.02,69.31,67.58,1418411
2026-04-15,69.51,69.1,69.55,68.45,1141911
2026-04-16,69.38,68.88,70.16,68.78,1314199
2026-04-17,70.0,70.48,71.42,69.79,913670
2026-04-20,70.09,70.04,71.23,69.82,980122
2026-04-21,70.27,68.97,71.12,68.88,779019
2026-04-22,69.67,69.11,69.89,68.88,629060
2026-04-23,68.88,68.96,69.31,68.11,871636
2026-04-24,68.92,68.52,69.03,67.75,598231
2026-04-27,68.32,69.78,70.03,68.32,1034184
2026-04-28,69.97,67.51,69.99,67.12,989831
2026-04-29,67.0,66.49,67.22,66.24,1092934
2026-04-30,66.82,67.36,68.6,65.44,1908846
2026-05-01,66.94,66.63,67.52,66.36,1345378
2026-05-04,66.26,67.44,68.25,66.26,1572668
