Date,Open,Last,High,Low,Volume
2024-01-29,50.686,50.858,50.872,50.281,1508824
2024-01-30,51.011,51.15,51.482,50.905,926651
2024-01-31,51.323,51.316,51.701,51.164,2037783
2024-02-01,50.865,50.255,50.931,49.93,1595248
2024-02-02,50.56,50.646,51.044,50.341,1118838
2024-02-05,50.726,50.984,51.203,50.441,700482
2024-02-06,50.693,50.394,50.945,50.315,814092
2024-02-07,50.6,50.295,50.633,50.188,937378
2024-02-08,50.129,49.989,50.281,49.698,1138047
2024-02-09,49.691,50.387,50.414,49.605,914750
2024-02-12,50.52,50.54,50.984,50.308,671011
2024-02-13,51.097,50.693,51.17,50.235,1193956
2024-02-14,50.819,51.343,51.634,50.819,1053581
2024-02-15,51.376,51.575,52.006,51.316,993909
2024-02-16,51.714,51.8,52.185,51.495,874873
2024-02-20,51.615,51.382,52.086,51.376,968738
2024-02-21,51.595,52.377,52.417,51.422,1250896
2024-02-22,52.563,53.857,54.016,52.43,1775686
2024-02-23,54.049,53.591,54.268,53.478,1105631
2024-02-26,53.85,53.498,54.162,53.346,1330787
2024-02-27,53.498,53.306,53.538,52.994,718586
2024-02-28,53.386,53.094,53.598,53.061,869148
2024-02-29,53.054,52.457,53.127,51.8,1914804
2024-03-01,52.629,51.925,52.629,51.925,906727
2024-03-04,51.978,52.536,52.675,51.978,1035215
2024-03-05,52.45,52.828,53.127,52.45,1060885
2024-03-06,52.888,53.286,53.432,52.476,914078
2024-03-07,53.127,52.921,53.499,52.901,867691
2024-03-08,52.835,53.061,53.26,52.655,844367
2024-03-11,52.914,53.419,53.838,52.914,794528
2024-03-12,53.565,53.877,54.09,53.346,1255941
2024-03-13,54.044,53.785,54.123,53.519,1279164
2024-03-14,53.731,53.612,53.851,52.987,1144041
2024-03-15,53.074,53.798,53.838,52.895,2525530
2024-03-18,53.459,53.452,53.731,53.28,910820
2024-03-19,53.911,54.123,54.329,53.652,1129675
2024-03-20,54.07,54.362,54.588,53.997,929253
2024-03-21,54.223,54.004,54.588,53.705,898268
2024-03-22,54.628,54.276,54.774,54.19,1236937
2024-03-25,54.362,54.601,54.761,54.183,920319
2024-03-26,54.402,54.482,54.914,54.263,1222194
2024-03-27,54.648,55.564,55.591,54.648,1043024
2024-03-28,55.857,55.744,56.242,55.644,1647673
2024-04-01,55.651,55.113,55.697,55.02,1148499
2024-04-02,55.133,54.96,55.558,54.841,1224485
2024-04-03,55.066,54.814,55.186,54.648,1168716
2024-04-04,54.96,54.528,55.631,54.462,833963
2024-04-05,54.847,54.96,55.206,54.741,1163666
2024-04-08,54.934,54.681,55.266,54.548,1117725
2024-04-09,54.708,52.622,55.02,52.237,1560011
2024-04-10,52.476,52.748,53.167,52.476,1139025
2024-04-11,52.808,51.593,52.808,51.553,1188826
2024-04-12,51.619,51.566,51.918,51.188,1042422
2024-04-15,52.317,51.467,52.456,51.38,1135249
2024-04-16,51.739,51.546,51.898,51.32,1050746
2024-04-17,51.447,50.61,51.447,50.384,1670525
2024-04-18,51.088,50.789,51.301,50.537,1103570
2024-04-19,51.161,51.732,51.752,50.809,1951502
2024-04-22,52.058,52.416,52.682,51.799,1510693
2024-04-23,52.463,49.527,52.635,48.83,4029932
2024-04-24,48.611,48.71,49.242,48.053,2863973
2024-04-25,48.557,48.75,49.142,48.551,1868796
2024-04-26,48.073,47.913,48.564,47.541,1435377
2024-04-29,47.953,48.398,48.418,47.94,1060230
2024-04-30,48.484,48.126,48.484,48.046,1621106
2024-05-01,48.132,48.664,49.202,48.059,1227786
2024-05-02,48.996,49.481,49.58,48.617,1359018
2024-05-03,49.135,49.182,49.461,48.431,1259903
2024-05-06,49.454,49.281,49.454,48.81,1013302
2024-05-07,49.54,49.175,49.62,49.089,1007944
2024-05-08,49.255,49.182,49.64,49.142,849501
2024-05-09,49.016,49.335,49.394,49.002,640320
2024-05-10,49.441,49.966,49.985,49.341,755895
2024-05-13,49.906,49.215,50.012,49.102,818194
2024-05-14,49.109,49.361,49.474,49.076,825220
2024-05-15,49.022,49.056,49.487,48.943,1278787
2024-05-16,49.999,49.202,50.112,49.122,957962
2024-05-17,49.354,49.68,49.7,49.049,795632
2024-05-20,49.786,49.255,49.866,49.122,692076
2024-05-21,49.301,49.627,50.271,49.301,1074583
2024-05-22,49.607,50.198,50.424,49.607,945713
2024-05-23,50.039,49.374,50.278,49.149,795193
