Date,Open,Last,High,Low,Volume
2024-01-29,97.301,98.842,98.93,97.293,927847
2024-01-30,98.275,98.895,99.187,97.425,1540022
2024-01-31,98.762,96.009,98.762,95.708,2494758
2024-02-01,96.381,97.266,97.425,94.938,1075656
2024-02-02,96.478,97.151,97.886,95.77,1028040
2024-02-05,96.097,95.823,96.46,94.991,1098896
2024-02-06,96.159,96.478,96.664,95.664,1015946
2024-02-07,97.027,97.142,97.744,95.433,2115613
2024-02-08,99.329,96.416,100.922,96.053,1955841
2024-02-09,97.231,94.132,97.231,93.751,2455115
2024-02-12,93.92,97.372,98.045,93.92,2028065
2024-02-13,94.805,92.724,95.203,91.538,1745950
2024-02-14,93.743,94.159,94.548,93.096,1122242
2024-02-15,94.486,95.841,96.31,94.486,1010836
2024-02-16,95.345,96.372,96.85,94.858,996094
2024-02-20,94.973,96.859,97.381,94.778,1059905
2024-02-21,96.522,96.788,97.062,95.442,1410559
2024-02-22,97.408,98.178,98.851,97.408,1321435
2024-02-23,98.381,98.257,98.523,97.806,1399469
2024-02-26,97.709,97.788,98.7,97.496,989210
2024-02-27,98.107,98.142,98.346,97.054,1388728
2024-02-28,97.753,99.461,99.824,97.39,1246933
2024-02-29,100.161,100.347,100.639,99.497,1507936
2024-03-01,99.869,100.462,100.524,98.851,879548
2024-03-04,101.648,103.18,104.41,101.294,1738080
2024-03-05,102.525,102.923,103.994,102.516,1405006
2024-03-06,103.472,103.578,103.826,102.516,1022007
2024-03-07,104.127,103.481,104.738,103.419,882640
2024-03-08,104.047,104.419,105.349,103.791,1067203
2024-03-11,104.295,104.145,104.481,103.233,1112037
2024-03-12,104.419,104.331,105.774,103.472,1124417
2024-03-13,104.242,104.109,105.189,103.994,1782316
2024-03-14,104.292,102.807,104.427,102.154,1473387
2024-03-15,101.877,102.763,104.087,101.877,4399159
2024-03-18,102.584,102.915,103.138,101.671,1133137
2024-03-19,102.512,102.736,103.031,102.181,1052422
2024-03-20,102.548,105.572,105.59,102.065,1393754
2024-03-21,106.484,107.844,108.551,106.484,1346171
2024-03-22,107.665,106.127,108.166,105.965,734941
2024-03-25,106.01,105.867,106.672,105.608,806759
2024-03-26,106.878,105.473,107.084,105.393,894939
2024-03-27,106.359,108.131,108.22,106.046,1360126
2024-03-28,108.256,109.079,109.392,108.122,1419184
2024-04-01,108.828,107.63,108.9,107.388,765190
2024-04-02,106.762,106.064,106.762,105.581,851608
2024-04-03,105.625,106.01,106.887,105.572,802430
2024-04-04,107.191,104.015,107.585,103.935,944556
2024-04-05,104.865,104.355,104.865,102.78,1197305
2024-04-08,105.787,105.169,106.896,105.044,956615
2024-04-09,105.867,107.048,107.048,104.963,1248961
2024-04-10,105.831,104.301,106.288,103.612,1615414
2024-04-11,105.25,105.321,105.715,104.248,1563881
2024-04-12,105.017,103.058,105.223,102.476,1387546
2024-04-15,104.686,102.217,105.035,101.412,1668911
2024-04-16,101.34,100.302,102.163,99.837,1290957
2024-04-17,101.34,99.658,101.421,99.631,1603226
2024-04-18,99.909,97.269,99.98,96.867,2484742
2024-04-19,97.457,97.278,98.37,96.813,1703721
2024-04-22,98.092,99.756,99.962,96.965,2096200
2024-04-23,99.336,100.15,100.911,98.808,1317351
2024-04-24,99.354,99.363,99.926,98.629,1053909
2024-04-25,98.271,97.368,98.638,96.115,2161642
2024-04-26,101.098,102.011,102.95,99.837,2943278
2024-04-29,101.17,100.275,102.852,99.416,1962668
2024-04-30,99.461,98.03,100.132,97.895,1764167
2024-05-01,98.03,98.683,100.338,97.609,1913460
2024-05-02,99.694,99.452,99.774,98.531,1652403
2024-05-03,100.535,99.756,101.591,99.488,1271965
2024-05-06,100.946,100.213,101.054,99.864,1052854
2024-05-07,100.767,99.533,100.812,99.479,983365
2024-05-08,98.602,99.747,99.962,98.531,1317919
2024-05-09,99.613,99.577,100.087,98.79,1740594
2024-05-10,99.891,99.846,99.935,98.71,1034435
2024-05-13,100.079,100.803,101.429,100.016,915083
2024-05-14,101.313,102.315,102.673,101.304,1604600
2024-05-15,103.183,102.959,103.729,102.36,812112
2024-05-16,102.172,103.827,104.015,102.172,1299022
2024-05-17,103.935,104.462,104.65,103.505,1093124
2024-05-20,104.328,104.793,105.196,103.988,942503
2024-05-21,104.471,105.241,105.482,103.926,953752
2024-05-22,105.241,105.286,106.091,104.82,936948
2024-05-23,105.751,104.597,105.965,104.203,1142542
2024-05-24,104.847,105.751,105.903,104.606,795117
2024-05-28,105.751,104.078,105.751,103.657,1109161
2024-05-29,102.315,103.12,103.362,102.19,908225
2024-05-30,103.711,103.38,104.087,102.977,1013721
2024-05-31,103.559,105.42,105.518,103.38,2670808
2024-06-03,105.885,104.525,106.109,103.604,1227163
2024-06-04,103.935,104.292,105.366,103.935,988636
2024-06-05,104.588,104.552,104.588,103.371,984638
2024-06-06,104.185,103.988,104.57,103.237,637847
2024-06-07,103.165,103.38,103.926,102.405,649816
2024-06-10,103.067,102.95,103.818,102.306,862464
2024-06-11,102.333,102.432,102.763,101.832,867401
2024-06-12,105.08,105.921,107.844,104.883,1756019
2024-06-13,105.277,104.292,105.348,103.693,1077193
2024-06-14,102.95,103.9,103.972,102.507,768641
2024-06-17,103.529,105.835,105.88,103.023,858968
2024-06-18,105.799,106.314,106.838,105.41,910100
2024-06-20,105.889,106.875,107.3,105.527,1032587
2024-06-21,106.884,107.083,107.209,106.178,1670559
2024-06-24,106.965,107.499,108.258,106.793,866305
2024-06-25,107.508,106.169,107.508,105.383,804547
2024-06-26,105.636,105.355,106.531,105.211,860700
2024-06-27,105.464,104.379,105.518,104.144,884284
2024-06-28,104.768,104.27,105.419,103.845,1598508
2024-07-01,104.542,102.95,104.894,102.724,861734
2024-07-02,103.004,103.628,103.665,102.905,638304
2024-07-03,103.637,104.686,105.084,103.303,839478
2024-07-05,104.252,103.8,104.252,103.158,853886
2024-07-08,103.999,103.692,104.451,103.113,727155
2024-07-09,103.701,103.511,104.153,103.194,904878
2024-07-10,103.854,104.967,105.021,103.628,623758
2024-07-11,106.314,105.952,107.616,105.609,843280
2024-07-12,106.739,106.721,107.399,106.169,797537
2024-07-15,107.065,107.372,108.213,106.902,894845
2024-07-16,107.716,109.19,109.569,107.462,972964
2024-07-17,108.855,106.838,109.461,106.685,1280992
2024-07-18,106.486,105.491,108.584,105.184,835501
2024-07-19,105.654,103.8,105.654,103.628,820770
2024-07-22,104.614,104.867,105.211,103.574,814993
2024-07-23,104.614,105.808,106.215,104.09,921755
2024-07-24,105.455,103.429,106.233,102.986,1383717
2024-07-25,103.99,104.433,106.441,103.258,1391410
2024-07-26,102.371,101.35,102.525,99.053,1972652
2024-07-29,101.078,102.272,102.38,99.758,1910553
2024-07-30,102.905,101.91,104.008,101.82,1207139
2024-07-31,102.525,103.276,104.288,102.525,2012877
2024-08-01,103.023,101.304,103.52,100.472,1283825
