Date,Open,Last,High,Low,Volume
2024-01-29,65.6,66.98,67.1,65.56,15902036
2024-01-30,66.9,66.84,67.69,66.22,17562145
2024-01-31,65.7,65.27,66.25,64.85,17026414
2024-02-01,66.12,66.73,66.85,65.59,12504225
2024-02-02,66.98,68.07,68.25,66.51,18671765
2024-02-05,68.24,68.99,69.99,67.86,26079529
2024-02-06,69.06,70.47,70.68,68.44,34596121
2024-02-07,67.6,70.65,71.9,67.24,43366951
2024-02-08,71.93,71.61,73.05,71.2,21618176
2024-02-09,71.43,70.91,72.04,69.69,20858737
2024-02-12,71.0,69.12,71.38,68.74,19554941
2024-02-13,67.9,68.99,69.55,66.71,22857142
2024-02-14,74.6,79.15,79.2,74.31,69846652
2024-02-15,79.0,81.39,81.87,78.28,40330151
2024-02-16,80.55,78.41,80.88,78.11,24457475
2024-02-20,78.23,76.6,78.42,75.82,23816359
2024-02-21,76.32,76.44,77.49,75.88,15102053
2024-02-22,79.59,78.03,79.72,77.51,16766442
2024-02-23,78.5,78.2,78.97,77.72,15648826
2024-02-26,78.28,78.36,78.5,77.3,16617286
2024-02-27,78.64,78.75,79.75,77.81,13707348
2024-02-28,78.6,77.73,78.66,77.42,11853130
2024-02-29,78.35,79.5,79.68,77.93,19405546
2024-03-01,79.5,81.03,81.47,79.32,18528745
2024-03-04,81.94,81.3,82.14,80.79,15989175
2024-03-05,80.83,79.09,80.85,77.43,19761584
2024-03-06,80.17,78.64,80.99,78.53,13734710
2024-03-07,79.4,79.41,80.08,78.26,13873312
2024-03-08,79.94,78.7,81.98,78.21,16414858
2024-03-11,78.7,77.47,78.89,76.53,13781394
2024-03-12,78.01,78.32,78.48,77.48,11303824
2024-03-13,78.0,78.25,79.69,77.93,12065099
2024-03-14,78.34,77.65,78.48,76.9,12737226
2024-03-15,77.0,76.07,77.84,75.77,24554947
2024-03-18,77.0,75.7,77.0,73.66,18936712
2024-03-19,75.38,77.08,77.18,74.19,13035194
2024-03-20,77.09,78.64,78.95,76.75,11490382
2024-03-21,79.6,80.25,81.23,79.09,16191090
2024-03-22,79.8,80.23,80.45,79.2,8872408
2024-03-25,79.99,79.41,81.04,79.39,10254259
2024-03-26,79.8,77.91,80.18,77.78,12438286
2024-03-27,78.96,78.11,79.0,76.85,13156953
2024-03-28,77.9,76.99,78.05,76.9,13421916
2024-04-01,77.0,76.4,77.78,76.0,12201773
2024-04-02,75.66,76.98,77.33,74.97,15838768
2024-04-03,76.84,76.81,78.85,76.54,19883084
2024-04-04,77.24,74.92,77.67,74.48,17191332
2024-04-05,75.34,77.16,78.4,74.92,21572026
2024-04-08,76.7,75.03,76.86,73.95,22867563
2024-04-09,74.77,75.14,75.5,73.33,13766815
2024-04-10,74.4,74.35,75.31,73.54,12533910
2024-04-11,74.8,76.18,76.56,74.71,13653565
2024-04-12,75.05,75.28,75.82,74.49,11590774
2024-04-15,76.38,73.4,76.68,72.88,16093430
2024-04-16,73.39,74.13,74.7,72.7,14513119
2024-04-17,75.0,71.94,75.62,71.04,15363128
2024-04-18,72.26,71.3,72.86,70.64,20425974
2024-04-19,71.15,69.2,71.15,68.38,23185965
2024-04-22,70.48,68.98,70.89,68.48,26804899
2024-04-23,70.02,70.8,71.14,69.62,16814207
2024-04-24,70.15,69.36,70.22,67.37,27515596
2024-04-25,67.86,69.31,70.29,67.38,20545159
2024-04-26,69.98,69.05,70.15,68.7,16187639
2024-04-29,68.5,67.4,68.66,67.2,21143373
2024-04-30,67.23,66.27,68.6,66.07,22707275
2024-05-01,66.04,67.79,69.41,65.86,21276158
2024-05-02,68.4,68.57,69.04,67.63,18229306
2024-05-03,69.85,69.23,70.34,69.03,15557671
2024-05-06,71.0,71.51,73.82,70.83,25001918
2024-05-07,72.64,70.43,72.64,69.8,24427252
2024-05-08,64.5,66.4,67.2,63.84,84219974
2024-05-09,66.81,67.93,68.57,66.75,27965536
2024-05-10,67.82,66.99,67.9,66.4,18924391
2024-05-13,67.0,66.02,67.06,64.72,18983132
2024-05-14,65.85,65.32,66.1,64.75,19462279
2024-05-15,66.0,66.62,66.66,65.22,16308711
2024-05-16,66.97,66.05,67.33,66.0,19923462
2024-05-17,66.5,65.67,66.64,65.52,15703320
2024-05-20,65.64,64.65,65.87,64.31,15864425
2024-05-21,64.13,63.97,64.65,63.81,16592548
2024-05-22,64.82,65.48,66.09,64.52,22562072
2024-05-23,65.56,63.6,65.8,63.25,20114981
2024-05-24,63.78,64.26,64.76,63.62,10385892
2024-05-28,64.61,63.52,64.61,63.1,14213346
2024-05-29,63.01,64.93,65.37,62.91,16987906
2024-05-30,64.79,64.12,65.41,63.72,12692547
2024-05-31,64.2,64.56,64.63,63.14,17322445
2024-06-03,64.78,63.79,64.96,62.94,14922214
2024-06-04,64.06,64.55,65.19,63.7,12689227
2024-06-05,64.94,65.82,66.28,64.21,19513505
2024-06-06,67.45,68.9,69.69,67.33,25871476
2024-06-07,68.9,69.31,69.71,68.11,13932603
2024-06-10,69.28,68.6,69.69,66.56,19168881
2024-06-11,68.6,69.59,69.6,67.76,12741160
2024-06-12,71.31,73.15,73.6,71.0,24435503
2024-06-13,73.16,70.86,73.16,70.24,17109442
2024-06-14,70.91,70.06,71.0,69.32,11601130
2024-06-17,69.91,70.49,70.83,69.83,14760477
2024-06-18,70.6,70.33,71.21,69.89,9511579
2024-06-20,70.51,70.3,71.12,69.73,10662403
2024-06-21,70.04,70.21,70.25,69.23,20913321
2024-06-24,69.83,70.54,71.23,69.75,12479277
2024-06-25,71.86,71.38,72.94,70.22,18911562
2024-06-26,70.94,70.85,71.6,70.55,10232568
2024-06-27,70.98,70.34,71.32,70.07,9650481
2024-06-28,70.81,72.68,73.26,70.77,21375880
2024-07-01,72.2,71.1,72.58,69.4,13438725
2024-07-02,71.25,70.67,71.26,68.88,14318951
2024-07-03,70.66,71.3,72.14,70.5,7869781
2024-07-05,70.99,71.06,71.42,70.39,6599189
2024-07-08,71.31,71.25,71.78,70.75,7231051
2024-07-09,71.4,71.32,72.28,71.13,8759653
2024-07-10,71.5,69.27,71.5,68.38,14638754
2024-07-11,69.51,73.53,73.65,68.85,26702460
2024-07-12,72.11,72.43,73.8,72.11,14683659
2024-07-15,73.06,72.29,73.25,70.76,13472570
2024-07-16,73.11,74.3,75.4,73.11,17528998
2024-07-17,73.38,68.62,73.41,68.56,27884447
2024-07-18,69.0,66.26,69.34,65.81,21988924
2024-07-19,66.78,67.31,67.44,66.1,12809588
2024-07-22,67.53,67.73,68.78,67.09,13407987
2024-07-23,68.05,67.52,69.1,67.28,9539770
2024-07-24,67.27,66.14,67.79,65.78,15187117
2024-07-25,66.0,65.74,69.37,64.4,22596919
2024-07-26,66.1,64.4,66.26,64.18,17379446
2024-07-29,64.84,63.76,65.26,63.72,16906996
2024-07-30,64.15,63.09,64.77,62.61,16506187
2024-07-31,63.88,64.47,65.18,63.66,18209679
2024-08-01,64.86,61.02,65.0,60.76,18967935
2024-08-02,59.38,58.99,59.58,56.86,27654556
2024-08-05,55.53,58.48,58.65,54.84,32063685
2024-08-06,62.55,64.87,65.82,60.5,53336871
2024-08-07,65.56,65.54,68.4,65.49,31493570
