Date,Open,Last,High,Low,Volume
2024-01-29,36.824,37.272,37.549,36.7,3052820
2024-01-30,37.358,36.91,37.358,36.853,2026582
2024-01-31,37.196,36.901,37.568,36.824,3080709
2024-02-01,36.777,37.377,37.692,36.662,2862065
2024-02-02,37.225,37.177,37.454,36.672,2688475
2024-02-05,36.91,36.748,37.358,36.738,2609833
2024-02-06,36.757,37.873,37.892,36.7,3651939
2024-02-07,37.959,37.559,38.045,37.282,5802407
2024-02-08,37.196,38.589,39.399,36.347,7956298
2024-02-09,38.627,37.721,38.627,36.996,4745134
2024-02-12,37.854,38.446,38.484,37.349,3560474
2024-02-13,38.179,37.788,38.57,37.272,3567773
2024-02-14,37.911,37.807,38.15,37.654,4198694
2024-02-15,37.911,39.046,39.352,37.911,6525707
2024-02-16,39.018,39.314,39.933,38.884,5250047
2024-02-20,39.256,39.838,40.105,39.142,5002790
2024-02-21,39.743,40.277,40.324,39.457,3910459
2024-02-22,40.124,40.067,40.181,39.342,4115894
2024-02-23,40.048,40.582,40.887,39.695,3262594
2024-02-26,40.477,40.057,40.572,39.876,2346230
2024-02-27,39.981,39.914,40.229,39.638,2137566
2024-02-28,39.714,39.638,39.724,39.256,2792145
2024-02-29,39.764,39.303,39.764,39.005,5249105
2024-03-01,39.303,39.389,39.581,38.678,2825026
2024-03-04,39.379,40.82,40.955,39.226,6431116
2024-03-05,41.838,40.734,42.194,40.57,6879222
2024-03-06,40.772,41.291,41.32,40.407,3445855
2024-03-07,41.588,41.771,41.953,41.339,3949699
2024-03-08,41.665,42.04,42.27,41.579,2816447
2024-03-11,41.925,41.761,42.232,41.665,1973234
2024-03-12,41.55,41.195,41.656,41.127,3648644
2024-03-13,41.262,40.993,41.636,40.695,3851996
2024-03-14,40.724,40.359,40.955,40.023,3795705
2024-03-15,39.677,39.965,40.253,39.668,5489356
2024-03-18,39.994,39.898,40.273,39.61,2697336
2024-03-19,39.908,40.292,40.321,39.802,3372295
2024-03-20,40.263,40.177,40.484,39.936,2059896
2024-03-21,40.321,40.349,40.676,39.84,3736113
2024-03-22,40.407,40.282,40.551,39.946,2060480
2024-03-25,40.484,40.138,40.657,39.917,4388164
2024-03-26,40.186,39.898,40.263,39.619,4566388
2024-03-27,40.196,41.003,41.099,40.09,4168630
2024-03-28,41.051,41.051,41.416,40.926,3951652
