Date,Open,Last,High,Low,Volume
2024-01-29,82.515,81.2,82.771,81.077,1553280
2024-01-30,80.226,81.267,81.361,79.583,1288959
2024-01-31,81.21,79.545,81.229,79.431,2906914
2024-02-01,73.34,69.527,74.73,67.702,7420053
2024-02-02,69.177,70.123,70.994,68.487,2667589
2024-02-05,69.423,70.038,70.208,68.213,2192081
2024-02-06,70.0,70.492,71.722,70.0,1671530
2024-02-07,70.871,69.679,70.927,69.234,1613726
2024-02-08,69.83,70.625,70.691,68.165,1891765
2024-02-09,70.804,70.634,70.804,69.613,941658
2024-02-12,70.634,71.665,72.261,70.521,1069798
2024-02-13,70.691,70.085,70.994,69.414,1246443
2024-02-14,70.057,69.849,70.246,69.263,931511
2024-02-15,69.84,69.717,70.218,69.556,1301586
2024-02-16,69.423,68.345,69.508,68.279,876301
2024-02-20,68.203,67.768,68.676,67.437,1280958
2024-02-21,68.042,68.581,68.808,67.56,1108812
2024-02-22,68.137,69.669,69.858,68.118,1298713
2024-02-23,69.915,69.385,70.284,68.979,1351435
2024-02-26,69.196,69.461,69.887,68.96,1115617
2024-02-27,69.622,70.208,70.388,68.969,1492234
2024-02-28,69.934,70.369,70.53,69.802,1167092
2024-02-29,70.999,70.655,71.552,70.484,2670252
2024-03-01,71.199,70.465,71.199,69.282,1402511
2024-03-04,70.388,67.193,70.484,67.079,2261429
2024-03-05,66.84,66.43,67.403,65.925,1624584
2024-03-06,69.215,68.633,70.884,68.061,2525565
2024-03-07,68.738,69.253,69.377,68.233,1576874
2024-03-08,69.454,69.101,69.864,68.948,1066012
2024-03-11,69.454,71.533,71.905,69.454,1802221
2024-03-12,71.409,72.181,72.41,71.209,1391633
2024-03-13,71.905,71.829,73.841,71.781,1794856
2024-03-14,71.466,71.437,71.628,70.026,2175053
2024-03-15,71.018,70.522,72.363,70.493,10532613
2024-03-18,70.846,69.988,70.961,69.835,1794627
2024-03-19,70.207,70.636,71.085,69.625,1748850
