Date,Open,Last,High,Low,Volume
2024-01-26,141.602,141.64,142.253,141.228,0
2024-01-29,141.496,141.793,142.052,140.941,0
2024-01-30,142.138,143.001,143.001,141.458,0
2024-01-31,143.211,140.931,143.719,140.491,0
2024-02-01,140.903,143.824,143.872,140.903,0
2024-02-02,143.662,143.221,144.016,142.819,0
2024-02-05,143.451,141.611,143.547,141.564,0
2024-02-06,142.071,141.554,142.387,140.606,0
2024-02-07,141.707,141.382,141.995,141.017,0
2024-02-08,141.429,147.934,148.193,141.429,0
2024-02-09,148.844,150.521,151.124,147.072,0
2024-02-12,149.889,146.622,150.406,146.421,0
2024-02-13,144.888,144.6,146.085,143.317,0
2024-02-14,145.606,148.892,148.921,145.328,0
2024-02-15,148.768,150.942,151.412,148.586,0
2024-02-16,150.933,152.111,153.347,150.348,0
2024-02-20,151.405,150.116,152.789,149.386,0
2024-02-21,149.991,149.424,150.818,148.377,0
2024-02-22,150.107,150.559,151.222,149.982,0
2024-02-23,151.232,150.712,151.529,150.338,0
2024-02-26,150.982,151.481,151.808,150.664,0
2024-02-27,150.943,150.001,152.356,149.713,0
2024-02-28,149.722,149.29,150.309,149.03,0
2024-02-29,149.953,150.232,150.587,149.261,0
2024-03-01,150.088,151.674,152.222,149.867,0
2024-03-04,151.51,151.049,151.847,150.309,0
2024-03-05,151.597,149.415,151.683,148.165,0
2024-03-06,150.059,149.934,150.943,149.395,0
2024-03-07,150.578,149.078,151.203,148.838,0
2024-03-08,149.569,149.174,151.203,148.886,0
2024-03-11,148.204,150.722,150.895,147.781,0
2024-03-12,151.232,150.924,151.587,150.318,0
2024-03-13,151.001,148.896,152.001,148.261,0
2024-03-14,151.328,149.674,151.385,147.569,0
2024-03-15,148.982,149.809,150.222,148.617,0
2024-03-18,149.972,149.232,150.664,148.848,0
2024-03-19,148.848,149.693,150.011,147.8,0
2024-03-20,149.78,150.116,150.184,148.684,0
2024-03-21,150.126,148.809,150.299,148.771,0
2024-03-22,148.886,148.857,149.242,147.963,0
2024-03-25,148.473,148.127,149.905,147.252,0
2024-03-26,148.55,147.636,148.924,147.636,0
2024-03-27,148.405,148.463,149.155,147.963,0
2024-03-28,148.675,148.348,150.126,147.521,0
2024-04-01,148.107,147.838,148.357,146.656,0
2024-04-02,146.387,145.368,146.973,144.762,0
2024-04-03,144.743,145.089,146.118,144.503,0
2024-04-04,145.743,144.81,146.464,144.003,0
2024-04-05,144.435,144.608,145.541,144.224,0
2024-04-08,145.079,146.56,146.81,144.906,0
2024-04-09,146.762,147.108,147.156,144.887,0
2024-04-10,145.964,145.791,146.339,144.695,0
2024-04-11,146.521,147.117,147.281,144.358,0
2024-04-12,145.887,145.031,146.627,144.791,0
2024-04-15,146.079,145.195,147.406,144.993,0
2024-04-16,145.377,144.945,145.829,144.493,0
2024-04-17,145.81,145.483,146.358,144.243,0
2024-04-18,145.675,143.503,145.675,143.07,0
2024-04-19,143.503,142.955,144.31,142.263,0
2024-04-22,143.897,145.618,146.589,143.801,0
2024-04-23,146.31,146.194,147.185,145.829,0
2024-04-24,146.166,145.272,147.761,144.743,0
