Date,Open,Last,High,Low,Volume
2024-01-29,85.535,85.801,86.057,84.758,2614491
2024-01-30,85.191,86.402,86.795,84.984,3921956
2024-01-31,86.5,85.23,87.13,85.201,4442567
2024-02-01,85.673,86.776,86.904,83.862,3807705
2024-02-02,86.421,88.124,88.439,86.254,2798709
2024-02-05,87.298,87.071,87.485,85.919,4246740
2024-02-06,90.645,92.121,92.229,88.991,7651953
2024-02-07,92.623,93.253,93.982,91.826,5437099
2024-02-08,94.021,95.045,96.413,93.44,6753583
2024-02-09,95.419,95.517,95.754,94.602,5026142
2024-02-12,95.803,96.098,97.092,94.848,3042840
2024-02-13,93.352,94.385,95.468,92.731,4600647
2024-02-14,95.852,94.454,96.266,94.385,7349271
2024-02-15,94.536,94.881,95.572,94.142,5922015
2024-02-16,94.881,94.329,95.118,94.033,3477959
2024-02-20,93.511,91.844,93.57,91.805,4874650
2024-02-21,91.154,92.357,92.377,90.868,3569873
2024-02-22,94.211,94.438,95.759,93.994,3943789
2024-02-23,95.059,94.467,96.104,93.935,2373775
2024-02-26,95.463,94.467,95.601,94.132,2048759
2024-02-27,94.635,94.684,95.266,94.092,3406622
2024-02-28,94.536,94.516,94.862,93.856,2616375
2024-02-29,95.187,96.893,97.169,94.773,6604696
2024-03-01,98.707,97.554,100.384,96.183,5458628
2024-03-04,94.625,97.248,98.096,94.142,7643731
2024-03-05,96.637,95.266,96.873,94.96,3222716
2024-03-06,96.153,95.65,97.041,95.246,3419781
2024-03-07,95.542,96.617,97.139,95.542,2598401
2024-03-08,97.051,97.278,98.283,96.637,3107960
2024-03-11,96.903,96.035,97.149,95.67,3479702
2024-03-12,96.637,97.8,98.027,96.173,1804093
2024-03-13,97.623,96.597,98.993,96.36,3886240
2024-03-14,97.228,95.493,97.376,94.595,1958135
2024-03-15,94.566,95.355,96.291,94.566,2904378
2024-03-18,95.976,93.826,96.144,93.56,3950261
2024-03-19,93.816,94.428,95.217,93.343,2027693
2024-03-20,94.576,97.228,97.327,94.152,2836997
2024-03-21,97.938,100.226,102.04,97.938,4760151
2024-03-22,100.246,99.358,100.246,98.865,2588912
2024-03-25,99.358,99.447,100.354,99.358,1938058
2024-03-26,100.117,99.644,100.492,99.447,2330027
2024-03-27,100.522,99.112,101.015,98.697,3257479
2024-03-28,99.2,99.181,100.058,98.352,3235169
2024-04-01,98.845,98.609,99.565,98.185,2316823
2024-04-02,97.494,96.538,97.494,95.266,2262065
2024-04-03,96.577,98.165,98.895,96.577,2130169
2024-04-04,98.806,96.804,99.881,96.439,2156717
2024-04-05,97.554,99.526,100.058,97.09,2663077
2024-04-08,99.595,100.236,100.699,99.368,2078333
2024-04-09,100.581,98.875,101.173,97.603,1922393
2024-04-10,95.789,97.633,99.822,95.67,3808377
2024-04-11,97.613,99.052,101.33,97.583,5796031
2024-04-12,97.711,95.936,98.441,95.542,2829662
2024-04-15,97.435,94.507,97.84,93.787,3351108
2024-04-16,94.487,94.95,95.739,92.791,4909421
2024-04-17,95.848,93.313,96.035,92.742,2352401
2024-04-18,93.639,92.051,94.546,91.824,4645274
2024-04-19,92.406,91.331,92.929,90.641,4472950
2024-04-22,92.781,93.156,93.895,91.46,3079778
2024-04-23,93.678,96.607,96.824,93.057,3025710
2024-04-24,97.051,95.424,97.179,94.645,3639201
2024-04-25,92.436,93.55,94.881,92.308,4944964
2024-04-26,94.487,94.211,95.512,93.402,1965876
2024-04-29,94.27,93.954,94.773,92.978,3229161
2024-04-30,92.574,91.775,93.885,91.686,3465026
2024-05-01,94.467,93.797,96.213,92.722,5697800
2024-05-02,93.471,95.779,95.848,92.633,6504139
2024-05-03,98.204,93.688,98.776,93.599,5831690
2024-05-06,94.516,96.883,96.962,93.333,3224977
2024-05-07,96.854,98.155,98.421,95.818,4596811
2024-05-08,97.268,98.283,98.589,96.222,2251847
2024-05-09,98.264,100.798,100.896,98.214,4507037
2024-05-10,101.612,101.868,102.017,100.802,4234947
2024-05-13,102.955,99.014,103.123,98.846,4755820
2024-05-14,98.777,101.187,101.187,98.777,4082558
2024-05-15,101.74,106.353,106.62,101.286,4534301
2024-05-16,105.691,102.876,105.977,102.846,4932926
2024-05-17,103.617,103.36,103.725,102.619,1865527
2024-05-20,103.152,103.597,104.14,102.659,2377208
2024-05-21,103.152,105.187,105.405,102.945,3393429
2024-05-22,105.8,104.476,106.6,103.874,3003276
2024-05-23,105.898,102.708,105.918,102.342,4143290
2024-05-24,103.399,105.128,106.679,103.291,2940258
2024-05-28,105.128,104.15,105.928,103.449,3379391
2024-05-29,102.728,101.938,102.965,101.582,2773609
2024-05-30,101.957,102.56,103.212,101.957,1770501
2024-05-31,102.856,101.582,105.019,99.922,6116121
2024-06-03,102.876,101.908,102.935,99.399,3807123
2024-06-04,101.226,100.071,102.026,99.725,3320461
2024-06-05,100.802,102.135,102.362,99.132,2825691
2024-06-06,102.273,98.273,102.688,97.621,5002646
2024-06-07,96.623,96.791,98.767,95.25,4983213
2024-06-10,103.814,107.617,109.366,102.728,20405061
2024-06-11,107.123,108.862,109.119,106.047,8319705
2024-06-12,112.309,110.126,112.516,109.336,6714417
2024-06-13,109.958,108.022,110.314,107.854,6530495
2024-06-14,106.876,107.844,108.309,106.521,5069624
2024-06-17,108.773,108.822,109.642,106.926,5211408
2024-06-18,109.326,109.128,110.353,108.674,5160124
2024-06-20,108.961,108.704,110.166,107.854,7441155
2024-06-21,108.654,107.489,108.654,104.634,145594143
2024-06-24,107.192,106.155,108.951,106.155,9103804
2024-06-25,105.681,106.106,106.649,105.237,4751238
2024-06-26,105.572,104.486,106.037,104.209,4425830
2024-06-27,104.071,104.565,105.029,103.222,3567624
2024-06-28,104.802,103.953,106.56,103.765,17507496
2024-07-01,105.345,103.231,106.056,102.649,3445866
2024-07-02,102.925,104.634,104.674,102.362,3318775
2024-07-03,105.237,104.763,105.681,103.992,1252157
2024-07-05,104.367,104.782,104.822,102.807,2250626
2024-07-08,104.832,103.785,105.513,103.429,1941811
2024-07-09,103.913,104.288,105.306,102.826,2796551
2024-07-10,105.335,108.111,108.22,104.713,3297305
2024-07-11,108.654,107.518,109.296,107.242,4103253
2024-07-12,107.37,109.385,110.383,106.689,2838484
2024-07-15,110.827,113.554,113.593,110.827,3618309
2024-07-16,114.018,115.243,115.638,113.405,3992589
2024-07-17,113.899,112.388,114.64,111.46,3954883
2024-07-18,112.339,113.504,115.519,111.292,4616541
2024-07-19,113.88,113.741,115.411,112.724,2826651
2024-07-22,115.124,116.428,116.675,114.275,4145473
2024-07-23,116.211,116.517,118.394,115.865,3173410
2024-07-24,115.993,114.314,117.682,114.097,3606388
2024-07-25,114.433,115.282,117.534,112.2,4108656
2024-07-26,117.999,117.06,118.67,116.596,3480322
2024-07-29,117.92,117.149,117.92,115.5,4037947
2024-07-30,118.285,118.522,119.925,117.119,3728246
2024-07-31,124.419,121.94,127.214,121.505,6604072
2024-08-01,122.256,118.285,122.621,117.238,5306621
2024-08-02,115.411,107.291,115.421,107.104,7437565
2024-08-05,100.565,104.93,107.212,97.048,8356824
2024-08-06,106.185,108.259,110.393,105.908,5872889
2024-08-07,110.067,107.459,111.598,107.005,3832181
2024-08-08,109.198,111.4,112.082,108.141,3774041
2024-08-09,112.102,112.477,112.763,110.946,2052293
2024-08-12,112.775,111.479,113.16,110.984,2613372
2024-08-13,112.468,114.565,114.634,112.399,2710017
2024-08-14,114.753,117.107,117.513,114.644,3052254
2024-08-15,118.71,118.928,119.61,117.216,2972211
2024-08-16,118.918,117.8,119.254,117.454,2462907
2024-08-19,118.107,118.888,119.333,117.582,2372518
2024-08-20,118.908,117.375,119.066,116.732,1867801
2024-08-21,117.315,117.483,117.8,116.563,1907937
2024-08-22,117.701,117.454,118.255,117.088,2057079
2024-08-23,118.651,120.916,121.134,117.81,2447741
2024-08-26,121.292,120.837,121.955,119.749,1443606
2024-08-27,120.421,121.074,121.836,120.085,1616880
2024-08-28,120.966,120.323,122.093,119.858,2392916
2024-08-29,120.768,120.857,121.975,119.907,1693968
2024-08-30,121.806,122.44,122.865,120.421,2849322
2024-09-03,120.748,116.999,121.886,116.029,4263298
2024-09-04,116.662,116.405,118.364,115.643,2540026
2024-09-05,116.524,117.167,118.502,115.821,2100969
2024-09-06,117.572,114.99,118.037,114.001,2657606
2024-09-09,116.722,117.187,118.601,116.247,2515822
2024-09-10,117.731,116.791,118.008,113.833,2015355
2024-09-11,116.079,117.018,117.187,112.695,3754676
2024-09-12,116.949,119.066,119.64,115.386,4591983
2024-09-13,119.66,121.48,122.192,119.66,3505984
2024-09-16,122.667,125.18,125.427,122.103,3297054
2024-09-17,126.179,126.594,127.346,125.13,2376642
2024-09-18,127.089,127.861,129.523,124.517,3673025
2024-09-19,131.293,131.372,132.401,129.473,3448820
2024-09-20,130.146,131.798,132.035,130.086,5417376
2024-09-23,132.56,131.175,133.4,130.037,1942470
2024-09-24,131.224,130.967,131.699,129.711,1987136
2024-09-25,131.056,130.255,131.511,130.086,1415084
2024-09-26,131.541,129.968,132.441,129.542,1903638
2024-09-27,130.532,130.72,131.531,129.325,2909347
2024-09-30,129.908,129.176,130.423,126.99,3315293
2024-10-01,129.176,128.474,130.106,127.317,2577682
2024-10-02,128.603,130.799,131.432,128.603,2118734
2024-10-03,130.274,129.493,130.67,128.237,2147440
2024-10-04,131.729,131.847,132.114,130.264,2096768
2024-10-07,131.481,129.918,132.263,128.83,2291677
2024-10-08,130.284,129.938,131.026,129.335,2069536
2024-10-09,130.373,133.499,133.648,130.136,2863896
2024-10-10,133.064,131.689,133.796,131.6,3215732
2024-10-11,132.639,134.132,134.439,132.639,2084733
2024-10-14,134.766,135.072,135.636,133.272,1941063
2024-10-15,135.389,134.32,136.319,133.687,2352643
2024-10-16,134.825,134.212,136.398,133.747,2433170
2024-10-17,135.527,136.358,138.317,134.894,3135704
2024-10-18,136.388,138.307,138.643,135.874,2954453
2024-10-21,138.297,139.059,140.157,138.238,2853688
2024-10-22,138.188,138.663,139.465,137.466,2200225
2024-10-23,138.525,137.061,139.791,136.457,4774705
2024-10-24,141.502,141.74,145.568,139.791,4353815
2024-10-25,143.046,138.376,143.115,137.407,2866224
2024-10-28,139.821,139.237,140.612,138.376,2716386
2024-10-29,138.495,137.832,138.98,137.249,2234729
2024-10-30,138.545,138.673,140.295,138.426,2023653
2024-10-31,137.595,136.754,138.841,135.923,2620323
2024-11-01,137.011,136.101,139.346,135.903,2672861
