Date,Open,Last,High,Low,Volume
2024-01-29,92.725,94.53,94.83,92.15,235475
2024-01-30,94.44,93.8,95.568,93.75,224821
2024-01-31,94.13,93.258,95.018,93.1,241205
2024-02-01,93.673,95.38,95.38,93.185,282226
2024-02-02,94.513,94.073,94.623,92.995,249559
2024-02-05,93.403,92.84,94.07,92.703,193034
2024-02-06,93.338,93.675,93.86,93.02,198568
2024-02-07,94.193,93.66,94.708,93.313,250305
2024-02-08,93.163,93.413,93.61,92.115,158167
2024-02-09,93.33,94.15,94.238,92.623,163615
2024-02-12,93.803,94.753,95.13,93.803,120179
2024-02-13,93.348,91.923,93.745,91.228,175246
2024-02-14,91.973,93.123,93.28,90.673,213353
2024-02-15,93.77,93.643,94.903,93.46,162951
2024-02-16,93.24,93.003,94.358,92.968,168905
2024-02-20,94.41,95.7,95.86,93.36,1300021
2024-02-21,95.76,98.08,98.32,95.2,1868532
2024-02-22,98.08,97.78,98.92,97.08,2149394
2024-02-23,97.53,96.75,97.92,96.01,1427662
2024-02-26,96.29,94.5,96.48,94.31,1215324
2024-02-27,94.0,93.74,94.43,93.45,1879458
2024-02-28,93.74,94.51,95.04,93.29,1598066
2024-02-29,94.51,93.6,95.05,93.43,2355572
2024-03-01,102.04,102.19,102.55,97.72,2804322
2024-03-04,102.02,102.77,104.07,101.58,1758024
2024-03-05,102.47,101.42,103.64,100.81,1219764
2024-03-06,102.82,101.87,102.82,101.57,1440869
2024-03-07,102.48,102.08,103.27,101.89,1754087
2024-03-08,102.0,101.51,102.56,101.25,997660
2024-03-11,101.51,101.44,102.71,100.78,952889
2024-03-12,101.06,101.54,102.1,100.93,751313
2024-03-13,103.5,102.36,103.91,101.89,1000594
2024-03-14,101.71,101.5,101.94,100.82,1224090
2024-03-15,99.94,100.71,101.24,99.9,1283323
2024-03-18,101.3,100.82,101.45,100.71,770226
2024-03-19,102.11,102.25,102.82,101.17,1999369
2024-03-20,102.5,101.66,102.58,100.57,884373
2024-03-21,101.48,101.37,103.47,101.33,878501
2024-03-22,101.0,100.42,101.07,99.37,1114207
2024-03-25,100.93,100.87,101.21,100.47,862408
2024-03-26,100.95,100.73,101.31,99.92,1056164
2024-03-27,101.8,101.84,102.04,101.29,986336
2024-03-28,102.17,101.46,102.17,101.3,887890
2024-04-01,101.04,99.24,101.09,98.89,877679
2024-04-02,98.79,98.06,99.01,97.49,900612
2024-04-03,98.08,98.96,99.18,97.78,773560
2024-04-04,99.98,99.16,100.85,98.87,1377432
2024-04-05,99.23,98.6,99.28,97.86,905975
2024-04-08,98.91,98.63,98.91,97.96,916610
2024-04-09,98.89,98.92,99.31,98.4,906234
2024-04-10,97.75,96.5,98.38,96.27,1140022
2024-04-11,96.58,96.12,97.28,96.02,823897
2024-04-12,95.97,93.52,96.17,92.88,977998
2024-04-15,94.14,92.04,94.45,91.87,965674
2024-04-16,91.74,90.53,92.19,90.13,1183113
2024-04-17,90.82,89.86,90.86,89.69,955663
2024-04-18,89.75,90.41,90.81,89.41,1575895
2024-04-19,90.92,90.42,90.99,90.28,1212269
2024-04-22,90.73,90.04,90.98,89.75,912061
2024-04-23,89.98,91.68,92.04,89.98,874962
2024-04-24,91.14,90.2,92.12,90.15,1004335
2024-04-25,90.09,89.93,90.86,88.13,842092
2024-04-26,89.67,88.84,90.13,88.77,1143255
2024-04-29,89.36,89.89,89.98,88.87,1718220
2024-04-30,89.06,89.06,89.65,88.44,951362
2024-05-01,89.03,89.66,91.03,88.81,742416
2024-05-02,89.81,89.75,90.05,87.96,1259418
2024-05-03,90.85,90.64,91.96,90.58,801800
2024-05-06,91.19,92.4,92.46,90.39,847257
2024-05-07,93.11,93.42,94.34,93.06,965595
2024-05-08,92.85,91.99,93.08,91.88,649900
2024-05-09,92.14,94.69,95.14,92.14,984298
2024-05-10,94.61,94.76,95.24,94.31,783053
2024-05-13,94.72,92.83,95.59,92.57,846111
2024-05-14,94.25,95.96,96.71,94.17,1081446
2024-05-15,96.55,97.9,98.04,96.52,776586
2024-05-16,98.15,97.9,98.58,97.83,781875
2024-05-17,98.07,97.31,98.07,96.55,547018
2024-05-20,97.29,97.21,97.86,96.88,572776
2024-05-21,96.77,96.76,97.13,95.3,847867
2024-05-22,96.37,96.6,97.33,95.52,635200
2024-05-23,96.35,94.44,96.55,94.26,643198
2024-05-24,93.79,94.89,95.11,93.79,691431
2024-05-28,94.08,91.68,94.62,91.17,1682035
2024-05-29,90.62,91.11,91.73,90.45,1241535
2024-05-30,91.11,90.23,91.52,89.67,1696367
2024-05-31,96.0,94.31,96.13,90.79,3403030
2024-06-03,94.33,94.72,95.23,92.3,1675308
2024-06-04,94.61,94.56,95.56,92.9,1269256
2024-06-05,94.95,94.23,94.95,93.27,1060188
2024-06-06,93.8,95.25,95.95,93.25,1003735
2024-06-07,94.77,94.38,95.49,94.29,759106
2024-06-10,93.61,95.08,95.1,92.64,2409366
2024-06-11,94.53,93.77,94.62,93.24,921342
2024-06-12,94.61,94.81,96.09,93.8,1061360
2024-06-13,94.73,94.2,95.0,93.01,680053
2024-06-14,93.6,93.47,93.74,92.77,668916
2024-06-17,92.72,92.46,93.03,91.76,789353
2024-06-18,92.19,91.66,93.17,91.45,899972
2024-06-20,91.36,91.73,92.34,90.49,1358773
2024-06-21,91.78,91.51,92.55,91.08,1345417
2024-06-24,92.14,89.81,92.14,89.65,1725125
2024-06-25,89.95,89.21,90.27,88.27,1690466
2024-06-26,88.53,87.96,89.14,87.78,1250381
2024-06-27,88.0,87.62,88.22,86.86,1529943
2024-06-28,87.68,87.3,88.67,86.7,1966387
2024-07-01,87.3,86.39,88.11,85.81,1013117
