Date,Open,Last,High,Low,Volume
2024-01-29,418.11,429.17,429.42,416.88,211223
2024-01-30,428.27,428.27,431.0,424.88,177650
2024-01-31,429.75,418.47,429.75,418.02,273788
2024-02-01,419.14,427.58,427.8,415.87,300273
2024-02-02,425.51,432.74,434.62,425.02,176957
2024-02-05,431.01,430.41,431.01,423.37,175024
2024-02-06,431.69,434.04,434.18,430.41,165134
2024-02-07,436.06,432.09,436.06,431.18,225382
2024-02-08,433.35,430.67,434.77,428.84,167318
2024-02-09,429.69,434.03,434.28,428.0,148189
2024-02-12,433.7,427.07,435.63,425.97,214479
2024-02-13,424.96,420.19,433.06,415.48,239991
2024-02-14,423.76,427.53,427.6,422.81,191015
2024-02-15,428.39,431.48,431.53,424.94,248445
2024-02-16,431.1,432.26,433.67,426.71,162952
2024-02-20,429.47,430.76,431.85,426.73,193553
2024-02-21,431.83,426.48,431.83,422.94,206305
2024-02-22,429.94,430.94,433.53,426.47,142272
2024-02-23,432.44,432.87,435.61,428.31,125011
2024-02-26,431.86,426.23,432.06,425.77,208484
2024-02-27,427.31,424.9,427.98,424.84,127940
2024-02-28,423.17,425.43,425.46,422.02,277498
2024-02-29,426.97,427.27,428.86,423.18,296168
2024-03-01,427.27,425.0,428.32,423.01,215618
2024-03-04,425.65,428.45,432.11,424.94,357642
2024-03-05,428.16,423.21,430.3,420.51,203624
2024-03-06,425.55,425.41,429.51,423.75,167402
2024-03-07,427.08,428.14,428.79,424.97,127050
2024-03-08,428.78,425.98,430.0,424.01,210636
2024-03-11,424.84,424.9,427.16,423.49,140340
2024-03-12,426.25,424.87,426.57,423.6,170478
2024-03-13,426.53,421.24,426.53,421.06,190745
2024-03-14,419.94,415.56,420.51,414.0,227099
2024-03-15,410.75,415.12,416.17,410.75,286868
2024-03-18,416.98,414.68,418.73,413.79,237458
2024-03-19,415.07,421.5,421.67,413.16,201135
2024-03-20,421.87,423.7,427.17,421.87,247490
2024-03-21,426.04,423.54,430.25,422.54,253094
2024-03-22,423.8,424.03,427.96,422.98,169940
2024-03-25,423.79,422.01,424.33,419.64,180748
2024-03-26,422.79,423.45,424.61,421.25,217908
2024-03-27,425.14,429.01,429.94,425.14,182335
2024-03-28,429.29,429.32,432.81,426.98,248608
2024-04-01,429.73,424.93,429.95,422.95,138552
2024-04-02,423.85,422.47,424.07,420.28,155096
2024-04-03,420.87,420.93,426.58,420.86,146479
2024-04-04,425.07,416.85,426.66,415.2,207011
2024-04-05,415.62,416.86,418.87,413.11,218624
2024-04-08,417.75,414.57,418.9,413.51,275595
2024-04-09,415.01,416.06,417.0,412.77,529479
2024-04-10,411.33,402.48,411.68,399.96,320042
2024-04-11,402.83,403.66,406.74,399.49,187952
2024-04-12,400.0,398.48,403.08,397.37,163523
2024-04-15,402.97,399.99,402.97,396.49,238397
2024-04-16,401.33,401.0,405.05,398.51,214339
2024-04-17,403.98,400.27,403.98,397.79,187620
2024-04-18,401.35,400.14,401.87,397.33,187278
2024-04-19,401.86,401.36,402.97,399.61,185735
2024-04-22,403.63,404.08,406.97,400.25,235369
2024-04-23,402.69,407.06,410.68,399.63,292441
2024-04-24,369.99,362.5,382.99,355.41,1097313
2024-04-25,365.44,376.98,378.38,361.46,684295
2024-04-26,372.96,374.64,381.02,372.96,471369
2024-04-29,375.94,382.89,385.72,375.94,351221
2024-04-30,382.07,381.48,385.98,380.44,331144
2024-05-01,380.89,383.03,386.41,378.53,333869
2024-05-02,384.86,385.6,385.83,383.06,356384
2024-05-03,390.05,385.34,392.35,383.22,386120
2024-05-06,387.89,390.44,390.92,387.02,225490
2024-05-07,393.09,393.03,395.16,391.74,184518
2024-05-08,391.06,391.72,393.65,388.95,200354
2024-05-09,391.4,392.62,394.09,390.2,193958
2024-05-10,393.47,393.49,395.9,391.72,174622
2024-05-13,394.23,390.82,398.86,390.65,197981
2024-05-14,392.6,396.0,396.54,391.42,224140
2024-05-15,397.82,403.52,406.35,397.23,370741
2024-05-16,404.64,402.26,404.64,399.68,224720
2024-05-17,403.58,406.43,407.32,402.89,246885
2024-05-20,406.46,407.55,410.85,405.74,268092
2024-05-21,406.09,407.9,409.96,401.71,238706
2024-05-22,408.85,409.22,412.69,407.17,148211
2024-05-23,410.0,400.98,410.04,399.4,277508
2024-05-24,402.16,402.49,404.34,400.38,140014
2024-05-28,402.4,394.95,403.6,394.28,233690
2024-05-29,391.02,385.94,394.66,385.9,325775
2024-05-30,388.69,393.7,394.17,387.34,192654
2024-05-31,393.95,396.95,397.41,391.54,365185
2024-06-03,397.94,393.61,398.68,392.27,233901
2024-06-04,392.68,395.4,397.44,390.8,288455
2024-06-05,397.65,395.0,397.65,390.98,234280
2024-06-06,395.29,393.0,396.25,392.11,232721
2024-06-07,391.0,389.06,394.87,388.92,251284
2024-06-10,387.71,389.08,390.7,386.92,219383
2024-06-11,386.57,388.13,389.0,384.65,174506
