Date,Open,Last,High,Low,Volume
2024-01-29,132.565,135.48,135.684,132.565,2229625
2024-01-30,135.043,133.855,135.461,133.688,3044878
2024-01-31,134.579,130.366,134.579,130.004,2892139
2024-02-01,130.087,133.512,133.614,129.419,2550622
2024-02-02,132.38,134.106,134.951,130.124,2052606
2024-02-05,132.677,133.93,134.681,132.343,2042265
2024-02-06,133.781,133.893,135.693,133.076,1789404
2024-02-07,134.635,135.016,135.294,133.011,1341723
2024-02-08,134.422,136.491,137.364,134.422,1840280
2024-02-09,136.287,136.612,137.308,135.081,1223297
2024-02-12,136.974,133.466,137.447,133.252,2127505
2024-02-13,130.542,131.953,132.046,129.363,1995134
2024-02-14,131.674,132.008,132.658,130.496,1645847
2024-02-15,132.742,137.93,138.357,132.742,3125925
2024-02-16,129.939,126.43,130.737,125.066,6572651
2024-02-20,126.235,125.354,127.683,124.24,3411474
2024-02-21,124.676,125.79,127.154,121.975,3222203
2024-02-22,129.939,128.435,131.832,127.154,3440212
2024-02-23,128.5,127.934,128.881,126.291,2086435
2024-02-26,127.414,128.045,130.078,126.792,2033948
2024-02-27,128.082,128.296,129.54,127.358,1495993
2024-02-28,127.628,132.472,133.419,127.442,2446909
2024-02-29,134.05,136.259,136.463,133.66,4098074
2024-03-01,135.999,139.777,139.833,135.675,2290823
2024-03-04,140.0,142.663,142.933,139.48,2098456
2024-03-05,142.004,139.452,143.1,138.18,1719291
2024-03-06,141.151,139.044,141.485,138.088,2287496
2024-03-07,139.972,140.621,141.104,139.276,1577785
2024-03-08,141.577,138.737,142.329,138.7,2253806
2024-03-11,138.375,135.043,138.515,133.605,2166829
2024-03-12,134.06,135.721,136.352,133.326,1676905
2024-03-13,135.016,133.586,137.364,133.382,1904760
2024-03-14,132.925,133.683,133.936,131.006,1917229
2024-03-15,132.373,131.858,134.189,130.819,2996044
2024-03-18,133.215,133.121,135.218,132.906,1501233
2024-03-19,133.0,132.681,133.037,130.079,2006114
2024-03-20,130.865,131.886,132.7,129.237,2433310
2024-03-21,132.607,131.062,133.44,130.912,2238192
2024-03-22,131.025,129.658,131.465,128.9,1812730
2024-03-25,129.517,129.021,130.004,128.001,1746420
2024-03-26,129.18,130.154,131.259,128.694,1748909
2024-03-27,131.521,134.554,134.694,130.603,2268599
2024-03-28,134.685,134.834,135.265,133.608,2034732
2024-04-01,134.816,132.841,135.349,132.148,1535685
2024-04-02,131.034,130.865,131.783,129.405,1707528
2024-04-03,131.736,131.642,132.915,130.641,1428882
2024-04-04,133.018,130.94,133.627,130.388,1178253
2024-04-05,130.847,133.486,134.02,130.36,1139526
2024-04-08,134.001,134.179,134.507,133.271,1152541
2024-04-09,137.456,136.557,137.783,134.825,1102941
2024-04-10,132.644,132.363,133.281,130.8,1385815
2024-04-11,133.468,134.076,134.554,131.989,1105456
2024-04-12,133.393,133.384,134.329,132.316,1315443
2024-04-15,134.235,129.705,134.282,128.563,1659031
2024-04-16,129.658,127.711,129.658,126.878,2051540
2024-04-17,127.964,127.074,128.993,126.971,1965277
2024-04-18,127.589,127.926,130.098,127.027,1498571
2024-04-19,128.628,128.085,129.115,127.608,1505171
2024-04-22,128.853,127.177,129.321,127.065,1518420
2024-04-23,127.786,129.677,130.014,127.046,1320373
2024-04-24,128.965,131.624,131.867,128.843,1614889
2024-04-25,129.677,132.447,132.878,128.404,1887077
2024-04-26,133.234,133.702,134.638,132.391,1798207
2024-04-29,135.331,133.243,135.602,132.26,2066539
2024-04-30,132.007,129.911,133.187,129.826,2001808
2024-05-01,130.603,129.171,132.148,129.134,1641800
2024-05-02,130.463,131.193,131.961,128.506,2030417
2024-05-03,137.839,137.605,142.613,136.36,3309695
2024-05-06,138.139,134.582,138.541,133.355,1907448
2024-05-07,135.265,135.387,136.136,134.582,1273983
2024-05-08,131.38,131.287,132.925,131.212,6521622
2024-05-09,132.457,134.366,134.975,132.026,10657121
2024-05-10,134.217,132.419,135.003,130.697,2950678
2024-05-13,133.121,133.945,134.029,131.511,1722271
2024-05-14,134.263,132.794,134.713,132.232,1758246
2024-05-15,135.771,135.396,136.033,133.327,2563273
2024-05-16,135.396,135.677,136.866,134.011,1748001
2024-05-17,136.145,134.638,136.182,134.357,1556039
2024-05-20,134.366,134.189,135.967,133.299,993883
2024-05-21,133.861,135.04,135.321,133.393,1148626
2024-05-22,134.769,134.001,134.788,133.056,1512890
2024-05-23,134.797,133.159,135.565,132.822,2249209
2024-05-24,133.833,133.646,133.945,132.082,1122255
2024-05-28,134.675,134.582,134.834,133.636,1191348
2024-05-29,133.327,132.391,133.749,131.305,1340127
2024-05-30,133.73,134.834,135.377,132.878,1235296
2024-05-31,135.668,136.051,136.332,133.786,3657140
2024-06-03,136.061,133.898,136.351,133.355,1196176
2024-06-04,133.795,135.845,136.716,132.869,1403919
2024-06-05,136.342,137.942,137.961,135.434,1047210
2024-06-06,137.886,137.718,138.083,136.838,807573
2024-06-07,135.986,136.997,137.802,135.508,1070138
2024-06-10,136.903,139.562,139.908,136.07,1506778
2024-06-11,139.374,140.301,140.891,138.944,1337616
2024-06-12,143.194,140.03,143.241,139.543,1748242
2024-06-13,141.05,140.189,141.49,139.871,1496252
2024-06-14,140.72,141.485,142.362,140.22,1000378
2024-06-17,140.673,140.626,142.079,140.145,1192236
2024-06-18,141.89,141.145,142.636,140.975,1095749
2024-06-20,140.881,139.569,142.136,139.39,1315063
2024-06-21,139.89,140.003,140.145,137.7,3589364
2024-06-24,140.362,138.738,142.438,138.578,1502578
2024-06-25,138.691,138.2,139.173,137.125,1218783
2024-06-26,139.201,138.625,140.069,137.719,1748629
2024-06-27,139.267,140.352,141.834,138.644,1660919
2024-06-28,141.966,143.495,144.627,141.796,3406272
2024-07-01,143.4,143.57,144.325,142.136,1483900
2024-07-02,143.617,144.306,145.127,143.372,1162857
2024-07-03,144.75,143.174,145.392,143.164,879721
2024-07-05,143.259,142.919,143.938,141.89,1261809
2024-07-08,142.966,145.014,145.326,142.91,1149357
2024-07-09,145.099,144.674,145.458,143.08,1080441
2024-07-10,145.335,146.873,147.015,144.637,1459771
2024-07-11,148.827,148.855,151.432,148.176,1678382
2024-07-12,149.629,149.44,150.592,149.157,1284221
2024-07-15,149.988,150.526,150.714,148.676,943399
2024-07-16,151.366,153.196,153.432,150.309,1192944
2024-07-17,152.168,148.006,153.196,147.392,2012370
2024-07-18,147.572,145.901,148.374,145.552,1414604
2024-07-19,146.902,146.439,147.204,145.533,1168831
2024-07-22,146.59,146.807,147.864,145.429,1347930
2024-07-23,146.449,146.364,147.911,146.156,1128317
2024-07-24,146.043,143.127,146.854,142.966,1568091
2024-07-25,143.117,139.078,143.315,137.917,2490088
2024-07-26,134.822,137.455,138.163,133.067,3204947
2024-07-29,137.436,138.908,139.201,136.436,1628374
2024-07-30,139.191,136.879,139.257,135.954,1699619
2024-07-31,139.22,141.079,142.494,138.644,3344199
2024-08-01,141.806,143.721,144.571,141.806,2019968
2024-08-02,143.212,142.353,144.297,139.899,1642273
2024-08-05,139.22,136.341,141.683,136.068,2320863
2024-08-06,136.728,140.267,142.268,135.964,1378882
2024-08-07,140.682,138.861,143.287,138.597,1210753
2024-08-08,139.154,141.239,141.532,139.022,1160716
2024-08-09,141.522,141.673,142.277,140.031,803426
2024-08-12,141.353,140.38,141.777,138.814,1105770
2024-08-13,141.551,141.154,142.013,140.692,1435832
2024-08-14,141.419,142.674,144.24,141.164,1227749
2024-08-15,142.617,141.428,143.353,140.324,1504735
2024-08-16,140.994,141.183,142.098,140.39,1257764
2024-08-19,140.843,140.258,142.221,139.72,1400934
2024-08-20,140.399,140.711,140.928,139.588,1041069
2024-08-21,140.673,141.334,141.909,140.286,1480067
2024-08-22,141.598,142.211,142.749,141.022,874883
2024-08-23,142.674,143.617,144.146,141.73,1604181
2024-08-26,144.297,142.117,144.863,141.579,925397
2024-08-27,140.749,142.136,142.636,140.437,1076934
2024-08-28,142.136,141.664,143.07,140.871,1096356
2024-08-29,141.315,141.088,142.362,140.314,1148085
2024-08-30,141.9,143.08,143.542,140.909,3050948
2024-09-03,141.9,141.362,142.476,140.749,1605440
2024-09-04,141.692,140.701,142.004,139.012,1233831
2024-09-05,140.711,141.475,141.636,139.814,1299747
2024-09-06,141.551,139.88,141.56,138.927,1741665
2024-09-09,139.701,140.937,141.23,139.39,1499779
2024-09-10,141.664,147.94,148.27,141.588,1794896
2024-09-11,146.656,149.506,149.903,145.845,1922811
2024-09-12,149.563,151.46,151.488,148.799,1372422
2024-09-13,152.582,151.136,152.943,150.528,1466992
2024-09-16,151.64,152.981,153.476,150.956,1467818
2024-09-17,152.858,149.853,153.685,149.482,1824720
2024-09-18,150.128,150.49,152.059,148.883,1515278
2024-09-19,152.154,151.108,152.477,149.729,1803184
2024-09-20,149.662,150.918,152.477,149.444,7232250
2024-09-23,151.907,153.067,153.97,151.384,1651656
2024-09-24,152.734,154.18,155.302,152.078,1680131
2024-09-25,155.169,154.912,157.07,154.275,1675414
2024-09-26,156.909,154.113,156.909,153.333,1459478
2024-09-27,155.235,153.257,155.235,153.191,1549241
2024-09-30,152.43,153.894,154.18,151.65,2220697
2024-10-01,154.864,152.411,154.864,151.279,1345954
2024-10-02,150.899,151.774,152.325,150.452,1361111
2024-10-03,152.182,149.586,152.62,149.273,1199155
2024-10-04,149.577,149.301,150.1,147.97,1120926
2024-10-07,148.16,148.797,149.025,147.551,988227
2024-10-08,149.425,150.518,150.937,148.074,954015
2024-10-09,150.728,151.327,151.498,149.786,822582
2024-10-10,150.594,151.06,152.306,150.471,881103
2024-10-11,151.251,152.848,152.915,151.07,1346362
2024-10-14,153.171,154.037,154.893,152.458,1371936
2024-10-15,155.073,153.305,156.528,152.953,2637220
2024-10-16,153.105,154.18,154.693,152.658,1307701
2024-10-17,153.59,155.663,156.196,152.905,1178433
2024-10-18,155.967,157.27,157.527,155.454,986022
2024-10-21,156.376,157.099,157.479,155.406,1891317
2024-10-22,156.538,157.147,158.136,156.081,1540344
2024-10-23,157.004,157.67,158.402,156.871,1240818
2024-10-24,158.373,157.032,158.43,156.433,1479829
2024-10-25,175.415,172.134,184.373,171.516,6093376
2024-10-28,173.075,174.321,176.09,172.381,2698019
2024-10-29,174.026,173.836,176.232,173.446,2154159
2024-10-30,174.226,173.237,175.576,172.248,2079285
