Date,Open,Last,High,Low,Volume
2024-01-29,36.381,36.32,36.614,35.983,23905653
2024-01-30,36.277,36.683,36.795,36.113,20044557
2024-01-31,36.441,36.579,37.322,36.312,23392266
2024-02-01,36.864,36.7,36.899,36.251,19586542
2024-02-02,36.45,36.389,36.683,36.13,21548643
2024-02-05,36.277,35.741,36.432,35.655,20466155
2024-02-06,35.75,35.5,35.906,35.37,17524062
2024-02-07,35.5,34.912,35.534,34.86,21815622
2024-02-08,34.809,34.472,34.869,34.066,19523527
2024-02-09,34.463,34.308,34.627,33.91,18479407
2024-02-12,34.316,34.636,34.696,34.152,15060525
2024-02-13,34.722,34.662,34.947,34.273,14483637
2024-02-14,34.878,34.679,35.016,34.524,12443213
2024-02-15,34.731,35.059,35.085,34.705,12081362
2024-02-16,34.8,34.973,35.128,34.325,12645534
2024-02-20,34.904,34.981,35.335,34.783,12069523
2024-02-21,34.973,35.5,35.517,34.869,16279653
2024-02-22,35.197,35.18,35.353,34.645,22068913
2024-02-23,35.094,35.12,35.543,34.947,15228553
2024-02-26,35.068,34.282,35.094,34.057,25108422
2024-02-27,34.273,34.489,34.532,34.057,17074092
2024-02-28,34.515,34.636,34.731,34.429,12436956
2024-02-29,34.636,34.567,34.748,34.42,20486465
2024-03-01,34.541,34.722,34.8,34.351,12130864
2024-03-04,34.48,34.817,34.835,34.126,18753947
2024-03-05,34.852,34.852,35.379,34.48,20640051
2024-03-06,34.852,34.489,34.869,34.351,16331050
2024-03-07,34.636,34.144,34.8,34.014,17100634
2024-03-08,34.213,34.126,34.446,34.023,17807879
2024-03-11,34.178,34.662,34.748,34.169,12344614
2024-03-12,34.575,34.662,34.774,34.463,12452659
2024-03-13,34.8,34.774,34.981,34.601,13751846
2024-03-14,34.549,34.351,34.601,34.066,17475441
2024-03-15,34.204,34.109,34.489,33.807,54893854
2024-03-18,34.1,34.489,34.515,33.91,16200777
2024-03-19,34.446,34.524,34.593,34.385,15226876
2024-03-20,34.515,34.653,34.783,34.377,15198777
2024-03-21,34.653,35.016,35.059,34.532,21868344
2024-03-22,35.189,34.869,35.249,34.558,17816449
2024-03-25,35.007,35.301,35.31,34.964,14587174
2024-03-26,35.266,35.284,35.413,35.163,17854062
2024-03-27,35.5,35.88,36.087,35.5,19260122
2024-03-28,35.966,36.242,36.407,35.957,19771402
2024-04-01,36.268,36.519,36.571,35.871,15031569
2024-04-02,36.536,36.743,36.864,36.502,17260824
2024-04-03,36.778,37.003,37.054,36.735,18211835
2024-04-04,37.132,36.666,37.503,36.657,16461398
2024-04-05,36.493,36.381,36.657,35.94,14338679
2024-04-08,36.381,36.044,36.407,36.026,14457769
2024-04-09,36.038,35.845,36.143,35.582,17226953
2024-04-10,35.643,35.564,35.687,35.073,17900359
2024-04-11,35.503,35.248,35.52,35.187,14782159
2024-04-12,35.266,34.862,35.336,34.827,21554994
2024-04-15,35.204,35.204,35.415,34.976,16442814
2024-04-16,35.204,34.906,35.231,34.73,14016776
2024-04-17,34.976,34.915,35.09,34.634,21009242
2024-04-18,34.976,35.222,35.257,34.853,20173746
2024-04-19,35.108,35.538,35.705,35.09,24706520
2024-04-22,36.336,33.879,36.547,33.844,51243224
2024-04-23,34.151,34.844,35.108,33.949,25972819
2024-04-24,34.669,34.66,34.809,34.177,15946635
2024-04-25,34.485,34.423,34.95,34.195,16837678
2024-04-26,34.283,34.827,35.073,34.142,18246244
2024-04-29,35.02,35.187,35.827,34.994,19840961
2024-04-30,35.029,34.66,35.037,34.616,20222168
2024-05-01,34.52,34.406,34.809,34.344,17760286
2024-05-02,34.511,34.169,34.651,34.011,17394935
2024-05-03,34.274,34.133,34.406,34.011,13195563
2024-05-06,34.335,34.52,34.537,34.283,13348833
2024-05-07,34.695,34.502,34.739,34.309,11935174
2024-05-08,34.441,34.651,34.73,34.318,10437950
2024-05-09,34.678,34.923,34.958,34.564,12881043
2024-05-10,34.941,35.459,35.485,34.853,16888467
2024-05-13,35.406,35.582,35.678,35.187,21365657
2024-05-14,35.626,35.538,35.713,35.476,17664419
2024-05-15,35.766,35.538,35.906,35.494,14925995
2024-05-16,35.362,35.327,35.494,35.231,12913198
2024-05-17,35.45,35.16,35.468,34.958,14670373
2024-05-20,35.152,35.213,35.38,35.116,8665020
2024-05-21,35.195,34.774,35.213,34.476,18326958
2024-05-22,34.844,34.923,35.266,34.774,12374070
2024-05-23,34.757,34.607,34.932,34.327,14104959
2024-05-24,34.678,34.879,34.879,34.669,10419992
2024-05-28,34.862,34.546,34.923,34.379,15071274
2024-05-29,34.458,34.318,34.643,34.23,17652020
2024-05-30,34.423,35.397,35.424,34.388,19636499
2024-05-31,35.231,36.117,36.231,35.195,38917432
2024-06-03,36.143,35.968,36.433,35.898,20688122
2024-06-04,35.88,36.477,36.477,35.74,16040154
2024-06-05,36.512,36.293,36.617,36.099,11964024
2024-06-06,36.257,36.275,36.617,36.108,10259100
2024-06-07,36.126,35.933,36.24,35.819,10410163
2024-06-10,35.906,35.468,35.924,35.397,15214007
2024-06-11,35.362,35.476,35.626,35.301,12083337
2024-06-12,35.784,34.906,35.81,34.739,15065287
2024-06-13,34.888,34.915,34.932,34.493,12297449
2024-06-14,34.651,34.818,34.967,34.625,10480588
2024-06-17,34.757,34.634,34.757,34.186,22286574
2024-06-18,34.853,35.178,35.266,34.844,17125702
2024-06-20,34.967,35.318,35.52,34.941,17704694
2024-06-21,35.432,35.318,35.441,35.02,30390207
