Date,Open,Last,High,Low,Volume
2024-01-29,288.51,290.28,290.56,287.26,364751
2024-01-30,289.38,282.89,292.54,282.78,392908
2024-01-31,282.01,278.11,283.07,276.2,531895
2024-02-01,278.57,285.58,285.81,275.64,473382
2024-02-02,284.16,290.32,293.11,281.03,473713
2024-02-05,288.61,288.99,290.11,286.12,311925
2024-02-06,290.29,289.15,291.57,285.0,318817
2024-02-07,289.14,285.69,289.58,284.4,424111
2024-02-08,286.09,287.17,288.08,284.02,627962
2024-02-09,287.81,286.27,291.35,286.07,640887
2024-02-12,287.23,290.76,292.2,285.93,812852
2024-02-13,281.73,272.67,281.88,269.94,525559
2024-02-14,276.7,278.14,280.92,274.01,1322686
2024-02-15,292.0,301.2,308.07,288.55,1405986
2024-02-16,300.0,311.98,313.22,298.69,1113438
2024-02-20,308.53,297.81,309.63,296.48,659430
2024-02-21,295.53,298.83,298.89,295.53,406539
2024-02-22,302.76,304.53,306.86,302.76,330483
2024-02-23,305.0,301.8,305.58,301.37,274869
2024-02-26,300.0,302.41,302.84,300.0,337876
2024-02-27,302.47,307.04,307.7,302.0,417728
2024-02-28,304.8,305.51,306.92,303.8,299640
2024-02-29,307.14,304.4,307.44,299.95,482451
2024-03-01,301.99,306.83,307.81,299.15,359548
2024-03-04,307.11,307.92,314.83,307.11,421712
2024-03-05,304.9,306.5,309.99,303.29,783199
2024-03-06,308.49,310.01,311.68,306.9,634290
2024-03-07,312.0,314.63,316.21,310.02,556917
2024-03-08,315.0,309.4,317.5,309.22,306598
2024-03-11,307.42,305.08,309.44,303.83,349601
2024-03-12,306.5,309.01,309.48,304.2,378850
2024-03-13,308.0,302.99,308.99,302.11,343837
2024-03-14,303.81,302.24,303.81,298.56,386118
2024-03-15,298.53,298.89,302.19,297.83,618184
2024-03-18,299.18,292.7,301.6,291.92,349255
2024-03-19,293.67,295.6,296.2,291.63,275345
2024-03-20,295.21,292.55,295.59,288.01,462832
2024-03-21,286.95,283.71,288.13,282.17,1101012
2024-03-22,281.27,270.82,283.47,266.36,1096117
2024-03-25,270.06,267.34,270.72,266.29,659127
2024-03-26,268.53,268.4,272.12,266.75,534621
2024-03-27,271.44,276.37,276.53,270.95,577238
2024-03-28,276.49,276.16,281.62,273.81,405228
2024-04-01,275.56,272.05,277.04,270.82,295552
2024-04-02,269.09,271.43,271.67,265.6,457735
2024-04-03,270.81,266.8,271.49,266.8,341853
2024-04-04,269.22,265.86,271.9,265.67,256553
2024-04-05,264.05,264.36,267.83,263.6,289404
2024-04-08,265.91,270.0,273.05,265.42,300392
2024-04-09,271.34,274.17,275.49,270.84,264234
2024-04-10,267.64,266.79,271.61,265.22,379317
2024-04-11,269.55,266.51,269.55,264.54,215082
2024-04-12,263.17,259.16,265.25,257.49,255787
2024-04-15,261.11,254.81,261.68,253.14,262881
2024-04-16,253.31,250.9,256.62,250.83,299027
2024-04-17,251.7,249.0,253.34,248.9,217562
2024-04-18,247.35,247.22,251.06,244.7,599321
2024-04-19,249.26,245.96,249.43,244.76,346164
2024-04-22,248.09,246.95,250.41,244.18,448549
2024-04-23,248.45,247.8,249.81,247.26,835460
2024-04-24,248.81,245.0,248.81,242.32,805495
2024-04-25,242.5,237.13,242.55,236.36,1490531
2024-04-26,239.5,237.75,239.99,235.35,553465
2024-04-29,239.12,239.21,241.06,237.5,297836
2024-04-30,236.25,235.26,238.87,234.82,438418
2024-05-01,235.85,234.98,240.93,232.52,336536
2024-05-02,236.14,238.18,243.51,233.56,397965
2024-05-03,242.72,242.12,245.61,240.4,347078
2024-05-06,243.33,246.39,247.79,242.27,414629
2024-05-07,247.65,249.54,250.97,245.46,421157
2024-05-08,247.74,249.2,250.72,246.36,817084
2024-05-09,192.16,181.93,197.15,180.28,4993026
2024-05-10,182.98,183.4,188.87,180.83,1891365
2024-05-13,185.0,190.72,191.44,184.27,1903095
2024-05-14,193.15,187.05,194.03,186.52,1241743
2024-05-15,189.32,190.48,191.23,186.35,970843
2024-05-16,190.0,189.14,190.91,188.24,964203
2024-05-17,187.77,187.8,188.31,183.68,808983
2024-05-20,188.39,191.5,191.51,186.15,639912
2024-05-21,190.13,191.26,191.31,188.33,752696
2024-05-22,191.21,189.37,192.01,189.04,705764
2024-05-23,189.99,186.9,190.42,185.39,891884
2024-05-24,186.69,180.11,186.92,179.44,1097553
2024-05-28,180.0,177.27,180.55,176.13,834817
2024-05-29,175.01,178.43,179.78,174.22,808215
2024-05-30,178.49,176.05,179.91,174.58,824586
2024-05-31,176.91,177.93,178.41,175.85,869427
2024-06-03,179.18,176.19,179.18,175.55,522512
2024-06-04,174.4,174.51,177.92,173.77,470086
2024-06-05,175.33,174.51,175.68,172.95,451611
2024-06-06,174.0,175.21,177.39,173.51,404180
2024-06-07,175.0,176.98,179.0,174.31,875029
2024-06-10,176.34,176.98,177.91,175.47,612901
2024-06-11,177.39,177.84,178.26,174.31,657093
2024-06-12,179.52,180.05,181.8,179.1,518687
2024-06-13,180.99,177.96,181.62,177.92,689759
2024-06-14,177.79,177.58,179.07,175.0,674327
2024-06-17,177.2,174.36,177.23,174.25,531649
