Date,Open,Last,High,Low,Volume
2024-01-29,103.723,103.307,103.78,102.257,4705884
2024-01-30,102.938,105.624,105.888,102.513,6206541
2024-01-31,105.548,103.562,105.671,103.487,5501432
2024-02-01,104.007,103.099,104.839,102.551,5255188
2024-02-02,103.364,102.39,103.638,101.501,4610163
2024-02-05,102.031,101.766,102.607,101.123,4520460
2024-02-06,102.626,103.231,104.111,101.983,4777831
2024-02-07,103.42,103.988,104.602,103.165,6100714
2024-02-08,104.735,105.482,106.796,104.243,7715527
2024-02-09,105.567,102.891,105.86,102.759,5974069
2024-02-12,102.995,102.834,103.818,102.295,5802121
2024-02-13,102.834,101.577,103.619,100.697,6321089
2024-02-14,101.983,101.908,102.778,101.34,7248447
2024-02-15,101.624,103.477,104.139,101.435,9421885
2024-02-16,103.931,103.071,104.234,102.91,6967785
2024-02-20,103.052,102.097,104.073,101.927,6458274
2024-02-21,102.532,105.245,106.002,102.248,6927935
2024-02-22,104.479,104.631,105.283,103.77,5104996
2024-02-23,103.562,103.959,104.669,102.626,5206217
2024-02-26,103.666,104.82,104.914,103.108,5751167
2024-02-27,105.397,104.054,105.68,103.534,5060027
2024-02-28,104.328,104.461,105.671,103.619,4578996
2024-02-29,104.905,104.933,105.52,104.281,6623961
2024-03-01,106.125,106.541,107.76,105.964,5094400
2024-03-04,106.352,104.082,106.683,104.026,5877361
2024-03-05,103.676,103.685,105.179,103.335,6246956
2024-03-06,104.706,104.413,105.274,103.931,4888748
2024-03-07,104.167,105.122,105.775,104.13,5097325
2024-03-08,104.621,105.368,105.567,104.29,5227705
2024-03-11,105.718,107.496,107.6,105.037,5899335
2024-03-12,107.335,107.278,107.95,106.654,5652993
2024-03-13,108.961,109.67,110.673,108.366,7685432
2024-03-14,111.202,111.779,111.977,110.796,7800847
2024-03-15,111.164,112.025,112.743,111.164,17549004
2024-03-18,112.838,112.233,112.999,111.193,4828002
2024-03-19,112.327,113.897,114.029,112.271,4457939
