Date,Open,Last,High,Low,Volume
2024-01-29,28.801,28.966,28.985,28.666,738062
2024-01-30,28.937,28.85,29.043,28.801,641853
2024-01-31,28.956,29.053,29.44,28.753,1813045
2024-02-01,29.053,29.159,29.198,28.637,927854
2024-02-02,28.908,28.617,29.053,28.491,1050607
2024-02-05,28.356,28.249,28.52,28.23,1004058
2024-02-06,28.307,28.404,28.608,28.104,1037733
2024-02-07,29.527,26.565,29.527,26.439,2547114
2024-02-08,26.497,25.771,26.836,25.568,2124970
2024-02-09,25.868,26.575,26.7,25.761,1916505
2024-02-12,26.584,27.117,27.262,26.555,1363817
2024-02-13,26.942,26.487,26.942,26.11,1381351
2024-02-14,26.555,26.855,26.971,26.41,1097753
2024-02-15,26.923,27.243,27.397,26.865,1478466
2024-02-16,27.252,27.059,27.262,26.894,1131163
2024-02-20,26.952,26.749,27.117,26.71,1216888
2024-02-21,26.729,26.584,26.778,26.274,1048726
2024-02-22,26.584,26.536,26.739,26.352,957776
2024-02-23,26.749,26.797,27.039,26.381,1525128
2024-02-26,26.797,26.352,26.904,26.294,2275284
2024-02-27,26.42,26.245,26.536,26.178,1372459
2024-02-28,26.149,26.1,26.265,26.013,1629500
2024-02-29,26.294,26.507,26.642,26.187,3000177
2024-03-01,26.555,26.129,26.642,25.994,1286291
2024-03-04,26.091,25.723,26.091,25.21,1595468
2024-03-05,25.606,25.743,26.183,25.43,2031649
2024-03-06,25.752,25.322,25.938,25.244,1577727
2024-03-07,25.322,25.527,25.586,25.293,1239480
2024-03-08,25.576,25.733,25.831,25.518,1386237
2024-03-11,25.86,26.622,26.808,25.831,1197772
2024-03-12,26.73,26.231,26.73,26.143,1216655
2024-03-13,26.251,26.486,26.71,26.251,1786078
2024-03-14,26.437,26.114,26.456,25.967,1548011
2024-03-15,26.134,26.29,26.583,26.016,3017915
2024-03-18,26.349,26.398,26.613,26.134,1771353
2024-03-19,26.437,26.495,26.73,26.359,1730086
2024-03-20,26.495,26.965,27.102,26.319,1371168
2024-03-21,27.092,27.17,27.209,26.779,1051866
2024-03-22,27.219,26.71,27.346,26.603,846939
2024-03-25,26.867,26.926,27.072,26.701,1105568
2024-03-26,26.965,27.326,27.493,26.877,1767835
2024-03-27,27.424,27.962,28.001,27.395,1649696
2024-03-28,28.011,27.981,28.099,27.757,1173836
2024-04-01,28.03,27.952,28.05,27.63,995133
2024-04-02,27.884,27.786,28.333,27.737,1597485
2024-04-03,27.786,28.069,28.128,27.62,1369585
2024-04-04,28.236,27.786,28.431,27.737,1199676
2024-04-05,27.874,27.815,28.06,27.698,2077153
2024-04-08,27.874,27.991,28.216,27.62,1986523
2024-04-09,28.089,28.157,28.265,27.845,823283
2024-04-10,27.757,27.737,27.913,27.512,998679
2024-04-11,27.737,27.61,27.884,27.297,916263
2024-04-12,27.522,27.043,27.561,27.014,840262
2024-04-15,27.248,27.297,27.874,27.023,1080559
2024-04-16,27.278,27.326,27.502,27.033,1172855
2024-04-17,27.405,27.366,27.59,27.229,1015808
2024-04-18,27.502,27.659,27.766,27.366,622120
2024-04-19,27.825,28.226,28.333,27.825,1083992
2024-04-22,28.421,28.324,28.48,28.089,826914
2024-04-23,28.304,28.529,28.676,28.294,962222
2024-04-24,28.353,28.656,28.705,28.285,1141641
2024-04-25,28.549,28.597,28.715,28.285,891584
2024-04-26,28.509,28.167,28.646,28.167,801637
2024-04-29,28.236,28.5,28.597,28.167,852662
2024-04-30,28.353,28.04,28.353,27.874,1278138
2024-05-01,28.03,28.226,28.421,27.962,682627
2024-05-02,28.333,28.597,28.607,28.128,883945
2024-05-03,28.734,28.92,28.949,28.646,717570
2024-05-06,29.145,29.35,29.36,28.959,1050154
2024-05-07,29.252,29.184,29.487,29.086,1093760
2024-05-08,28.94,29.908,29.908,28.617,1466788
2024-05-09,30.152,30.113,30.739,29.937,1207334
2024-05-10,30.299,30.25,30.455,30.054,838122
2024-05-13,30.367,30.054,30.553,30.044,1035922
2024-05-14,30.162,30.269,30.396,30.044,720359
2024-05-15,30.367,29.927,30.367,29.908,571013
2024-05-16,29.976,29.595,29.996,29.507,890271
2024-05-17,29.604,29.849,29.849,29.468,750379
2024-05-20,29.732,29.898,29.966,29.614,1545798
2024-05-21,29.839,29.722,30.162,29.722,926934
2024-05-22,29.585,29.888,29.898,29.428,827483
2024-05-23,29.839,29.966,30.162,29.604,1980526
