Date,Open,Last,High,Low,Volume
2024-01-29,43.251,43.241,44.001,43.002,2019736
2024-01-30,42.918,43.518,43.852,42.742,1283309
2024-01-31,43.522,42.909,43.613,42.845,2148303
2024-02-01,43.04,44.876,44.974,42.366,3009612
2024-02-02,44.718,44.502,44.811,43.275,1916363
2024-02-05,44.252,44.124,44.68,43.696,1312586
2024-02-06,44.429,44.664,44.895,44.017,987786
2024-02-07,44.907,44.599,45.297,44.584,928533
2024-02-08,44.674,44.29,44.897,44.034,1192197
2024-02-09,44.29,44.911,44.932,44.194,992538
2024-02-12,45.086,45.127,45.362,44.792,1239087
2024-02-13,44.334,44.574,44.882,44.001,1137141
2024-02-14,44.918,44.989,45.06,44.12,1050790
2024-02-15,45.224,45.404,45.684,45.136,699100
2024-02-16,45.199,45.18,45.602,45.041,697398
2024-02-20,44.936,45.167,45.365,44.886,759850
2024-02-21,45.241,44.968,45.241,44.67,551566
2024-02-22,44.962,45.795,45.853,44.796,970760
2024-02-23,46.051,46.652,46.738,45.899,1063927
2024-02-26,46.577,46.583,47.362,46.512,1472435
2024-02-27,46.732,48.212,48.494,46.715,1663102
2024-02-28,47.982,48.481,48.657,47.98,869489
2024-02-29,48.842,48.811,49.066,48.239,1369101
2024-03-01,48.92,48.446,48.92,48.03,899868
2024-03-04,47.938,48.607,48.627,47.646,915492
2024-03-05,48.477,47.571,48.477,47.525,964282
2024-03-06,47.761,48.108,48.155,47.56,710767
2024-03-07,48.172,47.807,48.375,47.406,861218
2024-03-08,48.11,48.076,48.297,47.688,499703
2024-03-11,48.032,47.769,48.072,47.241,613560
2024-03-12,47.87,47.92,48.427,47.619,581649
2024-03-13,48.014,48.686,49.172,47.941,1223222
2024-03-14,49.154,48.725,49.204,47.932,1808914
2024-03-15,48.51,49.354,49.828,48.406,1458026
2024-03-18,49.623,49.08,49.659,48.763,790390
2024-03-19,49.049,49.204,49.638,48.978,830658
2024-03-20,49.358,49.329,49.414,48.563,871779
2024-03-21,49.133,51.085,51.44,49.133,1128231
2024-03-22,50.93,50.471,51.055,50.224,1233937
2024-03-25,50.373,49.648,50.665,49.617,762564
2024-03-26,49.65,49.529,49.857,49.339,645238
2024-03-27,49.822,49.986,50.072,49.521,816120
2024-03-28,50.241,50.231,50.628,49.797,646953
2024-04-01,50.225,49.563,50.481,49.408,893775
2024-04-02,49.517,49.304,49.677,48.805,867718
2024-04-03,49.316,48.393,49.542,48.345,866822
2024-04-04,49.039,48.464,49.106,48.187,936425
2024-04-05,48.464,48.46,48.807,48.112,1228550
2024-04-08,48.249,47.899,48.79,47.874,1013565
2024-04-09,48.227,48.594,48.694,47.619,790346
2024-04-10,47.78,48.615,48.732,47.348,907646
2024-04-11,48.892,48.018,48.892,47.36,1078673
2024-04-12,47.558,47.001,47.711,46.865,991919
2024-04-15,47.661,46.441,47.744,46.354,944519
2024-04-16,46.539,46.991,47.323,46.539,1103525
2024-04-17,47.189,47.481,47.669,47.095,1219967
2024-04-18,47.928,47.473,48.011,47.235,826653
2024-04-19,47.619,48.517,48.629,47.619,1284772
2024-04-22,49.041,48.631,49.166,48.5,1070546
2024-04-23,48.941,49.126,49.832,48.828,1009596
2024-04-24,48.563,49.542,49.581,48.155,1321605
2024-04-25,49.536,50.911,51.06,48.224,2295482
2024-04-26,50.795,52.569,52.715,50.675,1599528
2024-04-29,52.469,53.333,53.386,52.162,1066180
2024-04-30,53.231,52.411,53.621,52.271,967493
2024-05-01,52.504,52.045,52.701,51.325,1493553
2024-05-02,52.091,51.187,52.091,51.085,1269394
2024-05-03,51.425,51.861,52.175,51.143,1135143
2024-05-06,51.905,51.732,52.041,51.379,681692
2024-05-07,51.834,51.845,52.379,51.5,640912
2024-05-08,51.436,51.177,51.636,51.076,833521
2024-05-09,51.185,51.763,51.907,51.053,610271
2024-05-10,51.778,52.095,52.243,51.509,931481
2024-05-13,52.319,52.141,52.55,51.822,793556
2024-05-14,52.321,52.684,52.985,52.062,946919
2024-05-15,52.525,52.964,53.045,52.475,603714
2024-05-16,52.667,53.012,53.463,52.667,793159
2024-05-17,53.148,54.828,54.92,52.588,2181383
2024-05-20,54.96,54.515,55.254,54.004,1059983
2024-05-21,54.788,54.83,55.233,54.237,1856761
2024-05-22,54.682,54.269,55.047,54.006,725603
2024-05-23,54.392,54.365,54.82,53.797,910944
2024-05-24,54.517,54.336,54.54,53.987,790018
2024-05-28,54.226,54.309,54.384,53.881,1078712
2024-05-29,54.008,54.147,54.212,53.578,751746
2024-05-30,54.432,54.104,54.721,54.05,730158
2024-05-31,54.262,54.969,55.014,53.725,1321214
2024-06-03,54.031,51.553,54.205,50.611,1980286
2024-06-04,51.143,51.968,52.694,51.131,1179038
2024-06-05,52.014,52.095,52.131,51.561,1102623
2024-06-06,51.89,51.977,52.152,51.673,683470
2024-06-07,51.898,52.203,52.567,51.744,954616
2024-06-10,52.195,52.721,52.775,51.898,632831
2024-06-11,52.601,53.623,53.767,52.293,1116228
2024-06-12,53.95,53.933,54.114,53.251,859029
2024-06-13,54.122,54.235,54.393,53.468,1084067
2024-06-14,54.087,53.998,54.384,53.52,931653
