Date,Open,Last,High,Low,Volume
2024-01-29,189.851,189.574,190.039,187.449,47145622
2024-01-30,188.793,185.926,189.644,185.362,55859370
2024-01-31,184.937,182.327,184.996,182.277,55467803
2024-02-01,181.921,184.759,184.848,181.753,64885408
2024-02-02,177.838,183.761,185.224,177.235,102551680
2024-02-05,186.035,185.57,187.122,183.751,69668820
2024-02-06,184.759,187.172,187.182,184.67,43490759
2024-02-07,188.497,187.281,188.902,186.49,53438955
2024-02-08,187.261,186.203,187.409,185.244,40962046
2024-02-09,186.772,186.97,188.099,186.128,45155216
2024-02-12,186.544,185.287,186.792,184.93,41781934
2024-02-13,183.921,183.198,184.356,181.683,56529529
2024-02-14,183.475,182.317,183.683,180.624,54630517
2024-02-15,181.723,182.03,182.653,179.545,65434496
2024-02-16,181.594,180.495,183.01,179.861,49752465
2024-02-20,179.98,179.752,180.614,178.208,53665553
2024-02-21,180.129,180.505,181.069,178.861,41529674
2024-02-22,181.653,182.534,183.119,180.643,52292208
2024-02-23,183.168,180.703,183.198,180.416,45119677
2024-02-26,180.426,179.356,180.94,178.851,40867421
2024-02-27,179.297,180.812,182.089,177.772,54318851
2024-02-28,180.693,179.614,181.297,178.337,48953939
2024-02-29,179.465,178.951,180.752,177.743,136682597
2024-03-01,177.762,177.871,178.733,175.614,73563082
2024-03-04,174.396,173.357,175.139,172.06,81510101
2024-03-05,169.06,168.426,170.327,167.931,95132355
2024-03-06,169.357,167.436,169.535,167.001,68587707
2024-03-07,167.466,167.317,169.03,166.813,71765061
2024-03-08,167.317,169.03,171.971,167.258,76267041
2024-03-11,171.218,171.03,172.644,170.337,60139473
2024-03-12,171.426,171.505,172.297,169.307,59825372
2024-03-13,171.05,169.426,171.466,169.06,52488692
2024-03-14,171.189,171.278,172.575,170.337,72913507
2024-03-15,169.466,170.901,170.901,168.595,121752699
2024-03-18,173.822,171.99,175.941,171.792,75604184
2024-03-19,172.604,174.327,174.852,171.307,55215244
2024-03-20,173.971,176.891,176.891,173.347,53423102
2024-03-21,175.287,169.664,175.723,169.139,106181270
2024-03-22,170.05,170.565,171.327,168.367,71160138
2024-03-25,168.872,169.149,170.228,167.763,54288328
2024-03-26,168.308,168.02,169.713,167.892,57388449
2024-03-27,168.713,171.585,171.872,168.416,60273265
2024-03-28,170.04,169.773,170.515,168.812,65672690
2024-04-01,169.486,168.337,169.545,167.793,46240500
2024-04-02,167.397,167.159,167.654,166.555,49329481
2024-04-03,167.11,167.961,168.981,166.902,47691715
2024-04-04,168.595,167.139,170.208,167.139,53704386
2024-04-05,167.902,167.892,168.694,167.268,42104826
2024-04-08,167.347,166.773,167.515,166.565,37425513
2024-04-09,167.02,167.981,168.387,166.674,42451209
2024-04-10,167.119,166.11,167.407,165.446,49709336
2024-04-11,166.664,173.297,173.713,166.486,91070275
2024-04-12,172.525,174.792,176.584,172.476,101670886
2024-04-15,173.614,170.971,174.872,170.783,73531773
2024-04-16,170.04,167.694,172.03,166.595,73711235
2024-04-17,167.921,166.327,168.951,166.327,50901210
2024-04-18,166.357,165.377,166.961,164.892,43122903
2024-04-19,164.555,163.357,164.743,162.446,68149377
2024-04-22,163.872,164.189,165.595,163.13,48116443
2024-04-23,163.704,165.238,165.387,163.278,49537761
2024-04-24,164.882,167.337,167.614,164.555,48251835
2024-04-25,167.842,168.199,168.911,166.476,50558329
2024-04-26,168.189,167.614,169.634,167.496,44838354
2024-04-29,171.644,171.773,174.277,171.377,68169419
2024-04-30,171.604,168.634,173.248,168.308,65934776
2024-05-01,167.892,167.614,170.991,167.426,50383147
2024-05-02,170.793,171.307,171.693,169.189,94214915
2024-05-03,184.792,181.554,185.138,180.841,163224109
2024-05-06,180.535,179.901,182.366,178.624,78569667
2024-05-07,181.624,180.584,183.059,179.515,77305771
2024-05-08,181.03,180.921,181.247,179.644,45057087
2024-05-09,180.742,182.732,182.822,180.297,48982972
2024-05-10,183.316,181.482,183.504,180.57,50759496
2024-05-13,183.851,184.684,185.497,183.038,72044809
2024-05-14,185.903,185.824,186.687,184.694,52393619
2024-05-15,186.3,188.095,189.017,185.765,70399988
2024-05-16,188.838,188.214,189.463,188.035,52845230
2024-05-17,187.886,188.243,189.175,187.559,41282925
2024-05-20,187.708,189.403,190.276,187.391,44361275
2024-05-21,189.453,190.702,191.079,189.284,42309401
2024-05-22,190.623,189.264,191.168,188.64,34648547
2024-05-23,189.344,185.279,189.364,185.031,51005924
2024-05-24,187.202,188.352,188.947,186.429,36326975
2024-05-28,189.869,188.362,191.346,187.48,52280051
2024-05-29,187.985,188.66,190.603,187.886,53068016
2024-05-30,189.126,189.651,190.533,188.997,49947941
2024-05-31,189.8,190.603,190.92,188.283,75158277
2024-06-03,191.247,192.368,193.319,190.871,50080539
2024-06-04,192.972,192.685,193.647,191.376,47471445
2024-06-05,193.726,194.192,195.213,193.2,54156785
2024-06-06,194.013,192.814,194.816,192.506,41181753
2024-06-07,192.982,195.203,195.253,192.477,53103912
2024-06-10,195.213,191.465,195.61,190.504,97262077
2024-06-11,191.991,205.375,205.385,191.971,172373296
2024-06-12,205.593,211.244,218.313,205.127,198134293
2024-06-13,212.9,212.404,214.893,209.787,97862729
2024-06-14,212.018,210.669,213.326,209.49,70122748
2024-06-17,211.542,214.814,217.074,210.897,93728300
2024-06-18,215.726,212.454,216.757,211.175,79943254
2024-06-20,212.097,207.884,212.404,207.061,86172451
2024-06-21,208.587,205.712,210.075,205.336,246421353
2024-06-24,205.94,206.357,210.878,204.82,80727006
2024-06-25,207.358,207.279,209.569,206.823,56713868
2024-06-26,209.688,211.423,213.019,208.835,66213186
2024-06-27,212.851,212.266,213.892,210.531,49772707
2024-06-28,213.921,208.815,214.219,208.498,82542718
2024-07-01,210.273,214.893,215.646,210.104,60402929
2024-07-02,214.298,218.383,218.492,213.257,58046178
2024-07-03,218.115,219.652,219.652,217.153,37369801
2024-07-05,219.751,224.401,224.51,219.751,60412408
2024-07-08,225.144,225.868,225.898,221.337,59085861
2024-07-09,225.977,226.721,227.435,224.431,48169822
2024-07-10,227.335,230.984,231.083,227.286,62627687
2024-07-11,229.408,225.62,230.399,223.836,64710617
2024-07-12,226.959,228.565,230.647,226.721,53046527
2024-07-15,234.454,232.392,235.197,231.093,62631252
2024-07-16,232.987,232.808,234.246,230.339,43234278
2024-07-17,227.484,226.919,229.477,224.698,57345884
2024-07-18,228.307,222.259,228.466,220.366,66034585
2024-07-19,222.894,222.388,224.857,221.367,49151453
2024-07-22,225.065,222.041,225.828,221.179,48201835
2024-07-23,222.448,223.082,224.996,220.772,39960260
2024-07-24,222.081,216.668,222.874,215.27,61777576
2024-07-25,217.054,215.627,218.958,212.781,51391199
2024-07-26,216.826,216.093,217.609,214.159,41601345
2024-07-29,215.101,216.37,217.421,213.902,36311778
2024-07-30,217.312,216.925,218.442,214.268,41643840
2024-07-31,219.543,220.177,221.902,218.74,50036262
2024-08-01,222.448,216.489,222.557,215.161,62500996
2024-08-02,217.272,217.976,223.667,215.845,105568560
2024-08-05,197.384,207.477,211.671,194.321,119548589
2024-08-06,203.541,205.455,208.191,199.347,69660488
2024-08-07,205.127,208.022,211.81,204.622,63516417
2024-08-08,211.284,211.482,212.365,207.041,47161149
2024-08-09,210.283,214.387,214.923,210.154,42201646
2024-08-12,214.476,215.925,217.891,214.01,38028092
2024-08-13,217.394,219.638,220.253,217.394,44155331
2024-08-14,218.943,220.084,221.385,218.079,41960574
2024-08-15,222.943,223.062,223.688,221.117,46414013
2024-08-16,222.268,224.382,225.157,222.0,44340240
2024-08-19,224.055,224.224,224.323,221.395,40687813
2024-08-20,224.105,224.839,225.494,223.787,30299033
2024-08-21,224.849,224.73,226.298,223.39,34765480
2024-08-22,226.11,222.874,226.656,222.248,43695321
2024-08-23,223.995,225.167,226.536,222.675,38677250
2024-08-26,225.087,225.504,225.603,222.238,30602208
2024-08-27,224.333,226.348,227.162,223.231,35934559
2024-08-28,226.239,224.819,228.164,224.015,38052167
2024-08-29,228.403,228.095,231.202,227.192,51906297
2024-08-30,228.492,227.311,228.7,225.802,52990770
2024-09-03,226.864,221.127,227.311,219.538,50190574
2024-09-04,220.025,219.221,220.144,215.876,43840196
2024-09-05,219.995,220.74,223.817,219.886,36615398
2024-09-06,222.298,219.191,223.578,218.149,48423011
2024-09-09,219.191,219.28,219.638,215.111,67179965
2024-09-10,217.305,218.486,219.846,215.131,51591033
2024-09-11,219.826,221.017,221.444,216.283,44587072
2024-09-12,220.859,221.127,221.901,218.198,37498225
2024-09-13,221.931,220.859,222.387,220.273,36766619
2024-09-16,214.943,214.724,215.618,212.342,59357427
2024-09-17,214.158,215.191,215.3,212.918,45519339
2024-09-18,215.945,219.062,221.067,215.935,59894928
2024-09-19,223.33,227.182,228.125,222.973,66781315
2024-09-20,228.274,226.517,231.371,225.941,318679888
2024-09-23,225.663,224.799,227.757,224.144,54146023
2024-09-24,226.963,225.693,227.658,224.065,43556068
2024-09-25,223.271,224.7,225.613,222.367,42308715
2024-09-26,225.623,225.842,226.814,223.747,36636707
2024-09-27,226.775,226.11,227.827,225.623,34025967
2024-09-30,228.343,231.281,231.281,227.956,54793391
2024-10-01,227.827,224.541,227.956,222.09,63285048
2024-10-02,224.224,225.107,225.693,221.375,32880605
2024-10-03,223.479,224.005,225.137,221.673,34044158
2024-10-04,226.219,225.127,226.318,222.477,37345098
2024-10-07,222.844,220.055,224.025,219.697,39505354
2024-10-08,222.645,224.105,224.313,221.603,31855693
2024-10-09,223.569,227.847,228.055,223.171,33591091
2024-10-10,226.1,227.35,227.807,225.494,28183544
2024-10-11,227.609,225.871,227.718,225.663,31759188
2024-10-14,227.013,229.594,230.021,226.914,39882085
2024-10-15,231.887,232.125,235.738,230.656,64751367
2024-10-16,229.892,230.07,230.408,228.145,34082240
2024-10-17,231.708,230.437,232.125,228.82,32993810
2024-10-18,234.438,233.266,234.438,232.284,46431472
2024-10-21,232.721,234.736,235.103,232.721,36254470
2024-10-22,232.165,234.12,234.477,230.884,38846578
2024-10-23,232.353,229.058,233.405,226.08,52286979
2024-10-24,228.283,228.869,229.117,226.725,31109503
2024-10-25,228.045,229.703,231.5,227.877,38802304
2024-10-28,231.599,231.678,232.998,230.835,36087134
2024-10-29,231.38,231.946,232.601,230.606,35417247
2024-10-30,230.894,228.403,231.748,227.857,47070907
2024-10-31,227.648,224.244,228.135,223.707,64370086
2024-11-01,219.34,221.266,223.688,218.645,65276741
2024-11-04,219.36,220.372,221.147,218.089,44944468
2024-11-05,220.164,221.802,222.298,219.509,28111338
2024-11-06,220.968,221.077,224.402,219.558,54561121
2024-11-07,222.973,225.802,226.199,222.913,42137691
2024-11-08,225.743,225.534,227.223,224.987,38328824
2024-11-11,223.586,222.821,224.282,220.108,42005602
2024-11-12,223.139,222.821,224.172,221.956,40398299
2024-11-13,222.602,223.705,225.226,221.36,48566217
2024-11-14,223.606,226.786,227.432,223.586,44923941
2024-11-15,224.977,223.586,225.494,222.861,47923696
2024-11-18,223.835,226.587,228.296,223.755,44686020
2024-11-19,225.554,226.846,228.714,225.236,36211774
2024-11-20,226.627,227.561,228.485,224.471,35169566
2024-11-21,227.442,227.084,228.714,224.292,42108327
2024-11-22,226.627,228.426,229.27,226.627,38168252
2024-11-25,230.006,231.407,231.784,228.296,90152832
2024-11-26,231.864,233.583,234.09,231.864,45986189
2024-11-27,232.997,233.454,234.209,232.341,33498439
2024-11-29,233.335,235.839,236.316,232.5,28481377
2024-12-02,235.779,238.084,239.277,235.67,48137103
2024-12-03,238.303,241.125,241.235,237.399,38861017
2024-12-04,241.344,241.483,242.576,239.734,44383935
2024-12-05,242.457,241.513,243.003,240.609,40033878
2024-12-06,241.384,241.314,243.093,240.559,36870619
2024-12-09,240.31,245.199,245.686,240.231,44649232
2024-12-10,245.339,246.213,246.65,243.798,36914806
2024-12-11,246.402,244.941,249.224,244.713,45205814
2024-12-12,245.339,246.402,247.177,244.136,32777532
2024-12-13,246.263,246.571,247.724,244.693,33155290
2024-12-16,246.432,249.463,249.8,246.094,51694753
2024-12-17,248.509,251.887,252.235,248.21,51356360
2024-12-18,250.575,246.491,252.682,246.183,56774101
2024-12-19,245.945,248.22,250.416,245.537,60882264
2024-12-20,246.481,252.891,253.398,244.146,147495267
2024-12-23,253.169,253.666,254.044,251.857,40858774
2024-12-24,253.885,256.578,256.587,253.686,23234705
2024-12-26,256.568,257.392,258.466,256.011,27262983
2024-12-27,256.21,253.984,257.074,251.47,42355321
2024-12-30,250.645,250.615,251.907,249.174,35557542
2024-12-31,250.854,248.846,251.688,247.863,39480718
2025-01-02,247.366,242.318,247.535,240.3,55740731
2025-01-03,241.831,241.831,242.646,240.37,40244114
2025-01-06,242.775,243.46,245.776,241.672,45045571
2025-01-07,241.453,240.688,244.007,239.833,40855960
2025-01-08,240.4,241.175,242.179,238.542,37628940
2025-01-10,238.502,235.362,238.651,231.536,61710856
2025-01-13,232.063,232.927,233.195,228.276,49630725
2025-01-14,233.275,231.814,234.636,231.009,39435294
2025-01-15,233.166,236.375,237.458,232.957,39831969
2025-01-16,235.859,226.826,236.514,226.597,71759052
2025-01-17,230.661,228.535,230.83,227.044,68488301
2025-01-21,222.592,221.241,223.01,218.001,98070429
2025-01-22,218.409,222.424,222.712,218.409,64126500
2025-01-23,223.328,222.255,225.603,220.903,60234760
2025-01-24,223.368,221.38,224.212,220.019,54697907
2025-01-27,222.612,228.416,230.691,222.573,94863418
2025-01-28,229.399,236.763,238.681,229.36,75707569
2025-01-29,232.649,237.856,238.353,232.54,45486100
2025-01-30,237.17,236.097,239.277,235.719,55658279
2025-01-31,245.637,234.517,245.637,231.973,101075128
2025-02-03,228.545,226.577,230.373,224.282,73063301
2025-02-04,225.822,231.337,231.665,225.226,45067301
2025-02-05,227.094,231.009,231.208,226.836,39664989
2025-02-06,229.837,231.754,232.331,228.982,29925349
2025-02-07,231.138,226.2,232.53,225.832,39707224
