Date,Open,Last,High,Low,Volume
2024-01-29,39.722,39.748,40.092,39.489,19263569
2024-01-30,39.998,40.213,40.377,39.661,15675831
2024-01-31,40.205,40.118,40.61,39.98,18579553
2024-02-01,40.291,40.282,40.61,39.808,18583151
2024-02-02,39.075,38.868,39.498,38.679,25234275
2024-02-05,38.748,38.679,39.118,38.601,15528379
2024-02-06,38.739,38.291,38.739,38.049,18653095
2024-02-07,38.472,36.946,38.61,36.929,31222453
2024-02-08,37.084,35.558,37.119,35.394,44879562
2024-02-09,35.748,36.265,36.446,35.541,27368300
2024-02-12,36.153,36.731,37.058,36.144,21666751
2024-02-13,36.619,36.075,36.679,35.782,24549522
2024-02-14,36.239,36.222,36.317,35.929,24630825
2024-02-15,36.024,36.032,36.351,35.92,20890961
2024-02-16,35.955,35.55,35.989,35.481,22578766
2024-02-20,35.472,35.912,35.972,35.119,20854923
2024-02-21,36.136,36.075,36.162,35.765,20653097
2024-02-22,36.11,36.127,36.196,35.688,19294999
2024-02-23,36.084,36.119,36.481,35.92,14671612
2024-02-26,36.136,36.369,36.696,36.007,21113089
2024-02-27,36.394,36.438,36.472,36.119,13144062
2024-02-28,36.412,36.334,36.748,36.308,13195597
2024-02-29,36.662,36.937,37.024,36.584,28706481
2024-03-01,36.774,36.894,37.127,36.351,15016140
2024-03-04,36.834,36.075,36.963,35.851,20055616
2024-03-05,36.127,36.256,36.696,35.963,26734934
2024-03-06,36.3,36.334,36.558,35.92,16593578
2024-03-07,36.463,35.981,36.524,35.782,17712384
2024-03-08,35.981,36.705,36.748,35.86,18007348
2024-03-11,36.834,37.532,37.653,36.756,25322114
2024-03-12,37.627,37.231,37.627,36.894,18817050
2024-03-13,37.42,37.308,37.653,37.239,14472182
2024-03-14,37.153,36.912,37.196,36.213,25065930
2024-03-15,36.929,36.869,37.334,36.8,45303655
2024-03-18,37.11,37.17,37.489,37.015,21627847
2024-03-19,37.015,37.058,37.282,36.748,23083725
2024-03-20,36.981,37.153,37.256,36.8,27557859
2024-03-21,37.067,36.972,37.075,36.593,18752160
2024-03-22,37.144,36.843,37.179,36.61,15037893
2024-03-25,36.955,36.756,36.963,36.463,17851439
2024-03-26,36.774,36.619,36.774,36.325,19299312
2024-03-27,36.843,37.127,37.144,36.8,14106573
2024-03-28,37.231,37.368,37.575,37.17,21157395
2024-04-01,37.093,36.446,37.11,36.075,18303607
2024-04-02,36.627,36.306,37.044,36.132,16801512
2024-04-03,36.245,36.063,36.428,35.959,18818652
2024-04-04,36.306,35.698,36.48,35.559,24458125
2024-04-05,35.49,35.516,35.768,35.29,22833032
2024-04-08,35.386,35.351,35.611,35.238,28115922
2024-04-09,34.977,34.865,35.42,34.691,32646632
2024-04-10,34.865,34.491,34.865,34.196,22368353
2024-04-11,34.778,34.856,34.96,34.422,24560315
2024-04-12,34.621,34.187,34.691,34.066,23423566
2024-04-15,34.517,34.239,34.665,33.961,21293670
2024-04-16,34.213,33.97,34.387,33.875,18927170
2024-04-17,34.135,33.857,34.231,33.762,20450108
2024-04-18,34.17,34.404,34.465,33.979,15684831
2024-04-19,34.482,34.943,34.995,34.361,24227565
2024-04-22,35.151,35.229,35.342,34.7,24644675
2024-04-23,35.125,35.047,35.707,35.003,15324926
2024-04-24,34.7,34.917,35.03,34.578,19581243
2024-04-25,33.562,32.885,34.074,32.294,37835380
2024-04-26,32.216,33.493,33.623,31.634,29783241
2024-04-29,33.493,33.736,33.823,33.397,14933010
2024-04-30,33.536,33.093,33.64,32.859,20206711
2024-05-01,33.041,33.171,33.605,33.015,19737007
2024-05-02,33.466,33.31,33.649,33.058,16967731
2024-05-03,33.388,33.597,33.727,33.328,22278723
2024-05-06,33.675,33.423,33.918,33.362,32166449
2024-05-07,33.553,33.423,33.623,33.319,30573445
2024-05-08,33.397,33.909,34.561,33.31,22394440
2024-05-09,33.875,33.466,33.961,33.345,23593232
2024-05-10,33.319,34.135,34.257,33.284,15227369
2024-05-13,34.361,34.474,34.509,34.144,18405611
2024-05-14,34.743,34.474,34.786,34.378,16096676
2024-05-15,34.63,34.083,34.691,33.875,18828056
