Date,Open,Last,High,Low,Volume
2024-01-29,57.361,57.451,57.515,56.89,815371
2024-01-30,57.478,57.162,57.569,56.999,1039268
2024-01-31,57.325,56.7,57.687,56.519,1242406
2024-02-01,56.7,57.587,57.605,56.185,1400007
2024-02-02,56.972,56.637,56.999,55.94,1128239
2024-02-05,55.94,55.398,56.022,55.289,1179477
2024-02-06,55.379,56.284,56.719,55.208,1060940
2024-02-07,56.32,56.04,56.483,55.913,919671
2024-02-08,55.832,56.221,56.556,55.741,1360846
2024-02-09,54.375,55.479,56.176,54.294,2364390
2024-02-12,55.569,54.918,55.895,54.592,1864176
2024-02-13,53.878,54.665,54.674,53.163,2251299
2024-02-14,54.701,54.457,55.126,53.995,1231791
2024-02-15,55.135,55.407,55.551,55.054,719078
2024-02-16,54.936,55.018,55.352,54.529,809517
2024-02-20,54.927,54.846,55.479,54.62,947627
2024-02-21,55.171,55.389,55.569,54.81,819230
2024-02-22,55.37,55.253,55.443,54.9,1022124
2024-02-23,55.108,54.945,55.289,54.936,662034
2024-02-26,54.8,54.493,55.009,54.339,841111
2024-02-27,54.737,54.764,55.289,54.601,1183642
2024-02-28,54.294,55.162,55.189,54.294,875190
2024-02-29,55.352,56.049,56.366,55.28,2960356
2024-03-01,56.049,55.868,56.293,55.325,1187154
2024-03-04,55.949,56.909,56.936,55.678,1188313
2024-03-05,56.791,56.04,57.026,55.859,1061910
2024-03-06,56.167,55.533,56.302,55.334,1183124
2024-03-07,55.651,55.579,55.94,55.208,1001906
2024-03-08,56.284,55.977,56.284,55.443,1150916
2024-03-11,55.75,56.049,56.176,55.569,1549458
2024-03-12,55.792,55.527,55.957,55.335,1612630
2024-03-13,55.563,55.444,56.066,55.362,891155
2024-03-14,55.161,54.201,55.188,53.789,1083762
2024-03-15,53.524,54.036,54.42,53.524,2277478
2024-03-18,54.201,54.31,54.576,54.073,739262
2024-03-19,54.457,54.182,54.713,54.009,765649
2024-03-20,53.816,55.115,55.262,53.725,1198712
2024-03-21,55.271,55.545,55.691,55.179,1105933
2024-03-22,55.664,54.274,55.664,54.173,954954
2024-03-25,54.539,54.054,54.649,53.999,729691
2024-03-26,54.228,53.88,54.228,53.862,897035
2024-03-27,54.32,55.033,55.06,54.21,1092517
2024-03-28,55.271,55.39,55.609,55.115,1415270
2024-04-01,55.518,54.557,55.518,54.539,839265
2024-04-02,54.429,54.576,54.658,53.926,1314226
2024-04-03,54.338,54.64,54.676,54.191,1105666
2024-04-04,54.914,54.054,55.225,53.816,829570
2024-04-05,53.853,53.78,54.201,53.35,905963
2024-04-08,54.045,54.137,54.484,53.579,1216552
2024-04-09,54.265,55.06,55.152,54.091,1918751
2024-04-10,53.716,53.368,54.164,53.231,2623765
2024-04-11,53.597,53.222,53.752,52.756,1014737
2024-04-12,53.048,53.496,53.57,52.902,1985017
2024-04-15,53.771,52.975,53.807,52.591,1623138
2024-04-16,52.691,52.115,52.801,51.685,1221430
2024-04-17,52.179,52.399,52.646,52.06,929777
2024-04-18,52.326,52.829,52.984,52.079,867580
