Date,Open,Last,High,Low,Volume
2024-01-29,218.132,220.55,220.695,217.161,910970
2024-01-30,220.977,219.783,221.598,218.996,440295
2024-01-31,220.957,215.85,220.957,215.355,789990
2024-02-01,211.947,217.782,217.811,207.092,765868
2024-02-02,216.539,215.112,217.316,214.51,617268
2024-02-05,214.17,213.267,214.908,212.5,582215
2024-02-06,213.393,215.831,216.704,213.393,466288
2024-02-07,217.277,217.219,217.909,216.19,505867
2024-02-08,215.617,216.336,216.685,214.345,602466
2024-02-09,216.268,216.132,217.122,215.733,386765
2024-02-12,215.811,220.851,220.928,215.394,508804
2024-02-13,219.88,216.85,220.404,215.539,625239
2024-02-14,217.957,221.491,221.919,217.889,1074458
2024-02-15,220.414,215.685,222.802,211.675,1064014
2024-02-16,216.889,210.354,216.889,209.733,1151409
2024-02-20,209.043,209.412,211.461,208.48,857150
2024-02-21,209.053,211.607,211.772,207.801,803589
2024-02-22,211.199,211.451,211.985,207.83,979651
2024-02-23,212.219,212.801,213.122,210.267,939971
2024-02-26,213.262,209.911,215.396,209.356,1239848
2024-02-27,209.414,210.125,210.875,206.677,1075066
2024-02-28,210.096,209.258,210.145,208.342,642899
2024-02-29,209.453,210.262,210.515,206.755,1299213
2024-03-01,210.096,212.376,212.532,208.995,795916
2024-03-04,211.518,213.447,214.499,211.479,598141
2024-03-05,213.808,210.573,215.435,210.544,835504
2024-03-06,210.778,212.181,212.619,209.882,795343
2024-03-07,212.814,212.726,214.032,211.733,576042
2024-03-08,212.892,211.889,214.042,211.713,632404
2024-03-11,211.246,212.892,213.262,210.349,512858
2024-03-12,212.366,211.265,212.872,210.72,395554
2024-03-13,212.044,210.184,212.853,208.956,541043
2024-03-14,208.985,203.618,209.219,202.137,1582566
2024-03-15,201.046,203.812,205.566,201.046,1388743
2024-03-18,203.939,204.134,204.192,201.533,877597
2024-03-19,204.426,205.527,206.511,202.984,858086
2024-03-20,204.874,203.959,205.459,202.215,1168406
2024-03-21,205.079,205.839,206.569,204.144,568884
2024-03-22,205.839,207.758,207.836,204.767,806721
2024-03-25,209.453,208.235,209.765,206.823,520476
2024-03-26,208.235,208.011,208.888,207.29,559147
2024-03-27,209.307,210.983,211.041,209.307,430701
